Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1663.0,0,win
2,0,2,1725.0,0,win
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
2,0,2,1709.0,0,win
2,0,2,1707.0,0,win
1,0,2,1488.0,0,win
2,0,2,1743.0,0,win
1,0,2,1533.0,0,win
2,0,2,1753.0,0,win
2,1,2,1761.0,0,win
2,0,2,1743.0,0,win
1,0,2,1530.0,0,win
2,0,2,1711.0,0,win
2,0,1,1512.0,0,win
2,0,2,1695.0,0,win
2,0,2,1702.0,0,win
2,0,2,651.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1705.0,0,win
2,0,2,1713.0,0,win
2,0,1,1558.0,0,win
2,0,2,1722.0,0,win
2,0,2,1747.0,0,win
2,0,2,1722.0,0,win
1,0,2,1449.0,0,win
2,0,1,1513.0,0,win
2,0,2,1727.0,0,win
2,0,2,676.0,0,lose
2,0,0,1312.0,0,win
2,0,1,1483.0,0,win
1,0,2,1507.0,0,win
2,0,2,1715.0,0,win
0,0,2,1265.0,0,win
2,0,2,1690.0,0,win
1,0,2,1475.0,0,win
2,0,2,1702.0,0,win
2,0,2,1748.0,0,win
2,0,2,1752.0,0,win
2,0,2,1740.0,0,win
2,0,2,681.0,0,lose
2,0,2,1736.0,0,win
2,0,2,669.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
1,0,2,1521.0,0,win
2,0,2,1736.0,0,win
2,0,2,647.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1718.0,0,win
2,1,1,1462.0,0,win
2,0,2,1710.0,0,win
0,0,2,1331.0,0,win
2,0,2,1718.0,0,win
2,0,2,661.0,0,lose
2,0,2,689.0,0,lose
2,0,2,1717.0,0,win
1,0,2,298.0,0,lose
2,0,1,1451.0,0,win
2,0,2,1697.0,0,win
1,0,2,1507.0,0,win
2,0,1,329.0,0,lose
2,0,2,1653.0,0,win
2,0,2,1687.0,0,win
1,0,1,1258.0,0,win
2,0,2,1736.0,0,win
2,0,2,1702.0,0,win
2,0,2,1661.0,0,win
2,0,2,1659.0,0,win
2,0,1,1494.0,0,win
2,0,1,1498.0,0,win
2,0,2,490.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1731.0,0,win
2,1,2,510.0,0,lose
1,0,2,383.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1749.0,0,win
2,0,2,655.0,0,lose
2,0,2,1722.0,0,win
1,0,1,1255.0,0,win
2,0,2,1701.0,0,win
2,0,2,1757.0,0,win
2,0,2,1746.0,0,win
2,0,1,1523.0,0,win
1,0,2,1536.0,0,win
2,0,2,1738.0,0,win
1,0,2,370.0,0,lose
2,0,1,1490.0,0,win
1,0,1,120.0,0,lose
2,0,2,1691.0,0,win
2,0,1,368.0,0,lose
2,1,2,1711.0,0,win
2,0,2,1709.0,0,win
1,0,2,1534.0,0,win
1,0,2,1465.0,0,win
2,0,1,1536.0,0,win
1,0,2,1487.0,0,win
2,0,2,1692.0,0,win
1,0,1,1330.0,0,win
2,0,2,1676.0,0,win
2,0,2,689.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1752.0,0,win
0,0,1,-214.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1725.0,0,win
1,1,2,1532.0,0,win
1,0,2,1509.0,0,win
2,0,2,1707.0,0,win
2,0,2,1752.0,0,win
2,0,2,1725.0,0,win
1,0,1,1298.0,0,win
2,0,1,1469.0,0,win
1,1,0,1057.0,0,win
2,0,2,1668.0,0,win
1,0,2,1542.0,0,win
1,0,2,1490.0,0,win
1,0,1,11.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1741.0,0,win
0,0,1,-209.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1672.0,0,win
2,0,1,1476.0,0,win
1,0,2,1471.0,0,win
2,0,2,1723.0,0,win
2,0,2,1695.0,0,win
2,0,2,1698.0,0,win
2,0,2,1713.0,0,win
2,0,2,1670.0,0,win
2,0,1,1471.0,0,win
2,0,2,1751.0,0,win
1,0,2,1528.0,0,win
2,0,2,1725.0,0,win
2,0,1,1500.0,0,win
2,0,2,1671.0,0,win
2,0,1,271.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
2,0,2,1712.0,0,win
2,0,2,1709.0,0,win
1,0,0,-174.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1716.0,0,win
1,0,2,307.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1737.0,0,win
2,0,2,1687.0,0,win
2,0,2,1716.0,0,win
2,0,2,1743.0,0,win
2,0,2,1695.0,0,win
2,0,2,1716.0,0,win
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,0,2,1743.0,0,win
1,0,2,1510.0,0,win
2,0,2,1698.0,0,win
2,0,2,1723.0,0,win
2,0,1,342.0,0,lose
1,0,2,1538.0,0,win
2,0,2,1729.0,0,win
2,0,1,1506.0,0,win
1,0,1,9.0,0,lose
1,1,2,1547.0,0,win
2,0,2,1736.0,0,win
2,0,2,1747.0,0,win
2,0,2,1741.0,0,win
1,0,2,1511.0,0,win
2,0,2,1739.0,0,win
2,0,2,489.0,0,lose
1,0,0,-184.0,0,lose
2,0,2,1712.0,0,win
1,0,2,1504.0,0,win
1,0,2,1518.0,0,win
2,0,2,686.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1722.0,0,win
2,0,2,1716.0,0,win
2,0,2,1755.0,0,win
2,0,2,606.0,0,lose
1,0,2,1497.0,0,win
2,0,2,644.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,2,1730.0,0,win
2,0,1,1529.0,0,win
2,0,2,610.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1703.0,0,win
2,0,1,1510.0,0,win
2,0,2,1742.0,0,win
2,0,2,1724.0,0,win
2,0,2,1763.0,0,win
1,1,2,1505.0,0,win
2,0,2,1724.0,0,win
1,0,2,1503.0,0,win
2,0,2,575.0,0,lose
2,0,2,1711.0,0,win
2,1,1,1495.0,0,win
2,0,2,1722.0,0,win
2,0,2,1709.0,0,win
2,0,2,1758.0,0,win
2,0,1,1505.0,0,win
1,0,1,-31.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1711.0,0,win
2,0,2,1718.0,0,win
2,0,2,1730.0,0,win
2,0,2,1729.0,0,win
2,0,1,1525.0,0,win
2,0,2,1694.0,0,win
1,0,2,1529.0,0,win
2,0,2,1690.0,0,win
2,0,2,1647.0,0,win
2,0,2,1729.0,0,win
2,0,1,1543.0,0,win
2,0,2,505.0,0,lose
2,0,2,1678.0,0,win
2,1,2,1690.0,0,win
2,0,2,1683.0,0,win
2,1,1,1507.0,0,win
2,0,2,1726.0,0,win
2,0,2,1728.0,0,win
2,0,2,483.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1683.0,0,win
2,0,2,1701.0,0,win
2,0,1,1484.0,0,win
2,0,1,360.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1740.0,0,win
2,0,2,1706.0,0,win
2,0,2,1728.0,0,win
2,0,2,1760.0,0,win
2,0,2,1679.0,0,win
2,1,2,1739.0,0,win
1,0,2,1546.0,0,win
2,0,2,1746.0,0,win
2,0,2,1680.0,0,win
2,0,1,299.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1762.0,0,win
2,1,2,1714.0,0,win
2,0,2,1717.0,0,win
1,0,2,1479.0,0,win
2,0,1,1499.0,0,win
2,0,2,1691.0,0,win
2,0,2,1728.0,0,win
2,0,2,1746.0,0,win
1,0,2,1502.0,0,win
0,0,1,-115.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1738.0,0,win
2,0,2,1685.0,0,win
2,0,2,645.0,0,lose
2,0,1,1541.0,0,win
2,0,2,1735.0,0,win
1,0,2,1536.0,0,win
2,0,2,1748.0,0,win
2,0,2,1724.0,0,win
2,0,2,1669.0,0,win
2,0,2,464.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1708.0,0,win
2,1,2,690.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1708.0,0,win
2,1,2,601.0,0,lose
1,0,0,-187.0,0,lose
2,0,2,1724.0,0,win
2,0,2,647.0,0,lose
2,0,2,1757.0,0,win
1,0,2,1490.0,0,win
1,0,1,-11.0,0,lose
2,0,2,1616.0,0,win
2,0,2,1700.0,0,win
2,0,2,1746.0,0,win
2,0,2,1749.0,0,win
2,0,2,1741.0,0,win
2,0,2,1753.0,0,win
1,0,0,-186.0,0,lose
2,0,2,703.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,0,2,1726.0,0,win
2,0,2,1703.0,0,win
2,0,1,424.0,0,lose
1,0,0,-206.0,0,lose
2,0,2,614.0,0,lose
2,0,1,1530.0,0,win
1,0,2,1528.0,0,win
2,0,2,1709.0,0,win
1,0,1,180.0,0,lose
2,0,2,1719.0,0,win
2,0,1,1558.0,0,win
2,0,2,640.0,0,lose
2,0,2,1681.0,0,win
2,0,2,1736.0,0,win
2,0,2,1637.0,0,win
2,1,2,1707.0,0,win
2,0,2,1676.0,0,win
2,1,1,1486.0,0,win
1,0,2,1530.0,0,win
2,0,2,1731.0,0,win
2,0,1,1529.0,0,win
2,0,2,1698.0,0,win
2,0,2,1755.0,0,win
2,0,2,1691.0,0,win
2,0,2,1741.0,0,win
1,0,2,1452.0,0,win
2,0,1,1535.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,1,288.0,0,lose
2,0,2,1708.0,0,win
1,0,2,1486.0,0,win
2,0,2,1688.0,0,win
2,0,2,547.0,0,lose
1,0,2,1501.0,0,win
2,0,1,1514.0,0,win
2,0,2,645.0,0,lose
2,0,1,1525.0,0,win
1,0,2,1478.0,0,win
1,0,2,1540.0,0,win
2,0,2,1730.0,0,win
2,0,2,1724.0,0,win
1,0,2,1497.0,0,win
2,0,2,1743.0,0,win
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
2,0,2,1736.0,0,win
1,0,1,13.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1722.0,0,win
2,0,1,1469.0,0,win
2,0,2,1711.0,0,win
2,0,2,1743.0,0,win
2,0,2,1718.0,0,win
1,0,1,23.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1691.0,0,win
1,0,2,1521.0,0,win
1,0,2,1489.0,0,win
2,0,2,1706.0,0,win
2,0,2,1749.0,0,win
2,0,2,1691.0,0,win
2,0,2,1755.0,0,win
1,0,2,1533.0,0,win
1,0,2,1542.0,0,win
2,0,2,1685.0,0,win
2,0,1,1498.0,0,win
2,0,2,1680.0,0,win
1,0,2,1513.0,0,win
2,0,2,1636.0,0,win
1,0,1,170.0,0,lose
1,0,2,1540.0,0,win
2,1,2,1731.0,0,win
2,0,2,1723.0,0,win
2,0,2,1707.0,0,win
2,0,2,1729.0,0,win
2,0,2,1645.0,0,win
2,0,2,1591.0,0,win
2,0,0,1278.0,0,win
2,0,2,1712.0,0,win
2,0,2,1758.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1707.0,0,win
2,0,2,743.0,0,lose
0,1,0,-359.0,0,lose
2,0,1,1498.0,0,win
2,0,2,1747.0,0,win
2,0,2,1737.0,0,win
1,0,2,1495.0,0,win
1,0,2,1512.0,0,win
2,0,1,1523.0,0,win
1,0,1,10.0,0,lose
2,0,1,491.0,0,lose
2,0,2,1696.0,0,win
2,0,1,1479.0,0,win
1,0,2,1530.0,0,win
1,0,2,1511.0,0,win
2,0,2,1713.0,0,win
2,0,2,1744.0,0,win
2,0,2,1712.0,0,win
2,0,2,1720.0,0,win
1,0,2,1505.0,0,win
2,0,2,1737.0,0,win
2,0,2,574.0,0,lose
2,0,2,1705.0,0,win
1,0,1,1316.0,0,win
2,0,1,1546.0,0,win
1,0,1,115.0,0,lose
2,0,1,1508.0,0,win
2,0,2,1740.0,0,win
2,1,2,1729.0,0,win
2,0,2,1696.0,0,win
2,0,1,1508.0,0,win
2,0,2,1756.0,0,win
2,0,1,1486.0,0,win
2,1,2,1687.0,0,win
2,0,1,342.0,0,lose
0,1,0,-415.0,0,lose
2,0,2,1675.0,0,win
2,0,1,1520.0,0,win
2,0,2,1739.0,0,win
2,0,1,1535.0,0,win
1,0,2,1513.0,0,win
2,0,2,1657.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
2,0,1,1475.0,0,win
1,1,2,1515.0,0,win
2,0,2,1743.0,0,win
2,0,2,1746.0,0,win
2,0,2,1677.0,0,win
2,0,2,1716.0,0,win
2,0,2,1725.0,0,win
2,0,2,479.0,0,lose
2,0,2,588.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1715.0,0,win
1,0,2,1499.0,0,win
2,0,2,1693.0,0,win
1,0,2,386.0,0,lose
2,0,2,1751.0,0,win
1,0,2,1458.0,0,win
1,0,2,1521.0,0,win
2,0,2,1719.0,0,win
2,0,2,1737.0,0,win
2,1,2,1693.0,0,win
2,1,2,1736.0,0,win
2,0,2,1732.0,0,win
2,0,1,1519.0,0,win
2,0,2,636.0,0,lose
2,0,2,1695.0,0,win
1,0,2,1518.0,0,win
1,0,0,-184.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1724.0,0,win
2,0,2,1731.0,0,win
2,0,2,1751.0,0,win
2,0,1,1504.0,0,win
2,0,2,1706.0,0,win
2,0,2,1726.0,0,win
2,0,2,1713.0,0,win
2,0,1,1528.0,0,win
2,0,1,1464.0,0,win
2,0,2,1715.0,0,win
2,0,1,1500.0,0,win
1,0,2,1518.0,0,win
2,0,2,1711.0,0,win
2,0,2,499.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1764.0,0,win
2,0,2,1756.0,0,win
1,0,2,1491.0,0,win
2,0,2,1749.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1746.0,0,win
2,0,2,1650.0,0,win
2,0,2,1713.0,0,win
2,0,2,1710.0,0,win
2,0,2,1685.0,0,win
1,0,2,1518.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1757.0,0,win
2,0,2,478.0,0,lose
2,0,2,1763.0,0,win
1,0,2,1546.0,0,win
2,0,1,1562.0,0,win
2,0,2,1762.0,0,win
2,0,2,601.0,0,lose
1,0,1,37.0,0,lose
2,0,2,1682.0,0,win
2,0,1,1542.0,0,win
1,0,2,1476.0,0,win
2,0,2,1722.0,0,win
1,0,1,-16.0,0,lose
2,0,2,1747.0,0,win
2,0,2,604.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
1,0,2,1532.0,0,win
2,0,2,625.0,0,lose
2,0,2,1718.0,0,win
2,0,1,405.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1713.0,0,win
2,0,2,659.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1743.0,0,win
1,0,2,1482.0,0,win
2,0,2,1693.0,0,win
2,0,2,1705.0,0,win
2,0,2,658.0,0,lose
2,0,2,1724.0,0,win
2,1,2,1720.0,0,win
2,0,2,1631.0,0,win
2,0,1,277.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1752.0,0,win
1,0,2,1537.0,0,win
1,0,2,1495.0,0,win
2,0,2,1687.0,0,win
2,0,1,1552.0,0,win
1,0,2,323.0,0,lose
1,0,1,1265.0,0,win
2,0,2,1742.0,0,win
2,0,2,1695.0,0,win
2,0,2,1739.0,0,win
2,0,2,1721.0,0,win
2,0,1,770.0,0,timeout
2,0,2,1764.0,0,win
2,0,2,1732.0,0,win
2,0,1,1549.0,0,win
2,0,2,1753.0,0,win
2,0,2,1699.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,1,1509.0,0,win
1,0,2,337.0,0,lose
1,0,2,1538.0,0,win
2,0,1,1410.0,0,win
2,0,2,1725.0,0,win
1,0,1,0.0,0,lose
1,1,2,1492.0,0,win
1,0,1,110.0,0,lose
2,0,2,634.0,0,lose
1,0,2,1473.0,0,win
1,0,2,1458.0,0,win
2,0,2,1722.0,0,win
2,0,1,1528.0,0,win
1,0,1,6.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,0,2,1721.0,0,win
2,0,1,430.0,0,lose
2,0,2,1749.0,0,win
0,0,2,1325.0,0,win
2,0,2,1744.0,0,win
1,0,2,470.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1502.0,0,win
2,0,2,1743.0,0,win
2,0,2,724.0,0,lose
2,0,2,1683.0,0,win
1,0,1,27.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1740.0,0,win
1,1,1,1256.0,0,win
2,0,2,1691.0,0,win
0,0,1,-191.0,0,lose
1,0,2,1489.0,0,win
1,0,0,-207.0,0,lose
1,0,2,1523.0,0,win
2,0,1,1483.0,0,win
2,0,1,396.0,0,lose
1,0,2,1547.0,0,win
2,0,2,1705.0,0,win
2,0,2,1760.0,0,win
2,0,2,1745.0,0,win
2,0,2,1720.0,0,win
2,0,2,1720.0,0,win
2,0,2,644.0,0,lose
1,0,2,1535.0,0,win
2,0,2,1709.0,0,win
2,0,2,1713.0,0,win
1,0,2,1504.0,0,win
2,0,2,656.0,0,lose
2,0,1,1518.0,0,win
1,0,1,1262.0,0,win
2,0,2,1726.0,0,win
2,0,2,1709.0,0,win
2,0,1,1548.0,0,win
1,0,1,1350.0,0,win
1,0,2,1524.0,0,win
2,0,2,1740.0,0,win
2,0,2,1708.0,0,win
2,0,2,1728.0,0,win
2,0,1,1535.0,0,win
2,0,2,1727.0,0,win
2,0,2,1748.0,0,win
2,0,2,1719.0,0,win
2,0,2,1711.0,0,win
2,0,2,1690.0,0,win
2,0,2,1724.0,0,win
1,0,2,1512.0,0,win
1,0,2,1495.0,0,win
2,0,2,1736.0,0,win
2,0,2,1696.0,0,win
2,0,2,1692.0,0,win
2,0,2,588.0,0,lose
2,1,2,1758.0,0,win
2,0,2,1712.0,0,win
2,0,2,1704.0,0,win
2,0,2,1719.0,0,win
2,0,2,1742.0,0,win
2,0,2,1714.0,0,win
2,0,2,1672.0,0,win
2,0,2,1736.0,0,win
2,0,1,1518.0,0,win
2,0,2,1718.0,0,win
2,0,2,1739.0,0,win
2,0,1,1545.0,0,win
2,0,1,1433.0,0,win
1,0,1,1256.0,0,win
2,0,2,1727.0,0,win
2,0,1,1473.0,0,win
2,0,2,1729.0,0,win
1,1,2,1492.0,0,win
2,0,2,698.0,0,lose
1,0,2,1405.0,0,win
1,0,2,1487.0,0,win
1,0,2,1467.0,0,win
2,0,2,1754.0,0,win
2,0,1,1535.0,0,win
2,0,2,1715.0,0,win
2,0,2,1707.0,0,win
2,0,2,1690.0,0,win
2,0,1,1493.0,0,win
2,0,2,1727.0,0,win
1,0,2,1491.0,0,win
2,0,1,1489.0,0,win
1,0,2,1464.0,0,win
2,0,2,1710.0,0,win
2,0,1,309.0,0,lose
2,0,2,1674.0,0,win
2,0,2,1737.0,0,win
2,0,2,1714.0,0,win
2,0,1,1432.0,0,win
2,0,2,497.0,0,lose
2,0,2,583.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1723.0,0,win
1,0,2,1529.0,0,win
2,0,1,1497.0,0,win
2,1,1,356.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1739.0,0,win
2,0,2,1754.0,0,win
2,0,2,1743.0,0,win
2,1,1,1501.0,0,win
2,0,2,1707.0,0,win
2,0,2,1747.0,0,win
2,1,1,1554.0,0,win
1,0,2,1510.0,0,win
2,0,2,1672.0,0,win
2,0,2,1737.0,0,win
1,0,2,1525.0,0,win
2,0,2,1742.0,0,win
2,0,2,1706.0,0,win
2,0,2,1735.0,0,win
2,1,2,1717.0,0,win
2,0,1,306.0,0,lose
1,0,2,486.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1722.0,0,win
2,0,2,1728.0,0,win
2,0,2,573.0,0,lose
2,1,2,1712.0,0,win
2,0,2,1746.0,0,win
1,0,2,1528.0,0,win
1,0,2,1527.0,0,win
2,0,2,1749.0,0,win
1,0,2,1545.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,0,1,283.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1762.0,0,win
2,0,1,1544.0,0,win
2,0,2,1738.0,0,win
2,1,2,1715.0,0,win
2,0,2,1730.0,0,win
2,0,2,1729.0,0,win
2,0,2,1739.0,0,win
1,1,1,1263.0,0,win
2,0,2,1707.0,0,win
2,1,2,1738.0,0,win
2,0,2,1737.0,0,win
1,0,2,1543.0,0,win
2,0,2,1746.0,0,win
2,0,2,1744.0,0,win
2,0,2,1731.0,0,win
2,0,2,1675.0,0,win
1,0,2,1511.0,0,win
2,0,2,1747.0,0,win
2,0,1,423.0,0,lose
2,0,2,741.0,0,lose
2,1,2,1738.0,0,win
2,0,2,1724.0,0,win
2,1,2,1680.0,0,win
2,0,1,1403.0,0,win
2,0,2,1737.0,0,win
2,0,2,1744.0,0,win
2,0,1,1519.0,0,win
2,0,2,1722.0,0,win
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1725.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
1,0,2,1533.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
1,0,2,1509.0,0,win
2,0,2,1758.0,0,win
2,0,2,1704.0,0,win
2,0,2,1737.0,0,win
1,0,1,16.0,0,lose
2,0,2,519.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1733.0,0,win
2,0,2,1654.0,0,win
2,0,2,1713.0,0,win
2,0,2,1723.0,0,win
2,0,2,1698.0,0,win
2,0,2,1702.0,0,win
2,0,2,686.0,0,lose
2,0,2,1693.0,0,win
2,0,1,1541.0,0,win
2,0,1,1507.0,0,win
2,0,2,1675.0,0,win
1,0,2,370.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1710.0,0,win
1,0,1,-3.0,0,lose
2,0,1,1495.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,561.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1691.0,0,win
2,0,2,1719.0,0,win
2,0,2,1723.0,0,win
2,0,2,580.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1744.0,0,win
1,0,2,1501.0,0,win
2,0,2,634.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1708.0,0,win
2,0,2,1718.0,0,win
2,0,2,606.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,2,1748.0,0,win
2,0,2,1684.0,0,win
2,0,2,1693.0,0,win
2,0,2,1705.0,0,win
2,0,1,398.0,0,lose
1,0,2,1513.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,0,1,1513.0,0,win
1,0,0,-174.0,0,lose
2,0,2,1729.0,0,win
1,0,2,479.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1697.0,0,win
2,0,2,1736.0,0,win
2,0,1,1462.0,0,win
2,0,2,1705.0,0,win
2,0,1,1520.0,0,win
2,0,2,1724.0,0,win
2,0,2,1750.0,0,win
1,0,2,1533.0,0,win
2,0,2,1691.0,0,win
1,0,2,1489.0,0,win
2,0,2,1726.0,0,win
2,0,2,1750.0,0,win
1,0,2,515.0,0,lose
2,0,2,1732.0,0,win
0,0,1,-141.0,0,lose
2,0,2,558.0,0,lose
1,0,2,250.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,1,1496.0,0,win
2,0,2,1748.0,0,win
2,0,2,1717.0,0,win
1,0,2,1480.0,0,win
2,0,1,1415.0,0,win
1,0,0,-182.0,0,lose
2,0,1,408.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1734.0,0,win
1,0,0,-201.0,0,lose
2,0,2,1724.0,0,win
2,1,1,1505.0,0,win
1,0,1,202.0,0,lose
2,0,2,1704.0,0,win
2,0,2,586.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1741.0,0,win
2,0,2,1676.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
2,0,2,1655.0,0,win
1,0,2,1496.0,0,win
1,0,0,-211.0,0,lose
1,0,1,1.0,0,lose
2,0,2,1751.0,0,win
2,1,2,593.0,0,lose
2,0,1,1502.0,0,win
1,0,0,-209.0,0,lose
1,0,2,372.0,0,lose
1,0,1,1318.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,1,1500.0,0,win
2,0,2,498.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1711.0,0,win
2,0,2,1738.0,0,win
1,0,2,1533.0,0,win
2,0,2,1693.0,0,win
2,0,1,510.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1660.0,0,win
2,0,2,1754.0,0,win
2,1,2,1717.0,0,win
2,0,2,1690.0,0,win
1,0,2,1547.0,0,win
2,0,2,562.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1720.0,0,win
2,0,2,593.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1733.0,0,win
2,0,2,1726.0,0,win
2,0,2,1743.0,0,win
2,0,1,1499.0,0,win
2,0,2,1733.0,0,win
2,0,1,1518.0,0,win
2,0,2,1744.0,0,win
2,0,2,1700.0,0,win
2,0,2,1670.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1742.0,0,win
1,0,2,1530.0,0,win
2,0,2,1710.0,0,win
1,0,2,1465.0,0,win
2,0,2,1724.0,0,win
2,0,1,1416.0,0,win
1,0,0,-192.0,0,lose
1,0,1,62.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1701.0,0,win
1,0,1,-9.0,0,lose
1,0,2,1482.0,0,win
2,0,2,1718.0,0,win
1,0,1,68.0,0,lose
2,0,2,1658.0,0,win
1,0,2,432.0,0,lose
2,0,2,634.0,0,lose
2,0,2,1701.0,0,win
1,0,2,1497.0,0,win
2,0,2,1744.0,0,win
2,0,2,1723.0,0,win
2,0,2,1727.0,0,win
2,0,1,1528.0,0,win
1,0,2,1530.0,0,win
2,0,2,1724.0,0,win
2,0,2,1736.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,453.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
2,0,2,1752.0,0,win
2,1,2,1748.0,0,win
1,0,1,38.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1713.0,0,win
2,0,2,1693.0,0,win
2,0,1,1525.0,0,win
1,0,2,1443.0,0,win
1,0,0,-221.0,0,lose
2,0,2,670.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1716.0,0,win
2,0,2,1729.0,0,win
2,0,2,1737.0,0,win
2,0,1,1520.0,0,win
2,1,2,1710.0,0,win
2,0,2,1711.0,0,win
2,0,2,1729.0,0,win
2,0,2,1698.0,0,win
0,0,2,1339.0,0,win
2,0,2,1732.0,0,win
1,0,1,-5.0,0,lose
2,0,1,1477.0,0,win
1,0,1,-7.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1738.0,0,win
2,0,2,1695.0,0,win
0,0,2,1274.0,0,win
2,0,2,462.0,0,lose
2,0,1,1511.0,0,win
2,0,1,1446.0,0,win
2,0,2,1722.0,0,win
2,0,2,1703.0,0,win
2,0,2,1698.0,0,win
1,0,1,37.0,0,lose
2,0,2,640.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
1,0,2,1499.0,0,win
1,1,1,1279.0,0,win
1,0,1,19.0,0,lose
2,0,1,1521.0,0,win
2,0,1,1493.0,0,win
2,0,2,1742.0,0,win
0,0,2,122.0,0,lose
2,0,2,1715.0,0,win
2,0,0,1273.0,0,win
2,0,2,663.0,0,lose
1,0,2,443.0,0,lose
