Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1737.0,0,win
2,0,2,1734.0,0,win
2,0,2,1739.0,0,win
2,0,2,568.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1753.0,0,win
2,0,2,1750.0,0,win
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1703.0,0,win
0,0,1,-194.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1699.0,0,win
1,1,2,1540.0,0,win
2,0,2,1708.0,0,win
0,1,0,-448.0,0,lose
2,0,2,579.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1745.0,0,win
2,0,2,1753.0,0,win
2,0,1,1456.0,0,win
2,1,1,1559.0,0,win
2,0,2,1757.0,0,win
2,0,2,1718.0,0,win
2,0,2,1711.0,0,win
2,0,2,1754.0,0,win
1,0,2,1449.0,0,win
2,0,2,647.0,0,lose
2,0,1,1540.0,0,win
2,0,2,1751.0,0,win
2,0,2,1721.0,0,win
2,0,2,1713.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,0,2,1740.0,0,win
2,0,2,1712.0,0,win
2,0,2,1673.0,0,win
2,0,2,1754.0,0,win
2,0,2,650.0,0,lose
1,1,1,3.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1738.0,0,win
2,0,2,1753.0,0,win
2,0,2,647.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1706.0,0,win
2,0,1,1481.0,0,win
2,0,0,1284.0,0,win
2,0,2,1742.0,0,win
2,0,2,1707.0,0,win
2,0,2,1648.0,0,win
2,1,2,1698.0,0,win
2,0,2,1727.0,0,win
2,0,2,1760.0,0,win
1,0,0,-183.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1756.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
2,0,2,572.0,0,lose
2,0,2,1727.0,0,win
2,0,2,536.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,1,1522.0,0,win
2,0,2,1755.0,0,win
1,0,2,1528.0,0,win
2,0,2,1732.0,0,win
2,0,2,1722.0,0,win
2,0,2,1722.0,0,win
2,0,2,1718.0,0,win
2,0,2,644.0,0,lose
2,0,1,1505.0,0,win
1,0,2,330.0,0,lose
2,0,2,701.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
2,0,2,1745.0,0,win
2,0,2,1706.0,0,win
2,0,2,1704.0,0,win
2,0,2,616.0,0,lose
2,0,2,1721.0,0,win
2,0,1,1546.0,0,win
2,0,2,1711.0,0,win
2,0,2,1718.0,0,win
2,0,2,688.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1754.0,0,win
2,0,2,1767.0,0,win
2,0,2,1725.0,0,win
2,0,1,1512.0,0,win
2,0,2,1685.0,0,win
2,0,2,1694.0,0,win
1,1,1,1285.0,0,win
2,0,2,1736.0,0,win
2,0,2,1710.0,0,win
2,0,2,1742.0,0,win
1,1,2,1552.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
0,0,2,1285.0,0,win
2,0,2,650.0,0,lose
2,0,1,1475.0,0,win
2,0,2,1732.0,0,win
2,0,2,1743.0,0,win
2,1,1,1536.0,0,win
2,0,2,1705.0,0,win
2,0,2,607.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1751.0,0,win
0,0,2,262.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
2,0,2,1730.0,0,win
2,0,2,1762.0,0,win
1,1,1,1294.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1738.0,0,win
1,0,1,24.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1730.0,0,win
2,0,2,1735.0,0,win
2,0,2,1721.0,0,win
1,0,2,1546.0,0,win
2,0,2,1718.0,0,win
2,0,2,1755.0,0,win
2,0,2,1735.0,0,win
2,0,2,1713.0,0,win
2,0,2,1731.0,0,win
2,0,2,1718.0,0,win
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1762.0,0,win
2,0,1,1529.0,0,win
1,0,2,306.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1739.0,0,win
2,0,2,1747.0,0,win
2,0,2,1748.0,0,win
2,0,2,625.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1725.0,0,win
2,0,1,1518.0,0,win
2,0,2,1723.0,0,win
2,0,2,1745.0,0,win
2,0,1,1481.0,0,win
2,0,2,1733.0,0,win
1,0,2,1524.0,0,win
2,0,2,1722.0,0,win
2,0,2,515.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
2,0,2,575.0,0,lose
1,0,1,12.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1701.0,0,win
2,0,2,545.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1740.0,0,win
2,0,2,1727.0,0,win
2,0,2,1702.0,0,win
2,0,2,1725.0,0,win
1,0,2,1535.0,0,win
2,0,2,1751.0,0,win
2,0,2,731.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1719.0,0,win
1,0,1,-14.0,0,lose
2,0,2,434.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,0,2,1730.0,0,win
2,0,2,1713.0,0,win
1,0,2,272.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1742.0,0,win
2,0,2,1748.0,0,win
2,0,2,1731.0,0,win
2,0,1,1521.0,0,win
1,0,1,26.0,0,lose
2,0,2,597.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
2,0,2,1710.0,0,win
2,0,2,1757.0,0,win
1,0,2,1492.0,0,win
2,0,2,1742.0,0,win
2,0,2,582.0,0,lose
2,0,2,1719.0,0,win
2,0,2,592.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1729.0,0,win
1,0,2,1466.0,0,win
2,0,2,1726.0,0,win
2,0,2,1755.0,0,win
2,0,2,1742.0,0,win
2,0,2,1695.0,0,win
2,0,2,1745.0,0,win
2,0,2,1768.0,0,win
1,0,1,19.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1525.0,0,win
2,0,2,704.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1738.0,0,win
1,0,0,-181.0,0,lose
1,0,1,-6.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1743.0,0,win
1,0,1,51.0,0,lose
2,0,2,1704.0,0,win
1,0,2,1506.0,0,win
2,0,2,1712.0,0,win
1,0,2,431.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1743.0,0,win
2,0,2,574.0,0,lose
1,0,2,295.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1757.0,0,win
1,0,2,347.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,2,1748.0,0,win
1,0,2,1519.0,0,win
2,0,2,1705.0,0,win
2,0,2,1740.0,0,win
1,1,2,1462.0,0,win
1,0,2,1528.0,0,win
2,0,2,1718.0,0,win
2,0,2,1725.0,0,win
0,0,1,-186.0,0,lose
2,0,2,1747.0,0,win
1,0,1,29.0,0,lose
2,0,1,1522.0,0,win
2,0,1,1480.0,0,win
1,0,1,1283.0,0,win
2,1,2,1705.0,0,win
2,0,1,336.0,0,lose
2,0,2,583.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
2,0,2,1714.0,0,win
2,0,2,1724.0,0,win
2,0,2,1733.0,0,win
2,0,2,1695.0,0,win
2,0,2,1716.0,0,win
2,0,2,1725.0,0,win
2,0,1,1470.0,0,win
1,0,2,1527.0,0,win
2,0,2,1726.0,0,win
2,0,2,634.0,0,lose
1,0,1,149.0,0,lose
2,0,2,1750.0,0,win
1,0,2,1530.0,0,win
2,0,2,1697.0,0,win
2,0,2,1716.0,0,win
2,0,2,1745.0,0,win
2,0,2,1706.0,0,win
1,0,1,16.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,0,2,1703.0,0,win
2,0,2,1758.0,0,win
2,0,2,1741.0,0,win
2,0,2,1718.0,0,win
2,0,2,695.0,0,lose
1,0,2,406.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1743.0,0,win
2,0,1,1546.0,0,win
1,0,2,293.0,0,lose
2,0,2,1705.0,0,win
0,0,2,1264.0,0,win
1,0,2,1524.0,0,win
2,0,2,1753.0,0,win
2,0,2,1733.0,0,win
2,0,2,1684.0,0,win
2,0,2,1743.0,0,win
2,0,2,1749.0,0,win
2,0,2,493.0,0,lose
2,0,2,1736.0,0,win
2,0,2,560.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1668.0,0,win
2,0,2,1713.0,0,win
2,0,2,1700.0,0,win
2,0,2,1688.0,0,win
2,0,2,1725.0,0,win
2,0,2,1720.0,0,win
2,0,2,651.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1527.0,0,win
2,0,2,1685.0,0,win
2,0,2,1701.0,0,win
2,0,1,1505.0,0,win
2,0,2,1737.0,0,win
2,1,2,1716.0,0,win
2,0,2,1716.0,0,win
2,0,2,1753.0,0,win
2,0,2,1756.0,0,win
2,0,2,1714.0,0,win
1,0,2,1489.0,0,win
2,0,2,1711.0,0,win
2,0,2,654.0,0,lose
2,0,1,1541.0,0,win
2,0,2,1729.0,0,win
2,0,2,1678.0,0,win
1,0,2,1489.0,0,win
2,0,1,1508.0,0,win
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,0,2,1721.0,0,win
2,0,2,1723.0,0,win
2,0,2,1757.0,0,win
2,0,2,618.0,0,lose
1,0,1,5.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1721.0,0,win
2,0,2,1691.0,0,win
2,0,2,1741.0,0,win
1,0,2,1540.0,0,win
2,0,2,1683.0,0,win
2,0,2,1733.0,0,win
2,0,2,729.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1680.0,0,win
1,1,1,1317.0,0,win
2,0,2,1723.0,0,win
2,0,2,1717.0,0,win
2,0,1,1526.0,0,win
2,0,1,1517.0,0,win
2,0,2,1731.0,0,win
2,0,2,1700.0,0,win
2,0,2,1735.0,0,win
1,0,1,1293.0,0,win
2,0,2,1723.0,0,win
2,0,2,1716.0,0,win
2,0,2,1751.0,0,win
2,0,1,1507.0,0,win
2,0,2,1746.0,0,win
1,0,1,1330.0,0,win
2,0,2,1737.0,0,win
2,0,2,641.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1713.0,0,win
2,0,2,617.0,0,lose
2,0,2,631.0,0,lose
2,0,2,1720.0,0,win
1,0,2,1510.0,0,win
2,0,2,1694.0,0,win
2,1,2,1759.0,0,win
2,0,2,1722.0,0,win
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
2,0,2,1725.0,0,win
2,0,2,493.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
2,0,2,1738.0,0,win
2,0,2,1743.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,0,2,1755.0,0,win
2,0,2,1716.0,0,win
2,0,1,1551.0,0,win
2,0,2,1725.0,0,win
2,0,2,1701.0,0,win
2,1,2,1745.0,0,win
2,0,2,1741.0,0,win
1,0,2,321.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,473.0,0,lose
2,0,1,1477.0,0,win
2,0,2,638.0,0,lose
1,0,0,-236.0,0,lose
2,0,2,1748.0,0,win
1,0,2,487.0,0,lose
2,0,2,626.0,0,lose
2,0,1,1505.0,0,win
2,0,2,1750.0,0,win
2,0,2,1699.0,0,win
1,0,1,-23.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1706.0,0,win
2,0,1,1447.0,0,win
1,0,2,1522.0,0,win
2,0,2,1738.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,0,2,556.0,0,lose
2,0,2,1708.0,0,win
1,1,1,1274.0,0,win
2,0,2,1719.0,0,win
2,0,2,1718.0,0,win
1,0,2,1514.0,0,win
1,0,2,1516.0,0,win
2,0,2,1747.0,0,win
2,0,2,1745.0,0,win
1,1,1,0.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1742.0,0,win
2,0,2,1739.0,0,win
1,0,2,292.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1692.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,2,1688.0,0,win
2,0,1,1512.0,0,win
2,0,2,1745.0,0,win
2,0,2,1717.0,0,win
2,0,2,699.0,0,lose
2,0,2,1728.0,0,win
1,0,2,1482.0,0,win
2,0,2,1734.0,0,win
2,0,2,1756.0,0,win
1,0,2,1534.0,0,win
2,0,2,1701.0,0,win
2,0,2,1736.0,0,win
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,0,2,1697.0,0,win
2,0,2,1714.0,0,win
2,0,2,1697.0,0,win
2,0,2,1686.0,0,win
2,0,2,618.0,0,lose
1,0,2,377.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1521.0,0,win
2,0,2,1731.0,0,win
2,0,2,1716.0,0,win
0,0,1,-167.0,0,lose
1,0,2,325.0,0,lose
1,0,1,44.0,0,lose
1,0,2,1521.0,0,win
0,1,0,-445.0,0,lose
2,0,2,1733.0,0,win
1,0,2,1534.0,0,win
2,0,2,1689.0,0,win
2,0,2,636.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1702.0,0,win
2,0,2,711.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1719.0,0,win
2,0,1,338.0,0,lose
2,0,2,606.0,0,lose
2,1,2,1733.0,0,win
2,0,1,1533.0,0,win
1,0,2,453.0,0,lose
2,0,1,1488.0,0,win
2,0,2,689.0,0,lose
1,0,1,1312.0,0,win
2,0,2,1715.0,0,win
1,0,2,1497.0,0,win
2,1,2,1694.0,0,win
2,0,2,1684.0,0,win
2,0,2,1718.0,0,win
2,0,2,1719.0,0,win
1,0,2,1411.0,0,win
2,0,2,1735.0,0,win
2,0,2,1724.0,0,win
1,0,2,1515.0,0,win
2,0,1,1511.0,0,win
2,0,2,1715.0,0,win
2,0,2,1666.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,2,1694.0,0,win
2,0,2,1723.0,0,win
2,0,2,613.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1706.0,0,win
2,0,2,1736.0,0,win
2,0,2,1738.0,0,win
2,0,1,1482.0,0,win
2,0,2,446.0,0,lose
2,0,2,1699.0,0,win
2,0,1,1523.0,0,win
2,0,2,1724.0,0,win
2,0,2,1689.0,0,win
2,0,2,1704.0,0,win
1,0,2,1516.0,0,win
2,0,2,1706.0,0,win
1,0,2,330.0,0,lose
2,0,2,737.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1735.0,0,win
2,0,1,1522.0,0,win
2,0,2,1745.0,0,win
1,0,2,1463.0,0,win
2,0,2,1755.0,0,win
2,0,2,1736.0,0,win
2,0,2,1738.0,0,win
2,0,2,1714.0,0,win
2,0,2,1725.0,0,win
2,0,2,1680.0,0,win
2,0,2,1663.0,0,win
2,0,2,1727.0,0,win
2,0,2,1727.0,0,win
2,0,1,410.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1754.0,0,win
1,0,1,15.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1698.0,0,win
2,0,2,1727.0,0,win
2,0,2,670.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1685.0,0,win
2,1,2,1730.0,0,win
2,0,2,1713.0,0,win
2,0,2,1635.0,0,win
2,0,2,1721.0,0,win
2,0,2,1756.0,0,win
1,0,2,393.0,0,lose
2,0,2,581.0,0,lose
2,0,2,1726.0,0,win
2,0,2,734.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1640.0,0,win
1,0,2,1502.0,0,win
2,0,1,1552.0,0,win
1,0,2,1499.0,0,win
2,0,2,1678.0,0,win
2,0,2,1751.0,0,win
2,0,2,1748.0,0,win
2,0,1,366.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1716.0,0,win
2,0,2,1722.0,0,win
2,0,2,703.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,0,2,1701.0,0,win
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
2,0,1,1512.0,0,win
1,0,2,1492.0,0,win
2,0,2,1730.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,1705.0,0,win
2,0,2,1701.0,0,win
2,0,2,1712.0,0,win
2,0,2,1699.0,0,win
1,0,1,33.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1675.0,0,win
2,0,2,686.0,0,lose
2,0,2,1735.0,0,win
2,0,1,1523.0,0,win
2,0,2,596.0,0,lose
1,0,2,1541.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1724.0,0,win
2,0,2,1709.0,0,win
1,0,2,262.0,0,lose
2,0,2,490.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,469.0,0,lose
1,0,0,-139.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1732.0,0,win
2,0,2,1754.0,0,win
2,0,2,691.0,0,lose
2,0,2,1718.0,0,win
2,0,2,519.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1717.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
1,0,2,1482.0,0,win
2,0,2,1719.0,0,win
2,0,2,555.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1739.0,0,win
2,0,2,1687.0,0,win
1,0,2,292.0,0,lose
2,1,1,1512.0,0,win
2,0,2,1709.0,0,win
2,0,2,1739.0,0,win
2,0,2,1706.0,0,win
2,0,2,1737.0,0,win
2,0,2,1714.0,0,win
2,0,2,1746.0,0,win
1,0,1,-27.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
2,0,2,1740.0,0,win
2,0,2,1708.0,0,win
0,0,1,-177.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1720.0,0,win
2,0,2,1715.0,0,win
1,0,0,-116.0,0,lose
2,0,2,1701.0,0,win
2,0,2,592.0,0,lose
2,0,2,649.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,1726.0,0,win
2,0,2,1743.0,0,win
1,1,1,1329.0,0,win
2,0,2,1718.0,0,win
2,0,2,545.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1761.0,0,win
2,0,1,1534.0,0,win
2,0,2,1761.0,0,win
2,0,2,1723.0,0,win
2,0,2,1747.0,0,win
2,0,2,1719.0,0,win
2,0,2,1755.0,0,win
2,0,2,1696.0,0,win
2,0,2,1713.0,0,win
2,0,2,1739.0,0,win
2,0,2,1755.0,0,win
2,0,2,1745.0,0,win
2,1,2,1742.0,0,win
2,0,2,1743.0,0,win
2,0,2,1754.0,0,win
2,0,2,1751.0,0,win
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
1,0,2,366.0,0,lose
2,0,2,1730.0,0,win
1,0,1,13.0,0,lose
2,0,1,1514.0,0,win
1,0,2,1510.0,0,win
2,0,2,1725.0,0,win
1,0,1,17.0,0,lose
2,0,1,1508.0,0,win
2,0,2,500.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,1670.0,0,win
2,0,2,1717.0,0,win
2,0,2,1716.0,0,win
2,1,2,1730.0,0,win
2,0,2,1759.0,0,win
2,0,2,1732.0,0,win
2,0,2,621.0,0,lose
2,0,2,1740.0,0,win
2,0,2,582.0,0,lose
2,0,2,1736.0,0,win
1,0,2,322.0,0,lose
2,0,2,1711.0,0,win
2,0,1,1526.0,0,win
2,0,2,644.0,0,lose
2,0,1,1529.0,0,win
2,0,2,1722.0,0,win
2,0,2,1752.0,0,win
2,0,1,1452.0,0,win
2,0,2,1729.0,0,win
2,0,1,1537.0,0,win
2,0,1,1523.0,0,win
2,0,2,1732.0,0,win
1,0,2,1536.0,0,win
2,0,2,1755.0,0,win
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,1744.0,0,win
2,0,2,1733.0,0,win
2,0,2,634.0,0,lose
1,0,2,465.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1741.0,0,win
2,0,1,1509.0,0,win
2,0,1,1544.0,0,win
2,0,2,1713.0,0,win
2,0,2,1678.0,0,win
2,0,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,2,1729.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,1,2,1749.0,0,win
2,0,2,1724.0,0,win
2,1,2,1729.0,0,win
2,0,2,1698.0,0,win
2,0,2,624.0,0,lose
2,0,2,553.0,0,lose
2,0,2,1680.0,0,win
1,0,1,11.0,0,lose
2,0,2,1674.0,0,win
2,0,0,1323.0,0,win
2,0,2,1737.0,0,win
2,0,2,1705.0,0,win
2,0,2,1728.0,0,win
2,0,2,1732.0,0,win
1,0,1,15.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1746.0,0,win
1,0,2,1504.0,0,win
2,0,2,1698.0,0,win
1,0,2,1539.0,0,win
2,0,2,1739.0,0,win
2,0,2,689.0,0,lose
2,0,1,1536.0,0,win
1,0,2,440.0,0,lose
2,0,1,1530.0,0,win
1,0,2,1500.0,0,win
2,0,2,466.0,0,lose
1,0,1,1.0,0,lose
2,0,2,1719.0,0,win
1,0,2,1505.0,0,win
2,0,1,1531.0,0,win
1,1,2,1513.0,0,win
2,0,2,1710.0,0,win
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1679.0,0,win
2,0,2,1720.0,0,win
2,0,2,1751.0,0,win
2,0,2,1714.0,0,win
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
1,0,2,1525.0,0,win
2,0,2,1701.0,0,win
2,0,2,1750.0,0,win
1,0,0,-158.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1727.0,0,win
2,0,2,1725.0,0,win
2,0,1,353.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,2,1758.0,0,win
2,0,1,328.0,0,lose
2,0,2,1715.0,0,win
1,0,2,1497.0,0,win
2,0,1,1546.0,0,win
2,0,2,1749.0,0,win
2,0,2,1710.0,0,win
2,0,2,1707.0,0,win
1,1,1,1282.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,2,1707.0,0,win
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
1,0,2,1404.0,0,win
2,0,2,1750.0,0,win
2,0,2,1768.0,0,win
0,0,2,148.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1704.0,0,win
2,0,2,619.0,0,lose
2,0,2,619.0,0,lose
1,0,1,26.0,0,lose
1,0,2,1501.0,0,win
2,1,1,1536.0,0,win
2,0,2,1723.0,0,win
1,0,2,1465.0,0,win
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,0,2,1728.0,0,win
2,0,2,579.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1504.0,0,win
2,0,2,1674.0,0,win
2,0,2,1705.0,0,win
2,0,2,1720.0,0,win
2,0,2,1679.0,0,win
2,0,2,1743.0,0,win
2,0,2,1716.0,0,win
2,0,2,687.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1741.0,0,win
2,0,2,1749.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,0,2,1711.0,0,win
2,0,2,1750.0,0,win
2,0,2,1715.0,0,win
2,0,2,1689.0,0,win
2,0,2,1707.0,0,win
1,0,2,1516.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,0,2,595.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1710.0,0,win
2,0,2,640.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1689.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1712.0,0,win
2,0,0,1292.0,0,win
1,0,1,198.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1743.0,0,win
2,0,2,1709.0,0,win
1,0,0,-258.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1726.0,0,win
2,0,2,1737.0,0,win
2,0,2,1738.0,0,win
2,0,2,1713.0,0,win
2,0,2,1728.0,0,win
2,0,2,657.0,0,lose
2,0,1,1522.0,0,win
2,0,1,1520.0,0,win
2,0,2,1746.0,0,win
2,0,2,1744.0,0,win
2,0,2,1706.0,0,win
2,0,2,1654.0,0,win
2,0,2,1727.0,0,win
2,0,2,1715.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
1,0,2,1504.0,0,win
2,0,1,1503.0,0,win
2,1,2,1751.0,0,win
2,0,2,1735.0,0,win
2,0,2,1689.0,0,win
1,0,1,11.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
1,1,1,1310.0,0,win
2,0,2,1688.0,0,win
2,0,2,1707.0,0,win
2,0,2,1647.0,0,win
2,0,2,1763.0,0,win
2,0,2,1728.0,0,win
2,0,1,434.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
1,0,2,1507.0,0,win
2,0,2,538.0,0,lose
1,0,2,1531.0,0,win
1,0,1,91.0,0,lose
2,0,2,719.0,0,lose
2,0,1,1507.0,0,win
2,0,2,1733.0,0,win
1,0,2,1495.0,0,win
2,0,2,1719.0,0,win
2,0,2,1728.0,0,win
2,0,2,1711.0,0,win
2,0,2,1746.0,0,win
2,0,2,1715.0,0,win
2,0,2,1689.0,0,win
2,0,2,640.0,0,lose
2,0,2,1728.0,0,win
2,0,2,688.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1708.0,0,win
2,0,2,1733.0,0,win
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
2,0,1,1488.0,0,win
2,0,2,1707.0,0,win
2,0,2,1717.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,1,2,1733.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,1,1539.0,0,win
2,0,2,1733.0,0,win
2,0,2,1711.0,0,win
2,0,2,488.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1706.0,0,win
1,0,2,387.0,0,lose
1,0,2,1502.0,0,win
1,0,2,1530.0,0,win
0,0,1,-156.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1718.0,0,win
1,0,2,361.0,0,lose
1,0,1,184.0,0,lose
2,0,2,726.0,0,lose
1,0,1,280.0,0,lose
2,0,2,1750.0,0,win
2,0,2,512.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1666.0,0,win
2,0,2,1728.0,0,win
2,0,1,386.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,2,556.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
0,0,2,1322.0,0,win
1,0,2,1514.0,0,win
