Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1737.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,2,1723.0,0,win
2,0,2,1751.0,0,win
2,1,2,1674.0,0,win
2,0,2,1709.0,0,win
2,0,2,1685.0,0,win
2,0,2,1753.0,0,win
2,0,2,1700.0,0,win
2,0,2,1712.0,0,win
1,0,2,328.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1749.0,0,win
2,0,2,1695.0,0,win
2,0,2,1740.0,0,win
2,0,2,1756.0,0,win
1,0,2,1485.0,0,win
2,0,2,1703.0,0,win
2,0,2,1772.0,0,win
2,0,2,1730.0,0,win
1,0,2,1507.0,0,win
2,0,1,1517.0,0,win
2,0,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,1711.0,0,win
2,0,2,1721.0,0,win
2,0,2,691.0,0,lose
2,0,2,1755.0,0,win
1,0,1,145.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1514.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1665.0,0,win
2,0,2,1704.0,0,win
1,1,1,1254.0,0,win
2,0,2,1664.0,0,win
2,0,1,1513.0,0,win
2,0,2,1717.0,0,win
2,0,2,1676.0,0,win
2,0,2,1760.0,0,win
2,0,2,1668.0,0,win
2,0,2,1742.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,1,1523.0,0,win
2,0,2,1740.0,0,win
1,0,2,1488.0,0,win
1,0,2,1531.0,0,win
2,0,2,1748.0,0,win
0,1,0,-486.0,0,lose
1,1,1,1329.0,0,win
1,1,2,1462.0,0,win
2,0,2,1724.0,0,win
2,0,2,1729.0,0,win
1,0,0,-184.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1705.0,0,win
1,0,2,1463.0,0,win
1,0,2,1471.0,0,win
2,0,2,1705.0,0,win
0,1,0,-417.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1733.0,0,win
2,0,2,1702.0,0,win
1,1,2,1515.0,0,win
1,0,2,1501.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,1731.0,0,win
2,0,2,1731.0,0,win
2,0,2,1722.0,0,win
1,0,2,1522.0,0,win
1,0,2,237.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1673.0,0,win
1,0,1,102.0,0,lose
2,0,2,1734.0,0,win
1,0,0,-207.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1745.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
1,0,0,-194.0,0,lose
2,1,1,365.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
2,0,2,1743.0,0,win
2,0,1,1548.0,0,win
2,0,2,1607.0,0,win
2,0,2,1678.0,0,win
2,0,1,1524.0,0,win
2,0,1,1465.0,0,win
2,0,2,1707.0,0,win
2,0,1,1522.0,0,win
2,0,2,1730.0,0,win
2,0,2,1761.0,0,win
1,0,2,1544.0,0,win
2,0,2,1741.0,0,win
2,0,2,1754.0,0,win
2,0,2,562.0,0,lose
1,0,1,1330.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
2,0,2,1701.0,0,win
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,0,1,1514.0,0,win
2,0,2,1759.0,0,win
2,0,2,1690.0,0,win
2,0,2,1730.0,0,win
1,0,2,1462.0,0,win
2,0,2,1744.0,0,win
2,0,2,1752.0,0,win
2,0,2,1729.0,0,win
2,0,2,1715.0,0,win
2,0,2,1753.0,0,win
2,0,2,1723.0,0,win
2,0,2,599.0,0,lose
1,0,2,1459.0,0,win
2,0,2,1749.0,0,win
2,0,2,1739.0,0,win
1,0,2,1530.0,0,win
1,0,2,1508.0,0,win
2,0,2,1740.0,0,win
2,0,2,1741.0,0,win
2,0,2,1656.0,0,win
2,0,2,1725.0,0,win
2,0,1,1476.0,0,win
2,0,1,1549.0,0,win
2,0,2,1714.0,0,win
2,0,2,1731.0,0,win
1,0,2,1469.0,0,win
2,0,2,1671.0,0,win
2,1,2,1658.0,0,win
2,0,2,1654.0,0,win
2,0,2,1745.0,0,win
2,0,2,1727.0,0,win
2,0,2,1750.0,0,win
2,0,2,1689.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
2,1,1,1534.0,0,win
2,0,1,1503.0,0,win
2,1,2,1718.0,0,win
2,0,2,1741.0,0,win
2,0,2,1704.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,1,2,619.0,0,lose
2,0,1,1513.0,0,win
2,0,2,1721.0,0,win
2,0,2,1720.0,0,win
2,0,2,1726.0,0,win
2,0,2,1740.0,0,win
2,0,2,1754.0,0,win
1,0,2,400.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1750.0,0,win
2,0,2,1732.0,0,win
2,0,2,1723.0,0,win
2,0,1,1520.0,0,win
2,0,2,1705.0,0,win
2,0,2,1727.0,0,win
2,0,1,1550.0,0,win
2,0,2,1664.0,0,win
2,0,2,1741.0,0,win
2,0,2,1735.0,0,win
2,0,2,1757.0,0,win
2,0,2,610.0,0,lose
1,0,1,570.0,0,timeout
2,0,1,1521.0,0,win
2,0,2,1704.0,0,win
2,0,2,1703.0,0,win
2,0,2,1721.0,0,win
2,0,2,683.0,0,lose
2,0,2,1747.0,0,win
2,0,0,1283.0,0,win
2,0,2,1761.0,0,win
2,0,2,1708.0,0,win
2,0,2,1756.0,0,win
1,0,1,1308.0,0,win
2,0,2,1691.0,0,win
2,0,2,493.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1693.0,0,win
2,0,2,636.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1706.0,0,win
2,0,1,285.0,0,lose
2,0,2,1735.0,0,win
1,0,1,1231.0,0,win
2,0,1,1471.0,0,win
2,0,2,1692.0,0,win
2,0,2,1727.0,0,win
1,0,1,-2.0,0,lose
2,0,1,1517.0,0,win
2,0,2,1718.0,0,win
2,0,2,1697.0,0,win
2,1,2,1746.0,0,win
2,0,2,1746.0,0,win
2,0,2,1714.0,0,win
1,0,1,97.0,0,lose
1,0,1,3.0,0,lose
2,0,1,1501.0,0,win
2,0,2,1723.0,0,win
2,0,2,1737.0,0,win
1,0,2,1528.0,0,win
2,0,2,1731.0,0,win
1,0,2,1532.0,0,win
2,0,2,1705.0,0,win
2,0,1,1522.0,0,win
2,0,2,1755.0,0,win
2,0,2,1711.0,0,win
2,1,1,1525.0,0,win
1,0,2,408.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1732.0,0,win
1,0,2,1442.0,0,win
2,0,1,1478.0,0,win
2,0,2,1759.0,0,win
2,0,2,1744.0,0,win
1,0,2,1475.0,0,win
2,0,2,1713.0,0,win
2,0,2,1736.0,0,win
2,1,2,1708.0,0,win
1,0,2,1517.0,0,win
1,0,2,1507.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1638.0,0,win
2,0,1,1527.0,0,win
2,0,2,1715.0,0,win
2,0,2,1744.0,0,win
2,1,1,1517.0,0,win
2,1,2,1703.0,0,win
2,0,2,1697.0,0,win
2,0,1,1507.0,0,win
2,0,2,1676.0,0,win
2,0,2,1629.0,0,win
0,0,2,1293.0,0,win
2,0,2,589.0,0,lose
2,0,2,641.0,0,lose
2,0,1,1492.0,0,win
2,0,2,1742.0,0,win
2,0,2,1720.0,0,win
2,0,2,1730.0,0,win
1,0,2,1540.0,0,win
2,0,2,1674.0,0,win
2,0,2,1759.0,0,win
1,0,2,1535.0,0,win
2,0,1,1516.0,0,win
2,0,2,1704.0,0,win
2,0,2,1704.0,0,win
2,0,2,1660.0,0,win
2,0,1,1517.0,0,win
2,0,2,1753.0,0,win
2,0,2,1720.0,0,win
2,0,1,1511.0,0,win
2,0,2,1702.0,0,win
1,0,2,1521.0,0,win
2,0,2,1759.0,0,win
2,0,2,1713.0,0,win
1,0,2,1520.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1668.0,0,win
2,0,2,1732.0,0,win
2,0,2,1685.0,0,win
2,0,2,654.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1695.0,0,win
2,0,2,1711.0,0,win
1,0,1,1247.0,0,win
2,0,2,1734.0,0,win
2,0,2,1691.0,0,win
2,0,2,1693.0,0,win
2,0,1,1500.0,0,win
2,0,2,1708.0,0,win
0,0,2,1301.0,0,win
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1710.0,0,win
2,0,2,1691.0,0,win
1,0,2,1499.0,0,win
2,1,2,1719.0,0,win
2,1,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1723.0,0,win
1,0,2,1506.0,0,win
2,0,2,1716.0,0,win
2,0,2,1756.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1522.0,0,win
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
0,0,1,1083.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1750.0,0,win
2,0,2,1740.0,0,win
2,0,2,1765.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1745.0,0,win
2,0,1,1520.0,0,win
2,0,1,1485.0,0,win
2,0,2,1743.0,0,win
2,0,2,1694.0,0,win
2,0,2,1706.0,0,win
2,0,1,1490.0,0,win
2,0,2,1727.0,0,win
0,1,0,-537.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1735.0,0,win
1,0,2,1479.0,0,win
2,0,2,1729.0,0,win
1,0,1,23.0,0,lose
2,1,1,1514.0,0,win
2,0,2,1742.0,0,win
2,0,2,1706.0,0,win
2,0,2,1724.0,0,win
2,0,2,1757.0,0,win
2,0,1,1518.0,0,win
1,0,0,1066.0,0,win
2,0,2,1703.0,0,win
2,0,2,1715.0,0,win
2,0,2,1752.0,0,win
2,0,2,1739.0,0,win
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
1,0,1,1289.0,0,win
2,0,0,1323.0,0,win
2,0,2,1747.0,0,win
2,0,2,1742.0,0,win
2,0,1,1525.0,0,win
2,0,2,1742.0,0,win
2,0,1,1496.0,0,win
2,0,2,1719.0,0,win
2,0,2,1703.0,0,win
0,1,0,-469.0,0,lose
2,0,2,581.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1715.0,0,win
1,0,1,1316.0,0,win
1,0,0,1085.0,0,win
2,0,1,1436.0,0,win
2,0,2,1744.0,0,win
2,0,2,1714.0,0,win
1,0,2,1487.0,0,win
2,0,2,1695.0,0,win
2,0,2,1709.0,0,win
1,0,2,1506.0,0,win
2,0,2,1739.0,0,win
2,0,2,1759.0,0,win
2,0,2,1731.0,0,win
1,0,2,493.0,0,lose
2,0,2,1740.0,0,win
2,0,1,331.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1728.0,0,win
2,0,2,580.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
2,1,2,543.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1495.0,0,win
1,0,2,415.0,0,lose
1,0,1,28.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1736.0,0,win
2,0,1,1501.0,0,win
2,0,2,1755.0,0,win
2,0,2,1740.0,0,win
1,0,1,9.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1739.0,0,win
2,0,2,1734.0,0,win
2,0,1,1496.0,0,win
2,1,1,1513.0,0,win
2,1,2,1732.0,0,win
2,0,1,1529.0,0,win
1,0,2,1533.0,0,win
2,0,2,1755.0,0,win
2,0,2,1753.0,0,win
2,0,2,1720.0,0,win
2,0,2,1739.0,0,win
2,0,2,1716.0,0,win
2,0,1,1556.0,0,win
2,0,2,649.0,0,lose
2,0,2,1747.0,0,win
2,0,1,1534.0,0,win
2,0,2,1701.0,0,win
0,1,0,-423.0,0,lose
2,0,2,1715.0,0,win
2,0,2,670.0,0,lose
1,1,0,1053.0,0,win
2,0,2,1733.0,0,win
2,0,2,609.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1721.0,0,win
2,0,2,1718.0,0,win
2,0,2,1731.0,0,win
2,0,2,1692.0,0,win
2,0,2,1706.0,0,win
2,0,1,445.0,0,lose
2,0,2,1727.0,0,win
1,0,1,67.0,0,lose
2,1,1,1476.0,0,win
2,0,2,1742.0,0,win
2,1,1,1544.0,0,win
2,0,2,1711.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1728.0,0,win
2,1,1,1527.0,0,win
2,1,2,1704.0,0,win
2,0,2,1714.0,0,win
2,0,2,1676.0,0,win
2,0,1,1546.0,0,win
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
2,0,2,1715.0,0,win
1,0,2,1481.0,0,win
2,0,2,1761.0,0,win
1,0,2,279.0,0,lose
0,1,0,-545.0,0,lose
1,0,2,1507.0,0,win
0,1,0,-598.0,0,lose
1,0,2,1483.0,0,win
2,0,2,627.0,0,lose
2,0,0,1290.0,0,win
1,0,2,1525.0,0,win
2,1,2,1730.0,0,win
0,1,0,-585.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1763.0,0,win
2,0,2,1758.0,0,win
2,0,2,1716.0,0,win
2,0,2,1738.0,0,win
1,0,2,304.0,0,lose
2,0,2,1738.0,0,win
0,1,0,-453.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1746.0,0,win
2,0,2,475.0,0,lose
2,0,1,1534.0,0,win
2,0,2,1744.0,0,win
2,0,0,245.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1405.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,1,1,1526.0,0,win
1,0,2,1470.0,0,win
2,0,2,1724.0,0,win
2,0,2,1727.0,0,win
2,0,2,1723.0,0,win
2,0,1,1507.0,0,win
1,0,2,1538.0,0,win
1,0,2,1553.0,0,win
2,0,1,1499.0,0,win
2,0,2,1702.0,0,win
1,0,2,1491.0,0,win
2,0,2,1625.0,0,win
2,0,2,1753.0,0,win
1,1,0,-129.0,0,lose
1,0,2,1519.0,0,win
2,0,2,651.0,0,lose
2,0,1,307.0,0,lose
1,0,1,193.0,0,lose
2,0,2,1728.0,0,win
2,1,1,1516.0,0,win
2,0,2,1720.0,0,win
1,0,2,1514.0,0,win
2,0,2,1752.0,0,win
2,0,1,413.0,0,lose
2,0,2,1660.0,0,win
1,0,1,-12.0,0,lose
1,0,2,351.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1722.0,0,win
2,0,2,1711.0,0,win
1,0,2,1522.0,0,win
0,1,0,-515.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1720.0,0,win
2,0,2,1724.0,0,win
2,0,2,1704.0,0,win
1,0,2,1545.0,0,win
2,0,1,1481.0,0,win
2,0,2,1740.0,0,win
2,0,2,1687.0,0,win
2,0,1,1517.0,0,win
2,0,2,1698.0,0,win
2,0,2,1689.0,0,win
2,0,2,1761.0,0,win
2,0,2,1684.0,0,win
1,0,0,-174.0,0,lose
2,1,2,1681.0,0,win
2,0,1,1514.0,0,win
2,0,2,1706.0,0,win
2,0,2,1683.0,0,win
2,0,2,1706.0,0,win
2,0,2,1712.0,0,win
2,0,2,1701.0,0,win
1,0,1,1242.0,0,win
2,0,1,1550.0,0,win
2,0,2,1704.0,0,win
2,0,1,1535.0,0,win
1,0,2,1512.0,0,win
2,0,2,1742.0,0,win
2,0,2,1747.0,0,win
2,0,1,1479.0,0,win
2,0,2,1728.0,0,win
2,0,1,1525.0,0,win
2,0,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,622.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1669.0,0,win
2,0,2,1730.0,0,win
2,0,2,582.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1708.0,0,win
2,0,2,1694.0,0,win
2,0,2,1679.0,0,win
2,0,2,1747.0,0,win
2,0,2,1669.0,0,win
2,1,2,1720.0,0,win
2,0,1,1487.0,0,win
2,0,2,1746.0,0,win
2,0,2,1746.0,0,win
2,0,2,1718.0,0,win
2,0,1,1536.0,0,win
2,0,2,1753.0,0,win
2,0,2,1736.0,0,win
1,0,2,1528.0,0,win
1,0,2,1456.0,0,win
2,0,2,1746.0,0,win
2,0,2,1753.0,0,win
1,0,2,1552.0,0,win
2,0,2,1696.0,0,win
2,0,2,1741.0,0,win
2,0,2,1706.0,0,win
2,0,2,1713.0,0,win
1,0,2,332.0,0,lose
1,0,2,1508.0,0,win
2,0,2,1736.0,0,win
0,0,1,-221.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1730.0,0,win
1,0,2,1529.0,0,win
2,0,2,1738.0,0,win
1,0,2,1519.0,0,win
2,0,2,1720.0,0,win
2,0,2,1700.0,0,win
2,0,2,1671.0,0,win
2,0,2,1754.0,0,win
2,0,2,1717.0,0,win
2,0,2,1752.0,0,win
2,0,2,1748.0,0,win
2,0,2,1752.0,0,win
2,0,1,1485.0,0,win
1,0,2,1495.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
1,0,2,1498.0,0,win
2,0,2,616.0,0,lose
1,0,2,1505.0,0,win
2,0,1,1504.0,0,win
2,0,2,1716.0,0,win
2,0,2,567.0,0,lose
2,0,2,678.0,0,lose
2,0,2,1726.0,0,win
2,1,1,1511.0,0,win
2,0,2,504.0,0,lose
2,0,2,1738.0,0,win
0,1,0,-395.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1721.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,2,1702.0,0,win
2,0,2,1688.0,0,win
2,0,2,1716.0,0,win
2,0,2,1733.0,0,win
2,0,2,1744.0,0,win
2,0,1,1504.0,0,win
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
2,0,2,1723.0,0,win
2,0,2,1755.0,0,win
1,0,2,1458.0,0,win
2,0,2,1731.0,0,win
1,0,2,1530.0,0,win
2,0,2,1760.0,0,win
2,0,2,1720.0,0,win
2,0,2,1716.0,0,win
2,0,2,1745.0,0,win
1,0,2,1486.0,0,win
2,0,2,1714.0,0,win
2,0,1,1500.0,0,win
2,0,2,1737.0,0,win
2,0,2,1696.0,0,win
2,0,2,1718.0,0,win
2,0,2,1679.0,0,win
2,0,1,1549.0,0,win
1,0,2,1525.0,0,win
2,0,2,1742.0,0,win
2,0,2,1745.0,0,win
1,1,2,1487.0,0,win
2,0,2,1713.0,0,win
1,1,1,1298.0,0,win
2,0,2,1667.0,0,win
2,0,2,1701.0,0,win
2,1,2,1679.0,0,win
2,0,2,1706.0,0,win
2,0,2,1679.0,0,win
2,0,1,1491.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
2,0,2,1709.0,0,win
2,0,0,1333.0,0,win
2,0,2,1759.0,0,win
2,0,1,429.0,0,lose
1,0,1,100.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1738.0,0,win
2,1,2,1762.0,0,win
2,0,1,1501.0,0,win
1,0,2,1531.0,0,win
2,0,2,1717.0,0,win
2,0,2,1735.0,0,win
2,0,2,1716.0,0,win
2,0,1,1498.0,0,win
2,0,2,632.0,0,lose
2,0,2,1725.0,0,win
2,0,1,378.0,0,lose
1,0,2,1533.0,0,win
2,0,2,1666.0,0,win
2,0,2,1701.0,0,win
2,0,1,1505.0,0,win
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1758.0,0,win
2,0,2,671.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1693.0,0,win
2,0,2,1756.0,0,win
2,0,2,1761.0,0,win
2,0,1,1480.0,0,win
2,1,2,625.0,0,lose
1,0,0,-118.0,0,lose
2,0,2,1723.0,0,win
2,0,0,560.0,0,timeout
2,0,1,1538.0,0,win
2,0,1,1450.0,0,win
2,0,2,1695.0,0,win
2,0,2,1722.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,1713.0,0,win
2,0,2,1729.0,0,win
2,0,2,1724.0,0,win
2,0,2,482.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,0,2,611.0,0,lose
1,0,2,1474.0,0,win
2,0,1,1537.0,0,win
2,0,2,1711.0,0,win
2,1,1,1466.0,0,win
2,0,1,1501.0,0,win
1,0,2,1481.0,0,win
2,1,1,428.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1687.0,0,win
2,0,2,1748.0,0,win
1,0,2,1515.0,0,win
2,0,2,1746.0,0,win
1,0,1,92.0,0,lose
1,0,2,1504.0,0,win
0,1,0,-405.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1447.0,0,win
2,0,2,1723.0,0,win
2,0,2,1743.0,0,win
2,0,2,1727.0,0,win
2,1,2,1766.0,0,win
2,0,2,1705.0,0,win
2,0,2,1741.0,0,win
2,0,2,1751.0,0,win
2,0,2,697.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1733.0,0,win
2,0,2,1706.0,0,win
2,1,2,1741.0,0,win
2,0,2,599.0,0,lose
1,0,2,331.0,0,lose
2,0,2,1716.0,0,win
2,0,2,582.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1762.0,0,win
2,0,1,400.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1738.0,0,win
2,0,2,1693.0,0,win
2,0,1,1463.0,0,win
2,0,2,1741.0,0,win
0,0,2,1302.0,0,win
2,0,2,1706.0,0,win
2,0,2,1695.0,0,win
2,0,2,1727.0,0,win
2,0,2,1731.0,0,win
2,0,2,1730.0,0,win
2,0,2,1748.0,0,win
1,0,2,1486.0,0,win
2,0,2,1719.0,0,win
2,0,2,1745.0,0,win
2,0,2,668.0,0,lose
2,0,2,1764.0,0,win
2,1,2,1729.0,0,win
2,0,2,527.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1730.0,0,win
1,0,2,1478.0,0,win
1,0,2,1528.0,0,win
2,0,2,620.0,0,lose
1,0,2,1505.0,0,win
2,0,2,1705.0,0,win
2,0,1,1478.0,0,win
1,0,1,44.0,0,lose
1,0,2,1526.0,0,win
2,0,2,1743.0,0,win
1,0,2,1482.0,0,win
1,0,2,1481.0,0,win
2,0,2,705.0,0,lose
2,0,1,1536.0,0,win
0,0,2,1308.0,0,win
2,0,2,684.0,0,lose
1,0,2,1531.0,0,win
2,0,2,1729.0,0,win
2,0,1,466.0,0,lose
2,0,2,1676.0,0,win
2,0,2,659.0,0,lose
2,0,1,298.0,0,lose
2,0,2,1754.0,0,win
1,0,2,1515.0,0,win
2,0,2,1738.0,0,win
2,1,2,1716.0,0,win
2,0,1,1512.0,0,win
1,1,2,1501.0,0,win
1,0,2,1511.0,0,win
2,0,1,1555.0,0,win
2,0,2,1757.0,0,win
2,0,2,1753.0,0,win
2,0,2,1724.0,0,win
2,0,2,1729.0,0,win
2,0,2,1696.0,0,win
2,0,2,1734.0,0,win
2,0,2,1754.0,0,win
2,0,1,1517.0,0,win
2,0,2,1764.0,0,win
2,0,1,1513.0,0,win
2,0,1,1539.0,0,win
2,0,2,1711.0,0,win
2,0,2,1725.0,0,win
2,0,2,1755.0,0,win
2,0,2,1752.0,0,win
2,0,2,1734.0,0,win
2,0,2,1712.0,0,win
0,1,0,-456.0,0,lose
2,0,1,1504.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,1,1,1548.0,0,win
2,0,2,1758.0,0,win
2,1,2,1718.0,0,win
2,0,2,1702.0,0,win
2,0,2,581.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1702.0,0,win
2,0,1,1474.0,0,win
1,0,2,1524.0,0,win
2,0,2,1669.0,0,win
2,0,2,1753.0,0,win
2,0,2,1681.0,0,win
2,0,2,1748.0,0,win
1,0,1,1242.0,0,win
1,1,1,1329.0,0,win
2,1,2,1653.0,0,win
2,0,1,518.0,0,lose
2,0,2,577.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,0,2,1696.0,0,win
2,0,2,1696.0,0,win
1,0,1,58.0,0,lose
2,0,2,533.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1718.0,0,win
2,0,2,1734.0,0,win
2,0,2,1708.0,0,win
2,0,2,1755.0,0,win
2,0,2,1713.0,0,win
2,1,2,717.0,0,lose
2,0,2,1748.0,0,win
0,1,1,987.0,0,win
2,0,2,1678.0,0,win
2,0,1,1495.0,0,win
1,0,2,1546.0,0,win
2,0,1,1531.0,0,win
2,0,2,1722.0,0,win
1,0,2,1545.0,0,win
2,0,1,1486.0,0,win
1,0,2,1531.0,0,win
2,0,2,1705.0,0,win
2,0,2,1748.0,0,win
1,0,2,1471.0,0,win
2,0,2,1738.0,0,win
2,0,2,1706.0,0,win
2,0,2,1727.0,0,win
2,1,0,1326.0,0,win
2,0,2,1722.0,0,win
2,0,2,1729.0,0,win
2,0,2,1717.0,0,win
2,0,2,1735.0,0,win
1,0,2,1481.0,0,win
2,0,1,1510.0,0,win
2,0,2,1745.0,0,win
2,0,1,1525.0,0,win
1,0,2,1451.0,0,win
2,0,2,1723.0,0,win
2,0,1,1507.0,0,win
2,0,2,1715.0,0,win
2,0,2,1730.0,0,win
2,0,2,1744.0,0,win
1,0,2,1510.0,0,win
2,0,2,1696.0,0,win
2,0,2,1685.0,0,win
2,0,2,620.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1742.0,0,win
2,0,1,1530.0,0,win
2,0,2,1704.0,0,win
2,0,2,1736.0,0,win
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,1,2,1686.0,0,win
2,0,2,1719.0,0,win
2,0,1,1516.0,0,win
2,0,2,1705.0,0,win
2,0,2,1716.0,0,win
2,0,2,1647.0,0,win
2,0,2,628.0,0,lose
2,0,2,1727.0,0,win
1,0,2,1511.0,0,win
1,0,2,1517.0,0,win
2,0,2,1730.0,0,win
2,0,1,456.0,0,lose
2,0,2,1736.0,0,win
1,0,1,20.0,0,lose
2,0,1,1512.0,0,win
2,0,2,1717.0,0,win
2,1,2,1732.0,0,win
1,0,2,1464.0,0,win
2,1,2,1743.0,0,win
2,0,2,1682.0,0,win
2,0,2,1710.0,0,win
2,0,1,1474.0,0,win
0,1,0,100.0,0,timeout
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
1,0,1,117.0,0,lose
2,0,1,1543.0,0,win
2,0,1,1509.0,0,win
2,0,2,1735.0,0,win
2,1,2,1732.0,0,win
2,0,2,1721.0,0,win
1,0,1,-16.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1748.0,0,win
2,0,2,1698.0,0,win
2,0,2,1701.0,0,win
2,0,2,1722.0,0,win
2,0,2,1731.0,0,win
2,0,1,1506.0,0,win
2,0,2,1721.0,0,win
2,0,1,1526.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
1,0,2,1497.0,0,win
2,0,2,1726.0,0,win
2,0,2,1705.0,0,win
2,0,2,1725.0,0,win
2,0,2,1748.0,0,win
2,0,2,1721.0,0,win
1,0,2,1533.0,0,win
2,0,2,1758.0,0,win
2,0,2,1741.0,0,win
0,0,1,-200.0,0,lose
2,0,2,631.0,0,lose
0,1,0,-478.0,0,lose
2,0,2,1752.0,0,win
1,1,1,1207.0,0,win
2,0,1,379.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1713.0,0,win
2,1,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,1701.0,0,win
1,0,1,46.0,0,lose
2,1,2,1684.0,0,win
