Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,2,1509.0,0,win
2,0,2,1734.0,0,win
2,0,2,1740.0,0,win
2,0,2,1754.0,0,win
2,0,2,1747.0,0,win
2,0,2,1726.0,0,win
2,0,2,1753.0,0,win
2,0,2,1737.0,0,win
1,0,2,1550.0,0,win
1,0,2,1485.0,0,win
2,0,1,1536.0,0,win
2,0,1,1545.0,0,win
2,0,1,1530.0,0,win
1,0,2,1521.0,0,win
2,0,2,1743.0,0,win
2,0,2,1749.0,0,win
2,0,2,719.0,0,lose
2,0,2,1756.0,0,win
2,0,2,505.0,0,lose
2,0,1,1544.0,0,win
2,0,2,1727.0,0,win
1,0,2,357.0,0,lose
1,1,2,1482.0,0,win
2,0,2,1737.0,0,win
2,0,2,1683.0,0,win
2,0,1,1516.0,0,win
2,0,2,1705.0,0,win
2,0,1,1512.0,0,win
2,0,2,1736.0,0,win
1,0,0,-168.0,0,lose
2,0,2,1767.0,0,win
2,0,2,630.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1714.0,0,win
2,0,0,1332.0,0,win
0,0,2,1295.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,583.0,0,lose
2,0,2,1717.0,0,win
2,0,1,1533.0,0,win
2,0,2,1718.0,0,win
2,0,2,508.0,0,lose
2,0,2,1720.0,0,win
2,0,2,670.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1528.0,0,win
2,0,1,1516.0,0,win
2,0,1,1551.0,0,win
2,0,2,1743.0,0,win
2,0,1,1538.0,0,win
2,0,1,1512.0,0,win
2,0,2,610.0,0,lose
2,0,2,1715.0,0,win
2,0,1,1525.0,0,win
2,0,1,1551.0,0,win
2,0,1,1486.0,0,win
2,0,2,1722.0,0,win
2,0,2,1741.0,0,win
2,0,2,512.0,0,lose
2,0,2,1708.0,0,win
1,0,2,1546.0,0,win
2,0,2,1687.0,0,win
2,0,2,1762.0,0,win
2,0,1,1536.0,0,win
2,1,1,1525.0,0,win
2,0,1,1468.0,0,win
2,0,2,1712.0,0,win
1,0,1,14.0,0,lose
2,0,2,1757.0,0,win
1,0,1,-21.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1744.0,0,win
2,0,1,1535.0,0,win
2,0,2,1739.0,0,win
2,0,2,1749.0,0,win
2,0,2,1740.0,0,win
1,0,2,1490.0,0,win
2,0,2,1698.0,0,win
2,0,2,1756.0,0,win
2,0,2,1752.0,0,win
1,0,1,-11.0,0,lose
2,0,2,500.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1747.0,0,win
2,0,2,1743.0,0,win
2,0,2,1720.0,0,win
2,0,2,1730.0,0,win
2,0,2,1738.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1721.0,0,win
2,0,2,1763.0,0,win
2,0,2,1717.0,0,win
2,0,2,1763.0,0,win
1,0,2,1532.0,0,win
2,0,1,297.0,0,lose
0,0,2,106.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1521.0,0,win
2,0,2,1669.0,0,win
2,0,1,1536.0,0,win
1,0,2,1542.0,0,win
2,0,2,1726.0,0,win
1,0,1,-8.0,0,lose
2,0,2,1746.0,0,win
1,0,2,1513.0,0,win
2,0,2,1722.0,0,win
1,0,2,304.0,0,lose
1,0,1,1318.0,0,win
2,0,2,1721.0,0,win
2,0,2,1742.0,0,win
2,0,2,1736.0,0,win
1,0,0,-180.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,2,1716.0,0,win
1,0,2,1500.0,0,win
2,0,2,1746.0,0,win
2,0,2,1743.0,0,win
2,0,2,1717.0,0,win
2,0,2,1759.0,0,win
1,0,2,1518.0,0,win
2,0,2,1759.0,0,win
2,0,1,1533.0,0,win
1,0,2,1533.0,0,win
2,0,2,1717.0,0,win
2,1,2,1725.0,0,win
2,0,2,1733.0,0,win
1,1,1,1290.0,0,win
2,0,2,598.0,0,lose
2,0,2,1728.0,0,win
2,1,1,1504.0,0,win
2,0,2,1740.0,0,win
1,0,0,-189.0,0,lose
2,0,2,1707.0,0,win
2,0,1,1495.0,0,win
2,0,2,1729.0,0,win
1,1,2,1566.0,0,win
2,0,2,1740.0,0,win
1,0,2,1498.0,0,win
2,0,2,646.0,0,lose
2,0,2,1774.0,0,win
2,0,2,1742.0,0,win
2,0,1,436.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1756.0,0,win
1,0,2,1505.0,0,win
2,0,2,1754.0,0,win
2,0,2,1735.0,0,win
2,0,2,1760.0,0,win
2,0,2,1754.0,0,win
1,1,2,1539.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,1717.0,0,win
2,0,2,1726.0,0,win
2,0,2,1760.0,0,win
0,0,1,-122.0,0,lose
2,0,1,1540.0,0,win
2,0,1,1541.0,0,win
2,1,1,1547.0,0,win
1,1,1,1302.0,0,win
2,0,2,1707.0,0,win
2,0,2,463.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1545.0,0,win
1,0,1,1328.0,0,win
2,0,2,1753.0,0,win
2,0,2,1764.0,0,win
2,0,2,622.0,0,lose
2,0,2,1713.0,0,win
2,0,1,1545.0,0,win
2,0,1,1550.0,0,win
2,0,2,1756.0,0,win
1,1,0,1102.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,1,2,1731.0,0,win
2,0,2,1720.0,0,win
2,0,2,1691.0,0,win
2,0,2,1756.0,0,win
2,0,2,1756.0,0,win
2,0,2,1715.0,0,win
2,0,2,1713.0,0,win
1,0,2,1547.0,0,win
2,0,2,1731.0,0,win
2,0,2,1732.0,0,win
1,0,2,1493.0,0,win
2,0,1,1530.0,0,win
2,0,2,1718.0,0,win
2,0,2,553.0,0,lose
2,0,1,322.0,0,lose
2,0,2,1750.0,0,win
2,0,1,1543.0,0,win
2,0,2,1755.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1718.0,0,win
2,0,2,697.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,1,307.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1706.0,0,win
2,0,2,1750.0,0,win
2,0,2,1768.0,0,win
2,0,1,1562.0,0,win
2,0,1,1523.0,0,win
2,0,2,1738.0,0,win
2,0,2,1715.0,0,win
2,0,1,1520.0,0,win
1,0,2,1559.0,0,win
1,0,2,1523.0,0,win
2,0,2,1700.0,0,win
1,0,2,1545.0,0,win
2,0,2,1740.0,0,win
2,0,2,1770.0,0,win
2,0,1,1520.0,0,win
2,0,2,1720.0,0,win
2,0,2,1762.0,0,win
1,0,2,1546.0,0,win
2,0,2,1746.0,0,win
2,0,1,1537.0,0,win
2,0,1,311.0,0,lose
2,0,1,1514.0,0,win
2,0,1,1540.0,0,win
1,1,2,1532.0,0,win
2,0,2,1755.0,0,win
1,0,2,1544.0,0,win
1,0,2,1503.0,0,win
2,0,1,1513.0,0,win
2,0,1,1490.0,0,win
2,0,2,1737.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,2,1712.0,0,win
2,0,2,1705.0,0,win
1,0,2,1526.0,0,win
2,0,2,1723.0,0,win
2,0,1,1525.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,2,1736.0,0,win
1,0,2,1520.0,0,win
1,0,2,422.0,0,lose
2,0,2,1754.0,0,win
1,0,2,1537.0,0,win
2,0,1,1530.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,1,1519.0,0,win
2,0,1,1552.0,0,win
2,0,2,1713.0,0,win
2,0,1,1539.0,0,win
2,0,2,678.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1701.0,0,win
1,0,1,-12.0,0,lose
0,0,1,-167.0,0,lose
1,0,2,1536.0,0,win
2,0,2,1764.0,0,win
2,0,1,1519.0,0,win
2,0,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1740.0,0,win
2,0,2,1760.0,0,win
2,0,2,1695.0,0,win
2,0,2,1725.0,0,win
1,0,2,281.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1760.0,0,win
2,0,1,1556.0,0,win
2,0,2,1711.0,0,win
0,1,0,-491.0,0,lose
1,0,2,1540.0,0,win
1,0,1,95.0,0,lose
0,1,0,-441.0,0,lose
2,0,2,1748.0,0,win
2,0,1,256.0,0,lose
1,1,1,1322.0,0,win
2,0,2,1729.0,0,win
2,0,2,1712.0,0,win
1,0,0,-211.0,0,lose
2,0,1,1541.0,0,win
2,0,2,1717.0,0,win
2,0,0,1325.0,0,win
2,0,1,1520.0,0,win
2,0,2,1720.0,0,win
1,0,1,1307.0,0,win
2,0,2,1744.0,0,win
2,0,1,1531.0,0,win
2,0,2,1759.0,0,win
1,0,2,1512.0,0,win
2,0,2,1747.0,0,win
2,0,2,1762.0,0,win
2,0,2,1747.0,0,win
2,0,2,1721.0,0,win
2,0,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,2,1765.0,0,win
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,0,2,662.0,0,lose
2,0,1,1533.0,0,win
1,0,1,5.0,0,lose
1,0,2,1520.0,0,win
2,0,2,689.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1736.0,0,win
2,0,2,642.0,0,lose
2,0,1,427.0,0,lose
2,0,1,1546.0,0,win
2,0,2,1708.0,0,win
2,0,2,1727.0,0,win
2,0,1,1535.0,0,win
2,0,2,1720.0,0,win
2,0,2,1710.0,0,win
2,0,2,1726.0,0,win
1,0,2,1545.0,0,win
2,0,1,1508.0,0,win
2,0,2,1719.0,0,win
2,0,2,1740.0,0,win
2,0,1,1488.0,0,win
1,1,1,1319.0,0,win
2,0,2,703.0,0,lose
2,0,2,1764.0,0,win
2,0,1,1530.0,0,win
2,0,2,1738.0,0,win
2,0,2,1720.0,0,win
2,0,1,440.0,0,lose
2,0,1,1534.0,0,win
2,0,2,1727.0,0,win
2,0,2,1738.0,0,win
2,0,2,1752.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1712.0,0,win
2,0,2,1738.0,0,win
1,0,2,1545.0,0,win
1,0,0,-210.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1762.0,0,win
1,0,1,1296.0,0,win
2,0,1,1522.0,0,win
2,0,1,1556.0,0,win
2,0,2,1730.0,0,win
2,0,2,1766.0,0,win
2,0,1,1542.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,2,1736.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
1,0,2,1527.0,0,win
2,0,2,1746.0,0,win
2,0,1,1511.0,0,win
2,0,1,1551.0,0,win
2,0,2,1738.0,0,win
2,0,2,1722.0,0,win
1,0,2,489.0,0,lose
2,0,2,1749.0,0,win
2,0,2,742.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
1,0,2,1516.0,0,win
1,0,2,1484.0,0,win
2,0,1,1512.0,0,win
2,0,2,1696.0,0,win
2,0,1,1534.0,0,win
1,0,2,1526.0,0,win
2,0,2,1705.0,0,win
1,0,1,38.0,0,lose
2,0,1,377.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1736.0,0,win
2,0,2,1769.0,0,win
2,0,2,673.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1737.0,0,win
2,0,1,1529.0,0,win
2,0,2,1762.0,0,win
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
1,0,2,324.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1701.0,0,win
1,1,1,290.0,0,lose
2,0,2,1731.0,0,win
2,0,2,605.0,0,lose
2,0,2,1739.0,0,win
1,1,1,1276.0,0,win
2,0,1,323.0,0,lose
1,0,2,1520.0,0,win
2,0,2,1758.0,0,win
2,0,2,1760.0,0,win
2,0,1,1516.0,0,win
2,0,2,1738.0,0,win
2,1,1,1533.0,0,win
2,0,2,1749.0,0,win
1,1,1,244.0,0,lose
2,0,2,631.0,0,lose
2,0,2,637.0,0,lose
2,1,2,1756.0,0,win
2,0,2,1725.0,0,win
2,0,2,1716.0,0,win
2,0,2,1762.0,0,win
2,0,2,1734.0,0,win
2,0,1,1518.0,0,win
2,0,2,1765.0,0,win
2,0,1,1513.0,0,win
2,0,2,1726.0,0,win
2,0,2,1724.0,0,win
2,0,2,1759.0,0,win
2,0,2,1749.0,0,win
2,0,2,674.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1543.0,0,win
2,0,2,1738.0,0,win
2,0,2,1735.0,0,win
1,1,1,1329.0,0,win
2,1,2,1735.0,0,win
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
1,0,1,33.0,0,lose
1,0,2,1492.0,0,win
2,0,2,1766.0,0,win
2,0,2,1763.0,0,win
2,0,2,504.0,0,lose
2,1,2,1740.0,0,win
2,0,2,1714.0,0,win
2,0,2,1704.0,0,win
2,0,2,1727.0,0,win
2,0,2,1696.0,0,win
2,0,2,1731.0,0,win
2,0,2,1761.0,0,win
2,0,2,664.0,0,lose
1,0,2,1524.0,0,win
2,0,2,1724.0,0,win
1,0,2,1535.0,0,win
2,0,2,620.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1700.0,0,win
1,0,0,1123.0,0,win
2,0,2,1745.0,0,win
2,1,2,1765.0,0,win
2,0,2,1725.0,0,win
2,0,1,1507.0,0,win
2,1,2,1652.0,0,win
2,0,2,1704.0,0,win
2,0,1,1534.0,0,win
2,0,2,1718.0,0,win
1,0,1,1293.0,0,win
2,0,2,1733.0,0,win
2,0,1,1510.0,0,win
2,1,2,1756.0,0,win
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,0,1,1547.0,0,win
2,0,2,1739.0,0,win
2,0,2,1709.0,0,win
1,0,2,1543.0,0,win
2,0,2,1757.0,0,win
0,1,0,-507.0,0,lose
2,0,2,656.0,0,lose
2,0,2,1706.0,0,win
1,0,2,1482.0,0,win
2,1,2,1743.0,0,win
2,0,2,1710.0,0,win
2,0,2,1721.0,0,win
2,0,1,1519.0,0,win
2,0,2,1692.0,0,win
2,0,2,1754.0,0,win
1,0,2,1505.0,0,win
2,0,2,1728.0,0,win
2,0,2,1752.0,0,win
1,1,2,1524.0,0,win
2,1,1,1530.0,0,win
2,0,2,1720.0,0,win
2,0,2,1768.0,0,win
2,0,1,1538.0,0,win
2,0,2,1755.0,0,win
2,0,2,1724.0,0,win
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1736.0,0,win
2,0,2,1713.0,0,win
2,0,1,1553.0,0,win
0,1,0,-477.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1738.0,0,win
2,0,2,1739.0,0,win
2,0,1,1508.0,0,win
2,0,0,1348.0,0,win
2,0,2,1742.0,0,win
2,0,2,637.0,0,lose
2,0,2,1703.0,0,win
2,0,1,1546.0,0,win
2,0,2,1759.0,0,win
2,1,2,1741.0,0,win
2,0,2,1724.0,0,win
0,0,1,-220.0,0,lose
2,0,1,1513.0,0,win
2,0,2,1724.0,0,win
2,0,2,1734.0,0,win
2,0,2,1733.0,0,win
2,0,2,698.0,0,lose
2,0,2,1743.0,0,win
2,0,2,620.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1742.0,0,win
2,0,2,1734.0,0,win
2,0,2,610.0,0,lose
2,0,1,1516.0,0,win
1,0,2,1528.0,0,win
2,0,2,1719.0,0,win
0,0,2,1303.0,0,win
2,0,2,1744.0,0,win
2,0,2,1727.0,0,win
2,0,1,1539.0,0,win
2,0,2,1735.0,0,win
2,0,2,1751.0,0,win
2,0,2,1760.0,0,win
2,0,2,1737.0,0,win
2,0,1,1542.0,0,win
2,0,2,1718.0,0,win
2,0,2,1742.0,0,win
2,0,2,1733.0,0,win
2,0,2,1763.0,0,win
2,0,2,1748.0,0,win
1,0,2,1526.0,0,win
2,0,2,1719.0,0,win
2,0,2,1750.0,0,win
2,0,1,1503.0,0,win
1,0,2,1498.0,0,win
2,1,1,1548.0,0,win
2,0,2,1723.0,0,win
2,0,2,1751.0,0,win
2,0,2,637.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1742.0,0,win
2,0,2,1739.0,0,win
2,0,2,1753.0,0,win
2,0,1,1533.0,0,win
1,0,0,-207.0,0,lose
2,0,1,1500.0,0,win
2,0,2,1725.0,0,win
2,0,2,601.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1706.0,0,win
2,0,2,1754.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
2,0,2,1735.0,0,win
2,0,2,1748.0,0,win
1,0,2,1507.0,0,win
2,0,1,1498.0,0,win
2,0,1,1533.0,0,win
2,0,2,1727.0,0,win
2,0,1,1519.0,0,win
2,0,2,1729.0,0,win
1,0,2,1497.0,0,win
2,0,2,1734.0,0,win
2,0,2,1754.0,0,win
2,0,2,1751.0,0,win
2,0,2,1724.0,0,win
2,0,2,1746.0,0,win
2,0,2,1754.0,0,win
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1756.0,0,win
2,0,2,1730.0,0,win
1,0,2,1552.0,0,win
0,1,0,-464.0,0,lose
1,0,1,1332.0,0,win
2,0,2,1746.0,0,win
2,0,2,1742.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,1,1551.0,0,win
0,0,2,105.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1751.0,0,win
2,0,1,1537.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1719.0,0,win
2,1,2,1744.0,0,win
2,0,2,1724.0,0,win
2,0,0,1330.0,0,win
2,0,1,1516.0,0,win
2,0,2,1756.0,0,win
2,0,2,1736.0,0,win
2,0,2,584.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1759.0,0,win
2,0,2,1754.0,0,win
2,0,1,1546.0,0,win
2,0,2,1750.0,0,win
2,1,1,337.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1723.0,0,win
1,0,1,8.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1758.0,0,win
2,0,2,1725.0,0,win
2,0,2,650.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
2,0,2,1749.0,0,win
2,0,2,1750.0,0,win
2,0,1,1542.0,0,win
0,0,2,1331.0,0,win
2,0,2,1746.0,0,win
2,0,1,1563.0,0,win
2,0,2,1728.0,0,win
2,0,2,1734.0,0,win
2,0,1,1540.0,0,win
2,0,2,1747.0,0,win
1,0,1,1306.0,0,win
2,0,1,1509.0,0,win
2,0,1,1491.0,0,win
1,0,2,1550.0,0,win
2,0,2,1756.0,0,win
2,0,1,1519.0,0,win
1,0,1,7.0,0,lose
2,0,2,1771.0,0,win
1,0,2,1566.0,0,win
2,0,2,1753.0,0,win
2,0,2,1744.0,0,win
2,0,0,1336.0,0,win
2,0,2,1712.0,0,win
2,0,2,637.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1501.0,0,win
2,0,2,1745.0,0,win
2,0,2,1727.0,0,win
2,1,2,1746.0,0,win
2,0,2,1710.0,0,win
1,0,2,1502.0,0,win
2,0,2,1742.0,0,win
2,0,2,1765.0,0,win
2,0,1,331.0,0,lose
2,0,2,476.0,0,lose
1,0,2,1526.0,0,win
0,0,1,-167.0,0,lose
1,1,1,1287.0,0,win
1,0,1,7.0,0,lose
2,0,2,1732.0,0,win
1,0,2,1512.0,0,win
2,0,2,1725.0,0,win
2,0,2,1753.0,0,win
1,0,2,1529.0,0,win
2,1,2,605.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
2,0,1,1538.0,0,win
2,0,2,1723.0,0,win
1,0,2,529.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1761.0,0,win
2,0,2,1688.0,0,win
1,0,2,1550.0,0,win
2,0,1,1490.0,0,win
2,0,1,1531.0,0,win
2,0,2,629.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
2,0,2,1714.0,0,win
2,0,1,1498.0,0,win
2,0,2,1734.0,0,win
1,0,2,1493.0,0,win
0,1,0,-392.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1729.0,0,win
2,1,2,651.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1739.0,0,win
2,0,2,1705.0,0,win
2,0,1,1523.0,0,win
2,0,2,1758.0,0,win
2,0,2,1728.0,0,win
2,0,2,1750.0,0,win
2,0,1,1520.0,0,win
2,0,2,1734.0,0,win
2,0,2,606.0,0,lose
2,1,1,1548.0,0,win
1,0,1,10.0,0,lose
2,0,2,1720.0,0,win
0,0,2,1328.0,0,win
1,0,2,1521.0,0,win
2,0,1,515.0,0,lose
2,0,2,1745.0,0,win
2,0,2,688.0,0,lose
2,0,2,1775.0,0,win
2,0,2,1752.0,0,win
2,0,2,1749.0,0,win
2,0,2,1747.0,0,win
2,0,2,1719.0,0,win
2,0,2,1738.0,0,win
2,0,2,1690.0,0,win
2,0,2,1724.0,0,win
2,1,2,1747.0,0,win
2,0,2,1743.0,0,win
2,0,2,1741.0,0,win
2,0,1,1551.0,0,win
1,0,2,1500.0,0,win
2,0,2,1702.0,0,win
2,0,2,1734.0,0,win
2,0,1,309.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1688.0,0,win
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,2,1755.0,0,win
2,0,2,1738.0,0,win
2,0,2,668.0,0,lose
2,0,2,1676.0,0,win
2,0,1,1502.0,0,win
2,0,2,1701.0,0,win
2,0,0,1318.0,0,win
1,1,1,1217.0,0,win
2,0,2,1730.0,0,win
1,0,2,1539.0,0,win
2,0,1,1542.0,0,win
2,0,2,657.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1742.0,0,win
1,0,2,1529.0,0,win
2,0,2,1762.0,0,win
2,0,2,1710.0,0,win
2,0,2,1724.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1760.0,0,win
2,0,2,705.0,0,lose
2,0,1,1533.0,0,win
2,0,2,661.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1723.0,0,win
2,0,2,1740.0,0,win
2,0,1,1514.0,0,win
2,0,2,1757.0,0,win
2,0,1,1525.0,0,win
2,0,2,1734.0,0,win
2,0,2,1728.0,0,win
2,0,2,1722.0,0,win
2,0,2,1733.0,0,win
2,0,2,1717.0,0,win
2,0,2,1695.0,0,win
2,0,2,1754.0,0,win
1,0,1,11.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
2,0,2,1668.0,0,win
2,0,2,1751.0,0,win
2,0,2,1742.0,0,win
2,0,2,1755.0,0,win
2,0,1,1532.0,0,win
1,0,2,1508.0,0,win
1,0,2,1523.0,0,win
2,0,1,1527.0,0,win
2,0,1,1499.0,0,win
2,0,2,1754.0,0,win
2,0,1,1514.0,0,win
2,1,2,1754.0,0,win
2,0,2,1752.0,0,win
2,0,2,1712.0,0,win
2,0,2,1742.0,0,win
2,0,2,1746.0,0,win
1,0,0,-214.0,0,lose
2,0,1,1484.0,0,win
2,0,2,1734.0,0,win
2,0,2,1750.0,0,win
2,0,2,1710.0,0,win
2,0,2,697.0,0,lose
1,0,2,1507.0,0,win
2,1,2,1737.0,0,win
2,0,2,1759.0,0,win
1,0,2,1509.0,0,win
2,0,2,1731.0,0,win
1,0,2,306.0,0,lose
1,0,2,1509.0,0,win
2,0,2,1701.0,0,win
1,0,2,1555.0,0,win
2,0,2,638.0,0,lose
2,0,2,718.0,0,lose
2,0,2,1748.0,0,win
1,0,2,1520.0,0,win
2,0,2,1715.0,0,win
2,0,2,1710.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
2,0,1,1554.0,0,win
2,0,2,1757.0,0,win
2,0,2,1729.0,0,win
1,0,2,1520.0,0,win
1,0,2,1500.0,0,win
2,0,2,1703.0,0,win
2,0,1,1526.0,0,win
2,0,2,1736.0,0,win
2,0,2,1755.0,0,win
2,0,1,468.0,0,lose
2,0,2,530.0,0,lose
0,1,0,-423.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1725.0,0,win
2,0,2,566.0,0,lose
1,1,2,1546.0,0,win
2,0,2,1747.0,0,win
2,0,1,1545.0,0,win
1,1,2,1492.0,0,win
1,0,2,1538.0,0,win
2,0,2,1727.0,0,win
1,0,1,9.0,0,lose
0,0,1,-177.0,0,lose
2,0,1,1512.0,0,win
2,0,1,1533.0,0,win
2,0,2,1740.0,0,win
2,0,1,1534.0,0,win
2,1,1,1528.0,0,win
2,0,2,1737.0,0,win
2,0,2,1766.0,0,win
1,0,1,1322.0,0,win
2,0,1,1545.0,0,win
1,0,2,1540.0,0,win
2,0,2,1761.0,0,win
2,0,2,1712.0,0,win
2,0,2,1692.0,0,win
2,0,2,661.0,0,lose
2,0,2,1704.0,0,win
2,0,2,633.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1725.0,0,win
1,0,2,293.0,0,lose
2,1,2,1751.0,0,win
2,0,1,1538.0,0,win
2,0,2,1764.0,0,win
1,0,2,1493.0,0,win
2,0,1,1566.0,0,win
1,0,2,1544.0,0,win
2,0,2,1707.0,0,win
2,0,2,670.0,0,lose
1,0,1,162.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1749.0,0,win
1,0,1,8.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1722.0,0,win
2,0,2,1703.0,0,win
1,0,2,1528.0,0,win
1,0,0,-189.0,0,lose
1,0,1,1301.0,0,win
2,0,2,1723.0,0,win
1,0,2,497.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1728.0,0,win
2,0,2,549.0,0,lose
2,0,2,1677.0,0,win
2,0,2,1692.0,0,win
2,0,2,1721.0,0,win
2,0,1,1516.0,0,win
2,0,2,1703.0,0,win
2,0,2,1707.0,0,win
2,0,2,1697.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
1,0,2,1523.0,0,win
2,0,1,1516.0,0,win
2,1,1,1533.0,0,win
2,0,1,409.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1741.0,0,win
2,0,1,450.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1729.0,0,win
2,0,2,1710.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
2,0,2,1738.0,0,win
2,0,2,1752.0,0,win
2,0,1,1531.0,0,win
1,0,2,1498.0,0,win
1,0,2,1496.0,0,win
2,0,2,1739.0,0,win
1,0,2,1528.0,0,win
2,0,2,1727.0,0,win
2,0,1,412.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1729.0,0,win
2,1,1,474.0,0,lose
2,0,2,1778.0,0,win
1,0,1,7.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1714.0,0,win
2,0,2,725.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1700.0,0,win
2,0,2,1707.0,0,win
2,0,2,1716.0,0,win
2,0,1,1497.0,0,win
1,1,1,127.0,0,lose
2,0,2,1710.0,0,win
1,0,1,1250.0,0,win
2,0,2,1718.0,0,win
2,0,2,711.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1716.0,0,win
2,0,2,1703.0,0,win
2,0,2,1705.0,0,win
2,0,2,1688.0,0,win
2,0,2,1681.0,0,win
2,1,2,1739.0,0,win
2,0,2,1769.0,0,win
1,0,1,3.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1737.0,0,win
2,0,2,1757.0,0,win
2,0,2,1757.0,0,win
2,0,2,1721.0,0,win
2,0,2,1726.0,0,win
