Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,626.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1684.0,0,win
2,0,2,1717.0,0,win
2,0,2,659.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1724.0,0,win
2,0,1,1478.0,0,win
2,0,2,1735.0,0,win
2,0,2,1732.0,0,win
1,0,2,1479.0,0,win
2,0,2,1697.0,0,win
2,0,2,1744.0,0,win
2,1,1,1544.0,0,win
2,0,1,1472.0,0,win
2,0,2,1739.0,0,win
1,0,2,1466.0,0,win
2,0,2,1704.0,0,win
1,0,2,1502.0,0,win
0,0,1,-167.0,0,lose
2,0,1,1490.0,0,win
2,0,2,1722.0,0,win
2,0,2,1715.0,0,win
1,0,2,391.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
1,0,2,1517.0,0,win
2,0,2,1761.0,0,win
1,0,1,24.0,0,lose
2,0,2,1707.0,0,win
1,0,2,1463.0,0,win
2,0,2,1752.0,0,win
2,0,2,688.0,0,lose
2,0,2,1725.0,0,win
2,0,2,636.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1736.0,0,win
2,0,2,1752.0,0,win
2,0,2,1711.0,0,win
2,0,2,1749.0,0,win
2,0,1,1515.0,0,win
2,0,2,1693.0,0,win
1,0,1,1276.0,0,win
2,0,2,1729.0,0,win
1,0,2,1462.0,0,win
2,0,2,1713.0,0,win
2,0,2,1663.0,0,win
2,0,2,1707.0,0,win
1,0,2,1456.0,0,win
2,0,2,1747.0,0,win
2,0,2,1706.0,0,win
2,0,2,1689.0,0,win
2,0,2,1725.0,0,win
1,1,1,1277.0,0,win
1,0,2,1537.0,0,win
2,0,2,1702.0,0,win
2,0,2,1724.0,0,win
1,0,2,1497.0,0,win
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
0,0,1,-222.0,0,lose
2,0,2,625.0,0,lose
2,0,1,1521.0,0,win
2,0,2,1648.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1711.0,0,win
2,0,1,1490.0,0,win
2,0,2,1754.0,0,win
2,0,2,1696.0,0,win
2,0,2,1716.0,0,win
2,0,2,1752.0,0,win
2,0,2,1699.0,0,win
2,0,2,1682.0,0,win
0,1,1,1082.0,0,win
2,0,2,1742.0,0,win
2,0,2,1696.0,0,win
2,0,2,1719.0,0,win
2,0,2,1756.0,0,win
2,0,2,1702.0,0,win
2,0,2,1698.0,0,win
2,0,1,1474.0,0,win
2,0,2,1697.0,0,win
2,1,2,1718.0,0,win
2,0,1,268.0,0,lose
2,0,2,1741.0,0,win
1,0,1,134.0,0,lose
2,0,1,1498.0,0,win
1,0,2,1486.0,0,win
2,0,2,1719.0,0,win
2,0,2,1741.0,0,win
1,0,0,-212.0,0,lose
1,0,2,266.0,0,lose
2,0,2,467.0,0,lose
1,0,2,286.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1739.0,0,win
2,0,2,1708.0,0,win
2,0,1,1497.0,0,win
1,0,2,1526.0,0,win
2,0,2,1744.0,0,win
2,0,1,426.0,0,lose
1,0,2,1509.0,0,win
2,0,2,1752.0,0,win
1,0,2,1499.0,0,win
2,0,2,613.0,0,lose
2,0,2,1732.0,0,win
1,0,2,1491.0,0,win
2,0,1,1537.0,0,win
1,0,0,-151.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1684.0,0,win
1,0,2,1512.0,0,win
2,0,2,1747.0,0,win
2,0,2,1694.0,0,win
2,0,2,1748.0,0,win
2,0,2,1761.0,0,win
0,0,1,-187.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1728.0,0,win
2,0,2,1685.0,0,win
2,0,2,631.0,0,lose
1,1,1,1247.0,0,win
2,0,2,1715.0,0,win
2,0,1,1541.0,0,win
2,0,2,1741.0,0,win
2,0,2,1722.0,0,win
2,0,2,1749.0,0,win
2,0,2,647.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1753.0,0,win
1,1,1,1250.0,0,win
2,0,2,1723.0,0,win
1,0,1,-2.0,0,lose
2,0,2,637.0,0,lose
2,0,2,1660.0,0,win
2,0,2,1731.0,0,win
2,0,1,1531.0,0,win
2,0,2,1683.0,0,win
2,0,2,1754.0,0,win
2,0,1,1499.0,0,win
2,0,2,1718.0,0,win
1,0,2,346.0,0,lose
1,0,2,1485.0,0,win
2,1,2,1744.0,0,win
1,0,2,1533.0,0,win
2,1,1,1545.0,0,win
2,0,2,1701.0,0,win
1,0,1,153.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1745.0,0,win
2,0,2,1710.0,0,win
2,0,2,1747.0,0,win
2,0,2,1716.0,0,win
2,0,2,1761.0,0,win
2,0,2,609.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,2,738.0,0,lose
2,1,2,1682.0,0,win
2,0,2,1755.0,0,win
2,0,2,674.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1732.0,0,win
0,1,0,-456.0,0,lose
1,0,2,1531.0,0,win
2,0,2,1714.0,0,win
2,0,1,1485.0,0,win
1,0,0,-212.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1671.0,0,win
2,0,2,1741.0,0,win
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,0,2,1726.0,0,win
2,0,1,361.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
0,0,1,-241.0,0,lose
2,0,1,1526.0,0,win
2,0,1,1496.0,0,win
2,0,1,1502.0,0,win
1,0,2,1509.0,0,win
2,0,2,1686.0,0,win
2,0,2,1717.0,0,win
2,0,2,501.0,0,lose
2,0,2,536.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1743.0,0,win
2,0,2,1670.0,0,win
2,0,2,1743.0,0,win
2,0,2,1713.0,0,win
2,0,1,1470.0,0,win
2,0,2,1708.0,0,win
1,0,2,1536.0,0,win
2,0,2,1727.0,0,win
2,0,2,1719.0,0,win
2,1,2,1742.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,1729.0,0,win
2,0,1,244.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1530.0,0,win
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
1,0,2,294.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1691.0,0,win
1,1,1,1247.0,0,win
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
2,0,1,1467.0,0,win
2,0,2,1736.0,0,win
2,0,2,552.0,0,lose
2,0,1,1517.0,0,win
2,1,2,1717.0,0,win
2,0,2,1730.0,0,win
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,0,101.0,0,lose
2,0,1,1523.0,0,win
1,0,2,1533.0,0,win
2,0,2,651.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1681.0,0,win
2,0,2,713.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1713.0,0,win
2,0,2,1736.0,0,win
1,0,0,-202.0,0,lose
2,0,1,301.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1727.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
2,0,2,1715.0,0,win
2,0,1,330.0,0,lose
2,0,2,1725.0,0,win
2,1,1,1528.0,0,win
2,0,2,696.0,0,lose
2,0,2,1696.0,0,win
1,1,1,1298.0,0,win
2,0,2,1713.0,0,win
1,0,2,1513.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
2,0,2,1662.0,0,win
2,0,2,442.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1719.0,0,win
2,0,2,1753.0,0,win
2,0,1,264.0,0,lose
2,1,2,1701.0,0,win
2,0,2,1649.0,0,win
2,0,2,1753.0,0,win
2,0,2,1734.0,0,win
1,0,2,453.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1700.0,0,win
1,0,1,1288.0,0,win
2,0,2,1718.0,0,win
2,0,2,1735.0,0,win
2,0,1,432.0,0,lose
2,0,2,1666.0,0,win
2,0,2,1711.0,0,win
2,0,2,1706.0,0,win
2,0,1,1524.0,0,win
2,0,2,673.0,0,lose
2,0,2,1718.0,0,win
1,0,0,-182.0,0,lose
2,0,2,594.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1691.0,0,win
1,0,1,230.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1749.0,0,win
2,0,2,1741.0,0,win
2,0,2,518.0,0,lose
1,0,0,-191.0,0,lose
2,0,2,1706.0,0,win
1,0,2,1501.0,0,win
1,0,0,-209.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1720.0,0,win
1,0,1,28.0,0,lose
2,0,2,1742.0,0,win
2,0,2,624.0,0,lose
2,0,1,356.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1706.0,0,win
2,0,2,1700.0,0,win
2,0,2,695.0,0,lose
2,0,2,621.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1674.0,0,win
2,0,2,1765.0,0,win
2,0,2,1712.0,0,win
1,0,1,-34.0,0,lose
2,0,1,1461.0,0,win
1,0,1,73.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,2,1720.0,0,win
2,0,2,1718.0,0,win
2,0,2,1750.0,0,win
1,0,2,1526.0,0,win
2,0,2,1746.0,0,win
2,0,2,1700.0,0,win
2,0,2,1750.0,0,win
1,0,2,291.0,0,lose
1,0,0,-193.0,0,lose
2,0,1,1491.0,0,win
2,0,2,1712.0,0,win
1,0,2,1462.0,0,win
2,0,2,1742.0,0,win
2,0,2,1744.0,0,win
2,0,2,1756.0,0,win
2,0,2,1727.0,0,win
2,0,2,1729.0,0,win
2,0,2,1727.0,0,win
2,0,2,1712.0,0,win
1,0,2,1516.0,0,win
2,0,2,1726.0,0,win
1,0,2,1541.0,0,win
2,0,2,1708.0,0,win
2,0,2,1730.0,0,win
2,0,2,604.0,0,lose
1,0,2,281.0,0,lose
2,0,2,1711.0,0,win
2,0,1,380.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1715.0,0,win
2,0,2,1753.0,0,win
1,0,2,1519.0,0,win
2,0,2,1719.0,0,win
2,0,2,1727.0,0,win
2,0,2,1734.0,0,win
2,0,2,1740.0,0,win
2,0,2,1748.0,0,win
2,0,2,1738.0,0,win
2,0,1,1453.0,0,win
2,0,2,1720.0,0,win
2,1,2,1708.0,0,win
2,0,2,1750.0,0,win
2,0,2,1685.0,0,win
2,0,2,596.0,0,lose
1,0,2,1504.0,0,win
2,1,1,323.0,0,lose
2,0,1,1556.0,0,win
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,1,1429.0,0,win
2,0,2,1722.0,0,win
2,0,2,1751.0,0,win
2,0,2,1717.0,0,win
2,0,2,532.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1760.0,0,win
2,0,1,1511.0,0,win
2,0,2,1687.0,0,win
2,0,2,1702.0,0,win
1,0,2,1502.0,0,win
2,0,2,1740.0,0,win
2,0,2,1701.0,0,win
2,1,2,1714.0,0,win
1,0,2,1476.0,0,win
2,0,2,1755.0,0,win
2,0,2,1708.0,0,win
2,0,2,1754.0,0,win
2,0,1,1494.0,0,win
2,0,2,1687.0,0,win
2,0,2,1760.0,0,win
2,0,2,1710.0,0,win
2,0,1,362.0,0,lose
2,0,2,1712.0,0,win
2,1,0,1256.0,0,win
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
2,0,2,1741.0,0,win
2,0,2,1754.0,0,win
2,1,2,1726.0,0,win
2,0,1,1531.0,0,win
2,0,2,1751.0,0,win
0,1,0,-459.0,0,lose
2,0,2,1757.0,0,win
2,0,2,684.0,0,lose
1,0,0,-209.0,0,lose
2,1,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,1,331.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,600.0,0,lose
2,0,2,1717.0,0,win
2,0,1,1522.0,0,win
2,1,2,1691.0,0,win
2,0,2,1674.0,0,win
0,0,1,-234.0,0,lose
2,1,2,1762.0,0,win
2,0,2,1740.0,0,win
2,0,2,1702.0,0,win
2,0,2,1727.0,0,win
1,0,2,1534.0,0,win
2,0,2,1707.0,0,win
2,0,2,469.0,0,lose
1,0,2,388.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1726.0,0,win
2,0,2,1720.0,0,win
2,0,2,1667.0,0,win
2,0,2,1655.0,0,win
2,0,2,1708.0,0,win
2,0,2,1752.0,0,win
2,0,2,1694.0,0,win
2,0,2,1711.0,0,win
2,0,2,1711.0,0,win
1,0,2,340.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1509.0,0,win
1,0,0,-209.0,0,lose
2,0,2,609.0,0,lose
1,0,2,1530.0,0,win
2,0,1,1532.0,0,win
2,0,2,1697.0,0,win
2,0,2,1729.0,0,win
2,0,1,1481.0,0,win
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
0,0,1,-211.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1739.0,0,win
2,1,2,1742.0,0,win
2,0,2,1692.0,0,win
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
1,0,2,1513.0,0,win
2,0,2,1721.0,0,win
2,1,0,257.0,0,lose
2,0,2,1684.0,0,win
1,0,2,307.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1718.0,0,win
2,1,2,1737.0,0,win
2,0,2,1737.0,0,win
2,0,2,1717.0,0,win
1,0,2,353.0,0,lose
2,1,2,1717.0,0,win
2,0,2,1770.0,0,win
2,0,2,1718.0,0,win
1,0,2,1501.0,0,win
2,0,1,1538.0,0,win
2,0,2,1705.0,0,win
2,0,2,1720.0,0,win
2,0,2,1701.0,0,win
2,0,2,1732.0,0,win
2,0,1,1490.0,0,win
2,0,2,1750.0,0,win
2,0,2,1721.0,0,win
2,0,1,1530.0,0,win
2,0,2,1729.0,0,win
2,0,2,461.0,0,lose
2,0,2,1739.0,0,win
1,0,2,1518.0,0,win
1,0,2,1534.0,0,win
2,0,2,1746.0,0,win
2,0,2,512.0,0,lose
1,0,2,305.0,0,lose
2,0,2,1717.0,0,win
1,0,2,1482.0,0,win
2,0,2,623.0,0,lose
2,0,2,1745.0,0,win
2,0,1,1463.0,0,win
2,0,1,452.0,0,lose
2,0,2,1754.0,0,win
2,0,2,717.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1742.0,0,win
2,0,2,1700.0,0,win
2,0,2,1766.0,0,win
2,0,2,1730.0,0,win
2,0,2,1741.0,0,win
2,0,2,1729.0,0,win
2,0,2,1706.0,0,win
2,0,2,1747.0,0,win
2,0,2,1706.0,0,win
2,0,2,1747.0,0,win
2,1,1,1514.0,0,win
2,0,2,1730.0,0,win
2,0,2,1749.0,0,win
2,0,2,1706.0,0,win
2,0,2,1723.0,0,win
2,0,2,627.0,0,lose
2,0,2,527.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,2,1700.0,0,win
2,0,2,1702.0,0,win
2,0,2,1724.0,0,win
2,0,1,1529.0,0,win
2,0,2,1718.0,0,win
2,0,2,1759.0,0,win
2,0,2,1690.0,0,win
2,1,2,1714.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
1,1,1,237.0,0,lose
2,0,2,1753.0,0,win
2,0,2,571.0,0,lose
1,0,0,-134.0,0,lose
2,0,2,1712.0,0,win
2,0,2,502.0,0,lose
1,0,1,1301.0,0,win
2,0,1,267.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,0,2,1727.0,0,win
2,0,2,1721.0,0,win
2,0,2,1753.0,0,win
1,0,0,-215.0,0,lose
2,0,1,1517.0,0,win
2,0,2,1719.0,0,win
1,0,1,7.0,0,lose
1,0,2,1516.0,0,win
2,0,2,616.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1703.0,0,win
2,1,2,1702.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,0,2,1761.0,0,win
2,0,0,64.0,0,lose
1,0,2,1508.0,0,win
2,0,2,1687.0,0,win
2,0,1,1502.0,0,win
2,0,2,1742.0,0,win
2,0,2,1696.0,0,win
2,0,2,1748.0,0,win
2,0,2,1751.0,0,win
2,0,2,529.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1712.0,0,win
2,0,2,1710.0,0,win
1,0,0,-237.0,0,lose
2,0,2,1715.0,0,win
2,0,1,1516.0,0,win
2,0,2,568.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1692.0,0,win
2,0,2,1711.0,0,win
2,0,2,1705.0,0,win
2,0,2,1735.0,0,win
2,0,2,1733.0,0,win
2,0,2,1712.0,0,win
2,0,1,248.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1724.0,0,win
2,0,2,1704.0,0,win
2,0,2,631.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1743.0,0,win
2,0,2,1692.0,0,win
2,0,1,477.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
1,0,2,1502.0,0,win
2,0,1,1494.0,0,win
1,0,2,1517.0,0,win
2,0,2,1731.0,0,win
2,0,1,266.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1708.0,0,win
2,0,2,1756.0,0,win
2,0,2,1698.0,0,win
2,0,2,1751.0,0,win
2,0,2,1753.0,0,win
2,0,2,1752.0,0,win
2,0,2,1676.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
1,0,2,288.0,0,lose
2,0,2,1724.0,0,win
1,1,1,1272.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
1,0,2,1455.0,0,win
2,0,2,1681.0,0,win
0,0,1,-141.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1708.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1710.0,0,win
1,0,2,1511.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
2,0,1,1525.0,0,win
2,0,2,1658.0,0,win
2,0,2,1740.0,0,win
2,1,2,605.0,0,lose
0,0,2,1173.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1727.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1701.0,0,win
2,0,2,1750.0,0,win
1,0,2,1419.0,0,win
2,0,2,1730.0,0,win
2,0,2,1711.0,0,win
2,0,2,1730.0,0,win
2,0,1,266.0,0,lose
0,0,1,-124.0,0,lose
2,0,2,1676.0,0,win
1,0,2,1484.0,0,win
2,0,1,427.0,0,lose
1,0,2,1513.0,0,win
1,0,1,-17.0,0,lose
2,0,2,453.0,0,lose
2,0,2,1730.0,0,win
2,0,0,1302.0,0,win
2,0,1,333.0,0,lose
2,1,1,310.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1744.0,0,win
1,0,2,236.0,0,lose
2,1,1,1488.0,0,win
2,0,2,1753.0,0,win
2,0,2,1717.0,0,win
2,0,2,1625.0,0,win
1,1,2,1528.0,0,win
2,0,2,1726.0,0,win
2,0,2,708.0,0,lose
2,0,2,1749.0,0,win
2,0,1,365.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1697.0,0,win
2,0,2,1746.0,0,win
2,0,2,1716.0,0,win
2,0,2,1710.0,0,win
2,1,2,1711.0,0,win
1,0,2,1500.0,0,win
2,0,2,1762.0,0,win
2,0,2,1711.0,0,win
2,0,2,1693.0,0,win
2,0,2,1755.0,0,win
2,0,2,1750.0,0,win
2,0,1,1526.0,0,win
2,1,1,1527.0,0,win
1,0,2,1479.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
2,0,1,1520.0,0,win
2,0,1,1467.0,0,win
2,0,2,1704.0,0,win
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
2,1,2,1736.0,0,win
2,0,1,1538.0,0,win
2,1,2,1738.0,0,win
2,0,1,393.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1750.0,0,win
2,0,2,1742.0,0,win
1,0,2,1527.0,0,win
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
2,0,1,396.0,0,lose
1,0,1,-1.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1739.0,0,win
2,0,2,1717.0,0,win
2,0,2,488.0,0,lose
2,0,1,1521.0,0,win
2,0,2,1720.0,0,win
2,0,2,1722.0,0,win
2,0,2,1707.0,0,win
1,0,2,284.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1703.0,0,win
2,0,2,1756.0,0,win
1,0,2,1513.0,0,win
1,0,2,1513.0,0,win
2,0,2,1751.0,0,win
1,0,2,1512.0,0,win
2,1,2,649.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1690.0,0,win
2,0,2,1713.0,0,win
2,0,2,1719.0,0,win
2,0,2,1731.0,0,win
2,0,2,1738.0,0,win
2,0,1,1499.0,0,win
2,0,1,293.0,0,lose
1,0,1,-6.0,0,lose
2,0,2,1725.0,0,win
1,0,1,110.0,0,lose
2,1,2,678.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1758.0,0,win
1,0,2,1516.0,0,win
2,0,2,1712.0,0,win
1,1,1,1286.0,0,win
2,0,2,1668.0,0,win
1,0,1,-8.0,0,lose
2,1,2,1741.0,0,win
2,0,2,1741.0,0,win
2,1,2,1738.0,0,win
2,0,1,1495.0,0,win
2,0,2,1694.0,0,win
2,0,2,1659.0,0,win
2,0,2,1733.0,0,win
1,0,2,1526.0,0,win
2,0,2,1759.0,0,win
2,0,2,685.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1710.0,0,win
2,0,2,1737.0,0,win
1,0,2,340.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1759.0,0,win
2,0,2,1750.0,0,win
1,0,2,1501.0,0,win
2,0,2,1713.0,0,win
2,0,1,453.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1742.0,0,win
2,0,2,1740.0,0,win
2,0,2,1731.0,0,win
2,0,2,440.0,0,lose
1,0,2,1502.0,0,win
1,0,2,1505.0,0,win
2,0,2,1727.0,0,win
2,0,1,1533.0,0,win
1,0,1,1298.0,0,win
2,0,0,1301.0,0,win
2,1,2,1713.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
2,0,2,1710.0,0,win
1,0,2,1518.0,0,win
2,0,2,1759.0,0,win
2,0,2,1736.0,0,win
2,0,2,1732.0,0,win
1,1,2,1520.0,0,win
2,0,2,1725.0,0,win
2,0,1,353.0,0,lose
1,0,1,110.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1713.0,0,win
2,0,2,629.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1700.0,0,win
1,0,2,1475.0,0,win
2,0,2,1696.0,0,win
2,0,2,1753.0,0,win
2,0,2,1739.0,0,win
2,0,1,1481.0,0,win
2,0,2,1728.0,0,win
2,0,2,1716.0,0,win
2,0,2,502.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1694.0,0,win
2,0,2,1707.0,0,win
1,0,2,1454.0,0,win
1,0,2,1470.0,0,win
1,0,2,1525.0,0,win
2,0,2,1757.0,0,win
2,1,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,1748.0,0,win
2,0,2,1707.0,0,win
2,0,1,316.0,0,lose
2,0,2,1739.0,0,win
2,0,2,664.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1687.0,0,win
2,0,2,1728.0,0,win
1,0,2,1501.0,0,win
1,0,2,1488.0,0,win
1,0,2,498.0,0,lose
1,0,2,1498.0,0,win
2,0,2,1734.0,0,win
2,0,2,1758.0,0,win
2,0,2,1724.0,0,win
2,0,2,1718.0,0,win
1,0,2,1525.0,0,win
2,0,2,575.0,0,lose
1,1,1,76.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1715.0,0,win
2,0,2,1731.0,0,win
1,0,2,252.0,0,lose
2,0,1,1511.0,0,win
2,0,2,1731.0,0,win
2,0,2,1738.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
1,1,2,1523.0,0,win
2,0,2,1747.0,0,win
2,0,2,1741.0,0,win
1,0,2,1513.0,0,win
2,0,2,1745.0,0,win
1,0,2,1495.0,0,win
2,0,2,1745.0,0,win
2,0,2,1757.0,0,win
2,0,2,1717.0,0,win
2,0,2,1714.0,0,win
1,1,2,1513.0,0,win
2,1,2,559.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1708.0,0,win
2,0,2,1723.0,0,win
2,1,2,659.0,0,lose
2,0,2,1679.0,0,win
1,0,2,1503.0,0,win
2,0,2,1771.0,0,win
2,0,2,1730.0,0,win
2,0,2,1725.0,0,win
2,0,2,1717.0,0,win
2,0,2,1703.0,0,win
1,0,2,376.0,0,lose
2,0,2,1703.0,0,win
1,0,1,-6.0,0,lose
1,0,0,-215.0,0,lose
2,0,1,1484.0,0,win
2,0,2,1739.0,0,win
2,0,2,678.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1690.0,0,win
2,0,2,1718.0,0,win
2,0,2,1719.0,0,win
2,0,1,1508.0,0,win
2,0,2,1703.0,0,win
2,0,2,1718.0,0,win
2,0,2,1710.0,0,win
2,0,2,1703.0,0,win
2,1,2,1723.0,0,win
2,0,2,1721.0,0,win
1,0,0,-208.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1715.0,0,win
2,0,2,1757.0,0,win
2,0,2,1700.0,0,win
2,0,1,454.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,2,1715.0,0,win
1,0,2,1487.0,0,win
2,0,2,1727.0,0,win
2,0,1,1482.0,0,win
0,0,1,-244.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1512.0,0,win
1,0,0,-158.0,0,lose
2,1,2,1728.0,0,win
1,0,2,1462.0,0,win
0,0,1,-198.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1748.0,0,win
2,0,2,1688.0,0,win
2,0,2,1738.0,0,win
2,0,1,1526.0,0,win
2,0,2,1743.0,0,win
2,0,2,1666.0,0,win
1,0,1,-5.0,0,lose
1,0,2,1534.0,0,win
1,0,2,1443.0,0,win
1,1,1,201.0,0,lose
2,0,2,1733.0,0,win
2,0,2,717.0,0,lose
2,0,2,1641.0,0,win
2,0,1,1533.0,0,win
2,0,2,1717.0,0,win
2,0,2,1735.0,0,win
1,0,2,1500.0,0,win
2,0,2,710.0,0,lose
2,0,2,1705.0,0,win
2,0,1,1520.0,0,win
2,0,2,517.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1653.0,0,win
2,0,2,1748.0,0,win
2,0,2,1760.0,0,win
2,0,2,1716.0,0,win
2,0,2,1703.0,0,win
2,0,2,1764.0,0,win
2,0,2,1715.0,0,win
2,0,2,1765.0,0,win
1,0,2,1507.0,0,win
2,0,2,1712.0,0,win
2,0,1,477.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1754.0,0,win
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
2,0,2,1739.0,0,win
2,0,2,1662.0,0,win
2,0,2,1706.0,0,win
2,0,2,1661.0,0,win
