Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,1,1,398.0,0,lose
1,0,1,13.0,0,lose
1,0,1,21.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1738.0,0,win
2,1,2,1736.0,0,win
2,0,2,1755.0,0,win
2,1,2,1720.0,0,win
2,1,2,1735.0,0,win
2,0,2,1765.0,0,win
2,0,2,1754.0,0,win
2,1,2,1687.0,0,win
2,0,2,1743.0,0,win
2,0,2,1709.0,0,win
2,0,2,1748.0,0,win
2,0,2,1758.0,0,win
2,0,1,321.0,0,lose
2,1,2,1719.0,0,win
2,0,2,1687.0,0,win
2,1,2,1738.0,0,win
2,0,1,1560.0,0,win
2,0,2,1746.0,0,win
1,0,2,299.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1738.0,0,win
2,0,2,1768.0,0,win
0,0,1,-173.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1701.0,0,win
2,0,2,1747.0,0,win
2,0,2,1763.0,0,win
2,0,2,1763.0,0,win
2,0,2,1753.0,0,win
2,0,2,1737.0,0,win
2,0,2,1713.0,0,win
1,0,2,501.0,0,lose
2,0,2,733.0,0,lose
2,0,2,1749.0,0,win
2,1,2,1728.0,0,win
2,0,2,1728.0,0,win
2,0,2,1723.0,0,win
2,0,2,1725.0,0,win
2,0,2,1721.0,0,win
2,0,2,1757.0,0,win
2,0,2,1745.0,0,win
1,1,2,303.0,0,lose
2,0,2,1761.0,0,win
2,1,2,1717.0,0,win
2,0,2,1750.0,0,win
2,0,2,1742.0,0,win
2,0,2,1645.0,0,win
1,0,2,322.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1755.0,0,win
2,1,2,1755.0,0,win
2,0,2,645.0,0,lose
2,0,2,482.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1766.0,0,win
2,1,2,1714.0,0,win
1,0,2,310.0,0,lose
2,0,2,682.0,0,lose
2,1,2,1727.0,0,win
2,0,2,1744.0,0,win
2,0,2,1738.0,0,win
2,0,2,1733.0,0,win
1,0,2,1473.0,0,win
2,0,2,1716.0,0,win
2,0,2,1732.0,0,win
2,0,2,1751.0,0,win
2,1,2,1747.0,0,win
2,0,2,1760.0,0,win
2,0,2,1755.0,0,win
2,0,2,1741.0,0,win
2,0,2,1707.0,0,win
2,1,2,1748.0,0,win
2,0,2,1741.0,0,win
1,0,1,62.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1751.0,0,win
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,1,2,1737.0,0,win
2,1,2,1733.0,0,win
2,0,2,1718.0,0,win
2,0,2,1763.0,0,win
2,0,2,1754.0,0,win
2,0,1,1556.0,0,win
2,1,2,576.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1751.0,0,win
2,0,2,1769.0,0,win
2,1,2,1756.0,0,win
2,0,2,1729.0,0,win
1,0,0,-173.0,0,lose
1,0,0,-168.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
2,0,2,1769.0,0,win
2,0,2,1748.0,0,win
2,0,2,694.0,0,lose
2,1,2,1727.0,0,win
2,0,2,1707.0,0,win
2,0,1,1484.0,0,win
2,0,2,1727.0,0,win
1,0,1,39.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1692.0,0,win
2,0,2,1760.0,0,win
2,0,2,671.0,0,lose
2,0,2,1729.0,0,win
2,1,2,1744.0,0,win
2,0,2,706.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1762.0,0,win
2,0,2,1728.0,0,win
2,1,2,661.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1733.0,0,win
2,0,2,597.0,0,lose
2,0,1,1555.0,0,win
2,0,2,1706.0,0,win
2,0,2,541.0,0,lose
2,0,2,1700.0,0,win
0,0,1,-167.0,0,lose
2,1,2,1709.0,0,win
2,0,1,1489.0,0,win
2,1,2,623.0,0,lose
2,0,1,1526.0,0,win
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
2,0,1,320.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1727.0,0,win
2,0,2,1698.0,0,win
2,0,2,1759.0,0,win
1,0,2,1479.0,0,win
2,0,2,1735.0,0,win
2,1,2,1744.0,0,win
2,1,2,1642.0,0,win
2,0,2,1741.0,0,win
2,0,2,1771.0,0,win
2,1,2,1753.0,0,win
2,0,2,1758.0,0,win
2,0,2,1696.0,0,win
2,0,2,709.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1702.0,0,win
2,0,2,1747.0,0,win
2,0,2,1773.0,0,win
2,0,2,1749.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,1,1,1512.0,0,win
2,0,2,471.0,0,lose
2,0,2,656.0,0,lose
2,0,2,1720.0,0,win
1,1,1,187.0,0,lose
2,0,2,1761.0,0,win
2,0,2,655.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1743.0,0,win
2,0,2,1753.0,0,win
2,1,2,1712.0,0,win
1,0,1,35.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1732.0,0,win
2,0,2,1749.0,0,win
0,0,1,-179.0,0,lose
0,1,0,-402.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1668.0,0,win
2,0,2,1730.0,0,win
2,1,2,1707.0,0,win
2,1,2,1734.0,0,win
1,0,2,1547.0,0,win
2,0,2,1710.0,0,win
2,0,2,642.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1739.0,0,win
2,0,2,1729.0,0,win
1,0,2,312.0,0,lose
2,0,2,1755.0,0,win
2,0,2,530.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1706.0,0,win
1,0,1,8.0,0,lose
2,0,2,646.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1753.0,0,win
2,1,2,1723.0,0,win
1,0,2,1556.0,0,win
1,1,2,1422.0,0,win
2,0,2,605.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
1,0,2,1521.0,0,win
2,0,2,1751.0,0,win
2,0,2,1727.0,0,win
2,0,2,1706.0,0,win
2,0,2,1701.0,0,win
2,0,1,1493.0,0,win
2,0,2,548.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1741.0,0,win
2,0,2,1715.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
1,0,1,20.0,0,lose
2,0,2,1741.0,0,win
1,0,1,31.0,0,lose
1,0,1,32.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1756.0,0,win
2,0,2,652.0,0,lose
1,0,1,35.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1725.0,0,win
2,0,2,1734.0,0,win
2,0,2,1739.0,0,win
1,0,2,1526.0,0,win
2,0,2,1733.0,0,win
1,1,2,1525.0,0,win
2,1,2,1735.0,0,win
1,0,0,-167.0,0,lose
1,0,1,-4.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1691.0,0,win
2,0,2,1742.0,0,win
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,2,1755.0,0,win
2,0,2,1725.0,0,win
2,0,2,501.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1706.0,0,win
2,1,2,1745.0,0,win
2,0,1,1519.0,0,win
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
2,1,2,1732.0,0,win
2,1,2,1750.0,0,win
2,1,2,1753.0,0,win
2,1,2,1736.0,0,win
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,2,1744.0,0,win
2,0,1,1525.0,0,win
2,0,2,1653.0,0,win
2,1,2,1716.0,0,win
2,0,2,1756.0,0,win
2,0,2,1740.0,0,win
2,1,2,1744.0,0,win
2,0,2,1714.0,0,win
1,0,2,318.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1768.0,0,win
2,0,2,1740.0,0,win
2,0,2,503.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,2,1761.0,0,win
1,0,0,-99.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1728.0,0,win
1,0,2,413.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1717.0,0,win
2,0,2,1763.0,0,win
2,0,2,1740.0,0,win
2,0,2,1758.0,0,win
2,0,2,1743.0,0,win
0,0,1,-167.0,0,lose
2,0,2,685.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1754.0,0,win
2,0,2,1752.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,0,2,1723.0,0,win
2,1,2,1723.0,0,win
2,1,2,711.0,0,lose
2,0,2,577.0,0,lose
2,0,1,1528.0,0,win
2,1,2,1750.0,0,win
2,1,2,1755.0,0,win
2,0,2,1761.0,0,win
2,1,2,1730.0,0,win
2,1,2,1711.0,0,win
2,0,2,1730.0,0,win
2,0,2,1768.0,0,win
2,0,2,1756.0,0,win
2,1,2,643.0,0,lose
2,1,2,609.0,0,lose
2,0,2,1699.0,0,win
2,1,2,602.0,0,lose
2,0,2,1756.0,0,win
2,1,2,1736.0,0,win
2,0,1,337.0,0,lose
2,1,2,1739.0,0,win
2,1,2,1757.0,0,win
2,0,1,1506.0,0,win
1,0,2,335.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1744.0,0,win
2,0,2,1759.0,0,win
1,0,1,75.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1720.0,0,win
2,0,2,1713.0,0,win
2,0,2,1760.0,0,win
2,0,1,1508.0,0,win
2,0,2,1756.0,0,win
1,0,2,303.0,0,lose
2,0,2,1717.0,0,win
1,1,2,1532.0,0,win
2,0,2,1745.0,0,win
2,0,2,1694.0,0,win
2,1,2,1754.0,0,win
2,0,2,1740.0,0,win
0,0,1,-180.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1745.0,0,win
2,0,2,1763.0,0,win
2,1,2,1748.0,0,win
2,0,2,1744.0,0,win
2,0,2,1737.0,0,win
1,0,1,39.0,0,lose
1,0,0,-67.0,0,lose
2,1,2,1758.0,0,win
2,0,2,1746.0,0,win
2,0,1,314.0,0,lose
2,0,2,1692.0,0,win
2,0,2,1715.0,0,win
2,0,2,1757.0,0,win
2,0,2,1738.0,0,win
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
2,0,2,1726.0,0,win
2,1,2,1742.0,0,win
2,1,2,1740.0,0,win
2,0,1,322.0,0,lose
1,0,0,-201.0,0,lose
2,0,2,1759.0,0,win
2,1,2,1736.0,0,win
1,0,2,338.0,0,lose
1,0,2,333.0,0,lose
2,0,2,556.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1704.0,0,win
2,0,2,1767.0,0,win
2,0,2,1749.0,0,win
2,1,2,1751.0,0,win
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
2,1,2,533.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1426.0,0,win
0,1,1,-198.0,0,lose
2,1,2,1751.0,0,win
2,0,2,1738.0,0,win
2,0,1,1525.0,0,win
2,0,2,1722.0,0,win
2,0,2,1739.0,0,win
2,0,0,1324.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,1717.0,0,win
2,0,2,485.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1739.0,0,win
2,0,2,1751.0,0,win
2,0,2,1739.0,0,win
0,0,1,-168.0,0,lose
2,1,2,1743.0,0,win
1,1,2,1530.0,0,win
2,0,2,664.0,0,lose
2,0,2,1752.0,0,win
2,0,1,293.0,0,lose
2,1,2,1735.0,0,win
2,1,2,678.0,0,lose
2,1,2,1743.0,0,win
2,1,2,609.0,0,lose
2,0,2,1695.0,0,win
1,1,1,269.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1753.0,0,win
2,0,2,1751.0,0,win
2,1,2,1738.0,0,win
1,0,1,27.0,0,lose
2,0,1,1555.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,1,2,1756.0,0,win
2,1,1,1542.0,0,win
2,0,2,646.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1757.0,0,win
2,0,2,1720.0,0,win
2,0,2,709.0,0,lose
2,0,2,1758.0,0,win
1,1,1,16.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1745.0,0,win
0,0,1,-205.0,0,lose
2,1,2,1721.0,0,win
1,0,2,338.0,0,lose
2,0,2,608.0,0,lose
1,0,1,39.0,0,lose
2,0,2,1753.0,0,win
2,1,2,654.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1738.0,0,win
2,0,2,1754.0,0,win
2,0,2,1738.0,0,win
1,1,1,4.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1722.0,0,win
2,0,2,1757.0,0,win
1,0,1,17.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1757.0,0,win
2,1,2,1734.0,0,win
2,1,2,1748.0,0,win
1,1,2,1553.0,0,win
1,1,2,318.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1750.0,0,win
1,0,1,1325.0,0,win
2,1,2,1731.0,0,win
2,0,1,1541.0,0,win
2,0,2,1753.0,0,win
2,0,2,1703.0,0,win
2,0,2,1729.0,0,win
2,1,2,1741.0,0,win
2,1,2,1726.0,0,win
2,0,2,1764.0,0,win
2,0,2,1765.0,0,win
2,0,2,1759.0,0,win
2,0,2,1726.0,0,win
2,0,2,1724.0,0,win
2,1,2,1701.0,0,win
1,0,1,1.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1707.0,0,win
2,1,2,1750.0,0,win
2,0,2,1743.0,0,win
1,0,2,295.0,0,lose
2,0,2,1767.0,0,win
1,0,1,31.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1759.0,0,win
0,0,1,-170.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1726.0,0,win
2,1,2,1710.0,0,win
1,0,1,30.0,0,lose
2,1,2,1733.0,0,win
2,0,1,1552.0,0,win
1,0,1,35.0,0,lose
1,0,2,314.0,0,lose
0,0,1,-157.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1747.0,0,win
2,0,2,1740.0,0,win
2,1,2,1736.0,0,win
2,0,2,1722.0,0,win
2,0,2,1757.0,0,win
2,0,2,738.0,0,lose
1,1,1,12.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,1,2,1725.0,0,win
2,1,2,1741.0,0,win
2,0,2,1730.0,0,win
2,0,2,1718.0,0,win
2,1,2,1747.0,0,win
2,0,2,1754.0,0,win
2,0,1,313.0,0,lose
2,1,2,1763.0,0,win
2,0,2,1751.0,0,win
2,0,2,1749.0,0,win
2,0,2,1721.0,0,win
2,1,2,1740.0,0,win
2,1,2,687.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1749.0,0,win
2,0,2,1716.0,0,win
2,0,2,1744.0,0,win
2,0,2,586.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1740.0,0,win
1,1,0,-149.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1745.0,0,win
2,0,2,1734.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1724.0,0,win
2,0,2,1731.0,0,win
2,0,2,1766.0,0,win
2,0,2,1745.0,0,win
2,0,2,718.0,0,lose
2,0,2,732.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1700.0,0,win
2,0,2,1762.0,0,win
1,0,1,27.0,0,lose
2,0,2,683.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1759.0,0,win
1,0,1,28.0,0,lose
2,0,2,728.0,0,lose
1,0,1,12.0,0,lose
2,1,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,2,1725.0,0,win
2,0,2,1739.0,0,win
2,1,2,722.0,0,lose
1,1,1,18.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1765.0,0,win
2,1,2,1731.0,0,win
2,0,2,1707.0,0,win
2,0,2,1750.0,0,win
2,0,2,1738.0,0,win
2,0,2,1712.0,0,win
2,0,2,1739.0,0,win
2,1,2,1743.0,0,win
2,0,2,1735.0,0,win
2,0,1,308.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1745.0,0,win
2,0,1,1547.0,0,win
1,0,0,-172.0,0,lose
2,0,2,1748.0,0,win
2,0,2,659.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1748.0,0,win
1,0,0,-192.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1736.0,0,win
2,0,2,1757.0,0,win
2,0,2,1755.0,0,win
2,0,2,651.0,0,lose
2,1,2,1745.0,0,win
2,0,2,501.0,0,lose
1,0,2,1529.0,0,win
1,0,1,1.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1744.0,0,win
2,0,2,1743.0,0,win
2,1,2,1715.0,0,win
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
2,0,2,1755.0,0,win
2,0,2,1746.0,0,win
1,0,1,29.0,0,lose
2,1,2,1749.0,0,win
2,0,2,1733.0,0,win
2,0,1,1537.0,0,win
2,0,2,1734.0,0,win
2,1,2,1730.0,0,win
1,0,1,162.0,0,lose
1,0,2,338.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1756.0,0,win
2,0,2,1747.0,0,win
2,0,2,1764.0,0,win
2,0,2,1700.0,0,win
2,0,0,1344.0,0,win
2,0,2,1716.0,0,win
2,0,1,335.0,0,lose
2,0,2,737.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1754.0,0,win
2,1,2,1729.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,2,1733.0,0,win
2,0,2,1738.0,0,win
2,0,2,1742.0,0,win
2,0,2,716.0,0,lose
2,0,2,1765.0,0,win
1,1,2,1523.0,0,win
2,0,2,1742.0,0,win
2,0,2,1748.0,0,win
2,1,1,1545.0,0,win
2,1,2,1764.0,0,win
2,0,2,1750.0,0,win
1,0,1,18.0,0,lose
2,0,2,1734.0,0,win
2,1,2,682.0,0,lose
2,0,2,1758.0,0,win
2,1,2,1748.0,0,win
2,0,2,1723.0,0,win
2,1,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
2,0,2,1754.0,0,win
2,1,2,1745.0,0,win
2,0,2,1741.0,0,win
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
2,0,2,518.0,0,lose
2,0,2,1732.0,0,win
2,0,2,622.0,0,lose
2,0,2,639.0,0,lose
2,0,2,1700.0,0,win
2,1,2,1744.0,0,win
2,0,2,1713.0,0,win
2,0,2,1743.0,0,win
2,0,2,687.0,0,lose
2,0,1,345.0,0,lose
1,0,1,75.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
2,0,1,1524.0,0,win
2,0,2,1740.0,0,win
1,0,1,33.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1536.0,0,win
2,1,2,642.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1748.0,0,win
2,0,1,1567.0,0,win
1,0,0,-149.0,0,lose
1,0,0,-167.0,0,lose
2,0,2,1729.0,0,win
1,0,0,-164.0,0,lose
2,0,2,1716.0,0,win
2,1,2,1722.0,0,win
2,0,2,1751.0,0,win
2,1,2,1747.0,0,win
2,0,2,1715.0,0,win
2,0,2,1756.0,0,win
2,0,1,289.0,0,lose
2,0,2,1658.0,0,win
2,1,2,1743.0,0,win
0,1,1,-191.0,0,lose
2,1,2,1737.0,0,win
2,0,2,1664.0,0,win
2,1,2,1764.0,0,win
2,0,2,1744.0,0,win
2,0,2,609.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1718.0,0,win
2,0,2,1722.0,0,win
2,1,2,1688.0,0,win
2,1,2,1711.0,0,win
2,0,1,420.0,0,lose
2,1,2,1721.0,0,win
2,0,2,1742.0,0,win
2,1,1,316.0,0,lose
2,0,2,647.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,710.0,0,lose
2,0,2,1759.0,0,win
1,1,0,-194.0,0,lose
2,1,2,1711.0,0,win
2,1,2,1750.0,0,win
2,0,2,1671.0,0,win
2,0,2,1708.0,0,win
1,0,2,315.0,0,lose
2,0,2,497.0,0,lose
2,0,2,1729.0,0,win
2,1,2,531.0,0,lose
1,0,1,27.0,0,lose
0,0,1,-165.0,0,lose
1,0,2,304.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1745.0,0,win
2,0,2,1722.0,0,win
2,0,2,1765.0,0,win
2,0,2,1751.0,0,win
2,0,2,686.0,0,lose
1,1,0,1136.0,0,win
2,0,2,1754.0,0,win
2,0,2,1738.0,0,win
2,0,2,1744.0,0,win
2,0,2,1745.0,0,win
2,0,2,1713.0,0,win
2,1,2,1716.0,0,win
1,0,1,4.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1750.0,0,win
0,0,1,-146.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1534.0,0,win
2,0,2,1741.0,0,win
2,1,2,1749.0,0,win
1,0,2,508.0,0,lose
0,0,1,-162.0,0,lose
2,0,2,1763.0,0,win
1,0,1,43.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1745.0,0,win
2,1,2,519.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1723.0,0,win
2,0,2,1716.0,0,win
2,0,1,1511.0,0,win
2,0,2,1756.0,0,win
2,1,2,1753.0,0,win
2,0,2,1752.0,0,win
2,0,2,1760.0,0,win
2,1,2,1716.0,0,win
2,0,2,1755.0,0,win
1,0,1,36.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1763.0,0,win
2,0,2,1722.0,0,win
2,0,2,1760.0,0,win
2,1,2,1736.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,1,2,1712.0,0,win
2,0,2,1754.0,0,win
2,0,2,544.0,0,lose
2,0,2,628.0,0,lose
0,0,1,-172.0,0,lose
1,0,2,331.0,0,lose
2,0,2,1702.0,0,win
2,1,2,1740.0,0,win
2,0,2,1756.0,0,win
2,0,2,1767.0,0,win
2,0,2,1703.0,0,win
2,0,2,1676.0,0,win
2,0,2,650.0,0,lose
2,1,2,1738.0,0,win
2,1,2,1680.0,0,win
2,1,2,1725.0,0,win
2,0,2,1735.0,0,win
2,0,1,1534.0,0,win
2,0,2,1747.0,0,win
1,0,2,1528.0,0,win
2,1,2,1747.0,0,win
2,0,2,1753.0,0,win
2,0,1,1532.0,0,win
2,0,2,1768.0,0,win
2,0,2,1726.0,0,win
2,1,2,1740.0,0,win
2,1,2,1724.0,0,win
2,0,2,1750.0,0,win
2,0,2,1747.0,0,win
2,1,2,1725.0,0,win
2,0,2,1756.0,0,win
2,1,2,1732.0,0,win
0,0,1,-168.0,0,lose
2,0,2,1760.0,0,win
2,0,2,711.0,0,lose
2,0,2,1759.0,0,win
1,1,1,13.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1749.0,0,win
2,1,1,1528.0,0,win
2,0,2,1726.0,0,win
2,0,2,1759.0,0,win
2,0,2,1770.0,0,win
2,1,2,1726.0,0,win
2,0,2,1753.0,0,win
2,1,2,1754.0,0,win
2,0,2,1735.0,0,win
2,0,2,1754.0,0,win
2,1,2,1734.0,0,win
2,0,2,1738.0,0,win
2,0,2,1763.0,0,win
2,0,2,1753.0,0,win
2,0,2,1743.0,0,win
2,0,2,1707.0,0,win
2,0,2,1747.0,0,win
2,0,2,1735.0,0,win
2,1,2,1737.0,0,win
2,1,2,1755.0,0,win
2,1,1,308.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1746.0,0,win
2,1,2,1745.0,0,win
1,0,0,-194.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1752.0,0,win
2,0,2,1754.0,0,win
2,0,2,1741.0,0,win
2,0,2,1752.0,0,win
2,0,2,1718.0,0,win
2,0,2,1748.0,0,win
1,1,1,173.0,0,lose
2,0,2,1746.0,0,win
1,1,2,1510.0,0,win
2,0,1,442.0,0,lose
2,0,2,613.0,0,lose
2,0,1,1546.0,0,win
2,0,2,1728.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,1,2,1764.0,0,win
2,0,2,1750.0,0,win
2,0,2,649.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1710.0,0,win
2,1,2,1735.0,0,win
2,0,2,1750.0,0,win
2,0,2,1725.0,0,win
2,0,2,638.0,0,lose
2,0,2,1748.0,0,win
2,1,2,632.0,0,lose
1,0,0,-172.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1713.0,0,win
2,0,1,1533.0,0,win
2,0,2,1751.0,0,win
2,0,2,1732.0,0,win
2,0,2,734.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1757.0,0,win
2,0,2,1760.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,1764.0,0,win
2,0,2,1740.0,0,win
2,1,2,1682.0,0,win
2,0,2,1736.0,0,win
0,0,1,-188.0,0,lose
2,0,1,1566.0,0,win
1,0,2,1506.0,0,win
2,0,2,1711.0,0,win
2,0,2,1713.0,0,win
1,1,2,1528.0,0,win
2,0,2,1742.0,0,win
1,0,1,128.0,0,lose
2,0,2,1690.0,0,win
2,1,2,1734.0,0,win
2,0,2,623.0,0,lose
2,0,2,624.0,0,lose
2,0,2,1720.0,0,win
2,1,2,1727.0,0,win
2,0,2,1746.0,0,win
2,0,2,1744.0,0,win
2,0,1,1526.0,0,win
2,1,2,1745.0,0,win
2,0,2,1694.0,0,win
1,0,0,-171.0,0,lose
2,0,2,1741.0,0,win
0,0,1,-174.0,0,lose
2,0,2,1748.0,0,win
2,0,2,704.0,0,lose
2,1,2,1737.0,0,win
1,0,1,20.0,0,lose
2,1,2,1765.0,0,win
2,0,2,1740.0,0,win
2,0,2,1689.0,0,win
2,0,2,1756.0,0,win
2,0,2,1728.0,0,win
2,0,2,631.0,0,lose
2,0,2,588.0,0,lose
1,0,1,38.0,0,lose
2,1,2,1746.0,0,win
2,0,2,1716.0,0,win
2,0,2,1763.0,0,win
2,0,2,1759.0,0,win
2,0,2,1745.0,0,win
2,0,1,1554.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
1,0,1,31.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1722.0,0,win
2,0,2,1726.0,0,win
1,0,1,57.0,0,lose
2,0,2,1749.0,0,win
2,1,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1762.0,0,win
2,0,2,1758.0,0,win
2,0,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,581.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1654.0,0,win
2,0,2,1745.0,0,win
2,1,2,1732.0,0,win
2,0,2,1754.0,0,win
2,0,2,1726.0,0,win
2,0,2,1766.0,0,win
2,0,2,1656.0,0,win
2,0,2,1768.0,0,win
2,0,2,1743.0,0,win
2,1,1,1501.0,0,win
2,1,2,1747.0,0,win
2,0,1,1525.0,0,win
2,0,1,1556.0,0,win
2,1,2,1729.0,0,win
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,1743.0,0,win
2,0,2,1706.0,0,win
1,0,0,-138.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
1,1,1,15.0,0,lose
2,0,2,1667.0,0,win
2,0,2,627.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1749.0,0,win
1,0,0,-165.0,0,lose
1,0,1,86.0,0,lose
2,0,2,1753.0,0,win
2,0,2,638.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1738.0,0,win
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1739.0,0,win
2,1,2,1730.0,0,win
2,0,2,1727.0,0,win
2,0,2,1744.0,0,win
2,0,2,1741.0,0,win
