Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1764.0,0,win
2,0,2,1768.0,0,win
1,0,1,1336.0,0,win
2,0,2,1750.0,0,win
1,1,1,1359.0,0,win
1,0,0,-217.0,0,lose
1,0,2,1522.0,0,win
2,0,2,1771.0,0,win
2,0,2,1733.0,0,win
2,0,2,1737.0,0,win
2,0,2,1766.0,0,win
2,0,2,1729.0,0,win
2,0,2,1756.0,0,win
2,0,2,1773.0,0,win
2,0,2,1768.0,0,win
1,0,1,202.0,0,lose
1,0,2,1573.0,0,win
1,0,1,78.0,0,lose
2,0,2,1772.0,0,win
2,0,1,1505.0,0,win
2,0,2,1746.0,0,win
2,0,2,1747.0,0,win
1,0,2,1563.0,0,win
2,1,2,1741.0,0,win
2,0,2,1769.0,0,win
2,0,2,1765.0,0,win
1,0,2,1529.0,0,win
2,1,2,1758.0,0,win
2,0,2,1765.0,0,win
2,0,2,1757.0,0,win
2,0,2,1754.0,0,win
1,0,0,-196.0,0,lose
1,0,1,4.0,0,lose
2,1,2,1768.0,0,win
2,1,2,1762.0,0,win
2,1,2,1757.0,0,win
1,0,1,1335.0,0,win
2,0,2,1741.0,0,win
1,0,1,186.0,0,lose
1,1,2,1565.0,0,win
2,0,1,1520.0,0,win
2,0,2,690.0,0,lose
2,0,2,1769.0,0,win
2,1,2,1741.0,0,win
1,0,2,1512.0,0,win
1,0,2,1574.0,0,win
2,1,2,1762.0,0,win
2,0,2,1760.0,0,win
2,0,2,1769.0,0,win
2,1,2,1749.0,0,win
2,0,2,1753.0,0,win
2,0,1,1567.0,0,win
1,0,2,430.0,0,lose
1,0,1,1326.0,0,win
1,1,0,-43.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
1,1,1,1341.0,0,win
1,0,2,1538.0,0,win
1,0,1,148.0,0,lose
1,0,2,1510.0,0,win
1,0,2,1543.0,0,win
1,0,1,18.0,0,lose
2,0,2,1734.0,0,win
2,1,1,1557.0,0,win
1,1,2,479.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1756.0,0,win
2,0,2,1752.0,0,win
2,0,2,1758.0,0,win
1,0,2,1567.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
2,0,2,1771.0,0,win
1,0,1,1218.0,0,win
0,0,2,1312.0,0,win
2,1,2,1765.0,0,win
1,0,2,537.0,0,lose
2,0,2,1759.0,0,win
1,0,1,135.0,0,lose
1,0,1,191.0,0,lose
1,0,1,194.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1758.0,0,win
2,1,1,1562.0,0,win
2,1,0,1340.0,0,win
2,1,2,1745.0,0,win
2,0,2,1762.0,0,win
0,0,1,-202.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1558.0,0,win
1,0,1,13.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1568.0,0,win
2,1,2,1764.0,0,win
2,0,2,1730.0,0,win
2,0,2,1761.0,0,win
1,1,2,1562.0,0,win
2,0,2,1756.0,0,win
2,0,1,1561.0,0,win
2,0,2,1750.0,0,win
2,0,2,1755.0,0,win
2,0,2,1747.0,0,win
1,1,2,1559.0,0,win
2,0,2,612.0,0,lose
1,0,1,30.0,0,lose
2,1,2,1760.0,0,win
2,1,2,1737.0,0,win
2,1,1,1556.0,0,win
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,1,2,1759.0,0,win
1,0,1,58.0,0,lose
2,0,2,1753.0,0,win
2,1,2,1764.0,0,win
1,0,1,1369.0,0,win
2,1,2,1755.0,0,win
2,0,2,1755.0,0,win
2,0,1,1560.0,0,win
2,1,2,1761.0,0,win
2,0,2,1769.0,0,win
2,0,2,1718.0,0,win
1,0,1,151.0,0,lose
2,0,2,1739.0,0,win
1,0,2,1550.0,0,win
2,0,2,1741.0,0,win
2,0,2,662.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1546.0,0,win
2,0,2,1738.0,0,win
1,0,1,1349.0,0,win
2,0,2,1756.0,0,win
2,0,2,1766.0,0,win
2,0,2,1749.0,0,win
2,1,2,1774.0,0,win
1,0,1,185.0,0,lose
2,0,2,1765.0,0,win
1,0,1,200.0,0,lose
2,1,1,1556.0,0,win
2,0,2,1763.0,0,win
1,0,1,33.0,0,lose
2,0,1,507.0,0,lose
0,0,1,-252.0,0,lose
1,1,2,1544.0,0,win
2,0,2,1754.0,0,win
2,0,2,1766.0,0,win
2,0,2,1758.0,0,win
2,0,2,1753.0,0,win
2,0,2,687.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1739.0,0,win
2,0,2,1745.0,0,win
0,1,0,-450.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1755.0,0,win
2,0,2,1758.0,0,win
2,0,2,1770.0,0,win
2,0,1,1548.0,0,win
2,0,2,1761.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
2,1,1,1563.0,0,win
1,0,2,1496.0,0,win
1,0,1,1366.0,0,win
1,0,2,1565.0,0,win
2,1,2,1754.0,0,win
1,0,2,1550.0,0,win
1,0,2,1551.0,0,win
2,0,2,1761.0,0,win
2,0,1,1547.0,0,win
1,0,0,-172.0,0,lose
2,1,2,1750.0,0,win
1,0,2,1570.0,0,win
2,0,2,1754.0,0,win
2,0,2,1688.0,0,win
2,0,2,1759.0,0,win
2,0,2,1757.0,0,win
2,1,2,1735.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1763.0,0,win
2,0,2,1767.0,0,win
2,0,2,1747.0,0,win
2,0,2,1762.0,0,win
2,0,2,1763.0,0,win
2,0,1,1556.0,0,win
2,0,2,1724.0,0,win
0,0,1,-222.0,0,lose
2,0,2,1749.0,0,win
2,0,1,1546.0,0,win
2,0,2,1759.0,0,win
2,1,2,1772.0,0,win
2,0,2,1762.0,0,win
2,0,2,1765.0,0,win
2,0,2,1764.0,0,win
2,0,2,1774.0,0,win
2,0,2,1748.0,0,win
1,1,2,1551.0,0,win
2,0,2,1711.0,0,win
2,1,2,1757.0,0,win
2,1,1,1538.0,0,win
0,1,0,-354.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1758.0,0,win
2,0,1,1556.0,0,win
2,0,1,430.0,0,lose
2,0,2,1763.0,0,win
1,0,2,1538.0,0,win
2,0,2,1740.0,0,win
1,0,0,-169.0,0,lose
1,1,0,-70.0,0,lose
2,0,1,1559.0,0,win
2,0,2,1745.0,0,win
2,0,2,1770.0,0,win
1,0,1,134.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1769.0,0,win
1,0,1,1.0,0,lose
2,1,2,1762.0,0,win
2,0,2,1736.0,0,win
1,0,1,34.0,0,lose
1,0,2,1538.0,0,win
1,1,1,1363.0,0,win
2,0,1,1546.0,0,win
2,0,2,1754.0,0,win
2,0,2,1749.0,0,win
2,0,2,1756.0,0,win
2,0,2,1759.0,0,win
2,0,2,1770.0,0,win
1,0,2,1573.0,0,win
2,0,2,1760.0,0,win
2,0,2,1771.0,0,win
2,0,2,700.0,0,lose
1,1,1,163.0,0,lose
2,0,1,1549.0,0,win
2,1,2,1750.0,0,win
1,1,2,1492.0,0,win
1,1,1,166.0,0,lose
2,0,2,1738.0,0,win
0,1,0,-459.0,0,lose
2,0,1,491.0,0,lose
1,1,2,1563.0,0,win
1,0,1,33.0,0,lose
0,1,0,-430.0,0,lose
1,0,2,1542.0,0,win
1,1,2,1560.0,0,win
1,0,1,1315.0,0,win
2,0,2,1706.0,0,win
2,0,2,1748.0,0,win
0,0,1,-194.0,0,lose
2,0,1,1567.0,0,win
2,1,2,1754.0,0,win
0,0,1,-188.0,0,lose
2,0,2,1761.0,0,win
2,0,1,435.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1764.0,0,win
2,1,2,1749.0,0,win
0,1,0,-246.0,0,lose
2,1,2,1741.0,0,win
2,0,2,1757.0,0,win
2,0,2,1736.0,0,win
2,0,2,1752.0,0,win
1,0,1,212.0,0,lose
1,0,2,1543.0,0,win
2,0,2,1734.0,0,win
2,0,2,1771.0,0,win
1,1,2,1479.0,0,win
2,0,1,1484.0,0,win
2,0,2,1772.0,0,win
1,0,1,1364.0,0,win
2,0,2,1728.0,0,win
0,1,0,-428.0,0,lose
1,0,2,1551.0,0,win
2,0,2,1698.0,0,win
1,0,2,1556.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1736.0,0,win
0,0,1,-165.0,0,lose
1,0,1,1306.0,0,win
2,0,2,1774.0,0,win
2,0,2,1729.0,0,win
2,0,2,1766.0,0,win
0,1,0,-360.0,0,lose
1,0,1,218.0,0,lose
2,0,2,1730.0,0,win
1,0,2,1536.0,0,win
1,0,1,0.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1756.0,0,win
2,0,2,1763.0,0,win
2,1,1,1549.0,0,win
1,0,0,-167.0,0,lose
2,0,1,228.0,0,lose
1,0,2,554.0,0,lose
2,0,1,1545.0,0,win
2,0,2,618.0,0,lose
2,0,2,1755.0,0,win
1,0,2,1567.0,0,win
1,0,1,1315.0,0,win
2,0,2,1760.0,0,win
2,0,1,1563.0,0,win
2,0,2,1755.0,0,win
2,1,1,1561.0,0,win
2,0,2,1769.0,0,win
2,0,2,1744.0,0,win
2,0,1,1576.0,0,win
2,0,2,1742.0,0,win
2,1,2,1701.0,0,win
2,1,2,1751.0,0,win
1,0,2,1540.0,0,win
2,0,2,1760.0,0,win
2,1,2,1748.0,0,win
2,1,2,1754.0,0,win
2,0,2,623.0,0,lose
2,0,2,710.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1760.0,0,win
2,0,2,1764.0,0,win
2,1,2,1765.0,0,win
2,1,2,1762.0,0,win
2,1,2,1757.0,0,win
2,0,2,1765.0,0,win
2,0,2,1762.0,0,win
1,1,2,525.0,0,lose
1,0,1,199.0,0,lose
1,0,0,-168.0,0,lose
2,0,2,1757.0,0,win
2,1,1,1545.0,0,win
2,0,1,1554.0,0,win
1,0,1,43.0,0,lose
2,0,2,1754.0,0,win
2,1,2,1745.0,0,win
2,0,2,1753.0,0,win
2,0,2,1745.0,0,win
2,0,2,1747.0,0,win
0,0,1,-187.0,0,lose
2,0,2,1763.0,0,win
1,1,1,1353.0,0,win
2,0,1,1537.0,0,win
2,0,2,1740.0,0,win
2,0,2,594.0,0,lose
1,0,1,70.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1771.0,0,win
1,1,2,1522.0,0,win
2,0,2,1736.0,0,win
2,0,1,1556.0,0,win
1,1,1,1356.0,0,win
2,0,0,1312.0,0,win
2,0,2,627.0,0,lose
2,0,2,1771.0,0,win
2,0,2,1777.0,0,win
2,0,2,1774.0,0,win
2,1,1,1542.0,0,win
2,1,1,1567.0,0,win
2,0,2,1749.0,0,win
2,0,2,1724.0,0,win
1,0,1,1360.0,0,win
2,1,2,1762.0,0,win
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,0,2,1775.0,0,win
1,0,2,434.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1758.0,0,win
2,1,1,1557.0,0,win
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
1,0,1,155.0,0,lose
1,0,2,1577.0,0,win
1,1,1,269.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1758.0,0,win
2,1,2,1762.0,0,win
1,0,2,422.0,0,lose
2,1,2,1756.0,0,win
2,0,2,1761.0,0,win
2,0,2,1760.0,0,win
2,0,2,1752.0,0,win
2,1,2,1756.0,0,win
1,0,1,188.0,0,lose
1,1,2,1568.0,0,win
1,1,2,1546.0,0,win
2,0,2,1765.0,0,win
1,1,2,1539.0,0,win
1,0,2,1566.0,0,win
1,0,1,93.0,0,lose
2,0,2,1739.0,0,win
0,0,2,211.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1777.0,0,win
2,0,2,1722.0,0,win
1,0,1,136.0,0,lose
1,0,2,1557.0,0,win
2,0,2,510.0,0,lose
2,0,1,1554.0,0,win
2,0,2,726.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1734.0,0,win
2,1,1,1551.0,0,win
2,0,2,1768.0,0,win
2,0,2,1648.0,0,win
1,0,2,1552.0,0,win
1,0,2,1562.0,0,win
2,0,2,1766.0,0,win
2,1,2,1760.0,0,win
2,0,2,1748.0,0,win
1,1,1,1349.0,0,win
2,0,1,1560.0,0,win
2,0,1,1546.0,0,win
2,0,1,1529.0,0,win
2,0,2,711.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1763.0,0,win
2,0,2,1750.0,0,win
2,0,2,1761.0,0,win
2,1,1,1543.0,0,win
2,0,2,1767.0,0,win
1,1,2,1542.0,0,win
2,0,2,724.0,0,lose
1,0,1,114.0,0,lose
1,0,0,-156.0,0,lose
2,0,2,1750.0,0,win
1,0,1,225.0,0,lose
2,0,1,1537.0,0,win
0,0,1,-206.0,0,lose
1,0,1,75.0,0,lose
1,0,2,1534.0,0,win
2,1,2,1762.0,0,win
1,0,1,1336.0,0,win
1,0,1,21.0,0,lose
1,1,2,420.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1732.0,0,win
2,0,1,1567.0,0,win
2,0,1,1558.0,0,win
2,0,1,1555.0,0,win
2,0,2,1748.0,0,win
2,1,2,1751.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1767.0,0,win
2,0,2,711.0,0,lose
2,0,2,1739.0,0,win
1,0,2,1546.0,0,win
2,1,2,659.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
1,0,1,25.0,0,lose
2,0,2,699.0,0,lose
2,1,2,1746.0,0,win
2,0,2,724.0,0,lose
1,0,1,1358.0,0,win
1,0,2,421.0,0,lose
1,0,2,1572.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1764.0,0,win
1,0,2,1477.0,0,win
2,0,1,1576.0,0,win
1,0,1,79.0,0,lose
2,0,2,1743.0,0,win
2,0,1,442.0,0,lose
1,1,2,1556.0,0,win
0,0,1,-183.0,0,lose
0,0,1,-203.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1744.0,0,win
2,0,2,1757.0,0,win
1,0,2,1536.0,0,win
1,0,2,1548.0,0,win
0,1,0,-348.0,0,lose
2,0,2,1765.0,0,win
1,1,2,449.0,0,lose
1,0,2,1559.0,0,win
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,1,2,1754.0,0,win
2,0,2,704.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1760.0,0,win
2,0,2,1757.0,0,win
2,0,1,517.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1763.0,0,win
2,0,2,1749.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,1767.0,0,win
0,1,1,-188.0,0,lose
1,0,2,1562.0,0,win
1,0,1,37.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1754.0,0,win
0,0,1,-158.0,0,lose
2,1,2,642.0,0,lose
1,0,2,456.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1763.0,0,win
2,0,2,1733.0,0,win
2,0,2,1754.0,0,win
1,0,1,245.0,0,lose
1,0,2,1532.0,0,win
2,0,0,1288.0,0,win
2,0,1,1563.0,0,win
1,0,0,-173.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
2,0,1,1458.0,0,win
2,0,2,1754.0,0,win
1,1,2,1564.0,0,win
1,0,2,1515.0,0,win
2,1,2,1742.0,0,win
2,0,2,1762.0,0,win
2,0,2,1747.0,0,win
2,1,1,1564.0,0,win
2,0,2,1752.0,0,win
2,0,2,1772.0,0,win
1,1,1,174.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1772.0,0,win
2,1,1,1562.0,0,win
2,0,2,1722.0,0,win
2,1,2,1755.0,0,win
2,0,2,1751.0,0,win
2,1,2,1741.0,0,win
2,0,2,667.0,0,lose
1,0,0,-173.0,0,lose
2,0,1,1535.0,0,win
2,0,2,1763.0,0,win
2,1,1,1563.0,0,win
2,0,2,1754.0,0,win
2,0,2,1752.0,0,win
2,0,2,1764.0,0,win
2,1,2,1748.0,0,win
1,0,1,-7.0,0,lose
2,1,2,1750.0,0,win
1,0,2,1550.0,0,win
2,1,2,1745.0,0,win
2,0,2,1760.0,0,win
2,1,2,1762.0,0,win
2,0,2,1745.0,0,win
2,0,2,1759.0,0,win
2,0,2,1756.0,0,win
2,1,2,1763.0,0,win
2,0,2,1736.0,0,win
1,0,1,-1.0,0,lose
1,0,1,-1.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1763.0,0,win
2,0,2,1755.0,0,win
2,0,2,1763.0,0,win
1,1,2,1540.0,0,win
2,0,2,1748.0,0,win
2,0,2,1760.0,0,win
2,1,2,1761.0,0,win
1,0,0,-175.0,0,lose
2,0,1,1572.0,0,win
2,0,2,1766.0,0,win
1,0,1,44.0,0,lose
2,0,2,1748.0,0,win
1,0,2,1542.0,0,win
1,0,2,1556.0,0,win
2,1,2,1753.0,0,win
2,0,1,1571.0,0,win
2,0,2,1757.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,2,1753.0,0,win
1,0,1,19.0,0,lose
1,0,2,1502.0,0,win
2,0,2,1767.0,0,win
2,0,2,1717.0,0,win
2,0,2,1749.0,0,win
1,0,0,-177.0,0,lose
2,0,2,1771.0,0,win
1,0,1,234.0,0,lose
1,0,1,1365.0,0,win
1,0,0,-191.0,0,lose
1,1,2,1546.0,0,win
2,0,2,1765.0,0,win
2,0,2,1734.0,0,win
2,0,1,1542.0,0,win
2,1,2,1755.0,0,win
1,0,2,1529.0,0,win
2,0,2,1762.0,0,win
2,0,1,1562.0,0,win
2,1,2,740.0,0,lose
1,1,2,1531.0,0,win
2,0,2,1761.0,0,win
1,0,1,151.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1756.0,0,win
2,0,2,1755.0,0,win
1,0,2,1533.0,0,win
2,0,2,1706.0,0,win
2,0,2,1768.0,0,win
2,0,2,1761.0,0,win
2,0,1,1561.0,0,win
2,0,2,1768.0,0,win
2,0,2,1757.0,0,win
2,0,2,1768.0,0,win
1,0,1,77.0,0,lose
2,1,2,1762.0,0,win
1,0,1,21.0,0,lose
2,0,2,1773.0,0,win
2,0,2,1767.0,0,win
2,0,2,1769.0,0,win
2,1,2,1761.0,0,win
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,2,1740.0,0,win
2,1,2,1745.0,0,win
1,0,2,1545.0,0,win
1,1,2,1564.0,0,win
2,0,2,1758.0,0,win
1,0,1,40.0,0,lose
1,1,2,1558.0,0,win
2,0,2,1731.0,0,win
2,0,2,1770.0,0,win
2,0,2,1758.0,0,win
1,0,0,-174.0,0,lose
1,0,1,36.0,0,lose
2,0,1,1568.0,0,win
1,1,2,1450.0,0,win
2,0,2,1749.0,0,win
2,0,2,1768.0,0,win
2,0,2,1766.0,0,win
1,1,1,32.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,1764.0,0,win
2,1,2,1747.0,0,win
2,0,2,1752.0,0,win
1,0,1,107.0,0,lose
0,1,1,-190.0,0,lose
2,0,2,1765.0,0,win
2,0,1,1537.0,0,win
2,0,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,2,1737.0,0,win
1,1,2,1528.0,0,win
2,0,2,1769.0,0,win
2,0,2,1768.0,0,win
2,0,2,1752.0,0,win
2,0,2,1760.0,0,win
0,0,2,260.0,0,lose
2,1,2,1747.0,0,win
2,0,1,1542.0,0,win
0,0,1,-202.0,0,lose
2,1,1,1555.0,0,win
2,1,2,1756.0,0,win
2,1,1,399.0,0,lose
1,0,2,352.0,0,lose
2,0,2,1755.0,0,win
2,0,1,1556.0,0,win
2,0,2,1748.0,0,win
1,0,2,1568.0,0,win
1,0,1,1375.0,0,win
1,0,1,9.0,0,lose
0,0,1,-207.0,0,lose
2,0,2,1768.0,0,win
2,0,1,1536.0,0,win
2,0,2,1756.0,0,win
1,0,2,458.0,0,lose
2,0,2,1770.0,0,win
2,1,2,1743.0,0,win
1,0,1,11.0,0,lose
2,0,1,1553.0,0,win
2,1,2,1762.0,0,win
0,0,1,-162.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1760.0,0,win
2,0,1,1534.0,0,win
2,0,2,1759.0,0,win
1,0,2,1535.0,0,win
2,1,2,1767.0,0,win
2,0,2,1758.0,0,win
2,0,2,1766.0,0,win
2,0,2,1750.0,0,win
0,0,1,-168.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1744.0,0,win
2,1,2,1759.0,0,win
1,0,2,1554.0,0,win
2,1,2,1769.0,0,win
2,1,2,1757.0,0,win
2,0,2,1756.0,0,win
1,0,2,1558.0,0,win
1,0,1,1378.0,0,win
2,0,2,1736.0,0,win
1,0,2,1562.0,0,win
2,0,2,1765.0,0,win
2,0,2,1761.0,0,win
2,0,2,657.0,0,lose
2,0,2,1763.0,0,win
1,0,2,1559.0,0,win
2,0,1,1503.0,0,win
0,1,0,-515.0,0,lose
2,0,1,1559.0,0,win
2,1,2,1759.0,0,win
1,0,1,167.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1693.0,0,win
2,0,2,1769.0,0,win
2,0,2,663.0,0,lose
0,1,2,1352.0,0,win
2,0,1,1568.0,0,win
1,0,2,533.0,0,lose
1,0,1,1340.0,0,win
1,0,2,1560.0,0,win
1,0,0,-196.0,0,lose
2,0,2,1728.0,0,win
1,1,1,233.0,0,lose
1,0,1,56.0,0,lose
2,1,2,1759.0,0,win
1,0,2,1471.0,0,win
2,0,2,1747.0,0,win
1,0,2,1567.0,0,win
2,1,2,1762.0,0,win
1,1,2,1564.0,0,win
1,0,2,1572.0,0,win
2,0,0,1296.0,0,win
2,0,2,1754.0,0,win
2,0,2,1757.0,0,win
0,0,1,-143.0,0,lose
2,0,2,1775.0,0,win
2,0,2,1731.0,0,win
2,0,2,673.0,0,lose
1,0,2,447.0,0,lose
1,0,1,214.0,0,lose
2,0,2,1742.0,0,win
1,0,1,1312.0,0,win
2,1,2,1735.0,0,win
2,1,2,1760.0,0,win
2,0,2,1771.0,0,win
2,0,2,1767.0,0,win
1,0,1,23.0,0,lose
1,1,1,1364.0,0,win
2,0,2,1770.0,0,win
1,0,1,51.0,0,lose
1,0,1,15.0,0,lose
2,0,1,358.0,0,lose
2,0,2,1737.0,0,win
1,1,1,207.0,0,lose
1,0,2,1565.0,0,win
2,0,2,1738.0,0,win
2,0,1,1539.0,0,win
2,0,2,1739.0,0,win
1,1,1,1315.0,0,win
2,0,2,1765.0,0,win
2,0,2,1707.0,0,win
2,0,2,1745.0,0,win
1,1,2,1537.0,0,win
1,0,2,1543.0,0,win
2,0,2,1757.0,0,win
2,0,1,1566.0,0,win
2,1,2,1766.0,0,win
2,0,2,1764.0,0,win
2,0,2,1758.0,0,win
0,0,1,-172.0,0,lose
1,0,2,419.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1739.0,0,win
1,0,2,1514.0,0,win
2,1,1,1571.0,0,win
2,0,1,1561.0,0,win
2,0,2,1769.0,0,win
2,0,2,1763.0,0,win
2,0,2,1764.0,0,win
2,0,2,1760.0,0,win
1,0,2,538.0,0,lose
2,0,1,1526.0,0,win
2,0,1,1571.0,0,win
2,0,2,1768.0,0,win
1,0,1,21.0,0,lose
2,1,1,1533.0,0,win
2,1,2,1739.0,0,win
2,0,2,638.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1761.0,0,win
1,0,1,186.0,0,lose
1,1,2,1537.0,0,win
2,0,2,742.0,0,lose
2,0,2,1757.0,0,win
2,0,1,1536.0,0,win
1,0,1,5.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1745.0,0,win
2,0,2,1768.0,0,win
2,0,1,1520.0,0,win
2,0,2,1748.0,0,win
2,1,2,1746.0,0,win
1,0,1,96.0,0,lose
2,0,2,1739.0,0,win
1,0,2,1564.0,0,win
2,1,1,1548.0,0,win
2,0,2,1748.0,0,win
2,0,2,1760.0,0,win
2,0,2,1739.0,0,win
2,1,2,1764.0,0,win
1,0,1,53.0,0,lose
2,1,2,1750.0,0,win
2,0,2,1757.0,0,win
2,0,2,1762.0,0,win
2,0,2,1759.0,0,win
2,0,2,1760.0,0,win
2,0,2,1717.0,0,win
2,1,2,1749.0,0,win
1,0,2,523.0,0,lose
2,1,2,1756.0,0,win
2,1,2,1742.0,0,win
2,0,2,1719.0,0,win
2,0,2,1752.0,0,win
1,0,2,1541.0,0,win
2,1,2,1763.0,0,win
2,1,2,1738.0,0,win
2,0,2,1703.0,0,win
2,1,2,1760.0,0,win
1,0,1,9.0,0,lose
2,0,2,1749.0,0,win
2,1,2,1763.0,0,win
1,0,2,1555.0,0,win
1,0,2,479.0,0,lose
1,0,2,1548.0,0,win
2,0,1,1554.0,0,win
1,0,1,50.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1741.0,0,win
2,1,1,1535.0,0,win
1,0,1,5.0,0,lose
2,0,2,1755.0,0,win
1,0,1,38.0,0,lose
2,0,2,1773.0,0,win
2,0,2,1765.0,0,win
1,0,2,413.0,0,lose
1,0,2,461.0,0,lose
0,1,2,1340.0,0,win
2,1,2,1743.0,0,win
2,0,2,1762.0,0,win
2,0,2,1763.0,0,win
2,1,2,1742.0,0,win
2,0,2,1757.0,0,win
2,0,2,1768.0,0,win
2,0,1,1572.0,0,win
2,0,2,1767.0,0,win
0,0,1,-227.0,0,lose
2,0,1,1538.0,0,win
2,0,2,1748.0,0,win
2,0,2,1768.0,0,win
2,0,1,1551.0,0,win
2,0,2,1748.0,0,win
2,1,2,1740.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1760.0,0,win
2,1,2,1754.0,0,win
2,0,2,1756.0,0,win
2,0,1,1525.0,0,win
1,0,1,34.0,0,lose
1,0,1,1302.0,0,win
2,0,1,1492.0,0,win
1,0,1,195.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1754.0,0,win
1,0,1,148.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1756.0,0,win
1,0,2,1556.0,0,win
2,0,2,1764.0,0,win
1,0,2,1556.0,0,win
1,1,1,210.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1751.0,0,win
2,0,1,1572.0,0,win
2,0,2,1753.0,0,win
2,0,2,1608.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1735.0,0,win
1,0,1,49.0,0,lose
2,1,2,1764.0,0,win
2,0,2,1767.0,0,win
1,0,1,118.0,0,lose
0,0,1,-167.0,0,lose
1,0,1,11.0,0,lose
1,1,1,1369.0,0,win
2,0,2,1728.0,0,win
1,0,2,1562.0,0,win
2,1,2,1759.0,0,win
2,0,2,1759.0,0,win
2,1,2,1757.0,0,win
2,0,1,1507.0,0,win
1,0,2,1557.0,0,win
2,0,2,1766.0,0,win
2,0,2,1743.0,0,win
2,1,2,1762.0,0,win
2,0,2,1732.0,0,win
1,0,1,2.0,0,lose
2,0,1,1555.0,0,win
2,1,1,1565.0,0,win
2,0,2,1758.0,0,win
1,1,2,1493.0,0,win
2,0,2,693.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1753.0,0,win
2,0,2,1770.0,0,win
1,0,1,-59.0,0,lose
2,0,2,1763.0,0,win
1,0,1,-5.0,0,lose
0,0,1,-190.0,0,lose
2,0,2,1758.0,0,win
0,0,1,-205.0,0,lose
1,1,2,1546.0,0,win
1,1,1,192.0,0,lose
0,0,1,-169.0,0,lose
1,1,2,1473.0,0,win
1,0,2,1539.0,0,win
2,0,2,1760.0,0,win
2,0,2,1751.0,0,win
1,0,2,1495.0,0,win
1,0,2,423.0,0,lose
2,1,1,1561.0,0,win
2,0,2,1752.0,0,win
2,0,2,1759.0,0,win
0,0,1,-197.0,0,lose
