Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,1,2,253.0,0,lose
2,0,2,498.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,505.0,0,lose
1,0,1,-31.0,0,lose
0,0,1,-247.0,0,lose
0,0,2,520.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,530.0,0,lose
2,0,0,147.0,0,lose
1,0,2,700.0,0,timeout
2,0,2,940.0,0,timeout
2,1,2,850.0,0,timeout
1,0,2,780.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,970.0,0,timeout
2,0,2,376.0,0,lose
0,0,2,135.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,382.0,0,lose
1,0,2,306.0,0,lose
1,0,2,323.0,0,lose
2,0,1,360.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,870.0,0,timeout
2,0,1,246.0,0,lose
1,0,2,740.0,0,timeout
1,0,1,127.0,0,lose
2,0,1,361.0,0,lose
2,0,2,1030.0,0,timeout
2,0,2,920.0,0,timeout
1,0,2,670.0,0,timeout
2,0,2,940.0,0,timeout
2,0,1,820.0,0,timeout
2,0,1,173.0,0,lose
1,0,2,720.0,0,timeout
1,0,2,830.0,0,timeout
1,0,1,43.0,0,lose
2,0,2,460.0,0,lose
2,0,0,450.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,1,189.0,0,lose
2,0,2,515.0,0,lose
1,0,1,480.0,0,timeout
2,0,2,960.0,0,timeout
2,0,1,670.0,0,timeout
2,1,1,363.0,0,lose
0,0,2,540.0,0,timeout
2,0,1,720.0,0,timeout
2,0,2,970.0,0,timeout
1,0,2,239.0,0,lose
1,0,1,106.0,0,lose
1,0,2,386.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,870.0,0,timeout
1,0,1,-4.0,0,lose
0,1,0,-472.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,556.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,625.0,0,lose
1,0,1,490.0,0,timeout
2,0,2,1010.0,0,timeout
1,0,2,1422.0,0,win
1,0,0,-139.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,556.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,980.0,0,timeout
1,0,2,292.0,0,lose
1,0,2,259.0,0,lose
2,0,2,890.0,0,timeout
2,0,2,910.0,0,timeout
1,0,1,640.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,582.0,0,lose
2,0,1,690.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,1010.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,890.0,0,timeout
1,0,2,700.0,0,timeout
2,0,2,378.0,0,lose
2,0,2,910.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,637.0,0,lose
2,0,1,423.0,0,lose
2,0,1,670.0,0,timeout
2,0,1,650.0,0,timeout
2,0,2,581.0,0,lose
1,0,0,360.0,0,timeout
2,0,1,386.0,0,lose
1,0,2,280.0,0,lose
1,0,2,396.0,0,lose
1,0,1,1.0,0,lose
1,1,1,17.0,0,lose
1,0,1,-21.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,590.0,0,lose
2,0,2,960.0,0,timeout
0,1,0,-455.0,0,lose
2,0,1,233.0,0,lose
1,0,2,293.0,0,lose
2,0,2,434.0,0,lose
0,0,1,-225.0,0,lose
2,0,2,920.0,0,timeout
1,0,1,-4.0,0,lose
2,0,2,499.0,0,lose
2,0,2,571.0,0,lose
2,0,2,1000.0,0,timeout
1,0,2,321.0,0,lose
2,0,1,810.0,0,timeout
1,0,2,750.0,0,timeout
1,0,2,720.0,0,timeout
0,0,1,-258.0,0,lose
2,0,2,900.0,0,timeout
2,0,1,329.0,0,lose
1,0,1,21.0,0,lose
1,0,1,135.0,0,lose
2,0,2,502.0,0,lose
2,0,2,950.0,0,timeout
0,0,2,71.0,0,lose
1,0,1,126.0,0,lose
1,0,2,790.0,0,timeout
0,1,0,-471.0,0,lose
2,0,1,680.0,0,timeout
2,0,2,970.0,0,timeout
2,0,1,720.0,0,timeout
1,0,2,780.0,0,timeout
2,0,1,730.0,0,timeout
2,0,2,449.0,0,lose
2,0,2,890.0,0,timeout
0,0,1,-244.0,0,lose
2,0,2,377.0,0,lose
1,0,2,780.0,0,timeout
2,0,2,373.0,0,lose
2,0,0,15.0,0,lose
2,0,2,1030.0,0,timeout
1,0,2,345.0,0,lose
1,0,2,670.0,0,timeout
2,0,1,730.0,0,timeout
1,0,1,580.0,0,timeout
2,0,2,960.0,0,timeout
2,0,1,690.0,0,timeout
0,0,1,260.0,0,timeout
1,0,2,830.0,0,timeout
2,0,2,599.0,0,lose
2,0,1,269.0,0,lose
1,0,1,87.0,0,lose
2,0,1,322.0,0,lose
2,0,2,540.0,0,lose
2,1,2,870.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,0,500.0,0,timeout
0,0,2,112.0,0,lose
2,0,1,770.0,0,timeout
2,0,1,325.0,0,lose
1,0,2,790.0,0,timeout
2,0,2,930.0,0,timeout
0,0,2,137.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,512.0,0,lose
2,0,2,452.0,0,lose
2,0,2,990.0,0,timeout
1,0,2,355.0,0,lose
2,0,2,497.0,0,lose
2,0,2,501.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,414.0,0,lose
2,0,2,526.0,0,lose
1,0,2,413.0,0,lose
2,0,2,555.0,0,lose
2,0,2,1020.0,0,timeout
2,0,0,590.0,0,timeout
1,0,2,590.0,0,timeout
1,0,0,-179.0,0,lose
1,0,2,690.0,0,timeout
2,0,2,552.0,0,lose
2,0,2,890.0,0,timeout
0,1,0,-478.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,522.0,0,lose
2,0,2,482.0,0,lose
2,0,2,430.0,0,lose
1,0,2,259.0,0,lose
2,0,2,1020.0,0,timeout
1,0,1,192.0,0,lose
1,0,2,790.0,0,timeout
2,0,1,790.0,0,timeout
1,0,2,670.0,0,timeout
2,0,2,680.0,0,lose
2,0,2,482.0,0,lose
2,0,2,550.0,0,lose
2,0,1,740.0,0,timeout
2,0,1,700.0,0,timeout
2,0,1,298.0,0,lose
1,0,2,308.0,0,lose
2,0,2,890.0,0,timeout
2,0,2,543.0,0,lose
2,0,1,710.0,0,timeout
2,0,1,670.0,0,timeout
2,0,2,910.0,0,timeout
2,0,2,920.0,0,timeout
2,1,2,572.0,0,lose
2,0,2,609.0,0,lose
0,1,0,-426.0,0,lose
2,0,2,840.0,0,timeout
2,0,1,770.0,0,timeout
2,0,2,1010.0,0,timeout
2,0,1,720.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,1020.0,0,timeout
1,0,2,414.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,790.0,0,timeout
2,0,1,750.0,0,timeout
2,0,1,700.0,0,timeout
1,0,0,-215.0,0,lose
1,0,2,800.0,0,timeout
0,0,1,-124.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,970.0,0,timeout
2,0,2,455.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,1649.0,0,win
2,0,2,940.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,516.0,0,lose
2,0,2,1010.0,0,timeout
1,0,1,156.0,0,lose
1,0,1,104.0,0,lose
1,0,2,350.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,900.0,0,timeout
1,0,2,205.0,0,lose
1,0,2,670.0,0,timeout
2,0,2,890.0,0,timeout
1,0,2,750.0,0,timeout
2,0,2,830.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,600.0,0,lose
2,0,2,562.0,0,lose
2,0,2,880.0,0,timeout
2,0,2,460.0,0,lose
2,0,2,1040.0,0,timeout
1,0,2,640.0,0,timeout
2,0,2,561.0,0,lose
2,0,2,534.0,0,lose
2,0,2,1030.0,0,timeout
2,0,2,880.0,0,timeout
2,0,1,770.0,0,timeout
2,0,2,1020.0,0,timeout
1,0,2,300.0,0,lose
1,0,2,277.0,0,lose
0,1,0,-489.0,0,lose
2,0,2,1000.0,0,timeout
2,0,1,392.0,0,lose
2,0,1,640.0,0,timeout
2,0,1,750.0,0,timeout
2,0,2,980.0,0,timeout
2,0,1,366.0,0,lose
1,0,2,750.0,0,timeout
2,0,2,940.0,0,timeout
1,0,1,83.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,990.0,0,timeout
2,0,1,680.0,0,timeout
2,0,1,312.0,0,lose
2,0,1,278.0,0,lose
2,0,2,544.0,0,lose
0,1,0,-406.0,0,lose
2,0,2,439.0,0,lose
2,0,2,479.0,0,lose
2,0,1,730.0,0,timeout
1,0,2,279.0,0,lose
2,0,1,730.0,0,timeout
1,0,1,500.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,2,890.0,0,timeout
2,0,1,740.0,0,timeout
2,0,2,574.0,0,lose
2,0,2,507.0,0,lose
1,0,1,17.0,0,lose
1,0,2,311.0,0,lose
1,0,2,362.0,0,lose
1,0,2,444.0,0,lose
1,0,2,183.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,535.0,0,lose
1,0,2,175.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,588.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,516.0,0,lose
2,0,1,196.0,0,lose
2,0,2,622.0,0,lose
2,0,0,600.0,0,timeout
1,0,0,-152.0,0,lose
2,0,2,860.0,0,timeout
2,0,1,820.0,0,timeout
1,1,0,-52.0,0,lose
2,0,2,499.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,494.0,0,lose
2,0,1,387.0,0,lose
2,0,2,518.0,0,lose
1,0,2,290.0,0,lose
1,0,2,660.0,0,timeout
2,0,0,3.0,0,lose
0,1,0,-478.0,0,lose
1,0,2,810.0,0,timeout
0,0,2,156.0,0,lose
2,0,2,950.0,0,timeout
1,0,2,760.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,479.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,466.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,505.0,0,lose
2,0,2,880.0,0,timeout
2,0,1,750.0,0,timeout
1,0,1,450.0,0,timeout
2,0,2,576.0,0,lose
2,0,2,537.0,0,lose
2,0,1,275.0,0,lose
2,0,2,564.0,0,lose
2,0,1,720.0,0,timeout
2,0,2,524.0,0,lose
2,0,2,511.0,0,lose
1,0,1,28.0,0,lose
2,0,2,632.0,0,lose
1,0,0,-264.0,0,lose
2,0,1,414.0,0,lose
2,0,1,700.0,0,timeout
1,0,2,363.0,0,lose
2,0,1,710.0,0,timeout
2,0,2,940.0,0,timeout
1,0,2,650.0,0,timeout
1,0,2,179.0,0,lose
2,0,1,355.0,0,lose
1,0,2,680.0,0,timeout
1,0,2,790.0,0,timeout
2,0,2,514.0,0,lose
0,0,2,490.0,0,timeout
2,0,2,489.0,0,lose
2,0,2,467.0,0,lose
2,1,2,980.0,0,timeout
2,0,2,510.0,0,lose
2,0,2,390.0,0,lose
1,0,2,291.0,0,lose
2,0,2,850.0,0,timeout
2,0,1,263.0,0,lose
0,1,0,-463.0,0,lose
2,0,2,930.0,0,timeout
2,0,1,730.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,569.0,0,lose
1,0,2,690.0,0,timeout
1,0,2,127.0,0,lose
1,0,2,810.0,0,timeout
2,0,2,483.0,0,lose
1,0,2,413.0,0,lose
2,0,2,960.0,0,timeout
2,0,1,760.0,0,timeout
2,0,2,430.0,0,lose
2,0,1,770.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,1040.0,0,timeout
2,0,2,910.0,0,timeout
2,0,0,600.0,0,timeout
0,1,0,-453.0,0,lose
2,0,1,299.0,0,lose
2,0,2,499.0,0,lose
0,1,0,-461.0,0,lose
2,0,1,387.0,0,lose
1,0,1,640.0,0,timeout
2,0,1,337.0,0,lose
0,1,0,-490.0,0,lose
1,0,2,357.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,419.0,0,lose
2,0,2,1030.0,0,timeout
2,0,1,379.0,0,lose
2,0,1,740.0,0,timeout
0,1,0,-467.0,0,lose
2,0,2,528.0,0,lose
2,0,2,388.0,0,lose
2,0,1,347.0,0,lose
1,0,0,-245.0,0,lose
1,0,2,281.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,167.0,0,lose
2,0,2,496.0,0,lose
2,0,1,377.0,0,lose
2,1,2,980.0,0,timeout
2,0,2,463.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,960.0,0,timeout
0,1,0,-487.0,0,lose
2,0,1,720.0,0,timeout
1,0,1,187.0,0,lose
1,0,2,750.0,0,timeout
1,0,1,89.0,0,lose
2,0,2,472.0,0,lose
2,0,1,283.0,0,lose
1,0,0,-178.0,0,lose
2,0,2,1030.0,0,timeout
2,0,2,880.0,0,timeout
1,0,2,700.0,0,timeout
2,0,1,265.0,0,lose
2,0,2,417.0,0,lose
2,0,2,570.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,870.0,0,timeout
2,0,2,542.0,0,lose
2,0,2,1010.0,0,timeout
1,0,2,740.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,554.0,0,lose
2,0,2,910.0,0,timeout
2,0,2,488.0,0,lose
1,0,2,204.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,510.0,0,lose
2,0,2,540.0,0,lose
2,0,1,221.0,0,lose
2,1,1,255.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,910.0,0,timeout
2,0,2,790.0,0,timeout
2,0,2,930.0,0,timeout
2,0,1,418.0,0,lose
1,0,1,550.0,0,timeout
2,0,0,570.0,0,timeout
2,0,2,940.0,0,timeout
1,1,2,700.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,990.0,0,timeout
2,0,2,500.0,0,lose
2,0,1,393.0,0,lose
2,0,2,415.0,0,lose
0,0,1,-152.0,0,lose
1,0,2,180.0,0,lose
2,0,1,760.0,0,timeout
2,0,1,355.0,0,lose
1,0,2,740.0,0,timeout
2,0,2,508.0,0,lose
2,0,2,990.0,0,timeout
2,0,1,437.0,0,lose
2,0,2,474.0,0,lose
2,0,0,123.0,0,lose
2,0,2,569.0,0,lose
2,0,2,1010.0,0,timeout
2,0,1,302.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,207.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,445.0,0,lose
2,0,1,169.0,0,lose
2,0,1,740.0,0,timeout
2,0,1,770.0,0,timeout
1,0,2,710.0,0,timeout
2,0,1,720.0,0,timeout
2,0,2,439.0,0,lose
2,0,2,1010.0,0,timeout
2,0,1,730.0,0,timeout
2,0,2,630.0,0,lose
2,0,2,609.0,0,lose
2,0,1,690.0,0,timeout
2,0,2,424.0,0,lose
2,0,1,820.0,0,timeout
2,0,2,940.0,0,timeout
1,0,2,268.0,0,lose
1,0,1,142.0,0,lose
2,0,1,351.0,0,lose
1,0,2,336.0,0,lose
2,0,2,930.0,0,timeout
1,0,2,770.0,0,timeout
2,0,1,730.0,0,timeout
1,0,2,344.0,0,lose
2,0,1,670.0,0,timeout
2,0,1,640.0,0,timeout
2,0,2,500.0,0,lose
2,0,2,445.0,0,lose
2,0,1,760.0,0,timeout
1,0,1,620.0,0,timeout
2,0,1,790.0,0,timeout
2,0,2,550.0,0,lose
2,0,1,770.0,0,timeout
1,1,1,530.0,0,timeout
2,0,1,750.0,0,timeout
1,0,2,600.0,0,timeout
2,0,2,499.0,0,lose
2,0,2,685.0,0,lose
2,0,2,1010.0,0,timeout
1,0,2,620.0,0,timeout
2,0,2,960.0,0,timeout
1,0,2,263.0,0,lose
2,0,2,990.0,0,timeout
2,1,2,607.0,0,lose
2,0,1,356.0,0,lose
1,0,2,371.0,0,lose
1,0,2,740.0,0,timeout
2,0,0,560.0,0,timeout
2,0,2,900.0,0,timeout
2,0,1,225.0,0,lose
2,0,1,303.0,0,lose
1,0,0,-189.0,0,lose
2,0,2,940.0,0,timeout
0,1,0,-475.0,0,lose
2,0,2,571.0,0,lose
2,0,2,568.0,0,lose
2,0,1,790.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,594.0,0,lose
2,0,2,472.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,1575.0,0,win
2,0,1,343.0,0,lose
2,0,2,602.0,0,lose
2,0,2,474.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,920.0,0,timeout
2,0,2,411.0,0,lose
2,0,0,204.0,0,lose
2,0,2,481.0,0,lose
2,0,2,1030.0,0,timeout
1,1,2,720.0,0,timeout
1,0,1,125.0,0,lose
1,0,2,800.0,0,timeout
2,0,1,316.0,0,lose
2,0,1,329.0,0,lose
2,0,2,520.0,0,lose
1,0,1,86.0,0,lose
1,0,2,670.0,0,timeout
2,0,2,439.0,0,lose
2,1,1,357.0,0,lose
2,0,2,950.0,0,timeout
1,0,2,740.0,0,timeout
2,0,2,860.0,0,timeout
2,0,2,990.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,920.0,0,timeout
1,0,2,380.0,0,lose
2,0,2,900.0,0,timeout
1,0,2,340.0,0,lose
1,0,2,730.0,0,timeout
1,0,2,760.0,0,timeout
2,0,2,575.0,0,lose
1,0,2,650.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,510.0,0,lose
2,0,2,660.0,0,lose
0,1,0,-478.0,0,lose
2,0,2,920.0,0,timeout
0,1,0,-491.0,0,lose
2,0,2,596.0,0,lose
2,0,2,910.0,0,timeout
2,1,2,412.0,0,lose
2,0,2,387.0,0,lose
2,1,1,770.0,0,timeout
1,0,2,650.0,0,timeout
2,0,1,810.0,0,timeout
2,0,2,495.0,0,lose
2,0,2,910.0,0,timeout
2,0,0,490.0,0,timeout
2,0,2,428.0,0,lose
2,0,2,880.0,0,timeout
2,0,2,528.0,0,lose
2,0,2,420.0,0,lose
2,0,2,465.0,0,lose
2,0,2,870.0,0,timeout
2,0,2,630.0,0,lose
2,1,2,436.0,0,lose
1,0,2,630.0,0,timeout
1,0,2,352.0,0,lose
1,0,0,-165.0,0,lose
2,0,0,620.0,0,timeout
2,0,2,900.0,0,timeout
1,0,2,710.0,0,timeout
2,0,2,575.0,0,lose
2,0,2,474.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,627.0,0,lose
2,0,2,507.0,0,lose
2,0,2,1568.0,0,win
2,0,2,960.0,0,timeout
2,0,1,700.0,0,timeout
2,0,1,790.0,0,timeout
2,0,2,487.0,0,lose
2,0,2,448.0,0,lose
2,0,1,650.0,0,timeout
2,0,2,522.0,0,lose
1,0,1,100.0,0,lose
2,0,2,820.0,0,timeout
2,0,1,365.0,0,lose
2,0,1,720.0,0,timeout
2,0,2,970.0,0,timeout
2,0,1,760.0,0,timeout
2,0,1,700.0,0,timeout
2,0,1,770.0,0,timeout
2,0,1,231.0,0,lose
1,0,2,820.0,0,timeout
1,0,0,-202.0,0,lose
2,0,2,439.0,0,lose
1,1,2,331.0,0,lose
2,0,2,575.0,0,lose
1,0,2,700.0,0,timeout
2,0,2,444.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,546.0,0,lose
2,0,1,347.0,0,lose
2,0,1,690.0,0,timeout
2,0,1,249.0,0,lose
2,0,2,547.0,0,lose
2,0,2,950.0,0,timeout
2,0,2,920.0,0,timeout
0,1,0,-486.0,0,lose
1,0,2,327.0,0,lose
2,0,2,525.0,0,lose
1,0,1,164.0,0,lose
2,0,1,650.0,0,timeout
2,0,2,378.0,0,lose
1,0,1,72.0,0,lose
2,0,1,265.0,0,lose
2,0,2,860.0,0,timeout
2,0,1,405.0,0,lose
1,0,2,207.0,0,lose
1,0,2,790.0,0,timeout
2,0,2,490.0,0,lose
2,0,1,760.0,0,timeout
2,0,1,301.0,0,lose
0,1,0,-460.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,910.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,1,363.0,0,lose
0,0,1,370.0,0,timeout
1,0,0,-133.0,0,lose
1,0,1,122.0,0,lose
2,0,1,231.0,0,lose
0,1,0,-474.0,0,lose
1,0,2,760.0,0,timeout
2,0,2,486.0,0,lose
0,0,2,209.0,0,lose
2,0,1,720.0,0,timeout
2,0,2,920.0,0,timeout
2,0,1,770.0,0,timeout
0,0,2,56.0,0,lose
2,0,2,470.0,0,lose
1,0,2,238.0,0,lose
2,0,2,461.0,0,lose
2,0,1,413.0,0,lose
1,0,2,700.0,0,timeout
2,0,2,880.0,0,timeout
2,0,1,670.0,0,timeout
2,0,2,960.0,0,timeout
2,0,2,990.0,0,timeout
2,0,2,421.0,0,lose
2,0,0,590.0,0,timeout
2,0,0,169.0,0,lose
2,0,2,940.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,584.0,0,lose
1,0,2,830.0,0,timeout
2,0,1,403.0,0,lose
2,0,2,490.0,0,lose
2,0,1,780.0,0,timeout
1,0,2,810.0,0,timeout
2,0,2,920.0,0,timeout
2,1,1,373.0,0,lose
2,0,2,960.0,0,timeout
1,0,2,268.0,0,lose
0,0,2,410.0,0,timeout
2,0,2,407.0,0,lose
2,0,2,950.0,0,timeout
0,0,1,-229.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,541.0,0,lose
2,0,2,950.0,0,timeout
1,1,2,760.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,990.0,0,timeout
2,0,2,467.0,0,lose
1,0,0,-230.0,0,lose
2,0,2,558.0,0,lose
1,0,2,810.0,0,timeout
1,1,1,112.0,0,lose
2,0,1,164.0,0,lose
1,0,2,432.0,0,lose
2,0,2,990.0,0,timeout
2,0,1,325.0,0,lose
1,0,2,383.0,0,lose
2,0,2,535.0,0,lose
2,0,2,511.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,565.0,0,lose
2,0,1,750.0,0,timeout
1,0,0,-243.0,0,lose
2,0,2,1715.0,0,win
2,0,2,482.0,0,lose
2,0,1,1496.0,0,win
2,0,1,810.0,0,timeout
2,0,2,465.0,0,lose
2,0,1,750.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,1000.0,0,timeout
1,0,1,470.0,0,timeout
2,0,2,950.0,0,timeout
2,0,1,650.0,0,timeout
2,0,1,770.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,432.0,0,lose
2,1,1,780.0,0,timeout
2,0,2,412.0,0,lose
1,0,2,271.0,0,lose
2,1,1,325.0,0,lose
2,0,1,359.0,0,lose
0,1,0,-478.0,0,lose
2,0,2,560.0,0,lose
1,0,2,335.0,0,lose
2,0,2,456.0,0,lose
1,0,0,-129.0,0,lose
1,0,1,97.0,0,lose
2,0,1,800.0,0,timeout
2,0,2,422.0,0,lose
2,0,1,690.0,0,timeout
2,0,2,920.0,0,timeout
2,0,1,327.0,0,lose
2,0,2,910.0,0,timeout
1,0,1,510.0,0,timeout
1,0,1,41.0,0,lose
2,0,2,613.0,0,lose
2,0,2,478.0,0,lose
1,0,2,356.0,0,lose
2,0,2,910.0,0,timeout
2,0,2,572.0,0,lose
1,0,2,690.0,0,timeout
2,0,1,760.0,0,timeout
2,0,1,740.0,0,timeout
2,0,1,325.0,0,lose
2,0,1,700.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,630.0,0,lose
2,0,2,960.0,0,timeout
1,0,2,750.0,0,timeout
1,0,1,570.0,0,timeout
2,0,1,403.0,0,lose
2,0,2,505.0,0,lose
2,1,2,481.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,600.0,0,lose
1,0,2,264.0,0,lose
1,0,1,530.0,0,timeout
2,0,1,226.0,0,lose
2,0,2,592.0,0,lose
2,0,2,473.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,850.0,0,timeout
1,0,2,750.0,0,timeout
2,0,1,277.0,0,lose
2,0,2,419.0,0,lose
0,0,1,-137.0,0,lose
2,1,1,159.0,0,lose
2,0,1,468.0,0,lose
2,1,2,880.0,0,timeout
0,1,0,-453.0,0,lose
1,0,2,404.0,0,lose
2,0,1,348.0,0,lose
1,0,2,205.0,0,lose
2,0,1,336.0,0,lose
2,0,1,279.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,565.0,0,lose
2,0,1,306.0,0,lose
1,0,2,275.0,0,lose
2,0,1,810.0,0,timeout
2,0,2,920.0,0,timeout
1,0,1,1.0,0,lose
2,0,2,950.0,0,timeout
2,0,1,790.0,0,timeout
2,0,2,890.0,0,timeout
2,0,2,950.0,0,timeout
1,0,2,335.0,0,lose
2,1,1,830.0,0,timeout
2,0,2,950.0,0,timeout
1,0,2,730.0,0,timeout
1,1,1,64.0,0,lose
1,0,2,389.0,0,lose
2,0,1,399.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,589.0,0,lose
2,0,0,530.0,0,timeout
2,0,1,313.0,0,lose
1,0,1,430.0,0,timeout
1,0,2,324.0,0,lose
1,0,1,370.0,0,timeout
2,0,1,318.0,0,lose
2,0,2,591.0,0,lose
2,0,2,551.0,0,lose
0,0,1,-235.0,0,lose
2,0,2,840.0,0,timeout
2,0,2,509.0,0,lose
2,0,2,592.0,0,lose
2,0,2,960.0,0,timeout
2,0,1,720.0,0,timeout
2,0,1,840.0,0,timeout
2,0,2,533.0,0,lose
2,0,2,930.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,383.0,0,lose
1,0,2,710.0,0,timeout
2,0,2,980.0,0,timeout
2,0,2,950.0,0,timeout
1,0,1,113.0,0,lose
2,0,1,730.0,0,timeout
1,0,2,750.0,0,timeout
2,0,2,462.0,0,lose
2,0,2,830.0,0,timeout
1,0,2,830.0,0,timeout
2,0,1,700.0,0,timeout
2,1,1,378.0,0,lose
2,0,1,810.0,0,timeout
2,0,2,940.0,0,timeout
0,0,1,-181.0,0,lose
1,0,1,480.0,0,timeout
1,0,2,690.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,870.0,0,timeout
0,1,0,-468.0,0,lose
2,0,2,597.0,0,lose
1,0,2,264.0,0,lose
2,0,2,970.0,0,timeout
2,0,2,530.0,0,lose
2,0,2,514.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,960.0,0,timeout
0,0,2,-26.0,0,lose
2,0,2,920.0,0,timeout
1,0,1,630.0,0,timeout
2,0,2,1020.0,0,timeout
1,1,2,740.0,0,timeout
2,1,1,700.0,0,timeout
2,0,2,850.0,0,timeout
2,0,2,980.0,0,timeout
1,0,0,-115.0,0,lose
2,0,2,860.0,0,timeout
2,0,2,990.0,0,timeout
2,0,2,910.0,0,timeout
2,0,2,503.0,0,lose
1,0,2,810.0,0,timeout
2,0,2,579.0,0,lose
2,0,1,810.0,0,timeout
2,0,2,950.0,0,timeout
2,0,2,970.0,0,timeout
1,0,2,670.0,0,timeout
2,0,2,830.0,0,timeout
0,0,2,132.0,0,lose
2,0,2,515.0,0,lose
1,0,2,750.0,0,timeout
0,0,1,-247.0,0,lose
2,0,1,279.0,0,lose
0,0,2,460.0,0,timeout
2,0,1,710.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,2,501.0,0,lose
1,0,1,510.0,0,timeout
1,0,2,308.0,0,lose
1,0,1,-23.0,0,lose
2,0,2,890.0,0,timeout
2,0,1,690.0,0,timeout
2,0,2,513.0,0,lose
2,0,1,230.0,0,lose
1,0,2,162.0,0,lose
1,0,1,76.0,0,lose
2,0,2,558.0,0,lose
2,0,2,1553.0,0,win
2,0,1,261.0,0,lose
2,0,1,373.0,0,lose
1,0,0,290.0,0,timeout
