Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1309.0,0,0,win
1,0,1125.0,0,0,win
2,0,1347.0,0,0,win
2,0,1349.0,0,0,win
2,0,1354.0,0,0,win
2,0,1371.0,0,0,win
2,0,1352.0,0,0,win
2,0,339.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1357.0,0,0,win
2,0,332.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1365.0,0,0,win
2,0,1327.0,0,0,win
2,1,1522.0,0,1,win
2,0,1329.0,0,0,win
2,0,1346.0,0,0,win
2,0,1350.0,0,0,win
2,0,195.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1339.0,0,0,win
2,0,1309.0,0,0,win
2,0,1335.0,0,0,win
2,0,1358.0,0,0,win
2,0,1351.0,0,0,win
2,0,1365.0,0,0,win
2,0,1336.0,0,0,win
2,0,1347.0,0,0,win
2,0,1334.0,0,0,win
2,0,1365.0,0,0,win
2,0,1362.0,0,0,win
2,0,1348.0,0,0,win
2,0,1370.0,0,0,win
2,0,1357.0,0,0,win
2,0,1353.0,0,0,win
2,0,1338.0,0,0,win
2,0,1350.0,0,0,win
2,1,1555.0,0,1,win
2,0,1351.0,0,0,win
2,0,1362.0,0,0,win
2,0,1300.0,0,0,win
2,0,1310.0,0,0,win
2,0,1311.0,0,0,win
2,1,1573.0,0,1,win
1,0,1136.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1358.0,0,0,win
2,0,1364.0,0,0,win
2,0,1363.0,0,0,win
2,0,1331.0,0,0,win
1,0,1139.0,0,0,win
1,0,1158.0,0,0,win
2,0,316.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1330.0,0,0,win
2,0,1360.0,0,0,win
2,0,1278.0,0,0,win
2,0,1329.0,0,0,win
2,0,1350.0,0,0,win
2,0,1316.0,0,0,win
2,0,1329.0,0,0,win
2,0,1374.0,0,0,win
2,0,1336.0,0,0,win
2,0,1364.0,0,0,win
2,0,1346.0,0,0,win
2,1,1516.0,0,1,win
2,0,1327.0,0,0,win
2,0,1329.0,0,0,win
2,0,1330.0,0,0,win
2,0,1368.0,0,0,win
2,0,1363.0,0,0,win
2,0,1344.0,0,0,win
2,1,1554.0,0,1,win
2,0,1336.0,0,0,win
1,0,1110.0,0,0,win
2,0,1356.0,0,0,win
2,0,1349.0,0,0,win
2,1,1547.0,0,1,win
2,0,1345.0,0,0,win
2,0,1361.0,0,0,win
2,0,1353.0,0,0,win
2,0,1357.0,0,0,win
2,0,1339.0,0,0,win
1,0,1160.0,0,0,win
2,1,1554.0,0,1,win
2,0,1355.0,0,0,win
1,0,-109.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1346.0,0,0,win
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
2,0,1349.0,0,0,win
2,0,1355.0,0,0,win
2,0,1369.0,0,0,win
2,0,1351.0,0,0,win
1,0,1146.0,0,0,win
2,0,1358.0,0,0,win
2,0,1365.0,0,0,win
1,0,27.0,0,0,lose
2,0,263.0,0,0,lose
2,0,1351.0,0,0,win
1,0,1141.0,0,0,win
2,0,1325.0,0,0,win
2,0,1342.0,0,0,win
2,0,1360.0,0,0,win
2,0,322.0,0,0,lose
2,0,306.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1365.0,0,0,win
1,0,-112.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1345.0,0,0,win
1,0,1143.0,0,0,win
1,0,-181.0,0,0,lose
2,0,1361.0,0,0,win
1,0,250.0,0,0,timeout
2,0,1361.0,0,0,win
2,0,1325.0,0,0,win
2,0,1260.0,0,0,win
2,1,1539.0,0,1,win
2,0,1367.0,0,0,win
2,1,547.0,0,1,lose
2,1,1548.0,0,1,win
2,0,1341.0,0,0,win
2,0,1336.0,0,0,win
2,0,1334.0,0,0,win
2,0,1376.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
1,0,-172.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1374.0,0,0,win
2,0,1326.0,0,0,win
1,0,0.0,0,0,lose
2,1,1554.0,0,1,win
1,0,-162.0,0,0,lose
2,1,1520.0,0,1,win
2,0,1357.0,0,0,win
2,0,331.0,0,0,lose
2,0,1311.0,0,0,win
2,0,1344.0,0,0,win
2,0,1319.0,0,0,win
2,0,1334.0,0,0,win
2,1,1545.0,0,1,win
2,0,1357.0,0,0,win
2,0,1327.0,0,0,win
2,0,1351.0,0,0,win
1,0,-191.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1351.0,0,0,win
2,0,1326.0,0,0,win
2,0,1359.0,0,0,win
2,0,1376.0,0,0,win
2,0,1361.0,0,0,win
2,0,1349.0,0,0,win
2,0,1356.0,0,0,win
2,0,1323.0,0,0,win
2,0,1365.0,0,0,win
2,0,1376.0,0,0,win
2,0,1367.0,0,0,win
2,0,1349.0,0,0,win
2,0,1364.0,0,0,win
2,1,1551.0,0,1,win
2,0,1366.0,0,0,win
2,0,1341.0,0,0,win
2,1,1546.0,0,1,win
2,1,1537.0,0,1,win
2,0,1361.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1348.0,0,0,win
2,0,1328.0,0,0,win
2,0,1350.0,0,0,win
2,0,1351.0,0,0,win
2,0,1332.0,0,0,win
2,1,1560.0,0,1,win
2,0,1374.0,0,0,win
2,0,1356.0,0,0,win
2,0,336.0,0,0,lose
2,0,1336.0,0,0,win
2,0,294.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,1343.0,0,0,win
2,0,1336.0,0,0,win
2,0,1181.0,0,0,win
2,0,241.0,0,0,lose
2,0,1342.0,0,0,win
2,1,1540.0,0,1,win
2,0,127.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1340.0,0,0,win
1,0,30.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1338.0,0,0,win
2,1,1530.0,0,1,win
2,0,1354.0,0,0,win
2,0,314.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1348.0,0,0,win
2,0,347.0,0,0,lose
1,0,-148.0,0,0,lose
2,0,1306.0,0,0,win
2,0,1353.0,0,0,win
2,0,1341.0,0,0,win
2,0,1356.0,0,0,win
1,0,1144.0,0,0,win
2,0,1355.0,0,0,win
1,0,1128.0,0,0,win
2,0,1360.0,0,0,win
2,0,296.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1324.0,0,0,win
2,1,498.0,0,1,lose
2,0,1349.0,0,0,win
2,0,1374.0,0,0,win
2,1,1542.0,0,1,win
1,0,1133.0,0,0,win
2,0,1340.0,0,0,win
2,0,1344.0,0,0,win
2,0,1351.0,0,0,win
2,0,1336.0,0,0,win
2,0,1326.0,0,0,win
2,0,1362.0,0,0,win
2,0,1343.0,0,0,win
2,0,1347.0,0,0,win
2,1,1561.0,0,1,win
2,0,1347.0,0,0,win
2,1,1566.0,0,1,win
2,1,1553.0,0,1,win
2,0,1359.0,0,0,win
2,0,1344.0,0,0,win
2,0,1351.0,0,0,win
2,0,1338.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,1338.0,0,0,win
1,0,1131.0,0,0,win
2,0,334.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1284.0,0,0,win
2,0,1326.0,0,0,win
2,0,255.0,0,0,lose
2,0,1314.0,0,0,win
2,1,1575.0,0,1,win
2,0,1367.0,0,0,win
1,0,1160.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,1344.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1350.0,0,0,win
2,0,1345.0,0,0,win
2,0,1352.0,0,0,win
2,0,1312.0,0,0,win
2,0,1366.0,0,0,win
1,0,1143.0,0,0,win
2,0,1340.0,0,0,win
2,0,1368.0,0,0,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1344.0,0,0,win
2,0,1330.0,0,0,win
1,0,-4.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1357.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1331.0,0,0,win
2,0,1358.0,0,0,win
1,0,1146.0,0,0,win
2,0,208.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1265.0,0,0,win
2,0,1345.0,0,0,win
2,0,1371.0,0,0,win
2,1,1543.0,0,1,win
2,0,1347.0,0,0,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1336.0,0,0,win
2,0,1340.0,0,0,win
2,0,1321.0,0,0,win
2,0,1333.0,0,0,win
1,0,1176.0,0,0,win
2,0,1362.0,0,0,win
1,0,1133.0,0,0,win
2,0,1351.0,0,0,win
2,0,210.0,0,0,lose
2,1,1560.0,0,1,win
2,0,1379.0,0,0,win
2,0,1301.0,0,0,win
2,0,1208.0,0,0,win
2,0,1320.0,0,0,win
2,0,1324.0,0,0,win
2,0,1356.0,0,0,win
1,0,1120.0,0,0,win
2,0,1336.0,0,0,win
2,0,1361.0,0,0,win
2,0,1219.0,0,0,win
2,0,1338.0,0,0,win
2,0,1351.0,0,0,win
2,0,1363.0,0,0,win
2,0,1365.0,0,0,win
2,0,1360.0,0,0,win
2,0,268.0,0,0,lose
1,1,1351.0,0,1,win
2,0,1333.0,0,0,win
2,0,1359.0,0,0,win
2,0,1349.0,0,0,win
2,0,1341.0,0,0,win
2,0,1356.0,0,0,win
2,1,1536.0,0,1,win
2,0,1350.0,0,0,win
2,0,1367.0,0,0,win
1,0,1103.0,0,0,win
2,0,1349.0,0,0,win
2,0,1336.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1345.0,0,0,win
2,0,1324.0,0,0,win
2,0,1344.0,0,0,win
2,0,1308.0,0,0,win
2,0,1369.0,0,0,win
2,0,225.0,0,0,lose
2,1,1564.0,0,1,win
2,0,1354.0,0,0,win
2,0,1346.0,0,0,win
2,0,1356.0,0,0,win
2,0,1345.0,0,0,win
2,0,1351.0,0,0,win
2,0,1335.0,0,0,win
2,0,1362.0,0,0,win
2,0,1324.0,0,0,win
2,0,1366.0,0,0,win
2,0,1372.0,0,0,win
2,0,1373.0,0,0,win
2,0,1348.0,0,0,win
2,1,1532.0,0,1,win
2,0,1346.0,0,0,win
0,0,-182.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1345.0,0,0,win
2,0,1313.0,0,0,win
2,0,1330.0,0,0,win
2,0,1330.0,0,0,win
1,0,-140.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1334.0,0,0,win
2,0,1349.0,0,0,win
2,0,1334.0,0,0,win
1,0,-184.0,0,0,lose
2,0,1355.0,0,0,win
2,0,321.0,0,0,lose
2,1,1463.0,0,1,win
2,0,1354.0,0,0,win
2,0,1326.0,0,0,win
2,0,1335.0,0,0,win
2,0,1343.0,0,0,win
2,1,1541.0,0,1,win
2,0,1360.0,0,0,win
2,0,1333.0,0,0,win
2,0,1305.0,0,0,win
1,1,18.0,0,1,lose
2,0,1298.0,0,0,win
2,0,1351.0,0,0,win
2,0,1319.0,0,0,win
1,0,1145.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,307.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1357.0,0,0,win
2,0,1369.0,0,0,win
2,0,1364.0,0,0,win
2,0,1325.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1367.0,0,0,win
1,0,1137.0,0,0,win
2,0,1369.0,0,0,win
2,0,1319.0,0,0,win
1,0,30.0,0,0,lose
2,1,1525.0,0,1,win
2,0,1327.0,0,0,win
2,0,1364.0,0,0,win
2,0,1337.0,0,0,win
2,0,1365.0,0,0,win
2,0,1358.0,0,0,win
2,0,1361.0,0,0,win
2,0,1338.0,0,0,win
2,0,1358.0,0,0,win
1,0,1093.0,0,0,win
2,1,1551.0,0,1,win
2,0,265.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1345.0,0,0,win
2,0,1350.0,0,0,win
2,0,1340.0,0,0,win
1,0,1140.0,0,0,win
2,0,1347.0,0,0,win
2,0,1338.0,0,0,win
2,0,1338.0,0,0,win
2,0,1352.0,0,0,win
2,0,1343.0,0,0,win
1,0,-182.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1351.0,0,0,win
2,0,1341.0,0,0,win
2,0,1373.0,0,0,win
1,0,1129.0,0,0,win
2,0,1332.0,0,0,win
2,1,1541.0,0,1,win
2,0,1366.0,0,0,win
2,0,1354.0,0,0,win
2,0,1365.0,0,0,win
2,0,1365.0,0,0,win
2,0,1331.0,0,0,win
2,0,1356.0,0,0,win
2,0,1322.0,0,0,win
2,0,1341.0,0,0,win
2,1,1555.0,0,1,win
2,0,1367.0,0,0,win
2,0,1330.0,0,0,win
2,0,1317.0,0,0,win
1,0,1143.0,0,0,win
2,0,1354.0,0,0,win
2,0,1331.0,0,0,win
2,0,1344.0,0,0,win
2,0,1352.0,0,0,win
2,0,1353.0,0,0,win
2,0,1364.0,0,0,win
2,0,1335.0,0,0,win
1,0,1143.0,0,0,win
2,0,1350.0,0,0,win
2,0,1357.0,0,0,win
2,0,1367.0,0,0,win
2,0,1354.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1353.0,0,0,win
2,0,1343.0,0,0,win
2,0,1344.0,0,0,win
2,1,1567.0,0,1,win
2,0,1328.0,0,0,win
2,0,1322.0,0,0,win
2,0,1346.0,0,0,win
2,1,1563.0,0,1,win
1,0,1152.0,0,0,win
2,0,217.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1324.0,0,0,win
2,0,1359.0,0,0,win
2,1,1548.0,0,1,win
2,0,1321.0,0,0,win
2,0,1365.0,0,0,win
2,0,1360.0,0,0,win
1,0,22.0,0,0,lose
2,1,1562.0,0,1,win
2,1,1549.0,0,1,win
2,0,1364.0,0,0,win
2,0,1367.0,0,0,win
2,0,1340.0,0,0,win
2,0,1349.0,0,0,win
1,0,1161.0,0,0,win
2,0,1352.0,0,0,win
2,0,1365.0,0,0,win
2,0,356.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1358.0,0,0,win
2,0,1370.0,0,0,win
2,0,1361.0,0,0,win
2,0,1334.0,0,0,win
2,0,1369.0,0,0,win
2,0,1359.0,0,0,win
2,0,1340.0,0,0,win
2,1,1542.0,0,1,win
2,0,1335.0,0,0,win
2,1,1563.0,0,1,win
2,0,1349.0,0,0,win
2,0,1378.0,0,0,win
2,0,1350.0,0,0,win
2,0,1354.0,0,0,win
1,0,1098.0,0,0,win
2,0,1370.0,0,0,win
2,0,1324.0,0,0,win
2,0,1355.0,0,0,win
2,0,1338.0,0,0,win
2,0,1354.0,0,0,win
2,0,1342.0,0,0,win
2,0,1357.0,0,0,win
1,0,-180.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1357.0,0,0,win
2,0,1348.0,0,0,win
2,0,1344.0,0,0,win
2,0,1233.0,0,0,win
2,0,1343.0,0,0,win
1,1,1319.0,0,1,win
2,0,1344.0,0,0,win
2,0,1288.0,0,0,win
2,0,1331.0,0,0,win
2,0,1350.0,0,0,win
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
2,0,1371.0,0,0,win
2,0,1357.0,0,0,win
2,0,1353.0,0,0,win
2,0,1353.0,0,0,win
2,0,346.0,0,0,lose
2,0,1352.0,0,0,win
1,0,1154.0,0,0,win
2,0,1335.0,0,0,win
2,0,313.0,0,0,lose
1,0,-32.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1351.0,0,0,win
2,0,1322.0,0,0,win
2,0,1352.0,0,0,win
2,0,1370.0,0,0,win
2,0,1366.0,0,0,win
2,0,1368.0,0,0,win
2,0,1352.0,0,0,win
1,1,1337.0,0,1,win
2,0,1352.0,0,0,win
1,0,-103.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1364.0,0,0,win
2,0,1349.0,0,0,win
2,0,1336.0,0,0,win
2,0,1337.0,0,0,win
2,0,1338.0,0,0,win
2,0,351.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1355.0,0,0,win
2,0,1341.0,0,0,win
2,0,1343.0,0,0,win
1,0,-8.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1372.0,0,0,win
1,0,-172.0,0,0,lose
2,0,1315.0,0,0,win
2,0,1362.0,0,0,win
2,0,1363.0,0,0,win
2,0,1353.0,0,0,win
2,0,1351.0,0,0,win
2,0,1342.0,0,0,win
2,0,1364.0,0,0,win
2,0,1351.0,0,0,win
2,1,1550.0,0,1,win
2,0,1356.0,0,0,win
2,0,1363.0,0,0,win
2,0,1333.0,0,0,win
2,0,1311.0,0,0,win
2,0,1355.0,0,0,win
2,0,1314.0,0,0,win
2,0,239.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1327.0,0,0,win
2,0,1343.0,0,0,win
2,0,1373.0,0,0,win
2,0,1351.0,0,0,win
2,0,1341.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
2,0,1348.0,0,0,win
2,0,279.0,0,0,lose
2,0,1341.0,0,0,win
2,0,312.0,0,0,lose
2,1,1550.0,0,1,win
2,0,1366.0,0,0,win
2,0,1250.0,0,0,win
2,0,1355.0,0,0,win
2,1,1547.0,0,1,win
2,0,1344.0,0,0,win
2,0,1354.0,0,0,win
2,0,145.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1330.0,0,0,win
2,0,1308.0,0,0,win
2,0,1367.0,0,0,win
1,0,15.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1361.0,0,0,win
1,0,1157.0,0,0,win
2,0,1367.0,0,0,win
2,0,1346.0,0,0,win
2,0,1367.0,0,0,win
2,0,1279.0,0,0,win
2,0,1351.0,0,0,win
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
2,0,1307.0,0,0,win
2,0,1353.0,0,0,win
2,0,1245.0,0,0,win
2,0,1366.0,0,0,win
2,0,1355.0,0,0,win
2,0,1353.0,0,0,win
2,0,348.0,0,0,lose
2,0,1356.0,0,0,win
0,0,-316.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1346.0,0,0,win
2,0,267.0,0,0,lose
1,0,1105.0,0,0,win
2,0,1355.0,0,0,win
2,0,1335.0,0,0,win
2,0,1376.0,0,0,win
2,0,1362.0,0,0,win
2,0,1367.0,0,0,win
2,0,1304.0,0,0,win
2,0,1344.0,0,0,win
2,0,1363.0,0,0,win
2,0,1324.0,0,0,win
2,0,1369.0,0,0,win
1,0,1132.0,0,0,win
2,0,1332.0,0,0,win
2,0,1365.0,0,0,win
1,1,1324.0,0,1,win
2,0,1301.0,0,0,win
1,0,1048.0,0,0,win
2,0,1325.0,0,0,win
2,0,1315.0,0,0,win
2,0,1342.0,0,0,win
2,0,156.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1360.0,0,0,win
2,0,1337.0,0,0,win
2,0,1362.0,0,0,win
2,0,1309.0,0,0,win
1,0,-184.0,0,0,lose
2,1,1551.0,0,1,win
1,0,-93.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
1,0,1119.0,0,0,win
2,0,1335.0,0,0,win
2,0,1360.0,0,0,win
2,0,1356.0,0,0,win
1,0,1097.0,0,0,win
2,0,1368.0,0,0,win
2,0,1354.0,0,0,win
1,0,1153.0,0,0,win
2,0,1336.0,0,0,win
2,0,1354.0,0,0,win
2,0,1334.0,0,0,win
2,0,1344.0,0,0,win
1,0,1139.0,0,0,win
2,0,215.0,0,0,lose
1,0,1143.0,0,0,win
2,0,1378.0,0,0,win
2,0,348.0,0,0,lose
2,0,1342.0,0,0,win
1,0,1170.0,0,0,win
2,0,206.0,0,0,lose
1,0,-115.0,0,0,lose
2,0,1378.0,0,0,win
2,0,1358.0,0,0,win
2,0,1355.0,0,0,win
2,0,1339.0,0,0,win
2,0,1336.0,0,0,win
2,0,1337.0,0,0,win
2,0,1305.0,0,0,win
2,0,1377.0,0,0,win
2,0,217.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1341.0,0,0,win
2,0,1340.0,0,0,win
2,0,1322.0,0,0,win
2,0,1341.0,0,0,win
2,0,1368.0,0,0,win
2,0,302.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1352.0,0,0,win
2,0,1287.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,203.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1363.0,0,0,win
2,0,1369.0,0,0,win
2,0,1357.0,0,0,win
2,0,1314.0,0,0,win
2,0,1342.0,0,0,win
2,0,1380.0,0,0,win
2,0,1342.0,0,0,win
2,0,1354.0,0,0,win
2,0,1345.0,0,0,win
2,0,1337.0,0,0,win
2,0,1366.0,0,0,win
2,0,290.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1309.0,0,0,win
2,0,1323.0,0,0,win
2,0,1335.0,0,0,win
2,0,1343.0,0,0,win
2,1,1539.0,0,1,win
2,0,1369.0,0,0,win
2,0,1365.0,0,0,win
2,0,1350.0,0,0,win
2,0,1331.0,0,0,win
2,0,1333.0,0,0,win
2,0,1357.0,0,0,win
2,0,1308.0,0,0,win
2,0,277.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1337.0,0,0,win
2,0,1368.0,0,0,win
2,1,1558.0,0,1,win
2,0,1355.0,0,0,win
2,0,1355.0,0,0,win
2,0,1270.0,0,0,win
2,0,1353.0,0,0,win
2,0,1361.0,0,0,win
2,0,199.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1267.0,0,0,win
2,0,1363.0,0,0,win
2,0,1302.0,0,0,win
2,0,1344.0,0,0,win
1,0,1156.0,0,0,win
2,0,1359.0,0,0,win
2,1,1523.0,0,1,win
2,0,1351.0,0,0,win
2,1,1536.0,0,1,win
1,0,-108.0,0,0,lose
2,0,298.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1357.0,0,0,win
2,0,1333.0,0,0,win
2,0,1328.0,0,0,win
2,0,1357.0,0,0,win
2,0,1331.0,0,0,win
2,0,1357.0,0,0,win
1,0,-180.0,0,0,lose
0,0,-181.0,0,0,lose
2,1,1549.0,0,1,win
2,0,1381.0,0,0,win
2,0,1342.0,0,0,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
2,0,235.0,0,0,lose
1,0,1145.0,0,0,win
2,0,236.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1363.0,0,0,win
2,0,1345.0,0,0,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
2,0,1347.0,0,0,win
2,0,202.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1363.0,0,0,win
2,0,1353.0,0,0,win
2,0,1347.0,0,0,win
1,0,1138.0,0,0,win
2,0,1365.0,0,0,win
2,0,1338.0,0,0,win
2,0,1356.0,0,0,win
2,0,1331.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1348.0,0,0,win
2,0,1363.0,0,0,win
2,0,1345.0,0,0,win
2,0,1330.0,0,0,win
2,0,1342.0,0,0,win
2,0,310.0,0,0,lose
2,1,429.0,0,1,lose
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
2,0,1356.0,0,0,win
2,0,295.0,0,0,lose
2,0,1332.0,0,0,win
2,1,1545.0,0,1,win
2,0,1327.0,0,0,win
2,0,1356.0,0,0,win
2,0,1362.0,0,0,win
2,0,1360.0,0,0,win
2,0,1361.0,0,0,win
2,0,1334.0,0,0,win
2,0,1360.0,0,0,win
2,0,288.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1360.0,0,0,win
2,0,1372.0,0,0,win
2,1,1532.0,0,1,win
2,0,1355.0,0,0,win
2,0,1349.0,0,0,win
1,0,1167.0,0,0,win
2,0,1356.0,0,0,win
2,0,338.0,0,0,lose
2,0,1332.0,0,0,win
2,1,1550.0,0,1,win
2,0,1358.0,0,0,win
2,0,1344.0,0,0,win
2,0,1338.0,0,0,win
2,0,1365.0,0,0,win
2,0,1349.0,0,0,win
2,0,1342.0,0,0,win
2,0,1332.0,0,0,win
2,0,1359.0,0,0,win
2,0,1339.0,0,0,win
2,0,1349.0,0,0,win
2,0,1363.0,0,0,win
2,0,1351.0,0,0,win
1,0,-181.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1351.0,0,0,win
2,0,1362.0,0,0,win
2,0,1359.0,0,0,win
2,0,1359.0,0,0,win
2,0,1373.0,0,0,win
2,0,1356.0,0,0,win
2,1,1556.0,0,1,win
2,0,1372.0,0,0,win
2,0,1365.0,0,0,win
2,0,1364.0,0,0,win
2,0,1287.0,0,0,win
2,0,1362.0,0,0,win
2,0,1346.0,0,0,win
2,0,1362.0,0,0,win
2,0,1349.0,0,0,win
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1353.0,0,0,win
2,0,1358.0,0,0,win
2,0,1350.0,0,0,win
2,0,1346.0,0,0,win
2,1,1561.0,0,1,win
2,0,1349.0,0,0,win
2,0,1328.0,0,0,win
2,0,1351.0,0,0,win
2,0,1351.0,0,0,win
2,0,1332.0,0,0,win
2,0,1350.0,0,0,win
2,0,1372.0,0,0,win
2,1,1562.0,0,1,win
1,0,1175.0,0,0,win
2,0,1324.0,0,0,win
2,0,1360.0,0,0,win
2,0,321.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1344.0,0,0,win
2,0,1280.0,0,0,win
2,0,1357.0,0,0,win
2,0,1351.0,0,0,win
2,0,1362.0,0,0,win
1,0,-182.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1355.0,0,0,win
1,0,1171.0,0,0,win
2,1,1556.0,0,1,win
2,0,1331.0,0,0,win
2,0,317.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1348.0,0,0,win
2,0,1315.0,0,0,win
2,0,1347.0,0,0,win
1,0,1154.0,0,0,win
2,0,1351.0,0,0,win
2,0,1345.0,0,0,win
2,0,1362.0,0,0,win
1,0,1113.0,0,0,win
2,0,1367.0,0,0,win
2,0,1337.0,0,0,win
2,0,1302.0,0,0,win
2,0,1300.0,0,0,win
2,0,1343.0,0,0,win
2,0,213.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1351.0,0,0,win
2,1,1521.0,0,1,win
2,0,1346.0,0,0,win
2,0,1329.0,0,0,win
2,0,1347.0,0,0,win
2,0,1360.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1328.0,0,0,win
2,0,1378.0,0,0,win
1,0,7.0,0,0,lose
2,0,1362.0,0,0,win
1,0,1060.0,0,0,win
2,0,1357.0,0,0,win
2,0,1344.0,0,0,win
2,0,1368.0,0,0,win
1,0,1100.0,0,0,win
1,0,8.0,0,0,lose
2,0,1338.0,0,0,win
1,0,-162.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1365.0,0,0,win
2,0,1344.0,0,0,win
2,0,1355.0,0,0,win
2,0,1352.0,0,0,win
2,0,1382.0,0,0,win
2,1,1501.0,0,1,win
2,0,1346.0,0,0,win
2,1,1545.0,0,1,win
2,0,285.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1361.0,0,0,win
1,0,1133.0,0,0,win
2,0,1345.0,0,0,win
2,0,1347.0,0,0,win
2,0,1350.0,0,0,win
2,0,1306.0,0,0,win
2,0,1370.0,0,0,win
1,0,1153.0,0,0,win
2,0,1314.0,0,0,win
2,1,1568.0,0,1,win
1,0,1085.0,0,0,win
2,0,1369.0,0,0,win
2,0,1365.0,0,0,win
2,0,1354.0,0,0,win
2,0,1345.0,0,0,win
2,0,1281.0,0,0,win
2,0,276.0,0,0,lose
