Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1333.0,0,0,win
2,0,1290.0,0,0,win
2,0,1297.0,0,0,win
1,0,1153.0,0,0,win
2,0,1334.0,0,0,win
1,0,-130.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1330.0,0,0,win
2,0,233.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1327.0,0,0,win
2,0,1328.0,0,0,win
2,0,1341.0,0,0,win
2,0,1357.0,0,0,win
2,0,1338.0,0,0,win
2,0,1353.0,0,0,win
2,0,1323.0,0,0,win
2,0,1278.0,0,0,win
2,0,1296.0,0,0,win
2,0,1311.0,0,0,win
2,0,1312.0,0,0,win
2,0,1327.0,0,0,win
2,0,1311.0,0,0,win
2,0,1335.0,0,0,win
2,0,1336.0,0,0,win
2,0,305.0,0,0,lose
2,0,1292.0,0,0,win
2,1,1519.0,0,1,win
2,0,1363.0,0,0,win
2,0,1347.0,0,0,win
2,0,214.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1349.0,0,0,win
2,0,1342.0,0,0,win
2,0,1345.0,0,0,win
2,0,1356.0,0,0,win
2,0,1334.0,0,0,win
2,0,1326.0,0,0,win
2,0,1298.0,0,0,win
2,0,1328.0,0,0,win
2,1,1551.0,0,1,win
2,0,1350.0,0,0,win
2,0,1326.0,0,0,win
1,0,1116.0,0,0,win
2,0,1326.0,0,0,win
2,0,1348.0,0,0,win
2,0,580.0,0,0,timeout
2,1,1499.0,0,1,win
2,0,1337.0,0,0,win
2,0,1307.0,0,0,win
2,0,1321.0,0,0,win
2,0,237.0,0,0,lose
2,0,249.0,0,0,lose
2,0,1362.0,0,0,win
2,1,1548.0,0,1,win
2,0,1330.0,0,0,win
2,0,1346.0,0,0,win
2,0,1365.0,0,0,win
1,0,1120.0,0,0,win
2,0,1295.0,0,0,win
2,0,1317.0,0,0,win
2,0,1317.0,0,0,win
2,0,1334.0,0,0,win
2,0,1322.0,0,0,win
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
2,1,1501.0,0,1,win
2,0,1329.0,0,0,win
2,0,1307.0,0,0,win
2,0,1336.0,0,0,win
2,0,1334.0,0,0,win
2,0,1346.0,0,0,win
1,0,1163.0,0,0,win
2,0,1355.0,0,0,win
2,0,1343.0,0,0,win
2,0,1345.0,0,0,win
2,0,1333.0,0,0,win
2,0,1352.0,0,0,win
2,0,1302.0,0,0,win
2,0,1324.0,0,0,win
1,0,49.0,0,0,lose
2,1,1526.0,0,1,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1300.0,0,0,win
2,0,1342.0,0,0,win
2,1,1554.0,0,1,win
2,0,1316.0,0,0,win
2,1,1543.0,0,1,win
2,0,1354.0,0,0,win
2,0,1301.0,0,0,win
2,0,1303.0,0,0,win
2,1,1555.0,0,1,win
2,0,1307.0,0,0,win
2,0,1335.0,0,0,win
2,0,1310.0,0,0,win
2,0,1344.0,0,0,win
2,0,1354.0,0,0,win
2,0,1354.0,0,0,win
2,0,1368.0,0,0,win
2,0,1369.0,0,0,win
2,0,1336.0,0,0,win
2,0,1327.0,0,0,win
2,1,1541.0,0,1,win
2,0,1353.0,0,0,win
2,0,1345.0,0,0,win
2,0,1336.0,0,0,win
2,0,1339.0,0,0,win
2,0,1348.0,0,0,win
2,0,1261.0,0,0,win
2,0,134.0,0,0,lose
2,0,1305.0,0,0,win
2,0,1353.0,0,0,win
2,0,1360.0,0,0,win
1,0,1038.0,0,0,win
2,0,1316.0,0,0,win
0,0,-169.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
1,0,1086.0,0,0,win
2,0,1329.0,0,0,win
2,0,1349.0,0,0,win
2,0,336.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1292.0,0,0,win
2,0,1346.0,0,0,win
2,0,1340.0,0,0,win
2,0,1334.0,0,0,win
2,0,1321.0,0,0,win
2,0,1346.0,0,0,win
2,0,1331.0,0,0,win
2,0,263.0,0,0,lose
2,0,274.0,0,0,lose
1,0,380.0,0,0,timeout
2,0,1313.0,0,0,win
2,0,1334.0,0,0,win
2,0,1323.0,0,0,win
1,0,330.0,0,0,timeout
2,1,1541.0,0,1,win
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
2,0,1342.0,0,0,win
2,0,1364.0,0,0,win
2,0,1294.0,0,0,win
2,0,1330.0,0,0,win
2,0,1324.0,0,0,win
2,0,1303.0,0,0,win
2,0,1361.0,0,0,win
2,0,1335.0,0,0,win
2,1,1532.0,0,1,win
2,0,1356.0,0,0,win
2,0,1334.0,0,0,win
2,0,287.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1354.0,0,0,win
2,0,1350.0,0,0,win
1,0,1054.0,0,0,win
2,0,1360.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1334.0,0,0,win
2,0,1319.0,0,0,win
2,0,1350.0,0,0,win
2,0,1318.0,0,0,win
2,0,1366.0,0,0,win
2,1,440.0,0,1,lose
2,0,1313.0,0,0,win
2,1,1539.0,0,1,win
2,0,1355.0,0,0,win
2,0,150.0,0,0,lose
2,0,1314.0,0,0,win
2,0,1339.0,0,0,win
2,0,1319.0,0,0,win
2,0,1295.0,0,0,win
2,0,1303.0,0,0,win
2,0,243.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1290.0,0,0,win
1,0,-155.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1325.0,0,0,win
2,0,1321.0,0,0,win
2,0,1329.0,0,0,win
2,0,1330.0,0,0,win
2,0,1301.0,0,0,win
1,0,1117.0,0,0,win
2,0,1346.0,0,0,win
2,0,1348.0,0,0,win
2,0,299.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1365.0,0,0,win
2,1,1535.0,0,1,win
2,0,1339.0,0,0,win
2,0,1298.0,0,0,win
2,0,1357.0,0,0,win
2,0,1333.0,0,0,win
2,0,1271.0,0,0,win
2,0,219.0,0,0,lose
2,0,1313.0,0,0,win
2,0,1342.0,0,0,win
2,0,1310.0,0,0,win
2,0,1324.0,0,0,win
2,0,1348.0,0,0,win
2,0,1355.0,0,0,win
2,1,1562.0,0,1,win
2,0,1348.0,0,0,win
2,0,1364.0,0,0,win
2,0,1332.0,0,0,win
2,0,1342.0,0,0,win
2,0,1286.0,0,0,win
2,0,247.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1356.0,0,0,win
2,0,1326.0,0,0,win
2,0,1355.0,0,0,win
2,0,1287.0,0,0,win
2,0,1312.0,0,0,win
2,0,306.0,0,0,lose
2,0,268.0,0,0,lose
2,0,1349.0,0,0,win
2,1,1509.0,0,1,win
2,0,1339.0,0,0,win
2,0,1328.0,0,0,win
2,0,250.0,0,0,lose
2,0,1280.0,0,0,win
2,0,1320.0,0,0,win
2,0,1328.0,0,0,win
2,0,1330.0,0,0,win
2,0,1308.0,0,0,win
2,0,1332.0,0,0,win
2,0,1329.0,0,0,win
2,0,1344.0,0,0,win
2,0,1342.0,0,0,win
2,0,1337.0,0,0,win
2,0,1342.0,0,0,win
2,0,1338.0,0,0,win
2,0,1334.0,0,0,win
2,0,1337.0,0,0,win
2,0,1336.0,0,0,win
2,0,1325.0,0,0,win
2,0,1374.0,0,0,win
2,0,1352.0,0,0,win
2,0,235.0,0,0,lose
2,0,1333.0,0,0,win
2,0,243.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1349.0,0,0,win
2,0,1301.0,0,0,win
2,0,1340.0,0,0,win
2,0,1345.0,0,0,win
2,0,1342.0,0,0,win
2,0,1339.0,0,0,win
2,0,1357.0,0,0,win
1,0,1117.0,0,0,win
2,0,1286.0,0,0,win
2,0,1334.0,0,0,win
2,0,1355.0,0,0,win
2,0,1291.0,0,0,win
2,0,1341.0,0,0,win
2,0,1336.0,0,0,win
2,0,1336.0,0,0,win
2,0,1375.0,0,0,win
2,0,1331.0,0,0,win
2,0,242.0,0,0,lose
2,0,1302.0,0,0,win
2,0,1353.0,0,0,win
2,0,1359.0,0,0,win
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
2,0,1297.0,0,0,win
2,0,1341.0,0,0,win
1,0,-167.0,0,0,lose
2,1,1570.0,0,1,win
1,0,1107.0,0,0,win
1,0,-163.0,0,0,lose
1,1,264.0,0,1,lose
1,1,15.0,0,1,lose
2,0,1339.0,0,0,win
2,0,1329.0,0,0,win
2,1,1548.0,0,1,win
2,0,1300.0,0,0,win
2,0,1324.0,0,0,win
1,0,1143.0,0,0,win
2,0,1322.0,0,0,win
2,0,1334.0,0,0,win
2,0,1316.0,0,0,win
2,0,1311.0,0,0,win
2,0,1357.0,0,0,win
2,0,1326.0,0,0,win
2,0,1347.0,0,0,win
2,0,1298.0,0,0,win
2,0,230.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1347.0,0,0,win
1,0,-4.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1354.0,0,0,win
2,0,1322.0,0,0,win
2,0,145.0,0,0,lose
2,0,1301.0,0,0,win
2,0,302.0,0,0,lose
2,0,1270.0,0,0,win
2,0,1343.0,0,0,win
2,0,1339.0,0,0,win
2,1,1561.0,0,1,win
2,0,1354.0,0,0,win
2,0,1340.0,0,0,win
2,0,1332.0,0,0,win
2,0,1361.0,0,0,win
2,0,1307.0,0,0,win
2,0,1328.0,0,0,win
2,0,1335.0,0,0,win
2,0,1349.0,0,0,win
2,0,1364.0,0,0,win
1,0,-11.0,0,0,lose
1,0,1148.0,0,0,win
2,0,1321.0,0,0,win
2,0,1358.0,0,0,win
2,0,1361.0,0,0,win
2,1,1506.0,0,1,win
2,0,1272.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,258.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1368.0,0,0,win
2,0,1309.0,0,0,win
2,0,1291.0,0,0,win
2,0,148.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1324.0,0,0,win
2,0,1348.0,0,0,win
2,1,1544.0,0,1,win
2,0,1353.0,0,0,win
2,0,1353.0,0,0,win
2,0,1347.0,0,0,win
2,0,1350.0,0,0,win
2,0,1319.0,0,0,win
2,0,1333.0,0,0,win
2,0,1359.0,0,0,win
2,0,1333.0,0,0,win
2,0,1318.0,0,0,win
2,0,1324.0,0,0,win
2,0,226.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1354.0,0,0,win
2,1,1548.0,0,1,win
2,0,1324.0,0,0,win
2,1,1560.0,0,1,win
2,0,1319.0,0,0,win
2,0,1316.0,0,0,win
2,0,1346.0,0,0,win
2,0,1310.0,0,0,win
2,0,1330.0,0,0,win
2,0,1355.0,0,0,win
2,0,1241.0,0,0,win
2,0,1320.0,0,0,win
2,0,1315.0,0,0,win
2,0,1343.0,0,0,win
2,0,1319.0,0,0,win
2,0,1355.0,0,0,win
2,0,1341.0,0,0,win
2,0,1352.0,0,0,win
2,0,1338.0,0,0,win
2,1,1514.0,0,1,win
1,0,1120.0,0,0,win
2,0,1336.0,0,0,win
2,0,1339.0,0,0,win
2,0,1335.0,0,0,win
2,1,1536.0,0,1,win
2,0,251.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1327.0,0,0,win
2,1,1541.0,0,1,win
2,0,1337.0,0,0,win
2,0,1374.0,0,0,win
2,0,1342.0,0,0,win
2,0,315.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1341.0,0,0,win
2,0,1318.0,0,0,win
1,0,10.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1331.0,0,0,win
2,0,1316.0,0,0,win
2,0,239.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1345.0,0,0,win
2,0,1327.0,0,0,win
2,0,1326.0,0,0,win
2,0,1354.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1363.0,0,0,win
1,0,1116.0,0,0,win
2,0,1326.0,0,0,win
2,0,1370.0,0,0,win
2,0,1327.0,0,0,win
2,0,1365.0,0,0,win
2,0,1345.0,0,0,win
2,0,1322.0,0,0,win
1,0,1094.0,0,0,win
2,0,1343.0,0,0,win
2,0,1294.0,0,0,win
2,0,1306.0,0,0,win
2,0,1317.0,0,0,win
2,0,1349.0,0,0,win
2,0,239.0,0,0,lose
2,0,163.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
2,0,1334.0,0,0,win
2,0,1339.0,0,0,win
2,1,1539.0,0,1,win
2,0,1284.0,0,0,win
2,0,198.0,0,0,lose
2,0,1281.0,0,0,win
2,0,1338.0,0,0,win
2,1,1559.0,0,1,win
2,0,1323.0,0,0,win
2,0,1316.0,0,0,win
2,0,1330.0,0,0,win
2,0,1319.0,0,0,win
2,0,1310.0,0,0,win
2,0,1371.0,0,0,win
2,0,214.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1333.0,0,0,win
2,0,1277.0,0,0,win
2,0,174.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1323.0,0,0,win
2,0,1332.0,0,0,win
2,0,1332.0,0,0,win
2,0,1332.0,0,0,win
2,0,1343.0,0,0,win
2,0,1345.0,0,0,win
2,0,1343.0,0,0,win
2,0,1338.0,0,0,win
2,0,1320.0,0,0,win
2,0,1328.0,0,0,win
2,0,1324.0,0,0,win
2,1,1545.0,0,1,win
2,0,1354.0,0,0,win
2,0,238.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1329.0,0,0,win
2,0,1356.0,0,0,win
2,0,1356.0,0,0,win
2,0,1324.0,0,0,win
2,0,1298.0,0,0,win
1,0,1085.0,0,0,win
2,0,1331.0,0,0,win
2,0,1350.0,0,0,win
2,1,1522.0,0,1,win
2,0,1344.0,0,0,win
2,0,303.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1342.0,0,0,win
2,0,1338.0,0,0,win
1,0,-186.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1357.0,0,0,win
2,0,1336.0,0,0,win
1,0,1043.0,0,0,win
2,0,1347.0,0,0,win
2,0,1353.0,0,0,win
1,0,1097.0,0,0,win
2,0,1329.0,0,0,win
2,0,1309.0,0,0,win
2,0,1341.0,0,0,win
2,0,1367.0,0,0,win
2,0,1334.0,0,0,win
2,0,1357.0,0,0,win
2,0,248.0,0,0,lose
2,0,1326.0,0,0,win
2,0,1329.0,0,0,win
1,0,-168.0,0,0,lose
2,1,1564.0,0,1,win
1,0,65.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
2,0,1344.0,0,0,win
2,0,1337.0,0,0,win
2,0,1323.0,0,0,win
2,0,1361.0,0,0,win
2,0,1310.0,0,0,win
2,0,1347.0,0,0,win
2,0,1319.0,0,0,win
2,0,1344.0,0,0,win
2,0,1346.0,0,0,win
2,1,1516.0,0,1,win
2,0,1281.0,0,0,win
2,0,1327.0,0,0,win
2,0,1330.0,0,0,win
2,0,282.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1345.0,0,0,win
2,0,1359.0,0,0,win
2,0,1226.0,0,0,win
2,0,1327.0,0,0,win
2,0,321.0,0,0,lose
1,0,1145.0,0,0,win
2,0,1289.0,0,0,win
2,0,1302.0,0,0,win
2,1,1552.0,0,1,win
2,0,1371.0,0,0,win
2,1,433.0,0,1,lose
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1344.0,0,0,win
2,0,1363.0,0,0,win
1,0,1079.0,0,0,win
2,0,1335.0,0,0,win
2,0,1346.0,0,0,win
2,0,1313.0,0,0,win
2,0,1362.0,0,0,win
2,1,435.0,0,1,lose
2,0,1319.0,0,0,win
2,0,1334.0,0,0,win
2,0,1309.0,0,0,win
1,0,1137.0,0,0,win
1,0,1121.0,0,0,win
2,0,1336.0,0,0,win
2,0,1348.0,0,0,win
2,0,1343.0,0,0,win
2,0,1346.0,0,0,win
2,0,1274.0,0,0,win
2,0,1358.0,0,0,win
2,0,1357.0,0,0,win
0,1,-161.0,0,1,lose
2,0,1343.0,0,0,win
1,0,1128.0,0,0,win
2,0,1359.0,0,0,win
2,0,1363.0,0,0,win
2,0,1325.0,0,0,win
2,0,1372.0,0,0,win
2,0,1317.0,0,0,win
1,0,1120.0,0,0,win
2,0,1355.0,0,0,win
2,0,1367.0,0,0,win
2,0,1322.0,0,0,win
2,0,1276.0,0,0,win
2,0,1334.0,0,0,win
2,0,1351.0,0,0,win
2,1,1504.0,0,1,win
1,0,1152.0,0,0,win
2,0,246.0,0,0,lose
2,0,1357.0,0,0,win
2,0,309.0,0,0,lose
2,0,1315.0,0,0,win
2,1,1545.0,0,1,win
2,0,1356.0,0,0,win
2,0,1298.0,0,0,win
1,0,1139.0,0,0,win
2,0,1368.0,0,0,win
2,0,1261.0,0,0,win
2,0,1338.0,0,0,win
2,0,1297.0,0,0,win
2,0,1338.0,0,0,win
1,0,1107.0,0,0,win
2,0,1345.0,0,0,win
2,0,1327.0,0,0,win
2,0,1321.0,0,0,win
2,0,176.0,0,0,lose
2,0,235.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1359.0,0,0,win
2,0,1345.0,0,0,win
2,1,1562.0,0,1,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,1301.0,0,0,win
2,0,1360.0,0,0,win
2,0,1349.0,0,0,win
2,0,1352.0,0,0,win
2,0,1323.0,0,0,win
2,0,1352.0,0,0,win
2,0,1358.0,0,0,win
2,0,1331.0,0,0,win
2,0,1333.0,0,0,win
2,0,1349.0,0,0,win
1,0,1150.0,0,0,win
2,0,1283.0,0,0,win
2,0,234.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1320.0,0,0,win
2,0,1325.0,0,0,win
2,0,1345.0,0,0,win
2,0,1342.0,0,0,win
2,0,1325.0,0,0,win
2,0,1291.0,0,0,win
2,0,1343.0,0,0,win
2,0,1358.0,0,0,win
2,0,1349.0,0,0,win
2,0,1348.0,0,0,win
2,0,286.0,0,0,lose
2,1,1532.0,0,1,win
2,0,1343.0,0,0,win
2,0,1363.0,0,0,win
2,0,217.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1340.0,0,0,win
2,0,1326.0,0,0,win
2,0,1345.0,0,0,win
2,0,1351.0,0,0,win
2,0,1315.0,0,0,win
2,0,1357.0,0,0,win
2,0,1329.0,0,0,win
2,0,1339.0,0,0,win
2,0,1325.0,0,0,win
2,0,236.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1356.0,0,0,win
2,0,1340.0,0,0,win
1,0,-164.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1340.0,0,0,win
2,0,1360.0,0,0,win
2,0,1341.0,0,0,win
2,0,1329.0,0,0,win
2,0,1347.0,0,0,win
2,0,1361.0,0,0,win
2,0,1345.0,0,0,win
2,0,167.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1296.0,0,0,win
1,0,1131.0,0,0,win
2,0,1359.0,0,0,win
2,0,1370.0,0,0,win
2,0,1307.0,0,0,win
2,0,1361.0,0,0,win
2,0,1351.0,0,0,win
2,0,1356.0,0,0,win
2,0,1337.0,0,0,win
2,0,254.0,0,0,lose
2,0,1347.0,0,0,win
2,1,1549.0,0,1,win
2,0,1326.0,0,0,win
2,0,1365.0,0,0,win
2,0,1154.0,0,0,win
2,1,544.0,0,1,lose
2,0,1348.0,0,0,win
2,0,1322.0,0,0,win
1,0,54.0,0,0,lose
1,0,56.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1322.0,0,0,win
2,0,1346.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1347.0,0,0,win
2,0,309.0,0,0,lose
2,0,1336.0,0,0,win
2,0,178.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1314.0,0,0,win
2,0,1369.0,0,0,win
2,0,1343.0,0,0,win
2,0,1332.0,0,0,win
2,0,1295.0,0,0,win
2,0,260.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1344.0,0,0,win
1,0,-150.0,0,0,lose
2,0,1338.0,0,0,win
2,1,319.0,0,1,lose
2,0,1372.0,0,0,win
2,0,1342.0,0,0,win
1,0,1127.0,0,0,win
2,0,245.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1341.0,0,0,win
2,0,1321.0,0,0,win
2,0,1268.0,0,0,win
2,0,1325.0,0,0,win
2,0,1312.0,0,0,win
2,0,1313.0,0,0,win
2,0,213.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1356.0,0,0,win
1,0,-178.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1337.0,0,0,win
1,0,1112.0,0,0,win
2,1,1549.0,0,1,win
2,0,1270.0,0,0,win
2,0,1211.0,0,0,win
2,0,212.0,0,0,lose
2,0,1316.0,0,0,win
1,0,1140.0,0,0,win
2,0,1298.0,0,0,win
2,0,1334.0,0,0,win
2,1,1548.0,0,1,win
2,0,1345.0,0,0,win
2,0,1323.0,0,0,win
2,0,1315.0,0,0,win
2,0,1343.0,0,0,win
2,0,1315.0,0,0,win
2,0,1368.0,0,0,win
2,0,247.0,0,0,lose
1,1,29.0,0,1,lose
2,0,1327.0,0,0,win
2,0,1334.0,0,0,win
2,0,1346.0,0,0,win
2,0,1289.0,0,0,win
2,0,1315.0,0,0,win
2,0,1349.0,0,0,win
2,0,1338.0,0,0,win
2,0,1345.0,0,0,win
2,0,1324.0,0,0,win
2,0,1333.0,0,0,win
2,0,1316.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
2,0,151.0,0,0,lose
2,0,235.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1339.0,0,0,win
2,0,1324.0,0,0,win
2,0,1345.0,0,0,win
2,0,1317.0,0,0,win
2,0,1352.0,0,0,win
2,0,1330.0,0,0,win
1,0,-173.0,0,0,lose
2,0,1305.0,0,0,win
2,0,1346.0,0,0,win
2,0,1362.0,0,0,win
2,0,1334.0,0,0,win
2,0,245.0,0,0,lose
2,0,1307.0,0,0,win
2,0,1315.0,0,0,win
2,0,1340.0,0,0,win
2,0,1339.0,0,0,win
2,0,1323.0,0,0,win
2,0,1359.0,0,0,win
2,0,230.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1356.0,0,0,win
2,0,1336.0,0,0,win
2,0,1350.0,0,0,win
2,0,1360.0,0,0,win
2,0,1315.0,0,0,win
2,0,1343.0,0,0,win
2,0,1306.0,0,0,win
2,0,1304.0,0,0,win
2,0,1358.0,0,0,win
2,0,1323.0,0,0,win
2,0,1345.0,0,0,win
2,0,1317.0,0,0,win
2,0,1341.0,0,0,win
2,0,1335.0,0,0,win
2,0,1347.0,0,0,win
2,0,1280.0,0,0,win
2,0,1221.0,0,0,win
2,0,1290.0,0,0,win
2,0,1321.0,0,0,win
2,0,1319.0,0,0,win
2,0,1305.0,0,0,win
2,1,1532.0,0,1,win
2,0,1313.0,0,0,win
2,0,1295.0,0,0,win
2,0,1236.0,0,0,win
2,0,1342.0,0,0,win
2,0,1342.0,0,0,win
2,1,1518.0,0,1,win
2,0,1366.0,0,0,win
2,0,1287.0,0,0,win
2,0,1331.0,0,0,win
2,0,1336.0,0,0,win
2,0,1357.0,0,0,win
2,0,1320.0,0,0,win
2,0,1278.0,0,0,win
2,0,1366.0,0,0,win
2,1,1543.0,0,1,win
2,0,154.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1295.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
2,0,1341.0,0,0,win
2,0,1330.0,0,0,win
2,0,1290.0,0,0,win
2,0,1351.0,0,0,win
2,0,1321.0,0,0,win
2,0,1326.0,0,0,win
2,0,1314.0,0,0,win
2,0,1319.0,0,0,win
2,0,1351.0,0,0,win
2,0,1342.0,0,0,win
2,0,1353.0,0,0,win
2,0,1348.0,0,0,win
2,0,1343.0,0,0,win
2,0,1342.0,0,0,win
2,0,1337.0,0,0,win
2,0,1299.0,0,0,win
2,0,1346.0,0,0,win
2,0,1291.0,0,0,win
2,0,1337.0,0,0,win
2,0,1341.0,0,0,win
2,0,1338.0,0,0,win
2,1,1549.0,0,1,win
2,0,1337.0,0,0,win
2,0,1343.0,0,0,win
2,0,1327.0,0,0,win
2,0,219.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1326.0,0,0,win
2,0,280.0,0,0,lose
2,0,132.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1358.0,0,0,win
2,0,1363.0,0,0,win
2,1,1541.0,0,1,win
2,0,1330.0,0,0,win
2,0,1329.0,0,0,win
2,0,1326.0,0,0,win
2,0,1335.0,0,0,win
2,0,1338.0,0,0,win
2,0,1357.0,0,0,win
2,0,1346.0,0,0,win
2,0,172.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1332.0,0,0,win
2,0,1353.0,0,0,win
2,0,225.0,0,0,lose
2,1,1542.0,0,1,win
2,0,276.0,0,0,lose
2,0,1290.0,0,0,win
2,0,1284.0,0,0,win
2,0,1317.0,0,0,win
2,0,1332.0,0,0,win
2,0,1327.0,0,0,win
2,0,263.0,0,0,lose
2,0,1311.0,0,0,win
2,0,1334.0,0,0,win
2,0,1278.0,0,0,win
2,0,1353.0,0,0,win
2,0,1342.0,0,0,win
2,0,1331.0,0,0,win
2,0,1300.0,0,0,win
1,0,1044.0,0,0,win
2,0,1328.0,0,0,win
1,0,1122.0,0,0,win
1,0,1137.0,0,0,win
2,0,1358.0,0,0,win
2,0,1332.0,0,0,win
2,0,1312.0,0,0,win
2,0,126.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1374.0,0,0,win
2,0,1351.0,0,0,win
2,0,1356.0,0,0,win
2,0,1353.0,0,0,win
2,0,1326.0,0,0,win
2,0,1345.0,0,0,win
2,0,1358.0,0,0,win
2,0,1353.0,0,0,win
2,0,1335.0,0,0,win
2,0,1335.0,0,0,win
2,0,1328.0,0,0,win
2,0,1355.0,0,0,win
2,0,1255.0,0,0,win
2,0,1365.0,0,0,win
2,0,1341.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1331.0,0,0,win
2,0,1321.0,0,0,win
2,0,1306.0,0,0,win
2,0,1295.0,0,0,win
2,0,174.0,0,0,lose
2,0,198.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1369.0,0,0,win
2,0,238.0,0,0,lose
2,0,1341.0,0,0,win
2,1,398.0,0,1,lose
1,0,1078.0,0,0,win
2,0,1305.0,0,0,win
2,0,1309.0,0,0,win
2,0,1348.0,0,0,win
2,0,1355.0,0,0,win
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,0,1350.0,0,0,win
2,1,1464.0,0,1,win
2,0,1342.0,0,0,win
2,0,1336.0,0,0,win
2,0,1351.0,0,0,win
1,0,19.0,0,0,lose
2,0,283.0,0,0,lose
2,0,1331.0,0,0,win
1,0,1099.0,0,0,win
2,0,1343.0,0,0,win
1,0,1148.0,0,0,win
2,0,1351.0,0,0,win
2,0,1324.0,0,0,win
2,0,1329.0,0,0,win
2,0,1325.0,0,0,win
2,0,1360.0,0,0,win
2,0,1321.0,0,0,win
2,0,1356.0,0,0,win
2,1,1573.0,0,1,win
2,0,1328.0,0,0,win
2,0,343.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1345.0,0,0,win
2,0,1340.0,0,0,win
2,0,1359.0,0,0,win
2,0,1343.0,0,0,win
2,0,1297.0,0,0,win
2,0,1349.0,0,0,win
2,0,1350.0,0,0,win
2,0,1335.0,0,0,win
2,0,1342.0,0,0,win
2,0,1309.0,0,0,win
2,0,1360.0,0,0,win
1,0,1126.0,0,0,win
2,0,1324.0,0,0,win
1,0,1009.0,0,0,win
1,0,1141.0,0,0,win
1,0,1143.0,0,0,win
2,1,1561.0,0,1,win
2,0,1344.0,0,0,win
2,0,1306.0,0,0,win
2,0,1327.0,0,0,win
1,0,1053.0,0,0,win
