Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,0,1170.0,0,0,win
0,0,962.0,0,0,win
1,0,1160.0,0,0,win
0,0,943.0,0,0,win
1,0,1131.0,0,0,win
1,0,1167.0,0,0,win
2,0,1366.0,0,0,win
0,0,915.0,0,0,win
1,0,1146.0,0,0,win
1,0,1172.0,0,0,win
0,0,920.0,0,0,win
0,0,965.0,0,0,win
1,0,1143.0,0,0,win
1,0,1144.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,-295.0,0,0,lose
0,0,878.0,0,0,win
0,0,959.0,0,0,win
1,0,1135.0,0,0,win
0,0,955.0,0,0,win
0,0,921.0,0,0,win
1,0,1170.0,0,0,win
0,0,935.0,0,0,win
0,0,930.0,0,0,win
1,0,1122.0,0,0,win
1,0,1174.0,0,0,win
0,0,942.0,0,0,win
0,0,925.0,0,0,win
1,1,1350.0,0,1,win
0,0,-387.0,0,0,lose
1,0,1177.0,0,0,win
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,945.0,0,0,win
1,0,1152.0,0,0,win
1,0,1165.0,0,0,win
0,0,958.0,0,0,win
1,0,1141.0,0,0,win
0,0,932.0,0,0,win
0,0,955.0,0,0,win
0,0,875.0,0,0,win
1,0,1136.0,0,0,win
0,0,926.0,0,0,win
0,0,949.0,0,0,win
0,0,951.0,0,0,win
0,0,943.0,0,0,win
1,0,1088.0,0,0,win
0,0,-377.0,0,0,lose
0,0,971.0,0,0,win
0,0,953.0,0,0,win
1,0,1150.0,0,0,win
0,0,919.0,0,0,win
1,0,1177.0,0,0,win
0,0,935.0,0,0,win
1,0,129.0,0,0,lose
1,0,1144.0,0,0,win
0,0,927.0,0,0,win
0,0,922.0,0,0,win
1,0,1154.0,0,0,win
1,0,1162.0,0,0,win
1,0,1165.0,0,0,win
1,0,1120.0,0,0,win
0,0,934.0,0,0,win
1,0,1174.0,0,0,win
0,0,938.0,0,0,win
0,0,960.0,0,0,win
1,0,1159.0,0,0,win
1,0,1174.0,0,0,win
1,0,1143.0,0,0,win
1,0,1119.0,0,0,win
1,0,1174.0,0,0,win
0,0,965.0,0,0,win
0,0,-268.0,0,0,lose
1,0,1156.0,0,0,win
0,0,-97.0,0,0,lose
1,0,1159.0,0,0,win
0,0,-285.0,0,0,lose
0,0,942.0,0,0,win
0,0,968.0,0,0,win
0,0,951.0,0,0,win
1,0,1176.0,0,0,win
1,0,1154.0,0,0,win
0,0,940.0,0,0,win
1,0,1171.0,0,0,win
0,0,941.0,0,0,win
0,0,967.0,0,0,win
0,0,-154.0,0,0,lose
0,0,926.0,0,0,win
0,0,-350.0,0,0,lose
0,0,976.0,0,0,win
0,0,963.0,0,0,win
0,0,-158.0,0,0,lose
0,0,911.0,0,0,win
0,0,949.0,0,0,win
1,0,1148.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
1,0,1139.0,0,0,win
0,0,-279.0,0,0,lose
0,0,923.0,0,0,win
1,0,1099.0,0,0,win
1,0,1134.0,0,0,win
0,0,943.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
1,1,1332.0,0,1,win
1,0,1163.0,0,0,win
1,0,1172.0,0,0,win
1,0,1063.0,0,0,win
1,0,1170.0,0,0,win
0,0,966.0,0,0,win
1,0,1066.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
1,0,1154.0,0,0,win
1,0,1107.0,0,0,win
1,0,1143.0,0,0,win
0,0,941.0,0,0,win
1,0,1154.0,0,0,win
0,0,929.0,0,0,win
0,0,956.0,0,0,win
1,0,1139.0,0,0,win
1,0,1113.0,0,0,win
1,0,1156.0,0,0,win
0,0,952.0,0,0,win
1,0,1147.0,0,0,win
1,0,1142.0,0,0,win
1,0,1135.0,0,0,win
1,0,1154.0,0,0,win
0,0,-262.0,0,0,lose
0,0,922.0,0,0,win
1,0,100.0,0,0,lose
0,0,968.0,0,0,win
1,0,1137.0,0,0,win
0,0,935.0,0,0,win
0,0,952.0,0,0,win
1,0,1171.0,0,0,win
1,0,1133.0,0,0,win
0,0,-139.0,0,0,lose
0,0,935.0,0,0,win
1,0,1135.0,0,0,win
1,0,1179.0,0,0,win
1,0,1171.0,0,0,win
0,0,954.0,0,0,win
0,0,899.0,0,0,win
0,0,929.0,0,0,win
1,0,1139.0,0,0,win
1,0,1118.0,0,0,win
1,0,1136.0,0,0,win
0,0,912.0,0,0,win
0,0,950.0,0,0,win
0,0,943.0,0,0,win
1,0,1094.0,0,0,win
0,0,938.0,0,0,win
1,0,1130.0,0,0,win
1,0,1169.0,0,0,win
0,0,965.0,0,0,win
1,0,1176.0,0,0,win
1,0,1170.0,0,0,win
1,0,1173.0,0,0,win
1,0,96.0,0,0,lose
1,0,1131.0,0,0,win
0,0,970.0,0,0,win
1,0,1156.0,0,0,win
1,0,1133.0,0,0,win
0,0,935.0,0,0,win
1,0,1147.0,0,0,win
0,0,952.0,0,0,win
0,0,966.0,0,0,win
1,0,1149.0,0,0,win
0,0,948.0,0,0,win
1,0,1134.0,0,0,win
1,0,1151.0,0,0,win
0,0,954.0,0,0,win
0,0,-167.0,0,0,lose
1,0,1157.0,0,0,win
1,0,1167.0,0,0,win
1,0,129.0,0,0,lose
0,0,965.0,0,0,win
0,0,926.0,0,0,win
1,0,1160.0,0,0,win
1,0,100.0,0,0,lose
0,0,-332.0,0,0,lose
0,0,965.0,0,0,win
0,0,930.0,0,0,win
1,0,1170.0,0,0,win
0,0,951.0,0,0,win
0,0,911.0,0,0,win
0,0,942.0,0,0,win
0,0,-76.0,0,0,lose
0,0,963.0,0,0,win
1,0,1145.0,0,0,win
0,0,973.0,0,0,win
0,0,959.0,0,0,win
0,0,937.0,0,0,win
0,0,912.0,0,0,win
1,0,1097.0,0,0,win
0,0,952.0,0,0,win
0,0,924.0,0,0,win
1,0,1167.0,0,0,win
1,0,1134.0,0,0,win
0,0,951.0,0,0,win
0,1,1145.0,0,1,win
0,0,951.0,0,0,win
2,0,249.0,0,0,lose
0,0,965.0,0,0,win
1,0,1090.0,0,0,win
1,0,49.0,0,0,lose
0,0,889.0,0,0,win
0,0,971.0,0,0,win
1,0,1139.0,0,0,win
0,0,945.0,0,0,win
0,0,-275.0,0,0,lose
1,0,1166.0,0,0,win
0,0,-198.0,0,0,lose
1,0,1172.0,0,0,win
0,0,956.0,0,0,win
0,0,911.0,0,0,win
1,1,1361.0,0,1,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
1,0,1175.0,0,0,win
1,0,1180.0,0,0,win
1,0,1167.0,0,0,win
0,0,960.0,0,0,win
0,0,942.0,0,0,win
1,0,1119.0,0,0,win
1,0,114.0,0,0,lose
0,0,937.0,0,0,win
1,0,1160.0,0,0,win
0,0,-329.0,0,0,lose
0,0,981.0,0,0,win
0,0,940.0,0,0,win
1,0,1077.0,0,0,win
1,0,1117.0,0,0,win
1,0,1136.0,0,0,win
2,0,284.0,0,0,lose
1,0,1167.0,0,0,win
0,0,923.0,0,0,win
1,0,1171.0,0,0,win
0,0,897.0,0,0,win
1,1,1315.0,0,1,win
0,0,969.0,0,0,win
0,0,942.0,0,0,win
1,0,1147.0,0,0,win
0,0,950.0,0,0,win
1,0,1168.0,0,0,win
0,0,950.0,0,0,win
1,0,1149.0,0,0,win
1,0,1169.0,0,0,win
0,0,946.0,0,0,win
1,0,1168.0,0,0,win
0,0,962.0,0,0,win
0,0,-65.0,0,0,lose
1,0,1137.0,0,0,win
0,0,962.0,0,0,win
0,0,936.0,0,0,win
1,0,1129.0,0,0,win
1,0,1147.0,0,0,win
0,0,934.0,0,0,win
1,0,1138.0,0,0,win
0,0,960.0,0,0,win
0,0,911.0,0,0,win
0,0,-239.0,0,0,lose
0,0,949.0,0,0,win
0,0,936.0,0,0,win
1,0,1171.0,0,0,win
0,0,921.0,0,0,win
0,0,966.0,0,0,win
0,0,924.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
1,0,1166.0,0,0,win
1,0,1155.0,0,0,win
1,0,1135.0,0,0,win
0,1,1159.0,0,1,win
1,0,89.0,0,0,lose
0,0,937.0,0,0,win
1,0,1158.0,0,0,win
1,0,1126.0,0,0,win
1,0,1154.0,0,0,win
1,0,107.0,0,0,lose
1,0,1172.0,0,0,win
0,0,963.0,0,0,win
1,0,1151.0,0,0,win
1,0,1150.0,0,0,win
1,0,1147.0,0,0,win
1,0,1137.0,0,0,win
2,0,1347.0,0,0,win
1,1,1344.0,0,1,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
1,0,1146.0,0,0,win
1,0,1148.0,0,0,win
0,0,883.0,0,0,win
0,1,1116.0,0,1,win
0,0,935.0,0,0,win
1,0,1154.0,0,0,win
1,0,1173.0,0,0,win
0,0,950.0,0,0,win
1,0,1161.0,0,0,win
0,0,813.0,0,0,win
0,0,937.0,0,0,win
0,0,931.0,0,0,win
0,0,951.0,0,0,win
1,1,1325.0,0,1,win
1,0,1162.0,0,0,win
0,0,918.0,0,0,win
0,0,923.0,0,0,win
1,0,1181.0,0,0,win
1,0,1126.0,0,0,win
1,0,1161.0,0,0,win
1,0,1164.0,0,0,win
0,0,953.0,0,0,win
0,0,901.0,0,0,win
0,0,954.0,0,0,win
0,0,944.0,0,0,win
1,0,1158.0,0,0,win
0,0,944.0,0,0,win
1,0,133.0,0,0,lose
0,0,915.0,0,0,win
0,1,1149.0,0,1,win
0,0,933.0,0,0,win
1,0,116.0,0,0,lose
1,0,1105.0,0,0,win
1,0,1119.0,0,0,win
0,1,1146.0,0,1,win
0,0,950.0,0,0,win
1,0,1160.0,0,0,win
0,0,951.0,0,0,win
1,0,1177.0,0,0,win
2,0,1331.0,0,0,win
0,0,964.0,0,0,win
0,0,934.0,0,0,win
0,0,958.0,0,0,win
1,0,1156.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,-369.0,0,0,lose
0,0,937.0,0,0,win
1,0,1104.0,0,0,win
0,0,939.0,0,0,win
0,0,950.0,0,0,win
1,0,1162.0,0,0,win
1,0,1159.0,0,0,win
1,0,1128.0,0,0,win
1,0,1137.0,0,0,win
1,0,37.0,0,0,lose
0,0,959.0,0,0,win
1,0,1156.0,0,0,win
0,0,958.0,0,0,win
1,0,1136.0,0,0,win
1,0,1162.0,0,0,win
1,0,1161.0,0,0,win
1,0,1166.0,0,0,win
0,0,962.0,0,0,win
0,0,978.0,0,0,win
1,0,1132.0,0,0,win
1,0,1098.0,0,0,win
1,0,1124.0,0,0,win
0,0,938.0,0,0,win
0,0,950.0,0,0,win
0,0,924.0,0,0,win
0,0,-159.0,0,0,lose
1,0,1144.0,0,0,win
1,0,1163.0,0,0,win
0,0,977.0,0,0,win
0,0,943.0,0,0,win
0,0,939.0,0,0,win
1,0,1144.0,0,0,win
0,0,959.0,0,0,win
1,0,1150.0,0,0,win
0,0,970.0,0,0,win
1,0,125.0,0,0,lose
1,0,1129.0,0,0,win
0,0,969.0,0,0,win
0,0,960.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
1,1,1361.0,0,1,win
1,0,1157.0,0,0,win
1,0,1148.0,0,0,win
1,0,1135.0,0,0,win
0,0,956.0,0,0,win
0,0,963.0,0,0,win
0,0,-78.0,0,0,lose
1,0,1141.0,0,0,win
0,0,969.0,0,0,win
0,0,958.0,0,0,win
1,0,1144.0,0,0,win
1,0,1173.0,0,0,win
0,0,-168.0,0,0,lose
0,0,964.0,0,0,win
1,0,1162.0,0,0,win
1,1,1346.0,0,1,win
1,0,1161.0,0,0,win
0,0,946.0,0,0,win
2,0,1322.0,0,0,win
1,0,1164.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,890.0,0,0,win
1,0,1165.0,0,0,win
1,0,1127.0,0,0,win
0,0,922.0,0,0,win
0,0,878.0,0,0,win
1,0,1168.0,0,0,win
0,1,1132.0,0,1,win
0,0,-288.0,0,0,lose
1,1,1368.0,0,1,win
0,0,942.0,0,0,win
1,0,1168.0,0,0,win
0,0,914.0,0,0,win
1,0,123.0,0,0,lose
0,0,958.0,0,0,win
0,0,969.0,0,0,win
1,0,1171.0,0,0,win
0,0,-280.0,0,0,lose
0,0,914.0,0,0,win
0,0,962.0,0,0,win
1,0,1165.0,0,0,win
1,0,1173.0,0,0,win
1,0,1153.0,0,0,win
1,1,1343.0,0,1,win
1,0,1144.0,0,0,win
1,0,1162.0,0,0,win
1,0,1132.0,0,0,win
1,0,1153.0,0,0,win
0,0,-283.0,0,0,lose
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,896.0,0,0,win
1,0,1126.0,0,0,win
0,0,953.0,0,0,win
1,0,1147.0,0,0,win
1,1,1370.0,0,1,win
0,0,949.0,0,0,win
1,0,1152.0,0,0,win
1,0,1168.0,0,0,win
1,0,1136.0,0,0,win
0,0,911.0,0,0,win
1,0,1154.0,0,0,win
0,0,957.0,0,0,win
1,0,1158.0,0,0,win
0,0,978.0,0,0,win
1,0,1154.0,0,0,win
1,0,1147.0,0,0,win
1,0,1144.0,0,0,win
0,0,-118.0,0,0,lose
0,0,945.0,0,0,win
0,0,945.0,0,0,win
0,0,-84.0,0,0,lose
0,0,903.0,0,0,win
1,0,1128.0,0,0,win
1,0,1122.0,0,0,win
1,0,1125.0,0,0,win
0,0,943.0,0,0,win
0,0,965.0,0,0,win
1,0,1175.0,0,0,win
1,0,1173.0,0,0,win
1,0,1153.0,0,0,win
0,1,1141.0,0,1,win
0,0,949.0,0,0,win
0,0,870.0,0,0,win
1,0,1134.0,0,0,win
1,1,1358.0,0,1,win
1,0,1154.0,0,0,win
0,0,937.0,0,0,win
0,0,929.0,0,0,win
0,0,972.0,0,0,win
0,0,953.0,0,0,win
0,0,944.0,0,0,win
0,0,939.0,0,0,win
0,0,964.0,0,0,win
2,0,1328.0,0,0,win
0,0,932.0,0,0,win
0,0,938.0,0,0,win
0,0,-93.0,0,0,lose
0,0,947.0,0,0,win
0,0,958.0,0,0,win
0,0,979.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
1,0,1138.0,0,0,win
1,0,1166.0,0,0,win
0,1,1172.0,0,1,win
0,0,951.0,0,0,win
0,0,903.0,0,0,win
0,0,932.0,0,0,win
1,0,1155.0,0,0,win
1,0,1145.0,0,0,win
0,0,963.0,0,0,win
0,0,937.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
1,0,1128.0,0,0,win
0,0,939.0,0,0,win
1,0,1157.0,0,0,win
1,0,1026.0,0,0,win
0,0,952.0,0,0,win
1,0,1147.0,0,0,win
1,0,1123.0,0,0,win
1,0,1135.0,0,0,win
0,0,958.0,0,0,win
0,0,914.0,0,0,win
1,0,1139.0,0,0,win
0,0,951.0,0,0,win
0,0,938.0,0,0,win
1,0,103.0,0,0,lose
1,0,1173.0,0,0,win
0,0,875.0,0,0,win
0,0,926.0,0,0,win
0,0,922.0,0,0,win
1,0,1172.0,0,0,win
0,0,961.0,0,0,win
1,0,1147.0,0,0,win
0,0,939.0,0,0,win
0,0,938.0,0,0,win
1,0,1160.0,0,0,win
0,0,943.0,0,0,win
1,0,1154.0,0,0,win
1,0,1162.0,0,0,win
0,0,915.0,0,0,win
1,0,1132.0,0,0,win
0,0,901.0,0,0,win
1,0,1140.0,0,0,win
1,0,1168.0,0,0,win
0,0,964.0,0,0,win
1,0,1158.0,0,0,win
1,1,1353.0,0,1,win
0,0,967.0,0,0,win
1,0,1175.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,958.0,0,0,win
1,0,1124.0,0,0,win
0,0,964.0,0,0,win
0,0,967.0,0,0,win
0,0,938.0,0,0,win
0,0,-121.0,0,0,lose
1,0,1145.0,0,0,win
1,0,1100.0,0,0,win
0,0,959.0,0,0,win
0,0,929.0,0,0,win
1,0,102.0,0,0,lose
1,0,1153.0,0,0,win
1,0,1154.0,0,0,win
1,0,1146.0,0,0,win
0,0,934.0,0,0,win
1,1,1374.0,0,1,win
2,0,1327.0,0,0,win
0,0,910.0,0,0,win
2,1,480.0,0,1,lose
1,0,1174.0,0,0,win
0,0,943.0,0,0,win
0,0,944.0,0,0,win
0,0,-131.0,0,0,lose
1,0,1176.0,0,0,win
0,0,932.0,0,0,win
0,0,921.0,0,0,win
1,0,1164.0,0,0,win
1,0,1113.0,0,0,win
1,0,1160.0,0,0,win
1,0,1121.0,0,0,win
1,0,1145.0,0,0,win
1,0,1157.0,0,0,win
1,0,1153.0,0,0,win
1,0,1139.0,0,0,win
0,0,928.0,0,0,win
1,0,1151.0,0,0,win
0,0,935.0,0,0,win
0,0,946.0,0,0,win
1,0,1134.0,0,0,win
1,0,1174.0,0,0,win
1,0,-83.0,0,0,lose
1,0,1043.0,0,0,win
1,0,1157.0,0,0,win
0,0,969.0,0,0,win
1,0,1158.0,0,0,win
0,0,939.0,0,0,win
0,0,952.0,0,0,win
1,0,1145.0,0,0,win
1,0,1140.0,0,0,win
0,0,-91.0,0,0,lose
1,0,1129.0,0,0,win
1,0,1109.0,0,0,win
1,0,88.0,0,0,lose
0,0,958.0,0,0,win
1,0,1135.0,0,0,win
1,0,1170.0,0,0,win
1,0,1145.0,0,0,win
0,0,-140.0,0,0,lose
0,0,-314.0,0,0,lose
1,0,1132.0,0,0,win
0,0,980.0,0,0,win
1,1,1370.0,0,1,win
1,0,1162.0,0,0,win
1,0,1129.0,0,0,win
1,0,1155.0,0,0,win
1,0,1178.0,0,0,win
1,0,1166.0,0,0,win
0,0,949.0,0,0,win
0,0,940.0,0,0,win
1,0,1143.0,0,0,win
1,0,1141.0,0,0,win
0,0,957.0,0,0,win
1,0,1151.0,0,0,win
0,0,915.0,0,0,win
0,0,922.0,0,0,win
0,0,-105.0,0,0,lose
0,0,-377.0,0,0,lose
0,0,-109.0,0,0,lose
1,0,1146.0,0,0,win
1,0,1159.0,0,0,win
1,1,1362.0,0,1,win
0,0,958.0,0,0,win
1,0,1151.0,0,0,win
0,0,973.0,0,0,win
1,0,1124.0,0,0,win
1,0,1154.0,0,0,win
0,0,883.0,0,0,win
0,0,937.0,0,0,win
0,0,-321.0,0,0,lose
1,0,1176.0,0,0,win
1,0,-10.0,0,0,lose
0,0,982.0,0,0,win
0,0,929.0,0,0,win
0,0,955.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,-226.0,0,0,lose
0,1,1127.0,0,1,win
1,0,1146.0,0,0,win
0,0,959.0,0,0,win
1,0,1144.0,0,0,win
0,0,940.0,0,0,win
1,0,1166.0,0,0,win
1,0,1163.0,0,0,win
0,0,916.0,0,0,win
0,0,954.0,0,0,win
1,0,1151.0,0,0,win
0,0,868.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
1,0,1143.0,0,0,win
1,0,1173.0,0,0,win
1,0,1141.0,0,0,win
1,0,1170.0,0,0,win
1,0,1117.0,0,0,win
0,0,926.0,0,0,win
0,0,948.0,0,0,win
1,0,1153.0,0,0,win
0,0,967.0,0,0,win
1,0,1142.0,0,0,win
0,0,951.0,0,0,win
1,0,1136.0,0,0,win
1,0,1175.0,0,0,win
1,0,1146.0,0,0,win
0,0,946.0,0,0,win
0,0,932.0,0,0,win
0,0,955.0,0,0,win
0,0,939.0,0,0,win
0,0,943.0,0,0,win
1,0,1096.0,0,0,win
0,0,948.0,0,0,win
1,0,1093.0,0,0,win
1,0,1156.0,0,0,win
0,0,966.0,0,0,win
1,0,1102.0,0,0,win
1,1,1350.0,0,1,win
0,0,961.0,0,0,win
1,0,1169.0,0,0,win
1,0,1156.0,0,0,win
0,0,923.0,0,0,win
1,0,1147.0,0,0,win
0,0,956.0,0,0,win
0,1,1129.0,0,1,win
1,0,1129.0,0,0,win
0,0,972.0,0,0,win
0,1,1147.0,0,1,win
0,0,933.0,0,0,win
0,0,952.0,0,0,win
1,0,1160.0,0,0,win
1,1,1380.0,0,1,win
1,0,1162.0,0,0,win
1,0,79.0,0,0,lose
1,0,1156.0,0,0,win
0,0,936.0,0,0,win
0,0,924.0,0,0,win
1,0,1163.0,0,0,win
1,0,1167.0,0,0,win
0,0,941.0,0,0,win
0,0,961.0,0,0,win
1,0,1149.0,0,0,win
2,0,1329.0,0,0,win
1,0,1160.0,0,0,win
0,0,930.0,0,0,win
1,0,108.0,0,0,lose
1,0,1165.0,0,0,win
0,0,964.0,0,0,win
1,0,1156.0,0,0,win
1,0,1154.0,0,0,win
0,0,925.0,0,0,win
1,0,1142.0,0,0,win
1,0,1174.0,0,0,win
1,0,1163.0,0,0,win
0,0,-65.0,0,0,lose
1,0,1116.0,0,0,win
1,0,134.0,0,0,lose
0,0,972.0,0,0,win
0,0,934.0,0,0,win
0,0,960.0,0,0,win
1,0,120.0,0,0,lose
0,0,961.0,0,0,win
0,0,-277.0,0,0,lose
0,0,947.0,0,0,win
0,0,953.0,0,0,win
1,0,1099.0,0,0,win
0,0,962.0,0,0,win
0,0,944.0,0,0,win
0,0,964.0,0,0,win
1,1,1351.0,0,1,win
0,0,940.0,0,0,win
1,0,1174.0,0,0,win
1,0,1136.0,0,0,win
0,0,-297.0,0,0,lose
0,0,938.0,0,0,win
0,0,-274.0,0,0,lose
0,0,947.0,0,0,win
1,0,1157.0,0,0,win
0,0,961.0,0,0,win
1,0,1154.0,0,0,win
0,0,-335.0,0,0,lose
0,0,922.0,0,0,win
1,0,1153.0,0,0,win
0,0,936.0,0,0,win
0,0,963.0,0,0,win
0,0,905.0,0,0,win
1,0,1061.0,0,0,win
1,1,1362.0,0,1,win
0,0,-313.0,0,0,lose
0,0,940.0,0,0,win
0,0,947.0,0,0,win
0,0,915.0,0,0,win
0,0,967.0,0,0,win
0,0,949.0,0,0,win
0,0,929.0,0,0,win
0,0,942.0,0,0,win
0,0,946.0,0,0,win
0,0,-265.0,0,0,lose
1,0,1175.0,0,0,win
0,0,890.0,0,0,win
0,0,974.0,0,0,win
1,0,1111.0,0,0,win
1,0,1160.0,0,0,win
1,0,1174.0,0,0,win
1,0,1149.0,0,0,win
0,0,957.0,0,0,win
1,0,1142.0,0,0,win
0,0,-255.0,0,0,lose
0,0,952.0,0,0,win
1,0,1157.0,0,0,win
0,0,929.0,0,0,win
1,0,1140.0,0,0,win
0,0,916.0,0,0,win
0,0,-270.0,0,0,lose
0,0,884.0,0,0,win
1,0,1158.0,0,0,win
1,0,1173.0,0,0,win
0,0,935.0,0,0,win
0,0,924.0,0,0,win
1,0,1128.0,0,0,win
0,0,963.0,0,0,win
1,0,1160.0,0,0,win
0,0,915.0,0,0,win
1,0,1162.0,0,0,win
1,0,1137.0,0,0,win
0,0,962.0,0,0,win
1,0,1164.0,0,0,win
0,0,-287.0,0,0,lose
1,0,1151.0,0,0,win
0,0,957.0,0,0,win
1,0,1159.0,0,0,win
0,0,910.0,0,0,win
0,0,961.0,0,0,win
1,0,1156.0,0,0,win
1,0,1141.0,0,0,win
1,1,1352.0,0,1,win
1,0,1113.0,0,0,win
1,0,1116.0,0,0,win
0,0,936.0,0,0,win
0,0,947.0,0,0,win
1,0,1144.0,0,0,win
0,0,948.0,0,0,win
1,0,1123.0,0,0,win
0,0,-114.0,0,0,lose
0,0,945.0,0,0,win
1,0,1160.0,0,0,win
0,0,907.0,0,0,win
1,0,1170.0,0,0,win
0,0,928.0,0,0,win
1,0,1137.0,0,0,win
0,0,885.0,0,0,win
0,0,-125.0,0,0,lose
0,0,956.0,0,0,win
0,0,957.0,0,0,win
1,0,1159.0,0,0,win
0,0,955.0,0,0,win
0,0,892.0,0,0,win
0,0,955.0,0,0,win
1,0,1153.0,0,0,win
1,0,1151.0,0,0,win
0,0,-120.0,0,0,lose
1,0,1095.0,0,0,win
0,0,954.0,0,0,win
1,0,1166.0,0,0,win
1,0,1085.0,0,0,win
0,0,953.0,0,0,win
0,0,937.0,0,0,win
1,0,1112.0,0,0,win
0,0,925.0,0,0,win
1,0,1120.0,0,0,win
1,0,1150.0,0,0,win
1,0,1098.0,0,0,win
2,0,1344.0,0,0,win
0,0,928.0,0,0,win
0,0,938.0,0,0,win
0,0,954.0,0,0,win
1,0,1141.0,0,0,win
2,0,1313.0,0,0,win
0,0,966.0,0,0,win
0,0,879.0,0,0,win
1,0,1122.0,0,0,win
0,0,-168.0,0,0,lose
0,0,931.0,0,0,win
1,0,1076.0,0,0,win
1,0,1138.0,0,0,win
1,0,1153.0,0,0,win
1,0,1140.0,0,0,win
1,0,1166.0,0,0,win
0,0,-132.0,0,0,lose
1,0,1170.0,0,0,win
0,0,962.0,0,0,win
1,0,1159.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
1,0,1155.0,0,0,win
0,0,959.0,0,0,win
1,0,1155.0,0,0,win
0,0,901.0,0,0,win
0,0,-146.0,0,0,lose
0,0,-124.0,0,0,lose
0,0,950.0,0,0,win
0,0,956.0,0,0,win
1,0,1168.0,0,0,win
0,0,973.0,0,0,win
0,0,937.0,0,0,win
0,0,921.0,0,0,win
0,0,938.0,0,0,win
1,0,1163.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,931.0,0,0,win
0,0,864.0,0,0,win
1,0,1133.0,0,0,win
1,0,1156.0,0,0,win
1,0,1157.0,0,0,win
0,0,954.0,0,0,win
1,0,1161.0,0,0,win
0,0,954.0,0,0,win
0,0,-86.0,0,0,lose
1,0,1155.0,0,0,win
0,0,934.0,0,0,win
0,0,-216.0,0,0,lose
0,0,915.0,0,0,win
0,0,968.0,0,0,win
1,0,1141.0,0,0,win
0,0,964.0,0,0,win
1,0,1166.0,0,0,win
1,0,1126.0,0,0,win
1,0,1169.0,0,0,win
1,0,1165.0,0,0,win
0,1,1140.0,0,1,win
1,0,1155.0,0,0,win
1,0,1154.0,0,0,win
0,0,978.0,0,0,win
0,0,935.0,0,0,win
1,0,1148.0,0,0,win
1,0,1135.0,0,0,win
1,0,1142.0,0,0,win
0,0,958.0,0,0,win
1,0,1160.0,0,0,win
1,0,1120.0,0,0,win
0,0,971.0,0,0,win
0,0,895.0,0,0,win
0,0,946.0,0,0,win
0,0,909.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,975.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,950.0,0,0,win
1,0,1127.0,0,0,win
1,0,1150.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
1,0,1130.0,0,0,win
0,0,947.0,0,0,win
0,0,934.0,0,0,win
1,0,1120.0,0,0,win
1,0,1172.0,0,0,win
1,0,1157.0,0,0,win
0,0,-62.0,0,0,lose
0,0,948.0,0,0,win
0,0,922.0,0,0,win
1,0,1178.0,0,0,win
0,0,947.0,0,0,win
1,0,1164.0,0,0,win
1,0,1149.0,0,0,win
0,0,964.0,0,0,win
1,1,1328.0,0,1,win
1,0,1142.0,0,0,win
0,0,942.0,0,0,win
1,0,1146.0,0,0,win
0,0,921.0,0,0,win
1,0,1162.0,0,0,win
1,0,1149.0,0,0,win
0,0,964.0,0,0,win
0,0,-278.0,0,0,lose
0,0,905.0,0,0,win
0,0,969.0,0,0,win
1,0,79.0,0,0,lose
1,0,1145.0,0,0,win
1,1,1367.0,0,1,win
2,0,1333.0,0,0,win
1,0,1173.0,0,0,win
1,0,1133.0,0,0,win
0,0,933.0,0,0,win
1,0,1151.0,0,0,win
1,0,1144.0,0,0,win
0,0,-333.0,0,0,lose
0,0,-236.0,0,0,lose
1,0,1159.0,0,0,win
1,0,1130.0,0,0,win
0,0,-251.0,0,0,lose
1,0,1179.0,0,0,win
