Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,869.0,0,0,win
0,0,-429.0,0,0,lose
0,0,930.0,0,0,win
0,0,947.0,0,0,win
0,0,899.0,0,0,win
0,0,240.0,0,0,timeout
0,0,40.0,0,0,timeout
0,0,809.0,0,0,win
0,0,784.0,0,0,win
0,0,110.0,0,0,timeout
0,0,915.0,0,0,win
0,1,1065.0,0,1,win
0,0,896.0,0,0,win
0,0,937.0,0,0,win
0,0,902.0,0,0,win
0,0,884.0,0,0,win
0,0,90.0,0,0,timeout
0,0,887.0,0,0,win
0,0,911.0,0,0,win
0,0,851.0,0,0,win
0,0,950.0,0,0,win
0,0,875.0,0,0,win
0,0,910.0,0,0,win
0,0,895.0,0,0,win
0,0,853.0,0,0,win
0,0,-140.0,0,0,lose
0,0,-288.0,0,0,lose
0,0,928.0,0,0,win
0,0,864.0,0,0,win
0,0,838.0,0,0,win
0,0,930.0,0,0,win
0,0,811.0,0,0,win
0,0,898.0,0,0,win
0,0,811.0,0,0,win
0,0,878.0,0,0,win
0,0,-355.0,0,0,lose
0,0,899.0,0,0,win
0,0,862.0,0,0,win
0,0,911.0,0,0,win
0,0,808.0,0,0,win
0,0,914.0,0,0,win
0,0,876.0,0,0,win
0,0,914.0,0,0,win
0,0,851.0,0,0,win
0,0,895.0,0,0,win
0,0,913.0,0,0,win
0,0,160.0,0,0,timeout
0,0,821.0,0,0,win
0,0,909.0,0,0,win
0,0,934.0,0,0,win
0,0,861.0,0,0,win
0,0,876.0,0,0,win
0,0,929.0,0,0,win
0,0,881.0,0,0,win
0,0,947.0,0,0,win
0,0,818.0,0,0,win
0,0,890.0,0,0,win
0,0,907.0,0,0,win
0,0,862.0,0,0,win
0,0,915.0,0,0,win
0,0,884.0,0,0,win
0,0,919.0,0,0,win
0,0,863.0,0,0,win
0,1,1091.0,0,1,win
0,0,826.0,0,0,win
0,0,50.0,0,0,timeout
0,0,789.0,0,0,win
0,0,909.0,0,0,win
0,0,50.0,0,0,timeout
0,0,765.0,0,0,win
0,0,919.0,0,0,win
0,0,901.0,0,0,win
0,0,887.0,0,0,win
1,0,1076.0,0,1,win
0,0,864.0,0,0,win
0,0,932.0,0,0,win
0,0,843.0,0,0,win
0,0,922.0,0,0,win
0,0,917.0,0,0,win
0,0,894.0,0,0,win
0,0,857.0,0,0,win
0,0,-92.0,0,0,lose
0,0,868.0,0,0,win
0,0,936.0,0,0,win
0,0,936.0,0,0,win
0,0,891.0,0,0,win
0,0,829.0,0,0,win
0,0,928.0,0,0,win
0,0,908.0,0,0,win
0,0,952.0,0,0,win
0,0,878.0,0,0,win
0,0,955.0,0,0,win
0,0,923.0,0,0,win
0,0,865.0,0,0,win
0,0,906.0,0,0,win
0,0,-170.0,0,0,lose
0,0,946.0,0,0,win
0,0,895.0,0,0,win
0,0,877.0,0,0,win
0,0,897.0,0,0,win
0,0,771.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,946.0,0,0,win
0,0,-405.0,0,0,lose
0,0,920.0,0,0,win
0,0,896.0,0,0,win
0,0,947.0,0,0,win
0,0,-487.0,0,0,lose
0,0,880.0,0,0,win
0,0,865.0,0,0,win
0,0,873.0,0,0,win
0,0,906.0,0,0,win
0,0,845.0,0,0,win
0,0,915.0,0,0,win
0,0,909.0,0,0,win
0,0,-234.0,0,0,lose
0,0,929.0,0,0,win
0,0,900.0,0,0,win
0,0,884.0,0,0,win
0,0,903.0,0,0,win
0,0,230.0,0,0,timeout
0,0,916.0,0,0,win
0,0,857.0,0,0,win
0,0,920.0,0,0,win
0,0,901.0,0,0,win
0,0,230.0,0,0,timeout
0,0,825.0,0,0,win
0,0,839.0,0,0,win
0,0,906.0,0,0,win
0,0,911.0,0,0,win
0,0,953.0,0,0,win
0,0,869.0,0,0,win
0,0,90.0,0,0,timeout
0,0,907.0,0,0,win
0,0,916.0,0,0,win
0,0,947.0,0,0,win
0,0,90.0,0,0,timeout
0,0,815.0,0,0,win
0,0,887.0,0,0,win
0,0,874.0,0,0,win
0,0,868.0,0,0,win
0,0,935.0,0,0,win
0,0,878.0,0,0,win
0,0,923.0,0,0,win
0,0,-242.0,0,0,lose
0,0,909.0,0,0,win
0,0,894.0,0,0,win
0,0,862.0,0,0,win
0,0,-102.0,0,0,lose
0,0,825.0,0,0,win
0,0,935.0,0,0,win
0,0,850.0,0,0,win
0,0,913.0,0,0,win
0,0,942.0,0,0,win
0,0,900.0,0,0,win
0,0,909.0,0,0,win
0,0,914.0,0,0,win
0,0,821.0,0,0,win
0,0,-302.0,0,0,lose
0,0,923.0,0,0,win
0,0,914.0,0,0,win
0,0,932.0,0,0,win
0,0,897.0,0,0,win
0,0,923.0,0,0,win
0,0,926.0,0,0,win
0,0,-196.0,0,0,lose
0,0,825.0,0,0,win
0,0,908.0,0,0,win
0,0,812.0,0,0,win
0,0,766.0,0,0,win
0,0,944.0,0,0,win
0,0,-445.0,0,0,lose
0,0,799.0,0,0,win
0,0,956.0,0,0,win
0,0,-138.0,0,0,lose
0,0,879.0,0,0,win
0,0,889.0,0,0,win
0,0,900.0,0,0,win
1,0,1057.0,0,1,win
0,0,913.0,0,0,win
0,0,889.0,0,0,win
0,1,-66.0,0,1,lose
0,0,914.0,0,0,win
0,0,942.0,0,0,win
0,0,884.0,0,0,win
0,0,894.0,0,0,win
0,0,943.0,0,0,win
0,0,873.0,0,0,win
0,0,939.0,0,0,win
0,0,914.0,0,0,win
0,0,940.0,0,0,win
0,1,18.0,0,1,lose
0,0,819.0,0,0,win
0,0,874.0,0,0,win
0,0,858.0,0,0,win
0,0,867.0,0,0,win
0,0,921.0,0,0,win
0,0,60.0,0,0,timeout
0,0,903.0,0,0,win
0,0,920.0,0,0,win
0,0,916.0,0,0,win
0,0,787.0,0,0,win
0,0,-390.0,0,0,lose
0,0,220.0,0,0,timeout
0,0,-148.0,0,0,lose
0,0,909.0,0,0,win
0,0,934.0,0,0,win
0,0,845.0,0,0,win
0,0,918.0,0,0,win
0,0,897.0,0,0,win
0,0,840.0,0,0,win
0,0,800.0,0,0,win
0,0,895.0,0,0,win
0,0,957.0,0,0,win
0,0,825.0,0,0,win
0,0,930.0,0,0,win
0,0,860.0,0,0,win
0,0,813.0,0,0,win
0,0,953.0,0,0,win
0,0,20.0,0,0,timeout
0,0,946.0,0,0,win
0,0,-318.0,0,0,lose
0,0,30.0,0,0,timeout
0,0,918.0,0,0,win
0,0,894.0,0,0,win
0,0,926.0,0,0,win
0,0,911.0,0,0,win
0,0,881.0,0,0,win
0,0,140.0,0,0,timeout
0,0,878.0,0,0,win
0,0,50.0,0,0,timeout
0,0,928.0,0,0,win
0,0,-510.0,0,0,lose
0,0,908.0,0,0,win
0,0,924.0,0,0,win
0,0,884.0,0,0,win
0,0,944.0,0,0,win
0,0,946.0,0,0,win
0,0,-60.0,0,0,timeout
0,0,896.0,0,0,win
0,0,230.0,0,0,timeout
0,0,921.0,0,0,win
0,0,901.0,0,0,win
0,0,-399.0,0,0,lose
0,0,787.0,0,0,win
0,0,926.0,0,0,win
0,0,896.0,0,0,win
0,0,805.0,0,0,win
0,0,903.0,0,0,win
0,0,926.0,0,0,win
0,0,926.0,0,0,win
0,0,923.0,0,0,win
0,0,921.0,0,0,win
0,0,-186.0,0,0,lose
0,0,-378.0,0,0,lose
0,0,914.0,0,0,win
0,0,925.0,0,0,win
0,0,836.0,0,0,win
0,0,946.0,0,0,win
0,0,930.0,0,0,win
1,0,1007.0,0,1,win
0,0,916.0,0,0,win
0,0,864.0,0,0,win
0,0,891.0,0,0,win
0,0,857.0,0,0,win
0,0,940.0,0,0,win
0,0,934.0,0,0,win
0,0,929.0,0,0,win
0,0,901.0,0,0,win
0,0,938.0,0,0,win
0,0,50.0,0,0,timeout
0,0,879.0,0,0,win
0,0,934.0,0,0,win
0,0,927.0,0,0,win
0,0,874.0,0,0,win
0,0,797.0,0,0,win
0,0,897.0,0,0,win
0,0,873.0,0,0,win
0,0,934.0,0,0,win
0,0,-503.0,0,0,lose
0,0,920.0,0,0,win
0,0,875.0,0,0,win
0,0,920.0,0,0,win
0,0,896.0,0,0,win
0,0,-210.0,0,0,lose
0,0,921.0,0,0,win
0,0,903.0,0,0,win
0,0,809.0,0,0,win
0,0,883.0,0,0,win
0,0,895.0,0,0,win
0,0,-466.0,0,0,lose
0,0,883.0,0,0,win
0,0,924.0,0,0,win
0,0,-179.0,0,0,lose
0,0,929.0,0,0,win
0,0,906.0,0,0,win
0,0,913.0,0,0,win
0,0,230.0,0,0,timeout
0,0,944.0,0,0,win
0,0,878.0,0,0,win
0,0,935.0,0,0,win
0,0,-120.0,0,0,lose
0,0,922.0,0,0,win
0,0,875.0,0,0,win
0,0,-262.0,0,0,lose
0,0,918.0,0,0,win
0,0,899.0,0,0,win
0,0,910.0,0,0,win
0,0,827.0,0,0,win
0,0,901.0,0,0,win
0,0,0.0,0,0,timeout
0,0,774.0,0,0,win
0,0,791.0,0,0,win
0,0,944.0,0,0,win
0,0,895.0,0,0,win
0,0,940.0,0,0,win
0,0,880.0,0,0,win
0,0,817.0,0,0,win
0,0,911.0,0,0,win
0,0,956.0,0,0,win
0,0,917.0,0,0,win
0,0,829.0,0,0,win
0,0,921.0,0,0,win
0,0,952.0,0,0,win
0,0,941.0,0,0,win
0,0,930.0,0,0,win
0,0,60.0,0,0,timeout
0,0,872.0,0,0,win
0,0,877.0,0,0,win
0,0,791.0,0,0,win
0,0,907.0,0,0,win
0,0,909.0,0,0,win
0,0,927.0,0,0,win
0,0,120.0,0,0,timeout
0,0,840.0,0,0,win
0,0,896.0,0,0,win
0,0,821.0,0,0,win
0,0,944.0,0,0,win
0,0,901.0,0,0,win
0,0,916.0,0,0,win
0,0,906.0,0,0,win
0,0,887.0,0,0,win
0,0,863.0,0,0,win
0,0,942.0,0,0,win
0,0,785.0,0,0,win
0,0,-333.0,0,0,lose
0,0,915.0,0,0,win
0,0,960.0,0,0,win
0,0,-258.0,0,0,lose
0,0,796.0,0,0,win
0,0,915.0,0,0,win
0,0,901.0,0,0,win
0,0,908.0,0,0,win
0,0,894.0,0,0,win
0,0,941.0,0,0,win
0,0,130.0,0,0,timeout
0,0,883.0,0,0,win
0,0,922.0,0,0,win
0,0,802.0,0,0,win
0,0,855.0,0,0,win
0,0,925.0,0,0,win
0,0,779.0,0,0,win
0,0,893.0,0,0,win
0,0,130.0,0,0,timeout
0,0,932.0,0,0,win
0,0,773.0,0,0,win
0,0,-163.0,0,0,lose
0,0,889.0,0,0,win
0,0,922.0,0,0,win
0,0,899.0,0,0,win
0,0,874.0,0,0,win
0,0,887.0,0,0,win
0,0,874.0,0,0,win
0,0,929.0,0,0,win
0,0,813.0,0,0,win
1,0,951.0,0,1,win
0,0,835.0,0,0,win
0,0,903.0,0,0,win
0,0,-391.0,0,0,lose
0,0,230.0,0,0,timeout
0,0,836.0,0,0,win
0,0,887.0,0,0,win
0,0,893.0,0,0,win
0,0,759.0,0,0,win
0,0,-214.0,0,0,lose
0,0,856.0,0,0,win
0,0,-191.0,0,0,lose
0,0,-90.0,0,0,timeout
0,0,-319.0,0,0,lose
1,0,1101.0,0,1,win
0,0,941.0,0,0,win
0,0,868.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,810.0,0,0,win
0,0,941.0,0,0,win
0,0,915.0,0,0,win
0,0,899.0,0,0,win
0,0,912.0,0,0,win
0,0,926.0,0,0,win
0,0,837.0,0,0,win
0,0,936.0,0,0,win
0,0,60.0,0,0,timeout
0,0,927.0,0,0,win
0,0,883.0,0,0,win
0,0,942.0,0,0,win
0,0,901.0,0,0,win
0,0,796.0,0,0,win
0,0,30.0,0,0,timeout
0,0,892.0,0,0,win
0,0,834.0,0,0,win
0,0,821.0,0,0,win
0,0,945.0,0,0,win
0,0,861.0,0,0,win
0,0,-171.0,0,0,lose
0,0,877.0,0,0,win
0,0,933.0,0,0,win
0,0,806.0,0,0,win
0,0,915.0,0,0,win
0,0,881.0,0,0,win
0,0,-146.0,0,0,lose
0,0,933.0,0,0,win
0,0,210.0,0,0,timeout
0,0,879.0,0,0,win
0,0,850.0,0,0,win
0,0,912.0,0,0,win
0,0,938.0,0,0,win
0,0,901.0,0,0,win
0,0,927.0,0,0,win
0,0,800.0,0,0,win
1,0,1021.0,0,1,win
0,0,939.0,0,0,win
0,0,908.0,0,0,win
0,0,769.0,0,0,win
0,0,-271.0,0,0,lose
0,0,942.0,0,0,win
0,0,956.0,0,0,win
0,0,-468.0,0,0,lose
0,0,931.0,0,0,win
0,0,901.0,0,0,win
0,0,935.0,0,0,win
0,0,919.0,0,0,win
0,0,925.0,0,0,win
0,0,932.0,0,0,win
0,0,789.0,0,0,win
0,0,913.0,0,0,win
0,0,869.0,0,0,win
0,0,889.0,0,0,win
0,0,912.0,0,0,win
0,0,890.0,0,0,win
0,0,874.0,0,0,win
0,0,933.0,0,0,win
0,0,758.0,0,0,win
0,0,912.0,0,0,win
0,0,929.0,0,0,win
0,0,922.0,0,0,win
0,0,932.0,0,0,win
0,0,816.0,0,0,win
0,0,899.0,0,0,win
0,0,883.0,0,0,win
0,0,900.0,0,0,win
0,0,936.0,0,0,win
0,0,-219.0,0,0,lose
0,0,-80.0,0,0,timeout
0,0,917.0,0,0,win
0,0,836.0,0,0,win
0,0,876.0,0,0,win
0,0,854.0,0,0,win
0,0,885.0,0,0,win
0,0,937.0,0,0,win
0,0,80.0,0,0,timeout
0,0,210.0,0,0,timeout
0,0,934.0,0,0,win
0,0,845.0,0,0,win
0,0,890.0,0,0,win
0,0,-240.0,0,0,lose
0,0,817.0,0,0,win
1,0,12.0,0,1,lose
0,0,918.0,0,0,win
0,0,906.0,0,0,win
0,0,783.0,0,0,win
0,0,872.0,0,0,win
0,0,933.0,0,0,win
0,0,903.0,0,0,win
1,0,1047.0,0,1,win
0,0,898.0,0,0,win
0,0,-265.0,0,0,lose
0,0,50.0,0,0,timeout
0,0,923.0,0,0,win
0,0,910.0,0,0,win
0,0,843.0,0,0,win
0,0,817.0,0,0,win
0,0,-233.0,0,0,lose
0,0,922.0,0,0,win
0,0,921.0,0,0,win
1,0,1074.0,0,1,win
0,1,1004.0,0,1,win
0,0,882.0,0,0,win
0,0,873.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
1,0,1091.0,0,1,win
0,0,942.0,0,0,win
0,0,907.0,0,0,win
0,0,883.0,0,0,win
0,1,1044.0,0,1,win
0,0,920.0,0,0,win
0,0,876.0,0,0,win
0,0,907.0,0,0,win
0,0,-473.0,0,0,lose
0,0,885.0,0,0,win
0,0,952.0,0,0,win
0,0,-392.0,0,0,lose
0,0,753.0,0,0,win
0,0,939.0,0,0,win
0,0,892.0,0,0,win
0,0,947.0,0,0,win
0,0,834.0,0,0,win
0,0,866.0,0,0,win
0,0,918.0,0,0,win
0,0,946.0,0,0,win
0,0,941.0,0,0,win
0,0,828.0,0,0,win
0,0,918.0,0,0,win
0,0,850.0,0,0,win
0,0,916.0,0,0,win
0,0,908.0,0,0,win
0,0,922.0,0,0,win
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,778.0,0,0,win
0,0,879.0,0,0,win
0,0,918.0,0,0,win
0,0,816.0,0,0,win
0,0,863.0,0,0,win
0,0,-520.0,0,0,lose
0,0,951.0,0,0,win
0,0,903.0,0,0,win
0,0,-403.0,0,0,lose
0,0,932.0,0,0,win
0,0,881.0,0,0,win
0,0,897.0,0,0,win
0,1,1095.0,0,1,win
1,0,1004.0,0,1,win
0,0,898.0,0,0,win
0,0,-409.0,0,0,lose
0,0,833.0,0,0,win
0,0,858.0,0,0,win
0,0,923.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,910.0,0,0,win
0,0,923.0,0,0,win
0,0,863.0,0,0,win
0,0,918.0,0,0,win
0,0,919.0,0,0,win
0,0,50.0,0,0,timeout
0,0,899.0,0,0,win
0,0,934.0,0,0,win
1,0,1069.0,0,1,win
0,0,-317.0,0,0,lose
0,0,948.0,0,0,win
0,0,893.0,0,0,win
0,0,855.0,0,0,win
0,0,939.0,0,0,win
0,0,880.0,0,0,win
0,0,928.0,0,0,win
0,1,1085.0,0,1,win
0,0,846.0,0,0,win
0,1,1073.0,0,1,win
0,0,230.0,0,0,timeout
0,0,867.0,0,0,win
0,0,944.0,0,0,win
0,0,832.0,0,0,win
0,0,811.0,0,0,win
0,0,872.0,0,0,win
0,0,899.0,0,0,win
0,0,916.0,0,0,win
0,1,1026.0,0,1,win
0,0,873.0,0,0,win
0,0,0.0,0,0,timeout
0,0,917.0,0,0,win
0,0,919.0,0,0,win
0,0,-235.0,0,0,lose
0,0,908.0,0,0,win
0,0,832.0,0,0,win
0,0,889.0,0,0,win
0,0,801.0,0,0,win
0,0,928.0,0,0,win
0,0,947.0,0,0,win
0,0,160.0,0,0,timeout
0,1,983.0,0,1,win
0,0,911.0,0,0,win
0,0,-173.0,0,0,lose
0,0,848.0,0,0,win
0,0,916.0,0,0,win
0,0,918.0,0,0,win
0,0,906.0,0,0,win
0,0,-40.0,0,0,timeout
0,0,857.0,0,0,win
0,0,240.0,0,0,timeout
0,0,910.0,0,0,win
0,0,910.0,0,0,win
0,0,921.0,0,0,win
0,0,882.0,0,0,win
0,0,808.0,0,0,win
0,0,903.0,0,0,win
0,0,943.0,0,0,win
0,0,762.0,0,0,win
0,0,80.0,0,0,timeout
0,0,924.0,0,0,win
0,0,60.0,0,0,timeout
0,0,798.0,0,0,win
0,0,936.0,0,0,win
0,0,907.0,0,0,win
0,0,925.0,0,0,win
0,0,-140.0,0,0,lose
0,0,866.0,0,0,win
0,0,942.0,0,0,win
0,0,937.0,0,0,win
0,0,925.0,0,0,win
0,0,792.0,0,0,win
0,0,925.0,0,0,win
0,0,936.0,0,0,win
0,0,907.0,0,0,win
0,0,939.0,0,0,win
0,0,938.0,0,0,win
0,0,-107.0,0,0,lose
0,0,949.0,0,0,win
0,0,869.0,0,0,win
0,0,-279.0,0,0,lose
0,0,916.0,0,0,win
0,0,912.0,0,0,win
0,0,888.0,0,0,win
0,1,1113.0,0,1,win
0,0,100.0,0,0,timeout
0,0,913.0,0,0,win
1,0,-46.0,0,1,lose
0,0,845.0,0,0,win
0,1,1081.0,0,1,win
0,0,892.0,0,0,win
0,0,926.0,0,0,win
0,0,937.0,0,0,win
0,0,904.0,0,0,win
0,0,945.0,0,0,win
0,0,901.0,0,0,win
0,0,884.0,0,0,win
0,0,904.0,0,0,win
0,0,905.0,0,0,win
1,0,-19.0,0,1,lose
0,0,942.0,0,0,win
0,0,911.0,0,0,win
0,0,916.0,0,0,win
0,0,888.0,0,0,win
0,0,806.0,0,0,win
0,0,762.0,0,0,win
0,0,913.0,0,0,win
0,0,813.0,0,0,win
0,0,-175.0,0,0,lose
0,0,915.0,0,0,win
0,0,900.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,-60.0,0,0,timeout
0,0,941.0,0,0,win
0,0,841.0,0,0,win
0,0,798.0,0,0,win
0,0,923.0,0,0,win
0,0,918.0,0,0,win
0,0,929.0,0,0,win
0,0,80.0,0,0,timeout
0,0,150.0,0,0,timeout
0,0,878.0,0,0,win
0,0,928.0,0,0,win
0,0,924.0,0,0,win
0,0,830.0,0,0,win
0,0,887.0,0,0,win
0,0,945.0,0,0,win
0,0,-316.0,0,0,lose
0,0,925.0,0,0,win
0,0,910.0,0,0,win
0,0,837.0,0,0,win
0,0,939.0,0,0,win
0,0,829.0,0,0,win
0,0,885.0,0,0,win
0,0,856.0,0,0,win
0,0,915.0,0,0,win
0,0,884.0,0,0,win
0,0,812.0,0,0,win
0,0,768.0,0,0,win
0,0,926.0,0,0,win
0,0,783.0,0,0,win
0,0,871.0,0,0,win
0,0,100.0,0,0,timeout
0,0,70.0,0,0,timeout
0,1,430.0,0,1,timeout
0,0,945.0,0,0,win
0,0,860.0,0,0,win
0,0,842.0,0,0,win
0,0,844.0,0,0,win
0,0,855.0,0,0,win
0,0,911.0,0,0,win
0,0,917.0,0,0,win
0,0,845.0,0,0,win
0,0,945.0,0,0,win
0,0,898.0,0,0,win
0,0,-391.0,0,0,lose
0,0,836.0,0,0,win
0,0,874.0,0,0,win
0,0,858.0,0,0,win
0,0,230.0,0,0,timeout
0,0,763.0,0,0,win
0,0,918.0,0,0,win
0,0,110.0,0,0,timeout
0,0,-167.0,0,0,lose
0,0,923.0,0,0,win
0,0,774.0,0,0,win
0,0,130.0,0,0,timeout
0,0,888.0,0,0,win
0,0,881.0,0,0,win
0,0,-194.0,0,0,lose
0,0,908.0,0,0,win
0,0,-462.0,0,0,lose
0,0,-344.0,0,0,lose
0,0,926.0,0,0,win
0,0,842.0,0,0,win
0,0,937.0,0,0,win
0,0,917.0,0,0,win
0,1,1065.0,0,1,win
0,0,60.0,0,0,timeout
0,0,947.0,0,0,win
0,0,912.0,0,0,win
0,0,857.0,0,0,win
0,0,923.0,0,0,win
0,0,848.0,0,0,win
0,0,919.0,0,0,win
0,0,931.0,0,0,win
0,0,923.0,0,0,win
0,0,-254.0,0,0,lose
0,1,1082.0,0,1,win
0,0,870.0,0,0,win
0,0,-237.0,0,0,lose
0,0,816.0,0,0,win
0,0,810.0,0,0,win
0,0,905.0,0,0,win
0,0,899.0,0,0,win
0,0,924.0,0,0,win
0,0,-197.0,0,0,lose
0,0,-140.0,0,0,lose
0,0,-405.0,0,0,lose
0,1,-52.0,0,1,lose
0,0,90.0,0,0,timeout
0,0,906.0,0,0,win
1,1,1256.0,0,2,win
0,0,910.0,0,0,win
0,0,810.0,0,0,win
0,0,889.0,0,0,win
0,0,945.0,0,0,win
0,0,913.0,0,0,win
0,0,900.0,0,0,win
0,0,905.0,0,0,win
0,0,807.0,0,0,win
0,0,941.0,0,0,win
0,0,-259.0,0,0,lose
0,0,798.0,0,0,win
0,0,917.0,0,0,win
0,0,907.0,0,0,win
0,0,870.0,0,0,win
0,0,922.0,0,0,win
0,0,789.0,0,0,win
1,0,-14.0,0,1,lose
0,0,-145.0,0,0,lose
1,0,1019.0,0,1,win
0,0,909.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,857.0,0,0,win
0,0,-248.0,0,0,lose
0,0,60.0,0,0,timeout
0,0,952.0,0,0,win
0,0,936.0,0,0,win
0,0,943.0,0,0,win
0,0,893.0,0,0,win
0,0,853.0,0,0,win
0,0,847.0,0,0,win
0,0,954.0,0,0,win
0,0,887.0,0,0,win
0,0,858.0,0,0,win
0,0,899.0,0,0,win
0,0,911.0,0,0,win
0,0,931.0,0,0,win
0,0,30.0,0,0,timeout
0,0,-364.0,0,0,lose
0,0,892.0,0,0,win
0,0,230.0,0,0,timeout
0,0,906.0,0,0,win
0,0,820.0,0,0,win
0,0,933.0,0,0,win
0,0,0.0,0,0,timeout
0,0,918.0,0,0,win
0,0,804.0,0,0,win
0,0,854.0,0,0,win
0,0,-247.0,0,0,lose
0,0,930.0,0,0,win
0,0,915.0,0,0,win
0,0,110.0,0,0,timeout
0,0,824.0,0,0,win
0,0,953.0,0,0,win
0,0,882.0,0,0,win
0,0,907.0,0,0,win
0,0,887.0,0,0,win
0,0,-400.0,0,0,lose
0,0,911.0,0,0,win
0,0,-291.0,0,0,lose
0,0,896.0,0,0,win
0,0,881.0,0,0,win
0,0,947.0,0,0,win
0,0,836.0,0,0,win
0,0,921.0,0,0,win
0,0,902.0,0,0,win
0,0,893.0,0,0,win
0,0,929.0,0,0,win
0,0,828.0,0,0,win
0,0,865.0,0,0,win
0,0,912.0,0,0,win
0,0,865.0,0,0,win
0,0,885.0,0,0,win
0,0,916.0,0,0,win
0,0,854.0,0,0,win
0,0,939.0,0,0,win
0,0,931.0,0,0,win
0,0,905.0,0,0,win
0,0,949.0,0,0,win
0,0,830.0,0,0,win
0,0,840.0,0,0,win
0,0,-302.0,0,0,lose
0,0,926.0,0,0,win
0,0,932.0,0,0,win
0,0,883.0,0,0,win
0,0,892.0,0,0,win
0,0,909.0,0,0,win
0,0,-391.0,0,0,lose
0,0,927.0,0,0,win
0,0,877.0,0,0,win
0,0,757.0,0,0,win
0,0,949.0,0,0,win
0,0,913.0,0,0,win
0,0,945.0,0,0,win
0,0,180.0,0,0,timeout
0,0,898.0,0,0,win
0,0,882.0,0,0,win
0,0,788.0,0,0,win
0,0,861.0,0,0,win
0,0,895.0,0,0,win
0,0,893.0,0,0,win
0,0,927.0,0,0,win
0,0,855.0,0,0,win
0,0,903.0,0,0,win
0,0,-315.0,0,0,lose
0,0,907.0,0,0,win
0,0,899.0,0,0,win
0,0,897.0,0,0,win
0,0,941.0,0,0,win
0,0,911.0,0,0,win
0,0,921.0,0,0,win
0,0,891.0,0,0,win
0,0,842.0,0,0,win
0,0,918.0,0,0,win
0,0,902.0,0,0,win
1,0,-90.0,0,1,lose
0,0,919.0,0,0,win
0,0,920.0,0,0,win
0,0,930.0,0,0,win
0,0,860.0,0,0,win
0,0,913.0,0,0,win
0,0,-267.0,0,0,lose
0,0,898.0,0,0,win
0,0,819.0,0,0,win
0,0,793.0,0,0,win
0,0,930.0,0,0,win
0,0,940.0,0,0,win
0,0,130.0,0,0,timeout
0,0,904.0,0,0,win
0,0,906.0,0,0,win
0,0,-479.0,0,0,lose
0,0,841.0,0,0,win
0,0,857.0,0,0,win
0,0,928.0,0,0,win
0,0,920.0,0,0,win
0,0,825.0,0,0,win
0,0,-110.0,0,0,timeout
0,0,889.0,0,0,win
0,0,899.0,0,0,win
0,0,901.0,0,0,win
0,0,814.0,0,0,win
0,0,939.0,0,0,win
0,0,927.0,0,0,win
0,0,929.0,0,0,win
0,1,1008.0,0,1,win
0,0,884.0,0,0,win
0,0,931.0,0,0,win
0,0,200.0,0,0,timeout
0,0,872.0,0,0,win
0,0,858.0,0,0,win
0,0,952.0,0,0,win
0,0,909.0,0,0,win
0,0,937.0,0,0,win
0,0,945.0,0,0,win
0,0,869.0,0,0,win
0,0,926.0,0,0,win
0,0,-452.0,0,0,lose
0,0,924.0,0,0,win
0,0,897.0,0,0,win
0,0,827.0,0,0,win
0,0,906.0,0,0,win
0,0,902.0,0,0,win
0,0,894.0,0,0,win
0,0,945.0,0,0,win
0,0,845.0,0,0,win
0,0,802.0,0,0,win
0,0,867.0,0,0,win
0,0,965.0,0,0,win
0,0,935.0,0,0,win
0,0,849.0,0,0,win
0,0,867.0,0,0,win
0,0,853.0,0,0,win
0,0,879.0,0,0,win
0,0,922.0,0,0,win
0,0,953.0,0,0,win
0,0,911.0,0,0,win
0,0,911.0,0,0,win
0,0,913.0,0,0,win
0,0,802.0,0,0,win
0,0,896.0,0,0,win
0,0,954.0,0,0,win
0,0,944.0,0,0,win
0,0,816.0,0,0,win
0,0,871.0,0,0,win
0,0,843.0,0,0,win
0,0,773.0,0,0,win
0,0,930.0,0,0,win
0,0,906.0,0,0,win
0,0,877.0,0,0,win
0,0,230.0,0,0,timeout
0,0,907.0,0,0,win
0,0,40.0,0,0,timeout
0,0,906.0,0,0,win
0,0,120.0,0,0,timeout
0,0,832.0,0,0,win
0,0,837.0,0,0,win
0,0,785.0,0,0,win
0,0,867.0,0,0,win
0,0,893.0,0,0,win
0,0,953.0,0,0,win
0,0,-227.0,0,0,lose
0,0,914.0,0,0,win
0,0,-140.0,0,0,lose
0,0,919.0,0,0,win
0,0,798.0,0,0,win
0,0,933.0,0,0,win
0,0,902.0,0,0,win
0,0,921.0,0,0,win
0,0,-244.0,0,0,lose
0,0,811.0,0,0,win
0,0,934.0,0,0,win
0,0,895.0,0,0,win
0,0,910.0,0,0,win
0,0,-325.0,0,0,lose
0,0,950.0,0,0,win
0,0,860.0,0,0,win
0,0,847.0,0,0,win
