Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,961.0,0,0,win
0,0,975.0,0,0,win
0,0,963.0,0,0,win
0,0,945.0,0,0,win
0,0,965.0,0,0,win
0,0,972.0,0,0,win
0,0,937.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,950.0,0,0,win
0,0,966.0,0,0,win
0,0,-248.0,0,0,lose
0,0,-249.0,0,0,lose
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,911.0,0,0,win
0,0,970.0,0,0,win
0,0,939.0,0,0,win
0,0,976.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,984.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,979.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,975.0,0,0,win
0,0,944.0,0,0,win
0,0,936.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,939.0,0,0,win
0,0,-106.0,0,0,lose
0,0,922.0,0,0,win
0,0,963.0,0,0,win
0,0,909.0,0,0,win
0,0,926.0,0,0,win
0,0,948.0,0,0,win
0,0,963.0,0,0,win
0,0,967.0,0,0,win
0,0,978.0,0,0,win
0,0,963.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
0,0,942.0,0,0,win
0,0,958.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,-105.0,0,0,lose
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,-299.0,0,0,lose
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,938.0,0,0,win
0,0,930.0,0,0,win
0,0,949.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,934.0,0,0,win
0,0,976.0,0,0,win
0,0,952.0,0,0,win
0,0,948.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,935.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,935.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,955.0,0,0,win
0,0,948.0,0,0,win
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,929.0,0,0,win
0,0,976.0,0,0,win
0,0,939.0,0,0,win
0,0,944.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,971.0,0,0,win
0,0,-168.0,0,0,lose
0,0,939.0,0,0,win
0,0,973.0,0,0,win
0,0,-155.0,0,0,lose
0,0,978.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
0,0,950.0,0,0,win
0,0,969.0,0,0,win
0,0,927.0,0,0,win
0,0,948.0,0,0,win
0,0,952.0,0,0,win
0,0,953.0,0,0,win
0,0,969.0,0,0,win
0,0,979.0,0,0,win
0,0,949.0,0,0,win
0,0,945.0,0,0,win
0,0,973.0,0,0,win
0,0,973.0,0,0,win
0,0,-65.0,0,0,lose
0,0,957.0,0,0,win
0,0,950.0,0,0,win
0,0,822.0,0,0,win
0,0,952.0,0,0,win
0,0,965.0,0,0,win
0,0,955.0,0,0,win
0,0,936.0,0,0,win
0,0,954.0,0,0,win
0,0,974.0,0,0,win
0,0,955.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,980.0,0,0,win
0,0,955.0,0,0,win
0,0,958.0,0,0,win
0,0,941.0,0,0,win
0,0,969.0,0,0,win
0,0,-96.0,0,0,lose
0,0,936.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,900.0,0,0,win
0,0,970.0,0,0,win
0,0,939.0,0,0,win
0,0,972.0,0,0,win
0,0,978.0,0,0,win
0,0,959.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,832.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,906.0,0,0,win
0,0,957.0,0,0,win
0,0,949.0,0,0,win
0,0,871.0,0,0,win
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,981.0,0,0,win
0,0,958.0,0,0,win
0,0,951.0,0,0,win
0,0,978.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,931.0,0,0,win
0,0,958.0,0,0,win
0,0,973.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,954.0,0,0,win
0,0,940.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,917.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,942.0,0,0,win
0,0,954.0,0,0,win
0,0,946.0,0,0,win
0,0,937.0,0,0,win
0,0,956.0,0,0,win
0,0,976.0,0,0,win
0,0,941.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,971.0,0,0,win
0,0,961.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,-69.0,0,0,lose
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,943.0,0,0,win
0,0,945.0,0,0,win
0,0,922.0,0,0,win
0,0,942.0,0,0,win
0,0,916.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,967.0,0,0,win
0,0,954.0,0,0,win
0,0,943.0,0,0,win
0,0,942.0,0,0,win
0,0,955.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,932.0,0,0,win
0,0,945.0,0,0,win
0,0,969.0,0,0,win
0,0,943.0,0,0,win
0,0,934.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,974.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,978.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,935.0,0,0,win
0,0,968.0,0,0,win
0,0,934.0,0,0,win
0,0,-297.0,0,0,lose
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,916.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,-147.0,0,0,lose
0,0,950.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,937.0,0,0,win
0,0,959.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,969.0,0,0,win
0,0,968.0,0,0,win
0,0,952.0,0,0,win
0,0,922.0,0,0,win
0,0,972.0,0,0,win
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,-73.0,0,0,lose
0,0,947.0,0,0,win
0,0,957.0,0,0,win
0,0,962.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,-113.0,0,0,lose
0,0,957.0,0,0,win
0,0,980.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,944.0,0,0,win
0,0,-86.0,0,0,lose
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,-67.0,0,0,lose
0,0,981.0,0,0,win
0,0,950.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,965.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,961.0,0,0,win
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,980.0,0,0,win
0,0,928.0,0,0,win
0,0,976.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,964.0,0,0,win
0,0,967.0,0,0,win
0,0,929.0,0,0,win
0,0,951.0,0,0,win
0,0,943.0,0,0,win
0,0,926.0,0,0,win
0,0,964.0,0,0,win
0,0,927.0,0,0,win
0,0,976.0,0,0,win
0,0,954.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,942.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,964.0,0,0,win
0,0,919.0,0,0,win
0,0,944.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,975.0,0,0,win
0,0,935.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,940.0,0,0,win
0,0,970.0,0,0,win
0,0,964.0,0,0,win
0,0,947.0,0,0,win
0,0,959.0,0,0,win
0,0,966.0,0,0,win
0,0,-260.0,0,0,lose
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,942.0,0,0,win
0,0,-241.0,0,0,lose
0,0,953.0,0,0,win
0,0,966.0,0,0,win
0,0,959.0,0,0,win
0,0,930.0,0,0,win
0,0,961.0,0,0,win
0,0,945.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,971.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,971.0,0,0,win
0,0,918.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,944.0,0,0,win
0,0,939.0,0,0,win
0,0,944.0,0,0,win
0,0,935.0,0,0,win
0,0,969.0,0,0,win
0,0,959.0,0,0,win
0,0,945.0,0,0,win
0,0,944.0,0,0,win
0,0,949.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,963.0,0,0,win
0,0,935.0,0,0,win
0,0,931.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,1,1152.0,0,1,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,968.0,0,0,win
0,0,971.0,0,0,win
0,0,959.0,0,0,win
0,0,944.0,0,0,win
0,0,966.0,0,0,win
0,0,979.0,0,0,win
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,905.0,0,0,win
0,0,962.0,0,0,win
0,0,970.0,0,0,win
0,0,942.0,0,0,win
0,0,-307.0,0,0,lose
0,0,972.0,0,0,win
0,0,933.0,0,0,win
0,0,966.0,0,0,win
0,0,979.0,0,0,win
1,0,1084.0,0,1,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,974.0,0,0,win
0,0,981.0,0,0,win
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,942.0,0,0,win
0,0,976.0,0,0,win
0,0,958.0,0,0,win
0,0,979.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,972.0,0,0,win
0,0,941.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,-117.0,0,0,lose
0,0,928.0,0,0,win
0,0,957.0,0,0,win
0,0,974.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,929.0,0,0,win
0,0,-64.0,0,0,lose
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,968.0,0,0,win
0,0,933.0,0,0,win
0,0,-178.0,0,0,lose
0,0,-296.0,0,0,lose
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,952.0,0,0,win
0,0,941.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,-168.0,0,0,lose
0,0,929.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,962.0,0,0,win
0,0,982.0,0,0,win
0,0,942.0,0,0,win
0,0,968.0,0,0,win
0,0,943.0,0,0,win
0,0,969.0,0,0,win
0,0,-102.0,0,0,lose
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,950.0,0,0,win
0,0,949.0,0,0,win
0,0,917.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,932.0,0,0,win
0,0,961.0,0,0,win
0,0,925.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,924.0,0,0,win
0,0,963.0,0,0,win
0,0,979.0,0,0,win
0,0,946.0,0,0,win
0,0,961.0,0,0,win
0,0,947.0,0,0,win
0,0,891.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,978.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,936.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,971.0,0,0,win
0,0,948.0,0,0,win
0,0,980.0,0,0,win
0,0,978.0,0,0,win
0,0,965.0,0,0,win
0,0,933.0,0,0,win
0,0,966.0,0,0,win
0,0,940.0,0,0,win
0,0,921.0,0,0,win
0,0,951.0,0,0,win
0,0,867.0,0,0,win
0,0,962.0,0,0,win
0,0,973.0,0,0,win
0,0,931.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,-115.0,0,0,lose
0,0,955.0,0,0,win
0,0,938.0,0,0,win
0,0,981.0,0,0,win
0,0,962.0,0,0,win
0,0,-236.0,0,0,lose
0,0,953.0,0,0,win
0,0,949.0,0,0,win
0,0,948.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,966.0,0,0,win
0,0,924.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,932.0,0,0,win
0,0,964.0,0,0,win
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,973.0,0,0,win
0,0,923.0,0,0,win
0,0,973.0,0,0,win
0,0,975.0,0,0,win
0,0,980.0,0,0,win
0,0,978.0,0,0,win
0,0,937.0,0,0,win
0,0,950.0,0,0,win
0,0,939.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,954.0,0,0,win
0,0,977.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,978.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,954.0,0,0,win
0,0,941.0,0,0,win
0,0,982.0,0,0,win
0,0,954.0,0,0,win
0,0,970.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,932.0,0,0,win
0,0,942.0,0,0,win
0,0,952.0,0,0,win
0,0,968.0,0,0,win
0,0,974.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,975.0,0,0,win
0,0,-268.0,0,0,lose
0,0,-62.0,0,0,lose
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,969.0,0,0,win
0,0,967.0,0,0,win
0,0,930.0,0,0,win
0,0,970.0,0,0,win
0,0,938.0,0,0,win
0,0,966.0,0,0,win
0,0,957.0,0,0,win
0,0,948.0,0,0,win
0,0,970.0,0,0,win
0,0,936.0,0,0,win
0,0,953.0,0,0,win
0,0,985.0,0,0,win
0,0,970.0,0,0,win
0,0,952.0,0,0,win
0,0,968.0,0,0,win
0,0,-102.0,0,0,lose
0,0,912.0,0,0,win
0,0,924.0,0,0,win
0,0,943.0,0,0,win
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,948.0,0,0,win
0,0,967.0,0,0,win
0,0,928.0,0,0,win
0,0,933.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,954.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,963.0,0,0,win
0,0,930.0,0,0,win
0,0,975.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,953.0,0,0,win
0,0,955.0,0,0,win
0,0,-126.0,0,0,lose
0,0,969.0,0,0,win
0,0,941.0,0,0,win
0,0,972.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,961.0,0,0,win
0,0,938.0,0,0,win
0,0,955.0,0,0,win
0,0,-91.0,0,0,lose
0,0,914.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,977.0,0,0,win
0,0,949.0,0,0,win
0,0,916.0,0,0,win
0,0,962.0,0,0,win
0,0,972.0,0,0,win
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,933.0,0,0,win
0,0,967.0,0,0,win
0,0,860.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,975.0,0,0,win
0,0,970.0,0,0,win
0,0,940.0,0,0,win
0,0,950.0,0,0,win
0,0,942.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,979.0,0,0,win
0,0,964.0,0,0,win
0,0,946.0,0,0,win
0,0,967.0,0,0,win
0,0,964.0,0,0,win
0,0,940.0,0,0,win
0,0,939.0,0,0,win
0,0,975.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,936.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,976.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,972.0,0,0,win
0,0,941.0,0,0,win
0,0,953.0,0,0,win
0,0,979.0,0,0,win
0,0,978.0,0,0,win
0,0,927.0,0,0,win
0,0,880.0,0,0,win
0,0,940.0,0,0,win
0,0,945.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,890.0,0,0,win
0,0,967.0,0,0,win
0,0,980.0,0,0,win
0,0,935.0,0,0,win
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,932.0,0,0,win
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,941.0,0,0,win
0,0,980.0,0,0,win
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,934.0,0,0,win
0,0,958.0,0,0,win
0,0,941.0,0,0,win
0,0,896.0,0,0,win
0,0,957.0,0,0,win
0,0,922.0,0,0,win
0,0,957.0,0,0,win
0,0,931.0,0,0,win
0,0,937.0,0,0,win
0,0,934.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,972.0,0,0,win
0,0,-146.0,0,0,lose
0,0,920.0,0,0,win
0,0,951.0,0,0,win
0,0,972.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
0,0,830.0,0,0,win
0,0,941.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,944.0,0,0,win
0,0,-111.0,0,0,lose
0,0,963.0,0,0,win
0,0,-81.0,0,0,lose
0,0,-72.0,0,0,lose
0,0,932.0,0,0,win
0,0,950.0,0,0,win
0,0,981.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,975.0,0,0,win
0,0,973.0,0,0,win
0,0,950.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,937.0,0,0,win
0,0,949.0,0,0,win
0,0,-164.0,0,0,lose
0,0,945.0,0,0,win
0,0,866.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,948.0,0,0,win
0,0,937.0,0,0,win
0,0,971.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,957.0,0,0,win
0,0,927.0,0,0,win
0,0,970.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,944.0,0,0,win
0,0,938.0,0,0,win
0,0,972.0,0,0,win
0,0,971.0,0,0,win
0,0,941.0,0,0,win
0,0,937.0,0,0,win
0,0,975.0,0,0,win
0,0,967.0,0,0,win
0,0,964.0,0,0,win
0,0,969.0,0,0,win
0,0,958.0,0,0,win
0,0,975.0,0,0,win
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,947.0,0,0,win
0,0,977.0,0,0,win
0,0,972.0,0,0,win
0,0,944.0,0,0,win
0,0,979.0,0,0,win
0,0,969.0,0,0,win
0,0,982.0,0,0,win
0,0,897.0,0,0,win
0,0,-129.0,0,0,lose
0,0,970.0,0,0,win
0,0,931.0,0,0,win
0,0,970.0,0,0,win
0,0,935.0,0,0,win
0,0,964.0,0,0,win
0,0,942.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,953.0,0,0,win
0,0,974.0,0,0,win
0,0,965.0,0,0,win
0,0,942.0,0,0,win
0,0,943.0,0,0,win
0,0,947.0,0,0,win
0,0,952.0,0,0,win
0,0,973.0,0,0,win
0,0,963.0,0,0,win
0,0,975.0,0,0,win
0,0,940.0,0,0,win
0,0,965.0,0,0,win
0,0,978.0,0,0,win
0,0,949.0,0,0,win
0,0,-332.0,0,0,lose
0,0,945.0,0,0,win
0,0,979.0,0,0,win
0,0,943.0,0,0,win
0,0,949.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,955.0,0,0,win
0,0,940.0,0,0,win
0,0,951.0,0,0,win
0,0,941.0,0,0,win
0,0,978.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,952.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,973.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,889.0,0,0,win
0,0,966.0,0,0,win
0,0,944.0,0,0,win
0,0,918.0,0,0,win
0,0,982.0,0,0,win
0,0,934.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,974.0,0,0,win
0,0,913.0,0,0,win
0,0,959.0,0,0,win
0,0,965.0,0,0,win
0,0,980.0,0,0,win
0,0,948.0,0,0,win
0,0,928.0,0,0,win
0,0,896.0,0,0,win
0,0,925.0,0,0,win
0,0,982.0,0,0,win
0,0,961.0,0,0,win
0,0,938.0,0,0,win
0,0,962.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,976.0,0,0,win
0,0,938.0,0,0,win
0,0,931.0,0,0,win
0,0,931.0,0,0,win
0,0,940.0,0,0,win
0,0,939.0,0,0,win
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,899.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,963.0,0,0,win
0,0,975.0,0,0,win
0,0,973.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,977.0,0,0,win
0,0,968.0,0,0,win
0,0,967.0,0,0,win
0,0,929.0,0,0,win
0,0,948.0,0,0,win
0,0,936.0,0,0,win
0,0,974.0,0,0,win
0,0,962.0,0,0,win
0,0,963.0,0,0,win
0,0,936.0,0,0,win
0,0,923.0,0,0,win
0,0,947.0,0,0,win
0,0,-121.0,0,0,lose
0,0,980.0,0,0,win
0,0,954.0,0,0,win
0,0,958.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,968.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,952.0,0,0,win
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,937.0,0,0,win
0,0,-101.0,0,0,lose
0,0,977.0,0,0,win
0,0,968.0,0,0,win
0,0,976.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,929.0,0,0,win
0,0,944.0,0,0,win
0,0,975.0,0,0,win
0,0,972.0,0,0,win
0,0,916.0,0,0,win
0,0,950.0,0,0,win
0,0,978.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,923.0,0,0,win
0,0,965.0,0,0,win
0,0,932.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,969.0,0,0,win
0,0,951.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,963.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
