Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,941.0,0,0,win
0,0,952.0,0,0,win
0,0,932.0,0,0,win
0,0,928.0,0,0,win
0,0,-70.0,0,0,lose
0,0,944.0,0,0,win
0,1,1128.0,0,1,win
0,0,933.0,0,0,win
0,0,940.0,0,0,win
0,0,972.0,0,0,win
0,0,964.0,0,0,win
0,0,949.0,0,0,win
0,0,928.0,0,0,win
0,0,964.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,785.0,0,0,win
0,0,934.0,0,0,win
0,0,960.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,-86.0,0,0,lose
0,0,971.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,977.0,0,0,win
0,0,935.0,0,0,win
0,0,927.0,0,0,win
0,0,941.0,0,0,win
0,0,959.0,0,0,win
0,0,968.0,0,0,win
0,0,887.0,0,0,win
0,0,937.0,0,0,win
0,0,968.0,0,0,win
0,0,973.0,0,0,win
0,0,928.0,0,0,win
0,0,973.0,0,0,win
0,0,928.0,0,0,win
0,0,915.0,0,0,win
0,0,937.0,0,0,win
0,0,920.0,0,0,win
0,0,922.0,0,0,win
0,0,968.0,0,0,win
0,0,-285.0,0,0,lose
0,0,946.0,0,0,win
0,0,928.0,0,0,win
0,0,961.0,0,0,win
0,0,839.0,0,0,win
0,0,939.0,0,0,win
0,0,965.0,0,0,win
0,0,921.0,0,0,win
0,0,840.0,0,0,win
0,0,-65.0,0,0,lose
0,0,916.0,0,0,win
0,0,965.0,0,0,win
0,0,944.0,0,0,win
1,0,1043.0,0,1,win
0,0,908.0,0,0,win
0,0,953.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,964.0,0,0,win
0,0,959.0,0,0,win
0,0,939.0,0,0,win
0,0,-117.0,0,0,lose
0,0,952.0,0,0,win
0,0,920.0,0,0,win
0,0,945.0,0,0,win
0,0,950.0,0,0,win
0,0,964.0,0,0,win
0,0,959.0,0,0,win
0,0,978.0,0,0,win
0,0,-63.0,0,0,lose
0,0,947.0,0,0,win
0,0,968.0,0,0,win
0,0,927.0,0,0,win
0,0,936.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,975.0,0,0,win
0,0,970.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,953.0,0,0,win
0,0,942.0,0,0,win
0,0,-88.0,0,0,lose
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,938.0,0,0,win
0,0,896.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,950.0,0,0,win
0,0,943.0,0,0,win
0,0,969.0,0,0,win
0,0,916.0,0,0,win
0,0,964.0,0,0,win
0,0,929.0,0,0,win
0,0,955.0,0,0,win
0,0,831.0,0,0,win
0,0,933.0,0,0,win
0,0,932.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
1,0,1155.0,0,1,win
0,0,915.0,0,0,win
0,0,954.0,0,0,win
0,0,922.0,0,0,win
0,0,900.0,0,0,win
0,0,-83.0,0,0,lose
0,0,929.0,0,0,win
0,0,938.0,0,0,win
0,0,964.0,0,0,win
0,0,942.0,0,0,win
0,0,876.0,0,0,win
0,0,942.0,0,0,win
0,0,941.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,924.0,0,0,win
0,0,933.0,0,0,win
0,0,963.0,0,0,win
0,0,913.0,0,0,win
0,0,962.0,0,0,win
0,0,912.0,0,0,win
0,0,942.0,0,0,win
0,0,950.0,0,0,win
0,0,930.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,888.0,0,0,win
0,0,941.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,964.0,0,0,win
0,0,978.0,0,0,win
0,0,961.0,0,0,win
0,0,946.0,0,0,win
0,0,900.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,926.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,913.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,932.0,0,0,win
0,0,969.0,0,0,win
0,0,240.0,0,0,timeout
0,0,946.0,0,0,win
0,0,943.0,0,0,win
0,0,955.0,0,0,win
0,0,937.0,0,0,win
0,0,902.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,940.0,0,0,win
0,0,978.0,0,0,win
0,0,946.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,934.0,0,0,win
0,0,925.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,900.0,0,0,win
0,0,964.0,0,0,win
0,0,939.0,0,0,win
0,0,-270.0,0,0,lose
0,0,941.0,0,0,win
0,0,862.0,0,0,win
0,0,-160.0,0,0,lose
0,0,937.0,0,0,win
0,0,869.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,966.0,0,0,win
0,0,936.0,0,0,win
0,0,969.0,0,0,win
0,0,951.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,916.0,0,0,win
0,0,901.0,0,0,win
0,0,936.0,0,0,win
0,0,883.0,0,0,win
0,0,882.0,0,0,win
0,0,945.0,0,0,win
0,0,971.0,0,0,win
0,0,974.0,0,0,win
0,0,937.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
1,0,1128.0,0,1,win
0,0,842.0,0,0,win
0,0,964.0,0,0,win
0,0,975.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,940.0,0,0,win
0,0,932.0,0,0,win
0,0,963.0,0,0,win
0,0,929.0,0,0,win
0,0,964.0,0,0,win
0,0,938.0,0,0,win
0,0,937.0,0,0,win
0,0,974.0,0,0,win
0,0,943.0,0,0,win
0,0,974.0,0,0,win
0,0,924.0,0,0,win
0,0,897.0,0,0,win
0,0,957.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,929.0,0,0,win
0,0,960.0,0,0,win
0,0,911.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,950.0,0,0,win
0,0,921.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,-319.0,0,0,lose
0,0,919.0,0,0,win
0,0,955.0,0,0,win
0,0,908.0,0,0,win
0,0,914.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,943.0,0,0,win
0,0,953.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,1,1166.0,0,1,win
0,0,967.0,0,0,win
0,0,983.0,0,0,win
0,0,966.0,0,0,win
0,0,945.0,0,0,win
0,0,931.0,0,0,win
0,0,944.0,0,0,win
0,1,1168.0,0,1,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,951.0,0,0,win
0,0,921.0,0,0,win
0,0,916.0,0,0,win
0,0,966.0,0,0,win
0,0,917.0,0,0,win
0,0,758.0,0,0,win
0,0,955.0,0,0,win
0,0,936.0,0,0,win
0,0,944.0,0,0,win
0,0,942.0,0,0,win
0,0,943.0,0,0,win
0,0,927.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,945.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,908.0,0,0,win
0,0,943.0,0,0,win
0,0,938.0,0,0,win
0,0,-92.0,0,0,lose
0,0,959.0,0,0,win
0,0,929.0,0,0,win
0,0,969.0,0,0,win
0,0,939.0,0,0,win
0,0,971.0,0,0,win
0,0,950.0,0,0,win
0,0,974.0,0,0,win
0,0,940.0,0,0,win
0,0,910.0,0,0,win
0,0,-345.0,0,0,lose
0,0,951.0,0,0,win
0,0,931.0,0,0,win
0,0,874.0,0,0,win
0,0,980.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,934.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,953.0,0,0,win
0,0,-139.0,0,0,lose
0,0,960.0,0,0,win
0,0,948.0,0,0,win
0,0,847.0,0,0,win
0,0,955.0,0,0,win
0,0,943.0,0,0,win
0,0,954.0,0,0,win
0,0,-69.0,0,0,lose
0,0,959.0,0,0,win
0,0,-62.0,0,0,lose
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,954.0,0,0,win
0,0,-103.0,0,0,lose
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,947.0,0,0,win
0,0,948.0,0,0,win
0,0,935.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,-314.0,0,0,lose
0,0,940.0,0,0,win
0,0,973.0,0,0,win
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,944.0,0,0,win
0,0,975.0,0,0,win
0,0,939.0,0,0,win
0,0,-242.0,0,0,lose
0,0,819.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,942.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,964.0,0,0,win
0,0,950.0,0,0,win
0,0,923.0,0,0,win
0,0,936.0,0,0,win
0,0,932.0,0,0,win
0,0,951.0,0,0,win
0,0,935.0,0,0,win
0,0,950.0,0,0,win
0,0,888.0,0,0,win
0,0,944.0,0,0,win
0,0,925.0,0,0,win
0,0,970.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,818.0,0,0,win
0,0,942.0,0,0,win
0,0,977.0,0,0,win
0,0,931.0,0,0,win
0,0,961.0,0,0,win
0,0,947.0,0,0,win
0,0,919.0,0,0,win
0,0,970.0,0,0,win
0,0,971.0,0,0,win
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,968.0,0,0,win
0,0,932.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,959.0,0,0,win
0,0,972.0,0,0,win
0,0,938.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,924.0,0,0,win
0,0,938.0,0,0,win
0,0,899.0,0,0,win
0,0,913.0,0,0,win
0,0,-172.0,0,0,lose
0,0,919.0,0,0,win
0,0,970.0,0,0,win
0,0,926.0,0,0,win
0,0,-293.0,0,0,lose
0,0,954.0,0,0,win
0,0,922.0,0,0,win
0,0,924.0,0,0,win
0,0,936.0,0,0,win
0,0,931.0,0,0,win
0,0,950.0,0,0,win
0,0,966.0,0,0,win
0,0,925.0,0,0,win
0,0,978.0,0,0,win
0,0,868.0,0,0,win
0,0,947.0,0,0,win
0,0,923.0,0,0,win
0,0,897.0,0,0,win
0,0,967.0,0,0,win
0,0,842.0,0,0,win
0,0,929.0,0,0,win
0,0,-281.0,0,0,lose
0,0,899.0,0,0,win
0,0,930.0,0,0,win
0,0,950.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,961.0,0,0,win
0,0,977.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,944.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,-181.0,0,0,lose
0,0,-73.0,0,0,lose
0,0,898.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,919.0,0,0,win
0,0,956.0,0,0,win
0,0,918.0,0,0,win
0,0,-88.0,0,0,lose
0,0,951.0,0,0,win
0,0,931.0,0,0,win
0,0,951.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,948.0,0,0,win
0,0,931.0,0,0,win
0,0,-127.0,0,0,lose
0,0,949.0,0,0,win
0,0,962.0,0,0,win
0,0,944.0,0,0,win
0,0,961.0,0,0,win
0,0,934.0,0,0,win
0,0,963.0,0,0,win
0,0,939.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,930.0,0,0,win
0,0,956.0,0,0,win
0,0,917.0,0,0,win
0,0,884.0,0,0,win
0,0,-68.0,0,0,lose
0,0,935.0,0,0,win
0,0,913.0,0,0,win
0,0,921.0,0,0,win
0,0,966.0,0,0,win
0,0,942.0,0,0,win
0,1,1142.0,0,1,win
0,0,943.0,0,0,win
0,0,978.0,0,0,win
0,0,935.0,0,0,win
0,0,953.0,0,0,win
0,0,936.0,0,0,win
0,0,957.0,0,0,win
0,0,945.0,0,0,win
0,0,926.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,907.0,0,0,win
0,0,-264.0,0,0,lose
0,0,959.0,0,0,win
0,0,927.0,0,0,win
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,979.0,0,0,win
0,0,944.0,0,0,win
0,0,967.0,0,0,win
0,0,-79.0,0,0,lose
0,0,925.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,-258.0,0,0,lose
0,0,948.0,0,0,win
0,0,926.0,0,0,win
0,0,888.0,0,0,win
0,0,-114.0,0,0,lose
0,0,945.0,0,0,win
0,0,966.0,0,0,win
0,0,960.0,0,0,win
0,0,964.0,0,0,win
0,0,932.0,0,0,win
0,0,952.0,0,0,win
0,0,939.0,0,0,win
0,0,967.0,0,0,win
0,0,-135.0,0,0,lose
0,0,-98.0,0,0,lose
0,0,847.0,0,0,win
0,0,955.0,0,0,win
0,0,975.0,0,0,win
0,0,922.0,0,0,win
0,0,958.0,0,0,win
0,0,937.0,0,0,win
0,0,944.0,0,0,win
0,0,-264.0,0,0,lose
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,944.0,0,0,win
0,0,963.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,921.0,0,0,win
0,0,958.0,0,0,win
0,0,978.0,0,0,win
0,0,929.0,0,0,win
0,0,823.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,942.0,0,0,win
0,0,939.0,0,0,win
0,0,942.0,0,0,win
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,-67.0,0,0,lose
0,0,961.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,971.0,0,0,win
0,0,977.0,0,0,win
0,0,967.0,0,0,win
0,0,940.0,0,0,win
0,0,977.0,0,0,win
0,0,955.0,0,0,win
0,0,937.0,0,0,win
0,0,952.0,0,0,win
0,0,938.0,0,0,win
0,0,946.0,0,0,win
0,0,927.0,0,0,win
0,0,928.0,0,0,win
0,0,966.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,947.0,0,0,win
0,0,935.0,0,0,win
0,0,963.0,0,0,win
0,0,913.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,943.0,0,0,win
0,0,975.0,0,0,win
0,0,969.0,0,0,win
0,0,893.0,0,0,win
0,0,928.0,0,0,win
0,0,942.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,947.0,0,0,win
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,922.0,0,0,win
0,0,969.0,0,0,win
0,0,963.0,0,0,win
0,0,881.0,0,0,win
0,0,863.0,0,0,win
0,0,942.0,0,0,win
0,0,953.0,0,0,win
0,0,953.0,0,0,win
0,0,877.0,0,0,win
0,0,952.0,0,0,win
0,0,971.0,0,0,win
0,0,913.0,0,0,win
0,0,964.0,0,0,win
0,0,957.0,0,0,win
0,0,-276.0,0,0,lose
0,0,856.0,0,0,win
0,0,937.0,0,0,win
0,0,913.0,0,0,win
0,0,976.0,0,0,win
0,0,971.0,0,0,win
0,0,905.0,0,0,win
0,0,970.0,0,0,win
0,0,943.0,0,0,win
0,0,925.0,0,0,win
0,0,947.0,0,0,win
0,0,913.0,0,0,win
0,0,958.0,0,0,win
0,0,943.0,0,0,win
0,0,941.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,925.0,0,0,win
0,0,939.0,0,0,win
0,0,964.0,0,0,win
0,0,974.0,0,0,win
0,0,950.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,981.0,0,0,win
0,0,-150.0,0,0,lose
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,935.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,946.0,0,0,win
0,0,954.0,0,0,win
0,0,942.0,0,0,win
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,948.0,0,0,win
0,0,944.0,0,0,win
0,0,949.0,0,0,win
0,0,932.0,0,0,win
0,0,967.0,0,0,win
0,0,933.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,905.0,0,0,win
0,0,868.0,0,0,win
0,0,959.0,0,0,win
0,0,971.0,0,0,win
0,0,978.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,950.0,0,0,win
0,0,926.0,0,0,win
0,0,947.0,0,0,win
0,0,944.0,0,0,win
0,0,974.0,0,0,win
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,970.0,0,0,win
0,0,933.0,0,0,win
0,0,928.0,0,0,win
0,0,947.0,0,0,win
0,0,952.0,0,0,win
0,0,964.0,0,0,win
0,0,944.0,0,0,win
0,0,950.0,0,0,win
0,0,928.0,0,0,win
0,0,969.0,0,0,win
0,0,938.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,959.0,0,0,win
0,0,-101.0,0,0,lose
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,953.0,0,0,win
0,0,934.0,0,0,win
0,0,963.0,0,0,win
0,0,905.0,0,0,win
0,0,950.0,0,0,win
0,0,962.0,0,0,win
0,0,922.0,0,0,win
0,0,934.0,0,0,win
0,0,948.0,0,0,win
0,0,924.0,0,0,win
0,0,916.0,0,0,win
0,0,-234.0,0,0,lose
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,976.0,0,0,win
0,0,889.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,-87.0,0,0,lose
0,0,893.0,0,0,win
0,0,946.0,0,0,win
0,0,912.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,943.0,0,0,win
0,0,941.0,0,0,win
0,0,963.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,957.0,0,0,win
0,0,-66.0,0,0,lose
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,929.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,928.0,0,0,win
0,0,927.0,0,0,win
0,0,951.0,0,0,win
0,0,980.0,0,0,win
0,0,-262.0,0,0,lose
0,0,955.0,0,0,win
0,0,950.0,0,0,win
0,0,966.0,0,0,win
0,0,979.0,0,0,win
0,0,933.0,0,0,win
0,0,-133.0,0,0,lose
0,0,949.0,0,0,win
0,0,922.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,-85.0,0,0,lose
0,0,-348.0,0,0,lose
0,0,927.0,0,0,win
0,0,947.0,0,0,win
0,0,-372.0,0,0,lose
0,0,932.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,-161.0,0,0,lose
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,969.0,0,0,win
0,0,-148.0,0,0,lose
0,0,948.0,0,0,win
0,0,929.0,0,0,win
0,0,973.0,0,0,win
0,0,937.0,0,0,win
0,0,963.0,0,0,win
0,0,934.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
0,0,931.0,0,0,win
0,0,926.0,0,0,win
0,0,925.0,0,0,win
0,0,971.0,0,0,win
0,0,877.0,0,0,win
0,0,952.0,0,0,win
0,0,909.0,0,0,win
0,0,927.0,0,0,win
0,0,962.0,0,0,win
0,0,883.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,-109.0,0,0,lose
0,0,924.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,-122.0,0,0,lose
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,949.0,0,0,win
0,0,939.0,0,0,win
0,0,960.0,0,0,win
0,0,932.0,0,0,win
0,0,-365.0,0,0,lose
0,0,918.0,0,0,win
0,0,943.0,0,0,win
0,0,978.0,0,0,win
0,0,963.0,0,0,win
0,0,924.0,0,0,win
0,0,962.0,0,0,win
0,0,966.0,0,0,win
0,0,949.0,0,0,win
0,0,921.0,0,0,win
0,0,966.0,0,0,win
0,0,877.0,0,0,win
0,0,972.0,0,0,win
0,0,970.0,0,0,win
0,0,907.0,0,0,win
0,0,240.0,0,0,timeout
0,0,-344.0,0,0,lose
0,0,957.0,0,0,win
0,0,935.0,0,0,win
0,0,946.0,0,0,win
0,0,971.0,0,0,win
0,0,-172.0,0,0,lose
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,841.0,0,0,win
0,0,950.0,0,0,win
0,0,-278.0,0,0,lose
0,0,920.0,0,0,win
0,0,958.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,920.0,0,0,win
0,0,954.0,0,0,win
0,0,956.0,0,0,win
0,0,842.0,0,0,win
0,0,960.0,0,0,win
0,0,-329.0,0,0,lose
0,0,955.0,0,0,win
0,0,926.0,0,0,win
0,0,974.0,0,0,win
0,0,941.0,0,0,win
0,0,959.0,0,0,win
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,936.0,0,0,win
0,0,968.0,0,0,win
0,0,973.0,0,0,win
0,0,951.0,0,0,win
0,0,945.0,0,0,win
0,0,966.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,963.0,0,0,win
0,0,938.0,0,0,win
0,0,945.0,0,0,win
0,0,956.0,0,0,win
0,0,893.0,0,0,win
0,0,938.0,0,0,win
0,0,979.0,0,0,win
0,0,972.0,0,0,win
0,0,946.0,0,0,win
0,0,944.0,0,0,win
0,0,890.0,0,0,win
0,0,923.0,0,0,win
0,0,964.0,0,0,win
0,0,928.0,0,0,win
0,0,941.0,0,0,win
0,0,970.0,0,0,win
0,0,-359.0,0,0,lose
0,0,949.0,0,0,win
0,0,-83.0,0,0,lose
0,0,943.0,0,0,win
0,0,874.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,934.0,0,0,win
0,0,945.0,0,0,win
0,0,938.0,0,0,win
0,0,970.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,946.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,958.0,0,0,win
0,0,974.0,0,0,win
0,1,1087.0,0,1,win
0,0,928.0,0,0,win
0,0,932.0,0,0,win
0,0,966.0,0,0,win
0,0,885.0,0,0,win
0,0,948.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,947.0,0,0,win
0,0,220.0,0,0,timeout
0,0,967.0,0,0,win
0,0,936.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,886.0,0,0,win
0,0,917.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,947.0,0,0,win
0,0,966.0,0,0,win
0,0,965.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,895.0,0,0,win
0,0,966.0,0,0,win
0,0,939.0,0,0,win
0,0,949.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
0,0,930.0,0,0,win
0,0,934.0,0,0,win
0,0,-103.0,0,0,lose
0,0,928.0,0,0,win
0,0,925.0,0,0,win
0,0,956.0,0,0,win
0,0,937.0,0,0,win
0,0,934.0,0,0,win
0,0,940.0,0,0,win
0,0,-108.0,0,0,lose
0,0,956.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,980.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,935.0,0,0,win
0,0,940.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,920.0,0,0,win
0,0,938.0,0,0,win
0,0,942.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,-213.0,0,0,lose
0,0,962.0,0,0,win
0,0,958.0,0,0,win
0,0,945.0,0,0,win
0,0,946.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,936.0,0,0,win
0,0,-120.0,0,0,lose
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,956.0,0,0,win
0,0,-381.0,0,0,lose
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,923.0,0,0,win
0,0,918.0,0,0,win
0,0,950.0,0,0,win
0,0,964.0,0,0,win
0,0,-52.0,0,0,lose
0,0,857.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,946.0,0,0,win
0,0,926.0,0,0,win
0,0,946.0,0,0,win
0,0,798.0,0,0,win
0,0,967.0,0,0,win
0,0,896.0,0,0,win
0,0,968.0,0,0,win
0,0,955.0,0,0,win
0,0,954.0,0,0,win
0,0,972.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,959.0,0,0,win
