Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,1,2,625.0,0,lose
2,0,1,1515.0,0,win
1,0,0,-161.0,0,lose
2,0,2,1759.0,0,win
2,1,2,1720.0,0,win
2,0,2,1752.0,0,win
2,0,2,1741.0,0,win
2,0,2,1704.0,0,win
2,0,2,604.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
2,1,2,1735.0,0,win
2,0,2,533.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1714.0,0,win
1,0,0,-203.0,0,lose
2,1,1,1518.0,0,win
2,0,2,1721.0,0,win
2,1,2,1716.0,0,win
2,1,2,1749.0,0,win
2,0,1,1351.0,0,win
2,0,2,1665.0,0,win
2,0,1,488.0,0,lose
2,0,2,1724.0,0,win
2,0,1,1526.0,0,win
2,0,2,1753.0,0,win
2,0,2,1728.0,0,win
1,1,2,1508.0,0,win
2,1,2,524.0,0,lose
1,0,2,320.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1704.0,0,win
2,0,2,1716.0,0,win
2,0,2,1716.0,0,win
1,0,0,-179.0,0,lose
2,1,2,1658.0,0,win
2,0,2,1769.0,0,win
2,0,2,1762.0,0,win
2,1,2,1743.0,0,win
2,0,2,1727.0,0,win
2,1,2,1745.0,0,win
1,0,1,43.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1750.0,0,win
1,0,2,1522.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1713.0,0,win
1,0,1,4.0,0,lose
2,0,2,1727.0,0,win
0,0,1,-177.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1503.0,0,win
2,0,2,1741.0,0,win
2,1,2,1657.0,0,win
2,0,2,1753.0,0,win
2,1,2,1757.0,0,win
2,0,2,1727.0,0,win
2,0,2,1748.0,0,win
2,0,2,674.0,0,lose
1,0,1,8.0,0,lose
2,1,2,1768.0,0,win
0,0,1,-192.0,0,lose
2,0,2,506.0,0,lose
1,1,2,1512.0,0,win
1,0,0,-170.0,0,lose
1,0,1,15.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1720.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1713.0,0,win
2,0,2,1732.0,0,win
2,0,2,1735.0,0,win
2,0,2,645.0,0,lose
2,1,2,1759.0,0,win
2,0,2,1734.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1752.0,0,win
2,0,2,1709.0,0,win
2,0,2,1738.0,0,win
1,0,2,1494.0,0,win
0,1,1,-203.0,0,lose
0,0,1,-203.0,0,lose
2,0,2,1646.0,0,win
2,0,1,1515.0,0,win
2,0,2,1724.0,0,win
2,0,2,1742.0,0,win
1,1,1,-2.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1694.0,0,win
1,0,2,271.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,1704.0,0,win
1,1,2,1525.0,0,win
2,0,2,1762.0,0,win
2,1,2,1705.0,0,win
2,0,2,1732.0,0,win
2,0,1,1551.0,0,win
2,0,1,1485.0,0,win
2,0,2,1740.0,0,win
2,0,2,1723.0,0,win
2,0,2,1729.0,0,win
2,0,2,1722.0,0,win
2,1,1,1496.0,0,win
2,0,2,1760.0,0,win
2,0,2,1754.0,0,win
1,0,2,1390.0,0,win
2,0,2,1735.0,0,win
1,0,1,33.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1724.0,0,win
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
2,0,2,1746.0,0,win
2,0,2,1721.0,0,win
2,1,2,1706.0,0,win
2,0,2,1711.0,0,win
2,0,2,1705.0,0,win
2,1,2,1705.0,0,win
2,1,2,1728.0,0,win
2,0,2,1729.0,0,win
2,0,2,1736.0,0,win
2,0,1,342.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1734.0,0,win
2,1,2,1748.0,0,win
2,1,2,1719.0,0,win
2,0,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,1744.0,0,win
2,1,2,1721.0,0,win
2,0,2,1749.0,0,win
2,1,2,683.0,0,lose
2,0,2,1725.0,0,win
2,0,2,685.0,0,lose
2,0,2,1705.0,0,win
2,0,1,1485.0,0,win
2,0,2,693.0,0,lose
2,1,2,1717.0,0,win
2,0,2,1731.0,0,win
2,0,2,1616.0,0,win
2,0,2,1736.0,0,win
1,0,1,8.0,0,lose
2,0,2,1720.0,0,win
1,1,1,157.0,0,lose
2,0,2,521.0,0,lose
1,0,1,6.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1693.0,0,win
2,0,2,1747.0,0,win
2,0,2,1701.0,0,win
2,1,2,1738.0,0,win
2,1,2,704.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1737.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,0,2,612.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1693.0,0,win
2,0,2,1717.0,0,win
2,0,2,1671.0,0,win
2,1,1,1546.0,0,win
2,1,2,1704.0,0,win
2,0,2,1769.0,0,win
2,0,2,1732.0,0,win
2,0,2,1698.0,0,win
1,0,1,11.0,0,lose
2,1,2,1715.0,0,win
1,1,2,1537.0,0,win
2,1,2,670.0,0,lose
2,0,1,1528.0,0,win
0,0,1,-179.0,0,lose
1,1,1,0.0,0,lose
2,0,2,1750.0,0,win
2,0,2,717.0,0,lose
2,1,2,1646.0,0,win
2,0,2,1732.0,0,win
2,0,2,1760.0,0,win
1,0,1,37.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1751.0,0,win
2,0,2,1714.0,0,win
2,0,2,1671.0,0,win
2,1,2,1746.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1706.0,0,win
2,1,1,1537.0,0,win
2,0,2,1725.0,0,win
0,0,2,1289.0,0,win
2,0,2,1695.0,0,win
1,1,1,-4.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1590.0,0,win
2,0,2,1709.0,0,win
1,1,2,1498.0,0,win
1,0,1,16.0,0,lose
1,0,2,1542.0,0,win
2,1,2,1696.0,0,win
2,0,1,1532.0,0,win
1,0,2,1531.0,0,win
2,0,1,1522.0,0,win
2,0,2,1730.0,0,win
2,1,2,1758.0,0,win
2,1,2,1750.0,0,win
2,0,1,1474.0,0,win
2,0,2,1674.0,0,win
2,0,2,1746.0,0,win
2,0,2,1721.0,0,win
2,0,2,1696.0,0,win
2,0,1,515.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1732.0,0,win
2,0,2,1696.0,0,win
2,0,2,1736.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1747.0,0,win
2,0,2,1725.0,0,win
2,1,2,1679.0,0,win
2,0,2,1704.0,0,win
2,1,2,1740.0,0,win
2,1,2,1742.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1688.0,0,win
1,0,1,11.0,0,lose
2,0,1,1501.0,0,win
2,0,2,1696.0,0,win
2,0,2,1760.0,0,win
1,0,2,331.0,0,lose
2,0,2,1723.0,0,win
0,1,1,-191.0,0,lose
2,1,2,1718.0,0,win
2,0,2,1750.0,0,win
2,1,1,1497.0,0,win
2,1,2,1722.0,0,win
2,0,2,1747.0,0,win
1,0,2,351.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,1,2,1733.0,0,win
2,0,2,1754.0,0,win
2,0,1,1501.0,0,win
2,1,1,326.0,0,lose
2,0,1,1544.0,0,win
1,0,2,1532.0,0,win
2,1,2,1743.0,0,win
1,0,2,325.0,0,lose
2,0,2,1730.0,0,win
2,1,2,1705.0,0,win
2,0,2,1759.0,0,win
2,0,2,1767.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1730.0,0,win
1,0,2,1540.0,0,win
2,0,2,1753.0,0,win
2,0,2,1744.0,0,win
2,0,2,1750.0,0,win
2,1,2,1735.0,0,win
2,1,2,1725.0,0,win
2,0,1,258.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1732.0,0,win
2,0,1,1482.0,0,win
2,0,2,1662.0,0,win
2,0,2,1757.0,0,win
2,1,2,1743.0,0,win
2,0,2,1729.0,0,win
1,0,2,1399.0,0,win
2,0,2,1699.0,0,win
2,0,2,1754.0,0,win
2,0,2,1672.0,0,win
2,0,2,1724.0,0,win
2,0,2,1748.0,0,win
2,0,2,1692.0,0,win
1,0,0,-202.0,0,lose
1,0,1,30.0,0,lose
2,1,2,1640.0,0,win
2,0,2,1742.0,0,win
2,1,2,1726.0,0,win
1,1,2,1553.0,0,win
2,0,2,1756.0,0,win
1,0,0,-204.0,0,lose
2,1,2,1690.0,0,win
2,0,2,633.0,0,lose
2,1,2,1611.0,0,win
2,0,2,1726.0,0,win
2,0,2,1693.0,0,win
2,0,2,550.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1519.0,0,win
2,0,2,1708.0,0,win
2,0,2,1750.0,0,win
2,1,2,1733.0,0,win
2,1,2,1732.0,0,win
2,1,2,1741.0,0,win
2,0,2,1730.0,0,win
1,0,1,17.0,0,lose
2,0,2,566.0,0,lose
1,0,2,1529.0,0,win
1,0,1,32.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1680.0,0,win
2,0,2,1743.0,0,win
2,0,2,1757.0,0,win
2,1,2,1724.0,0,win
2,0,1,326.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1742.0,0,win
2,0,2,1716.0,0,win
2,0,2,1742.0,0,win
2,1,2,1726.0,0,win
2,0,1,1410.0,0,win
2,1,2,1737.0,0,win
2,0,2,1733.0,0,win
2,0,1,320.0,0,lose
2,1,2,1684.0,0,win
2,1,2,1700.0,0,win
2,0,2,1699.0,0,win
2,0,2,1717.0,0,win
2,0,2,655.0,0,lose
1,0,1,15.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1700.0,0,win
2,1,2,1751.0,0,win
1,0,2,513.0,0,lose
2,1,2,1733.0,0,win
2,1,2,1721.0,0,win
2,0,2,524.0,0,lose
2,0,2,1728.0,0,win
2,0,2,614.0,0,lose
2,0,1,1470.0,0,win
2,1,2,1707.0,0,win
2,0,2,1758.0,0,win
2,0,2,1716.0,0,win
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
2,0,1,1547.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,0,1,1537.0,0,win
1,0,1,28.0,0,lose
2,0,2,1723.0,0,win
2,1,2,1737.0,0,win
2,0,2,1685.0,0,win
1,0,2,1451.0,0,win
2,1,2,1702.0,0,win
2,0,2,1756.0,0,win
2,0,1,491.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1558.0,0,win
2,0,2,1729.0,0,win
1,0,1,610.0,0,timeout
2,0,2,1739.0,0,win
2,1,1,1521.0,0,win
2,0,2,1738.0,0,win
1,0,1,22.0,0,lose
2,0,2,1729.0,0,win
2,0,1,1493.0,0,win
1,0,2,340.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1733.0,0,win
1,1,2,1533.0,0,win
2,0,2,1749.0,0,win
2,0,1,1531.0,0,win
1,0,2,1543.0,0,win
1,0,2,1510.0,0,win
2,0,2,1737.0,0,win
2,0,1,1544.0,0,win
0,0,1,-203.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1757.0,0,win
1,0,2,1520.0,0,win
1,0,2,1513.0,0,win
2,0,2,1716.0,0,win
2,0,2,1736.0,0,win
2,1,2,1740.0,0,win
2,1,2,1739.0,0,win
2,1,2,1728.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1710.0,0,win
2,0,2,1723.0,0,win
2,0,2,1772.0,0,win
1,0,1,6.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
2,0,2,1729.0,0,win
2,0,2,1752.0,0,win
2,1,2,1736.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,1,2,1670.0,0,win
1,0,2,1482.0,0,win
2,0,2,1736.0,0,win
2,0,2,527.0,0,lose
2,0,2,1692.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1752.0,0,win
2,1,0,56.0,0,lose
2,0,2,1694.0,0,win
1,0,2,1472.0,0,win
2,0,2,1736.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1755.0,0,win
2,0,2,469.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1659.0,0,win
0,0,1,-200.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1736.0,0,win
1,0,2,1481.0,0,win
2,0,2,517.0,0,lose
2,0,2,1708.0,0,win
2,1,2,1729.0,0,win
2,0,1,1513.0,0,win
2,0,1,1555.0,0,win
2,1,2,616.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1725.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1751.0,0,win
1,1,2,304.0,0,lose
2,0,2,1722.0,0,win
1,0,1,11.0,0,lose
2,0,2,1750.0,0,win
2,0,1,1530.0,0,win
2,0,1,1404.0,0,win
1,0,2,1487.0,0,win
1,0,0,-167.0,0,lose
1,0,2,528.0,0,lose
1,1,0,-203.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1657.0,0,win
2,0,2,1714.0,0,win
1,0,0,-202.0,0,lose
2,1,2,447.0,0,lose
2,1,1,1452.0,0,win
2,0,2,1652.0,0,win
2,0,2,1714.0,0,win
2,1,2,1705.0,0,win
1,0,1,11.0,0,lose
2,0,2,579.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1754.0,0,win
2,0,2,1660.0,0,win
2,1,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1717.0,0,win
2,0,2,620.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1638.0,0,win
2,1,2,1728.0,0,win
2,0,2,1709.0,0,win
2,0,2,1741.0,0,win
2,0,2,1713.0,0,win
2,0,2,1749.0,0,win
2,0,2,1744.0,0,win
2,0,2,625.0,0,lose
2,0,1,1561.0,0,win
2,0,2,1730.0,0,win
0,1,1,-201.0,0,lose
2,1,2,1660.0,0,win
2,0,2,596.0,0,lose
2,1,2,1713.0,0,win
2,0,2,1729.0,0,win
2,1,1,1524.0,0,win
1,1,2,1534.0,0,win
2,0,2,1757.0,0,win
0,0,1,-167.0,0,lose
1,0,2,1566.0,0,win
2,0,2,1712.0,0,win
2,0,1,1528.0,0,win
2,0,2,1720.0,0,win
2,0,2,1731.0,0,win
2,0,2,1726.0,0,win
0,0,2,630.0,0,timeout
2,1,2,1718.0,0,win
1,0,2,1521.0,0,win
2,0,2,1740.0,0,win
2,0,2,1711.0,0,win
2,0,2,1696.0,0,win
2,0,2,1738.0,0,win
2,0,2,1661.0,0,win
2,0,2,1728.0,0,win
2,1,2,1719.0,0,win
2,0,2,1714.0,0,win
2,0,2,1637.0,0,win
2,0,2,1739.0,0,win
2,0,2,1684.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1715.0,0,win
2,1,2,1710.0,0,win
2,0,2,1707.0,0,win
2,0,2,1714.0,0,win
2,0,2,1731.0,0,win
2,1,2,1702.0,0,win
1,0,2,1496.0,0,win
2,0,2,1715.0,0,win
2,1,2,1712.0,0,win
2,0,2,1712.0,0,win
2,1,2,1758.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1727.0,0,win
2,1,2,1705.0,0,win
2,0,2,1743.0,0,win
1,0,1,9.0,0,lose
1,0,1,1293.0,0,win
2,0,1,1503.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1738.0,0,win
2,1,2,1714.0,0,win
1,1,1,-2.0,0,lose
2,0,2,1767.0,0,win
2,1,2,1725.0,0,win
2,0,2,1752.0,0,win
1,0,2,1507.0,0,win
2,0,2,550.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
1,0,1,11.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1729.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1726.0,0,win
2,1,2,1735.0,0,win
2,0,2,1715.0,0,win
2,1,2,1622.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,1716.0,0,win
2,0,2,1706.0,0,win
2,0,2,1707.0,0,win
2,0,2,1716.0,0,win
2,0,2,1709.0,0,win
2,0,2,1734.0,0,win
2,1,2,1742.0,0,win
1,0,2,1547.0,0,win
2,0,1,1532.0,0,win
1,1,0,-201.0,0,lose
1,0,1,20.0,0,lose
2,0,2,1763.0,0,win
1,0,2,1518.0,0,win
2,0,2,1731.0,0,win
2,0,1,1493.0,0,win
2,0,2,517.0,0,lose
1,0,1,5.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,1,2,1735.0,0,win
2,0,1,1536.0,0,win
2,1,2,1720.0,0,win
2,0,2,1701.0,0,win
2,0,1,1537.0,0,win
2,1,2,1677.0,0,win
1,0,2,1536.0,0,win
2,0,0,1289.0,0,win
2,0,2,1727.0,0,win
2,1,2,1723.0,0,win
1,1,1,1285.0,0,win
2,0,2,1734.0,0,win
2,0,2,1658.0,0,win
2,0,1,1559.0,0,win
2,0,2,1705.0,0,win
2,1,2,472.0,0,lose
2,0,1,1447.0,0,win
2,1,2,1687.0,0,win
2,1,2,1687.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1492.0,0,win
2,0,2,1748.0,0,win
2,0,2,1703.0,0,win
2,1,2,1741.0,0,win
2,0,2,1737.0,0,win
2,1,2,1748.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
1,1,2,1526.0,0,win
2,0,2,1746.0,0,win
2,0,2,1702.0,0,win
2,1,2,1748.0,0,win
2,1,2,1742.0,0,win
2,0,2,1731.0,0,win
1,0,2,1502.0,0,win
1,0,0,-202.0,0,lose
2,1,2,1719.0,0,win
1,0,1,8.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1752.0,0,win
2,1,2,1709.0,0,win
2,0,2,1731.0,0,win
2,1,2,1727.0,0,win
2,1,2,1754.0,0,win
2,1,2,1734.0,0,win
2,0,2,1757.0,0,win
2,0,2,1712.0,0,win
2,0,2,1662.0,0,win
2,1,2,1682.0,0,win
2,0,2,1763.0,0,win
0,0,1,-171.0,0,lose
2,0,2,501.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1700.0,0,win
2,1,2,1693.0,0,win
2,0,2,1727.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,0,2,525.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1727.0,0,win
2,1,2,1709.0,0,win
2,0,2,1741.0,0,win
2,0,2,1757.0,0,win
2,0,2,1710.0,0,win
2,0,2,621.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1721.0,0,win
2,1,2,1714.0,0,win
2,1,2,1738.0,0,win
1,0,2,1526.0,0,win
2,0,2,1716.0,0,win
2,0,2,1683.0,0,win
2,0,2,1740.0,0,win
0,0,1,-179.0,0,lose
2,0,2,627.0,0,lose
1,1,2,302.0,0,lose
1,0,2,1519.0,0,win
2,0,2,1581.0,0,win
2,0,2,1741.0,0,win
1,0,2,1555.0,0,win
2,0,2,1728.0,0,win
2,0,2,1644.0,0,win
1,0,2,1413.0,0,win
2,1,2,1748.0,0,win
2,1,2,1611.0,0,win
2,0,2,1713.0,0,win
2,0,2,1734.0,0,win
2,0,2,1695.0,0,win
2,0,2,1715.0,0,win
2,0,2,1738.0,0,win
2,0,2,1698.0,0,win
2,0,2,1743.0,0,win
0,0,1,-179.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1724.0,0,win
2,1,2,1688.0,0,win
2,0,2,1733.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1677.0,0,win
2,0,2,1711.0,0,win
2,1,2,1737.0,0,win
2,0,2,1660.0,0,win
1,0,1,22.0,0,lose
2,0,2,1747.0,0,win
1,1,0,-170.0,0,lose
0,1,1,-202.0,0,lose
1,0,2,1476.0,0,win
2,0,2,1693.0,0,win
2,1,1,1528.0,0,win
2,1,1,1385.0,0,win
2,0,2,1669.0,0,win
2,0,2,1651.0,0,win
2,1,2,605.0,0,lose
0,0,1,-189.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1685.0,0,win
2,1,2,1746.0,0,win
2,0,2,1729.0,0,win
2,0,2,1682.0,0,win
2,0,2,1741.0,0,win
2,0,1,1539.0,0,win
1,1,2,1526.0,0,win
2,0,2,1754.0,0,win
2,1,2,1739.0,0,win
2,0,2,1759.0,0,win
2,1,2,1650.0,0,win
2,0,2,500.0,0,lose
2,1,2,1762.0,0,win
2,0,2,1750.0,0,win
2,1,2,1727.0,0,win
2,0,2,1754.0,0,win
2,1,2,1747.0,0,win
2,0,2,1698.0,0,win
2,0,2,1698.0,0,win
1,0,2,1519.0,0,win
2,0,2,1758.0,0,win
2,0,2,1735.0,0,win
2,0,2,1713.0,0,win
2,0,2,702.0,0,lose
2,1,2,1710.0,0,win
2,0,2,1760.0,0,win
1,0,2,1496.0,0,win
2,0,2,1722.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1666.0,0,win
2,0,2,1737.0,0,win
2,1,2,1732.0,0,win
2,1,2,1706.0,0,win
1,0,2,1541.0,0,win
2,0,2,1720.0,0,win
2,0,2,1550.0,0,win
2,0,2,1702.0,0,win
2,0,1,1569.0,0,win
2,0,2,1652.0,0,win
2,0,2,1710.0,0,win
2,0,2,691.0,0,lose
2,1,2,1725.0,0,win
1,0,2,1525.0,0,win
2,0,2,1712.0,0,win
2,0,2,1740.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
1,0,2,1430.0,0,win
2,1,2,1648.0,0,win
0,0,1,-203.0,0,lose
1,0,0,-205.0,0,lose
1,0,2,1477.0,0,win
2,1,1,1503.0,0,win
2,1,2,1725.0,0,win
1,0,2,349.0,0,lose
2,0,2,1758.0,0,win
2,1,2,1723.0,0,win
2,1,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,1716.0,0,win
2,0,2,1695.0,0,win
1,0,2,1522.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1723.0,0,win
2,0,1,1521.0,0,win
2,1,2,1720.0,0,win
2,1,2,1726.0,0,win
2,1,2,462.0,0,lose
2,0,2,1669.0,0,win
2,0,2,1744.0,0,win
2,0,1,326.0,0,lose
2,0,2,1728.0,0,win
2,0,2,605.0,0,lose
0,1,1,-192.0,0,lose
2,0,2,1595.0,0,win
2,0,2,584.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1744.0,0,win
2,0,2,590.0,0,lose
1,0,1,6.0,0,lose
2,0,1,1517.0,0,win
2,1,2,1692.0,0,win
1,0,2,1548.0,0,win
1,0,2,1487.0,0,win
2,0,2,1709.0,0,win
2,1,2,1742.0,0,win
1,0,1,1310.0,0,win
2,0,2,1714.0,0,win
2,0,1,324.0,0,lose
2,0,2,637.0,0,lose
2,0,2,494.0,0,lose
2,1,2,1723.0,0,win
2,1,2,1736.0,0,win
2,1,2,1691.0,0,win
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
1,0,2,1516.0,0,win
2,1,2,1737.0,0,win
2,0,2,1751.0,0,win
2,0,2,1739.0,0,win
1,0,2,1518.0,0,win
2,0,2,1730.0,0,win
2,0,2,1747.0,0,win
2,0,2,1747.0,0,win
2,0,2,682.0,0,lose
2,0,2,1664.0,0,win
2,0,2,1743.0,0,win
1,1,1,1280.0,0,win
1,1,1,540.0,0,timeout
2,0,2,1725.0,0,win
2,0,2,1706.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1735.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1694.0,0,win
2,0,2,629.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1763.0,0,win
2,0,2,503.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1763.0,0,win
2,1,2,1700.0,0,win
2,0,2,1736.0,0,win
2,0,2,1760.0,0,win
2,0,2,1682.0,0,win
2,0,2,1743.0,0,win
2,1,2,1713.0,0,win
2,1,2,1696.0,0,win
2,0,2,1700.0,0,win
2,1,2,1667.0,0,win
2,0,2,1721.0,0,win
2,0,2,1735.0,0,win
1,0,2,1522.0,0,win
2,0,2,1723.0,0,win
2,0,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,2,1677.0,0,win
2,0,2,1707.0,0,win
1,0,1,11.0,0,lose
2,0,1,1520.0,0,win
2,1,1,1484.0,0,win
2,0,1,346.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1743.0,0,win
2,0,2,1747.0,0,win
2,0,2,1719.0,0,win
2,0,2,1703.0,0,win
2,0,2,1677.0,0,win
1,0,2,327.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1760.0,0,win
1,0,1,31.0,0,lose
0,1,1,-206.0,0,lose
2,1,2,1704.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1754.0,0,win
2,0,2,1668.0,0,win
2,0,2,1739.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,602.0,0,lose
2,1,2,1715.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
1,0,2,322.0,0,lose
2,0,2,1720.0,0,win
2,1,2,1752.0,0,win
2,0,2,1709.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1732.0,0,win
2,1,2,1730.0,0,win
2,0,2,1733.0,0,win
2,0,2,1727.0,0,win
2,0,2,1721.0,0,win
2,1,2,1701.0,0,win
2,0,1,345.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1705.0,0,win
2,0,2,599.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1728.0,0,win
2,0,2,1716.0,0,win
2,0,2,1572.0,0,win
2,1,2,1633.0,0,win
2,0,2,1749.0,0,win
2,1,1,1531.0,0,win
2,0,2,1737.0,0,win
2,1,1,1523.0,0,win
2,1,1,1524.0,0,win
2,1,1,1545.0,0,win
2,1,2,1725.0,0,win
1,0,2,1527.0,0,win
2,1,2,1716.0,0,win
2,1,2,1745.0,0,win
2,0,2,1556.0,0,win
2,0,2,1743.0,0,win
2,0,2,1030.0,0,timeout
2,0,2,1756.0,0,win
2,1,2,1753.0,0,win
2,1,1,1543.0,0,win
2,0,1,421.0,0,lose
2,0,2,1694.0,0,win
2,1,2,503.0,0,lose
2,0,1,1518.0,0,win
2,1,2,1731.0,0,win
1,0,2,1541.0,0,win
2,0,2,1598.0,0,win
2,1,1,1529.0,0,win
2,1,2,1754.0,0,win
2,1,2,1743.0,0,win
2,0,2,1722.0,0,win
2,0,2,1725.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,0,2,1715.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,1,2,1694.0,0,win
2,0,2,1706.0,0,win
1,1,2,1525.0,0,win
2,0,2,1706.0,0,win
1,1,2,1537.0,0,win
2,0,2,1734.0,0,win
2,0,2,1717.0,0,win
2,0,1,1540.0,0,win
2,0,2,1657.0,0,win
2,0,2,1732.0,0,win
2,1,2,1747.0,0,win
1,0,0,-169.0,0,lose
2,0,2,1758.0,0,win
1,1,2,1524.0,0,win
1,0,1,21.0,0,lose
2,0,2,1761.0,0,win
2,0,2,498.0,0,lose
2,0,1,1494.0,0,win
2,0,2,1726.0,0,win
2,1,2,474.0,0,lose
2,0,2,593.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,2,1552.0,0,win
1,0,1,9.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1751.0,0,win
2,1,2,552.0,0,lose
