Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1746.0,0,win
1,0,2,1536.0,0,win
2,0,2,1739.0,0,win
2,0,2,720.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1722.0,0,win
2,1,2,1755.0,0,win
2,0,2,1683.0,0,win
1,0,2,1533.0,0,win
1,0,2,484.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1729.0,0,win
1,0,0,-204.0,0,lose
1,0,2,1517.0,0,win
2,0,2,1706.0,0,win
2,0,2,1756.0,0,win
2,0,2,1762.0,0,win
2,1,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,1,1485.0,0,win
1,0,0,-207.0,0,lose
2,0,1,1466.0,0,win
2,0,2,1728.0,0,win
2,0,2,1706.0,0,win
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,2,1761.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,0,1,1508.0,0,win
2,0,2,1650.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1753.0,0,win
2,0,1,1495.0,0,win
2,0,2,1748.0,0,win
2,0,2,1730.0,0,win
2,0,2,1678.0,0,win
2,0,2,1707.0,0,win
2,0,2,1735.0,0,win
1,1,1,630.0,0,timeout
0,0,2,1299.0,0,win
2,0,2,1689.0,0,win
1,0,1,1.0,0,lose
2,0,1,1522.0,0,win
2,0,2,1743.0,0,win
1,0,2,1524.0,0,win
2,0,2,1711.0,0,win
2,1,2,1746.0,0,win
2,1,2,1714.0,0,win
2,0,2,533.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1723.0,0,win
2,0,2,1701.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,2,1748.0,0,win
2,0,2,1697.0,0,win
1,0,2,1529.0,0,win
1,0,2,1530.0,0,win
0,0,1,-203.0,0,lose
2,0,2,705.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,1,1511.0,0,win
2,0,2,1717.0,0,win
2,1,1,444.0,0,lose
2,1,2,1729.0,0,win
2,1,2,1721.0,0,win
2,0,2,1721.0,0,win
2,0,1,1477.0,0,win
2,1,2,1760.0,0,win
2,0,2,1703.0,0,win
2,0,2,1749.0,0,win
2,0,2,1757.0,0,win
2,0,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,1711.0,0,win
2,0,2,650.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1686.0,0,win
2,0,2,1720.0,0,win
2,0,2,1697.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1772.0,0,win
2,0,2,1726.0,0,win
1,1,1,1286.0,0,win
0,1,0,-338.0,0,lose
1,0,1,10.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1510.0,0,win
2,0,2,1760.0,0,win
2,0,2,1741.0,0,win
2,0,2,1730.0,0,win
2,0,2,1698.0,0,win
2,0,2,687.0,0,lose
1,0,2,476.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1490.0,0,win
2,0,1,1544.0,0,win
1,0,1,4.0,0,lose
1,1,2,1518.0,0,win
2,0,2,1748.0,0,win
1,0,2,321.0,0,lose
2,0,2,1758.0,0,win
2,1,2,1750.0,0,win
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
1,0,2,1507.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
1,0,2,1533.0,0,win
2,0,2,1732.0,0,win
2,0,2,1579.0,0,win
2,0,2,1734.0,0,win
2,0,1,1554.0,0,win
2,0,2,1717.0,0,win
2,0,2,1609.0,0,win
2,0,2,1736.0,0,win
2,0,2,1734.0,0,win
2,1,2,1685.0,0,win
2,0,2,529.0,0,lose
2,0,2,1745.0,0,win
2,0,1,1533.0,0,win
0,0,1,-197.0,0,lose
2,0,2,1753.0,0,win
2,0,2,505.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1735.0,0,win
2,0,2,1732.0,0,win
1,1,1,1280.0,0,win
1,0,2,1538.0,0,win
2,0,2,1700.0,0,win
2,0,2,1729.0,0,win
2,0,2,1637.0,0,win
2,0,2,1778.0,0,win
2,1,2,1737.0,0,win
2,0,2,601.0,0,lose
2,0,2,1564.0,0,win
2,1,2,1741.0,0,win
2,0,2,1727.0,0,win
2,0,2,1710.0,0,win
1,0,2,1524.0,0,win
2,1,2,1741.0,0,win
1,0,1,29.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1524.0,0,win
2,0,2,1741.0,0,win
2,0,2,1757.0,0,win
2,0,2,1696.0,0,win
2,0,2,1715.0,0,win
1,0,2,1479.0,0,win
2,1,2,1729.0,0,win
2,0,2,1716.0,0,win
2,0,2,1760.0,0,win
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
2,1,2,1724.0,0,win
2,0,2,1747.0,0,win
2,0,1,1472.0,0,win
1,0,2,1536.0,0,win
2,0,2,1720.0,0,win
2,1,2,1679.0,0,win
2,0,2,1739.0,0,win
2,0,1,327.0,0,lose
1,0,2,1501.0,0,win
2,0,1,1536.0,0,win
1,0,0,-202.0,0,lose
2,1,2,1731.0,0,win
2,0,1,1529.0,0,win
2,1,2,1714.0,0,win
2,0,2,1758.0,0,win
1,0,2,1547.0,0,win
2,1,1,1549.0,0,win
1,0,0,-193.0,0,lose
1,0,1,-4.0,0,lose
2,0,2,1756.0,0,win
1,0,2,1509.0,0,win
2,0,2,1726.0,0,win
2,0,2,1755.0,0,win
2,0,2,1713.0,0,win
1,0,1,6.0,0,lose
2,0,2,498.0,0,lose
1,0,1,-2.0,0,lose
2,0,2,1739.0,0,win
2,0,2,564.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1751.0,0,win
1,0,2,480.0,0,lose
2,1,2,1730.0,0,win
2,0,2,1743.0,0,win
2,0,2,1720.0,0,win
2,0,1,1512.0,0,win
1,0,0,-209.0,0,lose
0,0,1,-176.0,0,lose
2,0,1,1540.0,0,win
2,0,2,1756.0,0,win
2,0,2,1710.0,0,win
2,0,2,1716.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
2,0,2,1727.0,0,win
2,0,2,1741.0,0,win
2,0,1,1543.0,0,win
2,0,2,1751.0,0,win
1,0,1,28.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1706.0,0,win
2,0,2,1735.0,0,win
2,0,2,1756.0,0,win
2,0,2,1717.0,0,win
2,0,2,1737.0,0,win
2,0,2,1760.0,0,win
2,0,2,1746.0,0,win
2,0,1,1506.0,0,win
2,1,2,1680.0,0,win
2,0,2,1727.0,0,win
2,0,2,1709.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,1747.0,0,win
2,0,2,644.0,0,lose
2,1,2,1747.0,0,win
2,0,2,1752.0,0,win
2,0,1,1507.0,0,win
2,1,2,1736.0,0,win
1,0,2,1503.0,0,win
2,0,2,1720.0,0,win
2,0,2,1733.0,0,win
2,0,2,1770.0,0,win
1,0,1,19.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1745.0,0,win
2,0,2,1685.0,0,win
2,0,2,1738.0,0,win
1,0,2,1539.0,0,win
2,0,2,1762.0,0,win
1,0,2,1532.0,0,win
2,0,2,1714.0,0,win
2,1,2,1728.0,0,win
2,0,1,1545.0,0,win
1,0,2,1552.0,0,win
2,0,2,1712.0,0,win
2,0,2,1685.0,0,win
2,0,1,1487.0,0,win
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
2,0,2,1746.0,0,win
1,0,2,1532.0,0,win
2,0,2,662.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
2,0,2,472.0,0,lose
2,0,2,1762.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1746.0,0,win
2,0,1,1535.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
2,1,2,1734.0,0,win
2,0,2,1768.0,0,win
2,0,1,1466.0,0,win
2,0,2,1734.0,0,win
1,0,2,292.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
1,0,0,-206.0,0,lose
1,0,2,1457.0,0,win
2,0,2,1729.0,0,win
2,0,2,1725.0,0,win
2,0,2,1741.0,0,win
2,0,2,1640.0,0,win
2,0,2,1748.0,0,win
2,0,2,1711.0,0,win
2,0,2,1753.0,0,win
2,1,2,1734.0,0,win
2,0,2,1735.0,0,win
2,0,2,516.0,0,lose
1,0,1,1286.0,0,win
2,0,2,1714.0,0,win
1,1,2,308.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
1,0,0,-171.0,0,lose
2,0,1,1516.0,0,win
2,1,2,1721.0,0,win
2,0,1,1504.0,0,win
2,0,2,1743.0,0,win
2,0,2,1691.0,0,win
2,0,2,1622.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
1,0,2,1534.0,0,win
2,0,2,1726.0,0,win
2,0,2,1763.0,0,win
2,0,2,1752.0,0,win
2,0,2,1723.0,0,win
2,0,2,1719.0,0,win
2,0,2,645.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1717.0,0,win
1,0,2,1500.0,0,win
2,0,2,1735.0,0,win
2,0,2,506.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
2,0,2,1706.0,0,win
2,0,1,1544.0,0,win
2,1,2,1670.0,0,win
2,0,2,1730.0,0,win
2,0,2,1755.0,0,win
2,0,2,1725.0,0,win
2,0,2,1725.0,0,win
2,0,2,662.0,0,lose
2,0,2,1740.0,0,win
1,0,2,1525.0,0,win
2,0,2,1714.0,0,win
1,0,1,7.0,0,lose
2,1,2,1737.0,0,win
2,0,2,1740.0,0,win
2,1,2,1722.0,0,win
2,0,2,672.0,0,lose
2,0,2,1700.0,0,win
1,0,2,1510.0,0,win
1,0,1,4.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1694.0,0,win
2,0,2,1726.0,0,win
2,0,2,1737.0,0,win
2,0,1,1550.0,0,win
2,0,2,1730.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1748.0,0,win
0,1,0,140.0,0,timeout
1,0,2,1532.0,0,win
1,0,1,33.0,0,lose
2,0,2,1756.0,0,win
2,0,1,1500.0,0,win
2,1,2,1731.0,0,win
2,0,2,1702.0,0,win
2,0,2,1734.0,0,win
1,1,2,1529.0,0,win
2,0,2,1759.0,0,win
1,0,1,11.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1724.0,0,win
2,0,2,1711.0,0,win
2,0,2,1735.0,0,win
2,0,2,1705.0,0,win
2,1,2,1750.0,0,win
1,0,2,1514.0,0,win
2,0,2,1717.0,0,win
2,0,1,780.0,0,timeout
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1705.0,0,win
2,0,2,1689.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
2,0,2,1751.0,0,win
2,1,1,1466.0,0,win
2,0,2,1742.0,0,win
2,0,1,1518.0,0,win
2,0,1,1513.0,0,win
2,0,2,1721.0,0,win
2,0,2,1744.0,0,win
2,0,2,1733.0,0,win
2,0,2,1728.0,0,win
2,0,2,1705.0,0,win
1,0,2,1537.0,0,win
1,0,2,1513.0,0,win
1,0,1,24.0,0,lose
0,0,2,1244.0,0,win
2,0,2,1728.0,0,win
2,0,1,1520.0,0,win
2,0,2,1758.0,0,win
1,1,1,1320.0,0,win
1,0,2,1477.0,0,win
2,0,2,1691.0,0,win
2,0,2,1754.0,0,win
1,0,2,1519.0,0,win
2,0,2,1738.0,0,win
2,1,2,1724.0,0,win
2,0,2,1723.0,0,win
2,0,2,597.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
1,0,1,20.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
1,0,1,22.0,0,lose
2,0,2,1737.0,0,win
1,0,1,232.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1534.0,0,win
2,0,2,1732.0,0,win
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
2,0,2,670.0,0,lose
1,0,0,-138.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
2,0,2,1748.0,0,win
2,0,2,1768.0,0,win
2,1,2,1750.0,0,win
1,0,1,29.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,2,1757.0,0,win
2,0,1,1495.0,0,win
1,0,1,32.0,0,lose
2,0,2,1759.0,0,win
2,0,1,307.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1709.0,0,win
2,0,2,1752.0,0,win
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
1,0,2,1543.0,0,win
2,1,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,1755.0,0,win
1,0,0,-191.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1733.0,0,win
2,1,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,1,1539.0,0,win
2,0,2,1648.0,0,win
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
1,0,1,33.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1733.0,0,win
2,0,2,635.0,0,lose
2,0,2,1740.0,0,win
1,1,1,1309.0,0,win
1,1,2,1502.0,0,win
2,0,2,1752.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,2,1720.0,0,win
2,1,1,1553.0,0,win
2,0,2,1750.0,0,win
2,1,1,1460.0,0,win
2,0,2,1724.0,0,win
2,0,2,1750.0,0,win
2,0,2,1732.0,0,win
0,0,1,-178.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1737.0,0,win
1,0,1,102.0,0,lose
2,1,2,1689.0,0,win
2,0,2,605.0,0,lose
2,1,2,1729.0,0,win
2,0,2,1736.0,0,win
2,0,2,436.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,0,1,1554.0,0,win
2,0,2,1719.0,0,win
2,0,2,1715.0,0,win
2,0,2,1739.0,0,win
2,0,2,696.0,0,lose
2,0,2,1723.0,0,win
0,0,1,-169.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1734.0,0,win
2,0,2,1748.0,0,win
1,0,0,-195.0,0,lose
2,0,1,1554.0,0,win
2,0,2,1740.0,0,win
2,0,2,1698.0,0,win
2,0,2,1735.0,0,win
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,2,1721.0,0,win
1,0,2,1510.0,0,win
2,0,2,668.0,0,lose
2,0,1,1417.0,0,win
2,0,2,1757.0,0,win
2,0,2,1587.0,0,win
0,0,1,-205.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1692.0,0,win
2,0,2,1731.0,0,win
2,1,2,1752.0,0,win
2,0,1,401.0,0,lose
2,0,2,1738.0,0,win
1,0,0,-170.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1728.0,0,win
1,1,1,1320.0,0,win
2,0,2,1717.0,0,win
2,0,2,1732.0,0,win
2,0,2,1720.0,0,win
2,0,2,669.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1734.0,0,win
2,0,2,1766.0,0,win
2,1,2,1731.0,0,win
2,0,1,351.0,0,lose
2,0,2,1745.0,0,win
1,0,1,101.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1755.0,0,win
2,0,2,1736.0,0,win
2,1,2,1748.0,0,win
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
1,1,2,1513.0,0,win
2,0,2,1716.0,0,win
2,0,2,1694.0,0,win
2,1,2,1747.0,0,win
2,1,2,1685.0,0,win
2,0,2,1729.0,0,win
2,0,1,1505.0,0,win
2,0,2,1739.0,0,win
1,0,0,-205.0,0,lose
1,1,1,1338.0,0,win
2,0,2,685.0,0,lose
2,0,1,1510.0,0,win
1,0,1,11.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1752.0,0,win
2,0,2,1710.0,0,win
0,0,1,-208.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1737.0,0,win
2,0,1,1544.0,0,win
1,0,2,1508.0,0,win
2,0,2,1731.0,0,win
2,0,2,1698.0,0,win
2,0,2,1759.0,0,win
1,1,0,-105.0,0,lose
2,0,2,1757.0,0,win
2,1,1,1522.0,0,win
2,0,2,1685.0,0,win
2,0,2,1743.0,0,win
2,0,2,1738.0,0,win
2,0,2,1704.0,0,win
2,0,2,717.0,0,lose
2,0,2,1697.0,0,win
1,1,1,1287.0,0,win
1,0,2,303.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1713.0,0,win
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
2,1,1,1512.0,0,win
2,0,2,1696.0,0,win
1,0,2,1514.0,0,win
2,0,1,1528.0,0,win
2,0,2,1741.0,0,win
0,0,1,-178.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1744.0,0,win
0,0,1,-160.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,1747.0,0,win
2,0,2,1735.0,0,win
2,0,2,1729.0,0,win
2,0,2,1733.0,0,win
2,0,2,1711.0,0,win
2,0,2,1743.0,0,win
1,0,2,371.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
2,1,2,1719.0,0,win
2,0,2,1752.0,0,win
2,0,2,1748.0,0,win
2,0,2,1760.0,0,win
1,0,1,5.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
1,0,2,1456.0,0,win
2,0,2,1730.0,0,win
1,1,1,1300.0,0,win
2,0,2,1714.0,0,win
0,0,1,-127.0,0,lose
2,0,2,1750.0,0,win
1,0,1,18.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1723.0,0,win
2,0,2,1724.0,0,win
2,1,2,1702.0,0,win
2,0,2,1724.0,0,win
1,0,1,19.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1759.0,0,win
2,0,2,1702.0,0,win
2,0,2,1667.0,0,win
2,0,2,1720.0,0,win
1,0,2,1498.0,0,win
2,0,2,1759.0,0,win
2,0,1,1546.0,0,win
2,0,2,1723.0,0,win
2,0,1,1537.0,0,win
2,0,2,1741.0,0,win
2,0,2,1730.0,0,win
2,0,2,1716.0,0,win
1,0,2,1426.0,0,win
2,0,2,1754.0,0,win
2,0,2,1728.0,0,win
2,1,2,1742.0,0,win
2,1,1,1497.0,0,win
2,0,2,1734.0,0,win
2,0,2,1754.0,0,win
2,0,2,1763.0,0,win
2,0,1,494.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1691.0,0,win
0,0,1,-134.0,0,lose
2,1,2,1726.0,0,win
2,1,2,1700.0,0,win
2,0,2,1704.0,0,win
1,0,1,-8.0,0,lose
2,0,2,492.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1760.0,0,win
2,0,2,1761.0,0,win
2,0,2,1691.0,0,win
2,0,2,1767.0,0,win
2,0,2,1748.0,0,win
2,0,2,1746.0,0,win
2,0,2,1751.0,0,win
2,0,2,1651.0,0,win
1,0,2,1497.0,0,win
2,0,2,609.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1762.0,0,win
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
2,0,2,1713.0,0,win
2,0,2,1717.0,0,win
1,0,2,1548.0,0,win
2,0,2,628.0,0,lose
2,0,2,1728.0,0,win
1,0,2,1509.0,0,win
2,0,2,648.0,0,lose
2,0,2,1734.0,0,win
1,0,1,5.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1556.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
2,0,2,1706.0,0,win
2,0,2,1743.0,0,win
2,0,2,1763.0,0,win
2,0,2,1761.0,0,win
2,0,2,1751.0,0,win
2,0,2,1749.0,0,win
2,0,2,1731.0,0,win
2,0,2,696.0,0,lose
2,0,1,1521.0,0,win
2,0,2,1728.0,0,win
1,1,2,1548.0,0,win
2,0,2,1769.0,0,win
2,0,1,1505.0,0,win
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1756.0,0,win
1,0,2,322.0,0,lose
2,0,2,652.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1730.0,0,win
2,0,2,1739.0,0,win
1,0,0,-208.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1629.0,0,win
2,0,2,1744.0,0,win
2,0,2,1735.0,0,win
2,1,2,1726.0,0,win
1,0,2,1537.0,0,win
2,0,2,1737.0,0,win
1,0,2,1525.0,0,win
2,0,2,1770.0,0,win
2,0,2,1742.0,0,win
1,0,0,-178.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1727.0,0,win
2,0,2,1731.0,0,win
1,0,1,42.0,0,lose
2,0,2,653.0,0,lose
2,0,1,1522.0,0,win
1,0,2,490.0,0,lose
2,0,2,1752.0,0,win
2,0,1,1493.0,0,win
2,1,2,1706.0,0,win
1,0,1,1317.0,0,win
2,0,2,1711.0,0,win
2,0,2,1742.0,0,win
2,0,1,1520.0,0,win
1,0,2,1539.0,0,win
2,0,1,476.0,0,lose
1,0,2,431.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1728.0,0,win
0,1,1,-205.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1746.0,0,win
2,0,2,1754.0,0,win
2,0,1,306.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,2,1671.0,0,win
2,1,2,1748.0,0,win
1,0,2,1497.0,0,win
2,0,2,1691.0,0,win
1,1,2,1518.0,0,win
1,0,2,1475.0,0,win
1,0,2,1503.0,0,win
2,0,2,1745.0,0,win
2,0,2,1764.0,0,win
2,0,2,1735.0,0,win
2,1,2,1737.0,0,win
2,0,2,1706.0,0,win
2,0,1,347.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1742.0,0,win
2,0,2,1766.0,0,win
2,0,2,1701.0,0,win
2,0,2,1767.0,0,win
2,0,2,1714.0,0,win
2,0,2,1714.0,0,win
2,0,2,1753.0,0,win
2,0,1,1524.0,0,win
2,0,2,1715.0,0,win
2,0,2,1734.0,0,win
2,0,2,706.0,0,lose
2,0,2,604.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,1,1529.0,0,win
2,0,2,1762.0,0,win
2,0,2,1710.0,0,win
2,0,2,1709.0,0,win
1,0,0,-150.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1699.0,0,win
1,0,2,1493.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
2,0,1,1544.0,0,win
2,1,2,1718.0,0,win
2,0,2,1726.0,0,win
2,1,2,1735.0,0,win
2,0,2,1742.0,0,win
2,0,2,1762.0,0,win
2,0,1,1544.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
2,0,2,493.0,0,lose
1,0,2,1518.0,0,win
1,0,2,1537.0,0,win
2,0,2,1747.0,0,win
2,1,2,1736.0,0,win
2,0,2,1755.0,0,win
1,0,2,1517.0,0,win
2,0,2,1669.0,0,win
2,0,1,1524.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
2,0,2,1659.0,0,win
2,1,2,1747.0,0,win
2,0,1,1513.0,0,win
2,0,2,1706.0,0,win
2,0,2,1748.0,0,win
2,1,2,1709.0,0,win
2,0,2,1734.0,0,win
1,0,2,1503.0,0,win
1,0,2,1528.0,0,win
2,1,2,1753.0,0,win
2,1,2,1751.0,0,win
2,0,2,1739.0,0,win
1,0,0,-205.0,0,lose
2,0,1,1538.0,0,win
2,0,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,2,1755.0,0,win
1,0,1,32.0,0,lose
2,0,2,1743.0,0,win
2,0,2,497.0,0,lose
2,1,2,1689.0,0,win
2,0,2,1716.0,0,win
2,0,2,1711.0,0,win
2,0,2,1769.0,0,win
2,0,2,1748.0,0,win
2,1,2,1733.0,0,win
2,0,2,1747.0,0,win
2,0,2,1714.0,0,win
2,0,2,1742.0,0,win
2,0,2,1771.0,0,win
2,0,1,1540.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
2,0,2,1710.0,0,win
2,1,2,1753.0,0,win
2,0,2,1761.0,0,win
2,0,2,1755.0,0,win
2,0,2,1702.0,0,win
2,0,2,1756.0,0,win
2,0,1,1533.0,0,win
2,1,2,1716.0,0,win
0,0,1,-202.0,0,lose
2,0,2,1733.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1759.0,0,win
2,0,2,1732.0,0,win
1,0,2,1552.0,0,win
2,0,2,1742.0,0,win
2,0,2,663.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1731.0,0,win
2,0,2,1705.0,0,win
2,0,2,1715.0,0,win
2,0,2,1713.0,0,win
1,0,2,1523.0,0,win
2,0,2,1745.0,0,win
1,0,2,1493.0,0,win
2,0,2,1703.0,0,win
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1730.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1762.0,0,win
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
2,0,2,1731.0,0,win
2,0,2,1691.0,0,win
1,0,2,1490.0,0,win
1,0,1,24.0,0,lose
2,0,2,1755.0,0,win
2,0,2,749.0,0,lose
2,0,2,1770.0,0,win
2,0,2,672.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1731.0,0,win
2,0,2,588.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1761.0,0,win
2,0,2,1722.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,1,1539.0,0,win
1,0,1,27.0,0,lose
2,0,2,1766.0,0,win
2,0,1,1508.0,0,win
1,0,0,-193.0,0,lose
1,0,1,32.0,0,lose
1,1,1,5.0,0,lose
1,0,2,1530.0,0,win
1,0,1,22.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1703.0,0,win
2,0,2,1716.0,0,win
2,1,2,1723.0,0,win
2,0,1,1551.0,0,win
2,0,2,1735.0,0,win
1,0,2,1503.0,0,win
2,0,2,1742.0,0,win
1,0,2,326.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1734.0,0,win
2,0,2,1766.0,0,win
2,0,2,510.0,0,lose
1,0,2,306.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1753.0,0,win
2,1,2,1722.0,0,win
2,0,2,1749.0,0,win
1,0,0,-205.0,0,lose
2,1,2,1714.0,0,win
2,0,2,1701.0,0,win
2,0,2,1758.0,0,win
2,0,2,1712.0,0,win
2,0,2,1730.0,0,win
2,0,2,1663.0,0,win
2,0,2,1769.0,0,win
2,0,2,1700.0,0,win
1,0,1,49.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1680.0,0,win
2,0,2,1725.0,0,win
2,0,2,691.0,0,lose
1,0,2,740.0,0,timeout
1,0,2,447.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1717.0,0,win
2,1,2,1732.0,0,win
2,0,2,1742.0,0,win
2,0,1,1492.0,0,win
2,0,2,1739.0,0,win
1,0,2,401.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1726.0,0,win
2,1,2,1711.0,0,win
2,1,2,1686.0,0,win
2,0,2,606.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1735.0,0,win
