Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1757.0,0,win
2,0,2,1763.0,0,win
2,0,2,1734.0,0,win
2,1,2,1741.0,0,win
2,0,2,1738.0,0,win
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1741.0,0,win
2,0,2,1719.0,0,win
1,0,2,1536.0,0,win
2,0,2,1708.0,0,win
1,0,2,377.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,2,1734.0,0,win
2,0,2,1732.0,0,win
2,0,2,1735.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
2,1,2,1746.0,0,win
2,0,2,493.0,0,lose
2,0,2,686.0,0,lose
2,1,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1716.0,0,win
1,0,1,11.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1496.0,0,win
2,0,2,1690.0,0,win
2,0,2,1715.0,0,win
2,1,2,1732.0,0,win
2,0,2,1741.0,0,win
1,0,2,310.0,0,lose
1,0,2,233.0,0,lose
0,1,1,-203.0,0,lose
2,0,2,576.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1757.0,0,win
2,0,2,1762.0,0,win
2,1,2,1719.0,0,win
2,0,2,1749.0,0,win
2,0,2,1762.0,0,win
2,0,2,1743.0,0,win
2,1,2,683.0,0,lose
1,2,1,0.0,0,lose
2,0,2,475.0,0,lose
2,1,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,1771.0,0,win
2,0,2,1720.0,0,win
1,0,2,261.0,0,lose
2,0,1,1538.0,0,win
2,0,2,1756.0,0,win
2,0,2,1749.0,0,win
2,0,2,452.0,0,lose
1,1,2,1514.0,0,win
2,0,2,1692.0,0,win
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1714.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
1,0,1,21.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,1,2,1724.0,0,win
2,0,2,1714.0,0,win
2,0,2,1729.0,0,win
2,1,2,1712.0,0,win
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,1698.0,0,win
2,0,2,684.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,2,445.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1724.0,0,win
2,1,2,1741.0,0,win
2,0,2,1716.0,0,win
2,0,2,1759.0,0,win
2,0,2,1725.0,0,win
2,0,2,1749.0,0,win
1,0,2,1423.0,0,win
1,0,2,330.0,0,lose
2,0,2,1739.0,0,win
1,0,2,385.0,0,lose
2,0,2,1738.0,0,win
2,0,1,326.0,0,lose
2,0,2,1696.0,0,win
2,0,1,1521.0,0,win
2,0,2,1713.0,0,win
2,1,2,1740.0,0,win
2,0,2,1740.0,0,win
2,0,2,1757.0,0,win
2,0,2,501.0,0,lose
2,1,2,1733.0,0,win
1,0,1,21.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1732.0,0,win
2,0,2,1690.0,0,win
2,0,2,1736.0,0,win
2,0,2,1759.0,0,win
2,0,2,1743.0,0,win
1,0,2,1467.0,0,win
2,0,2,1707.0,0,win
2,0,2,657.0,0,lose
1,0,0,-206.0,0,lose
1,0,1,-8.0,0,lose
2,0,2,1698.0,0,win
1,1,2,1492.0,0,win
2,0,2,1730.0,0,win
2,1,2,1701.0,0,win
1,0,0,-214.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1730.0,0,win
2,0,2,1670.0,0,win
2,0,2,1733.0,0,win
2,0,2,1732.0,0,win
2,0,2,1728.0,0,win
2,1,1,1507.0,0,win
1,0,2,1496.0,0,win
1,0,1,22.0,0,lose
2,0,1,1547.0,0,win
2,0,2,1744.0,0,win
2,0,2,1739.0,0,win
2,0,2,1681.0,0,win
2,0,2,1725.0,0,win
2,0,2,1714.0,0,win
2,0,2,488.0,0,lose
2,0,2,1770.0,0,win
2,0,2,1707.0,0,win
2,0,2,1703.0,0,win
2,0,2,1718.0,0,win
2,0,2,1704.0,0,win
2,0,2,1714.0,0,win
2,1,2,1734.0,0,win
2,0,2,1724.0,0,win
2,0,2,1712.0,0,win
1,0,2,1482.0,0,win
2,0,1,1503.0,0,win
1,0,1,7.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1726.0,0,win
1,0,2,1479.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1734.0,0,win
1,0,0,-191.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1724.0,0,win
2,0,1,465.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1748.0,0,win
2,1,2,1758.0,0,win
2,0,2,1702.0,0,win
2,0,2,1738.0,0,win
2,1,2,1730.0,0,win
2,0,1,1509.0,0,win
1,0,2,1529.0,0,win
2,0,2,1699.0,0,win
2,0,2,1673.0,0,win
2,1,2,702.0,0,lose
2,0,2,1698.0,0,win
2,0,1,1536.0,0,win
2,0,2,1734.0,0,win
1,0,1,22.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1694.0,0,win
2,0,2,1702.0,0,win
2,0,2,1749.0,0,win
2,1,2,1752.0,0,win
2,0,2,491.0,0,lose
2,0,2,577.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1744.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
1,0,2,1492.0,0,win
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
1,0,1,8.0,0,lose
2,0,2,616.0,0,lose
2,1,2,1720.0,0,win
2,0,2,1710.0,0,win
2,0,2,1743.0,0,win
1,0,2,1491.0,0,win
1,0,1,5.0,0,lose
2,0,2,1694.0,0,win
2,1,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
1,1,2,1487.0,0,win
2,0,2,1737.0,0,win
1,0,2,1540.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
2,0,2,1718.0,0,win
2,1,2,1727.0,0,win
2,0,2,1736.0,0,win
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,0,2,1738.0,0,win
2,0,2,1721.0,0,win
2,0,1,309.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,2,1749.0,0,win
2,0,2,1747.0,0,win
2,0,2,1733.0,0,win
2,0,2,1733.0,0,win
2,0,2,457.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1724.0,0,win
2,0,2,464.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,1,2,1733.0,0,win
2,0,2,1748.0,0,win
2,0,2,1710.0,0,win
2,0,2,1750.0,0,win
2,0,1,339.0,0,lose
1,0,2,1538.0,0,win
2,0,2,1737.0,0,win
1,1,1,1281.0,0,win
1,1,2,262.0,0,lose
2,0,2,1751.0,0,win
1,1,1,1274.0,0,win
2,0,2,1723.0,0,win
2,0,2,1748.0,0,win
2,1,2,1735.0,0,win
2,1,2,1707.0,0,win
2,0,2,1722.0,0,win
2,1,2,1741.0,0,win
2,0,2,1738.0,0,win
1,0,1,-10.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
2,0,2,1758.0,0,win
2,0,2,1722.0,0,win
2,0,2,1727.0,0,win
2,0,1,1533.0,0,win
2,0,2,1716.0,0,win
2,0,2,1726.0,0,win
2,0,1,1510.0,0,win
2,0,2,577.0,0,lose
2,1,2,1724.0,0,win
2,0,2,1732.0,0,win
1,0,1,21.0,0,lose
2,0,2,628.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1746.0,0,win
1,0,2,282.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1695.0,0,win
2,0,2,1737.0,0,win
2,1,2,1698.0,0,win
2,0,2,1746.0,0,win
2,0,2,1728.0,0,win
2,0,2,1753.0,0,win
2,0,2,1751.0,0,win
0,0,1,-207.0,0,lose
2,1,2,1752.0,0,win
2,0,2,1758.0,0,win
2,0,2,1756.0,0,win
2,0,2,1734.0,0,win
2,0,2,1763.0,0,win
2,0,2,1747.0,0,win
2,0,2,1724.0,0,win
2,0,2,1709.0,0,win
2,0,2,1731.0,0,win
2,0,2,1714.0,0,win
2,0,2,1741.0,0,win
2,0,2,1720.0,0,win
2,0,2,1717.0,0,win
2,0,2,1718.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
1,0,1,0.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
1,0,1,6.0,0,lose
2,1,2,1693.0,0,win
2,0,2,1746.0,0,win
2,0,2,1714.0,0,win
2,0,2,1759.0,0,win
2,0,2,1741.0,0,win
1,0,2,1520.0,0,win
2,0,2,557.0,0,lose
1,1,0,-205.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1719.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1724.0,0,win
2,0,2,684.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1705.0,0,win
2,0,2,1755.0,0,win
2,0,2,1753.0,0,win
1,0,1,27.0,0,lose
2,0,2,1710.0,0,win
1,0,2,1531.0,0,win
1,0,2,1519.0,0,win
2,1,2,1747.0,0,win
2,0,2,1706.0,0,win
2,0,2,1727.0,0,win
2,0,2,1707.0,0,win
2,0,2,1746.0,0,win
2,0,2,1753.0,0,win
2,1,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1763.0,0,win
2,0,2,1702.0,0,win
2,0,2,1691.0,0,win
2,0,2,1755.0,0,win
2,0,2,1732.0,0,win
2,1,2,1750.0,0,win
2,0,2,1698.0,0,win
2,0,2,1719.0,0,win
2,1,2,1733.0,0,win
2,0,2,1714.0,0,win
2,0,2,640.0,0,lose
2,0,2,1674.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,0,2,1728.0,0,win
2,0,2,1730.0,0,win
2,0,2,1746.0,0,win
2,0,2,1715.0,0,win
2,0,2,1702.0,0,win
2,0,2,1724.0,0,win
2,0,1,1502.0,0,win
2,0,1,1491.0,0,win
2,0,2,1769.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
2,0,2,459.0,0,lose
2,1,2,1700.0,0,win
2,0,2,1748.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
0,1,1,1029.0,0,win
1,0,2,1550.0,0,win
2,0,2,1722.0,0,win
2,0,2,1714.0,0,win
2,0,2,1775.0,0,win
2,0,2,597.0,0,lose
2,0,2,652.0,0,lose
2,0,2,1734.0,0,win
2,0,1,350.0,0,lose
2,1,2,1701.0,0,win
2,0,2,1737.0,0,win
2,0,2,1733.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,1613.0,0,win
2,1,2,508.0,0,lose
2,0,2,1668.0,0,win
2,0,2,1722.0,0,win
2,0,2,1721.0,0,win
2,0,2,1748.0,0,win
2,0,2,1717.0,0,win
2,0,2,500.0,0,lose
2,1,2,1749.0,0,win
2,0,2,1723.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
2,1,2,1733.0,0,win
2,0,2,1742.0,0,win
2,1,2,1741.0,0,win
2,0,2,1735.0,0,win
1,0,1,9.0,0,lose
2,1,2,1721.0,0,win
2,0,2,1741.0,0,win
2,0,2,1743.0,0,win
2,0,2,1757.0,0,win
2,0,2,1766.0,0,win
2,0,2,458.0,0,lose
2,0,2,639.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1705.0,0,win
2,1,2,1719.0,0,win
2,0,2,1715.0,0,win
2,0,2,1750.0,0,win
2,1,2,1726.0,0,win
2,0,2,1701.0,0,win
2,0,2,1734.0,0,win
2,1,2,1745.0,0,win
2,1,1,1496.0,0,win
2,1,2,1757.0,0,win
2,0,2,1717.0,0,win
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
2,1,2,1727.0,0,win
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
2,0,2,483.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1710.0,0,win
2,0,2,1743.0,0,win
1,1,1,1260.0,0,win
1,0,2,1521.0,0,win
2,0,2,1719.0,0,win
2,0,1,1508.0,0,win
1,1,1,1190.0,0,win
2,1,2,1718.0,0,win
2,0,2,1694.0,0,win
2,0,2,1699.0,0,win
2,0,2,1766.0,0,win
2,1,1,1493.0,0,win
2,0,2,1720.0,0,win
2,0,2,1749.0,0,win
2,0,2,1732.0,0,win
1,0,1,21.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
2,1,2,1725.0,0,win
2,0,2,492.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
1,0,2,1529.0,0,win
2,0,2,1745.0,0,win
2,0,2,1697.0,0,win
2,0,2,1737.0,0,win
1,0,1,5.0,0,lose
2,0,2,1743.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1529.0,0,win
2,0,2,477.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1723.0,0,win
2,1,2,1710.0,0,win
2,0,2,1698.0,0,win
2,0,2,1755.0,0,win
2,0,2,1753.0,0,win
2,0,2,1724.0,0,win
2,0,0,1271.0,0,win
1,0,1,18.0,0,lose
2,0,2,1752.0,0,win
2,1,2,1736.0,0,win
2,0,2,568.0,0,lose
2,1,1,1511.0,0,win
1,1,2,312.0,0,lose
2,0,2,1733.0,0,win
2,0,2,537.0,0,lose
1,0,2,1547.0,0,win
2,0,2,1734.0,0,win
2,0,1,256.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1755.0,0,win
2,0,1,1483.0,0,win
2,1,2,1730.0,0,win
2,0,2,1739.0,0,win
2,1,2,1734.0,0,win
2,0,2,1696.0,0,win
2,0,2,1707.0,0,win
1,0,1,25.0,0,lose
2,1,2,1707.0,0,win
2,0,2,1749.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1696.0,0,win
2,0,2,637.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1749.0,0,win
2,0,2,1755.0,0,win
2,0,2,1713.0,0,win
2,0,2,1740.0,0,win
2,0,2,1723.0,0,win
2,0,2,1718.0,0,win
2,0,2,1715.0,0,win
2,0,2,508.0,0,lose
2,1,2,1753.0,0,win
1,0,0,-202.0,0,lose
1,0,2,428.0,0,lose
2,0,2,665.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1722.0,0,win
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
2,0,2,1752.0,0,win
2,0,2,1745.0,0,win
2,0,2,707.0,0,lose
2,1,2,1743.0,0,win
2,0,2,1753.0,0,win
2,0,2,1728.0,0,win
2,0,2,1734.0,0,win
2,0,2,1750.0,0,win
2,0,2,1751.0,0,win
2,1,1,1515.0,0,win
1,1,1,10.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1709.0,0,win
2,0,2,1736.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1723.0,0,win
2,0,2,1750.0,0,win
2,0,2,1749.0,0,win
2,0,2,1697.0,0,win
2,1,1,1549.0,0,win
2,0,2,1699.0,0,win
2,0,2,1666.0,0,win
2,0,2,1745.0,0,win
2,0,2,1708.0,0,win
2,0,2,1729.0,0,win
2,0,2,1765.0,0,win
2,0,2,1722.0,0,win
2,0,2,1735.0,0,win
2,0,2,1708.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1732.0,0,win
2,0,2,1731.0,0,win
2,0,2,1734.0,0,win
2,0,2,1758.0,0,win
2,0,2,1726.0,0,win
2,0,2,585.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1739.0,0,win
2,0,2,1680.0,0,win
2,0,2,1728.0,0,win
2,0,2,1753.0,0,win
2,0,2,641.0,0,lose
2,0,2,1717.0,0,win
1,0,2,1522.0,0,win
2,0,2,1729.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
1,0,0,-190.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1744.0,0,win
2,1,2,1711.0,0,win
2,0,1,1504.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,0,2,1695.0,0,win
2,0,2,1753.0,0,win
2,0,2,1721.0,0,win
2,0,2,1756.0,0,win
1,0,1,25.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1718.0,0,win
2,0,1,264.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1726.0,0,win
2,1,2,662.0,0,lose
2,0,2,552.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1734.0,0,win
1,0,2,1497.0,0,win
2,0,2,1730.0,0,win
2,1,2,1685.0,0,win
2,1,2,1731.0,0,win
2,1,2,1754.0,0,win
2,0,2,1714.0,0,win
2,0,2,1704.0,0,win
2,1,2,1733.0,0,win
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,1,2,1723.0,0,win
2,0,2,1732.0,0,win
2,0,2,1694.0,0,win
2,0,2,1751.0,0,win
2,0,2,1751.0,0,win
2,0,2,1739.0,0,win
2,0,1,1501.0,0,win
2,0,2,1729.0,0,win
2,0,2,1726.0,0,win
1,0,1,-6.0,0,lose
2,0,1,1484.0,0,win
2,0,1,1528.0,0,win
2,0,2,1721.0,0,win
2,1,2,1743.0,0,win
1,0,1,25.0,0,lose
2,0,2,1758.0,0,win
2,1,2,1703.0,0,win
2,0,2,526.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1730.0,0,win
2,0,2,1747.0,0,win
1,0,1,5.0,0,lose
2,1,2,1704.0,0,win
2,0,2,1705.0,0,win
2,0,2,1755.0,0,win
2,0,2,1745.0,0,win
2,1,2,1690.0,0,win
2,0,2,1700.0,0,win
2,0,1,1501.0,0,win
2,1,2,1728.0,0,win
2,0,2,1736.0,0,win
2,1,2,1715.0,0,win
2,0,2,1728.0,0,win
2,0,2,1736.0,0,win
2,0,2,664.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1739.0,0,win
2,0,2,1748.0,0,win
2,0,2,1698.0,0,win
1,0,1,17.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1729.0,0,win
2,0,2,1739.0,0,win
2,0,2,1713.0,0,win
2,0,2,1750.0,0,win
1,0,2,1527.0,0,win
2,0,2,1709.0,0,win
2,1,2,1734.0,0,win
2,0,2,456.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1672.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,1,2,1731.0,0,win
2,0,2,1715.0,0,win
2,1,2,1738.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1700.0,0,win
2,1,2,1734.0,0,win
2,0,2,1706.0,0,win
2,0,1,1531.0,0,win
2,0,2,1729.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1750.0,0,win
2,0,2,1742.0,0,win
2,0,2,1752.0,0,win
2,0,2,451.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1694.0,0,win
2,0,2,1762.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,1,2,1732.0,0,win
2,1,2,1743.0,0,win
2,0,2,1694.0,0,win
2,0,2,1714.0,0,win
2,1,2,1739.0,0,win
2,0,1,1523.0,0,win
2,0,2,1706.0,0,win
2,0,1,1498.0,0,win
0,0,1,-205.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1754.0,0,win
2,0,2,1747.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
2,0,2,1714.0,0,win
2,0,2,1747.0,0,win
2,0,2,1734.0,0,win
1,0,2,1504.0,0,win
2,0,2,1721.0,0,win
2,0,2,1707.0,0,win
2,0,2,1728.0,0,win
2,0,2,1734.0,0,win
2,0,2,1741.0,0,win
2,0,2,1759.0,0,win
2,1,2,1627.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,1,2,1738.0,0,win
2,0,2,1700.0,0,win
2,0,2,1725.0,0,win
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,1,2,1679.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,1,2,1749.0,0,win
1,0,0,-117.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1751.0,0,win
2,0,2,1744.0,0,win
2,0,2,1725.0,0,win
2,0,2,1718.0,0,win
2,0,2,1706.0,0,win
1,1,0,-196.0,0,lose
2,0,2,1710.0,0,win
2,1,1,1531.0,0,win
2,0,2,1738.0,0,win
2,0,2,1679.0,0,win
1,1,1,1265.0,0,win
2,0,2,1748.0,0,win
2,1,2,1734.0,0,win
2,0,2,1693.0,0,win
1,0,1,32.0,0,lose
2,0,2,1737.0,0,win
2,0,2,482.0,0,lose
2,1,2,1754.0,0,win
2,0,2,1737.0,0,win
2,0,2,1747.0,0,win
2,0,2,453.0,0,lose
1,0,0,-205.0,0,lose
2,1,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,1723.0,0,win
2,1,2,1734.0,0,win
2,0,2,1749.0,0,win
1,0,2,1464.0,0,win
2,0,2,1727.0,0,win
1,0,2,358.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1736.0,0,win
2,0,2,1743.0,0,win
2,0,2,1729.0,0,win
1,0,0,-212.0,0,lose
1,0,2,270.0,0,lose
1,0,2,261.0,0,lose
2,0,2,692.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1746.0,0,win
1,0,1,5.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1725.0,0,win
2,0,2,620.0,0,lose
2,0,1,302.0,0,lose
2,1,2,1733.0,0,win
1,0,2,339.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1756.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1684.0,0,win
2,0,2,1741.0,0,win
2,0,2,1754.0,0,win
2,1,1,1545.0,0,win
2,0,2,518.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1752.0,0,win
2,0,2,1761.0,0,win
2,1,2,1751.0,0,win
2,1,2,1716.0,0,win
2,1,2,1735.0,0,win
2,1,2,706.0,0,lose
1,0,1,-3.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,2,524.0,0,lose
2,0,1,1501.0,0,win
2,1,2,1736.0,0,win
1,0,2,1523.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,529.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,1734.0,0,win
2,0,2,1650.0,0,win
2,0,2,1686.0,0,win
2,0,2,1744.0,0,win
2,0,2,1707.0,0,win
2,0,1,1523.0,0,win
2,0,2,1729.0,0,win
2,0,2,1699.0,0,win
2,1,2,1683.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1679.0,0,win
2,0,2,1743.0,0,win
2,0,2,1744.0,0,win
2,1,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
2,0,2,1714.0,0,win
2,0,2,468.0,0,lose
1,0,0,-202.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1757.0,0,win
2,1,2,1725.0,0,win
2,0,2,1733.0,0,win
2,1,2,1717.0,0,win
2,0,2,1741.0,0,win
2,0,2,1762.0,0,win
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,1724.0,0,win
2,0,2,1699.0,0,win
2,1,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1738.0,0,win
2,0,2,1707.0,0,win
2,0,2,484.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1718.0,0,win
2,0,2,1727.0,0,win
2,0,2,1702.0,0,win
1,0,2,1496.0,0,win
2,0,2,629.0,0,lose
2,0,2,521.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1761.0,0,win
2,0,2,1733.0,0,win
2,1,2,1703.0,0,win
1,0,2,1512.0,0,win
2,0,2,1617.0,0,win
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,1707.0,0,win
2,0,2,1758.0,0,win
2,0,2,462.0,0,lose
2,0,2,1715.0,0,win
2,1,2,1742.0,0,win
2,0,1,1521.0,0,win
1,0,2,1507.0,0,win
2,0,2,1761.0,0,win
2,0,2,621.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1774.0,0,win
2,0,2,1728.0,0,win
1,0,2,260.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
2,0,2,1721.0,0,win
2,0,2,1689.0,0,win
2,0,1,260.0,0,lose
2,0,2,1697.0,0,win
2,1,2,610.0,0,lose
1,0,2,1479.0,0,win
0,1,0,-377.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1691.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1706.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
2,0,2,718.0,0,lose
1,0,1,-4.0,0,lose
1,0,1,29.0,0,lose
1,0,2,1523.0,0,win
2,0,2,672.0,0,lose
2,0,1,283.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1748.0,0,win
2,0,1,1526.0,0,win
2,0,2,1686.0,0,win
2,1,2,1744.0,0,win
2,0,2,1735.0,0,win
2,0,2,1706.0,0,win
2,0,1,1481.0,0,win
2,0,1,391.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
2,1,2,1747.0,0,win
2,0,2,1720.0,0,win
2,1,2,1733.0,0,win
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
2,1,2,1702.0,0,win
2,0,1,1533.0,0,win
2,0,2,1709.0,0,win
2,0,1,1516.0,0,win
2,1,2,1727.0,0,win
2,0,2,1689.0,0,win
2,1,2,1717.0,0,win
2,0,2,1653.0,0,win
2,0,2,1717.0,0,win
2,0,2,709.0,0,lose
2,0,2,1719.0,0,win
2,0,2,509.0,0,lose
2,0,1,1490.0,0,win
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
1,0,1,1313.0,0,win
1,1,2,344.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1701.0,0,win
2,0,2,1714.0,0,win
2,0,2,1699.0,0,win
1,1,1,129.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1716.0,0,win
2,0,2,1756.0,0,win
2,0,2,1727.0,0,win
2,0,2,1734.0,0,win
2,0,2,1746.0,0,win
2,1,2,1726.0,0,win
2,0,2,1707.0,0,win
2,1,2,1670.0,0,win
2,0,0,127.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1745.0,0,win
2,0,2,1718.0,0,win
2,0,2,1752.0,0,win
1,1,0,-197.0,0,lose
2,0,2,1718.0,0,win
2,0,1,332.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1726.0,0,win
2,0,1,254.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1725.0,0,win
2,0,2,1746.0,0,win
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
2,0,2,587.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,1,266.0,0,lose
1,0,0,-205.0,0,lose
2,0,2,1758.0,0,win
1,0,1,-8.0,0,lose
