Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1725.0,0,win
2,1,2,1711.0,0,win
2,0,2,1744.0,0,win
2,0,2,1758.0,0,win
2,0,2,1709.0,0,win
1,0,1,30.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
1,1,2,332.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1768.0,0,win
2,0,2,1760.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,2,1713.0,0,win
2,1,2,1721.0,0,win
2,0,2,1719.0,0,win
2,0,2,1692.0,0,win
2,0,2,1732.0,0,win
2,0,2,1755.0,0,win
2,1,2,1662.0,0,win
2,0,2,1746.0,0,win
2,0,2,1716.0,0,win
1,0,2,1538.0,0,win
2,0,2,1718.0,0,win
2,0,2,1719.0,0,win
2,0,1,1511.0,0,win
1,0,1,19.0,0,lose
2,0,2,1759.0,0,win
2,0,2,478.0,0,lose
2,1,2,1744.0,0,win
2,1,2,1753.0,0,win
2,0,2,1688.0,0,win
1,0,2,284.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1729.0,0,win
2,0,2,1714.0,0,win
2,1,2,1733.0,0,win
2,0,2,1696.0,0,win
2,0,2,1731.0,0,win
2,0,2,1741.0,0,win
1,0,2,300.0,0,lose
2,0,2,605.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1697.0,0,win
2,0,2,1727.0,0,win
2,0,2,1695.0,0,win
2,1,2,1724.0,0,win
2,0,2,1729.0,0,win
2,0,2,1721.0,0,win
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
2,0,2,1737.0,0,win
1,0,2,1552.0,0,win
2,0,2,1727.0,0,win
2,1,2,1740.0,0,win
2,0,2,1716.0,0,win
2,0,2,1692.0,0,win
2,0,2,1713.0,0,win
2,0,2,1748.0,0,win
2,0,1,1525.0,0,win
2,0,2,1743.0,0,win
2,0,2,1670.0,0,win
2,0,2,1744.0,0,win
2,0,2,1756.0,0,win
2,1,1,1499.0,0,win
2,0,2,1713.0,0,win
2,0,2,1724.0,0,win
2,0,2,1733.0,0,win
2,0,2,1735.0,0,win
2,0,2,1742.0,0,win
1,0,2,1549.0,0,win
2,0,2,1762.0,0,win
1,0,0,330.0,0,timeout
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,0,2,1744.0,0,win
2,0,2,1746.0,0,win
2,0,2,1732.0,0,win
0,0,1,-169.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1738.0,0,win
2,0,2,1679.0,0,win
2,0,2,1748.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1750.0,0,win
2,0,2,1720.0,0,win
2,0,2,1752.0,0,win
1,0,2,1543.0,0,win
2,0,2,1729.0,0,win
2,0,2,1763.0,0,win
2,0,2,1719.0,0,win
2,0,2,1733.0,0,win
1,0,1,32.0,0,lose
2,0,2,1744.0,0,win
2,1,1,1542.0,0,win
2,0,2,1734.0,0,win
2,0,2,1765.0,0,win
2,0,2,1702.0,0,win
2,0,2,1728.0,0,win
2,0,2,1660.0,0,win
2,0,2,1735.0,0,win
2,0,2,1770.0,0,win
1,0,2,1507.0,0,win
2,0,2,1746.0,0,win
2,1,2,1734.0,0,win
2,1,2,1709.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,1,2,1741.0,0,win
2,0,2,1742.0,0,win
2,0,2,1766.0,0,win
2,0,2,604.0,0,lose
2,0,2,1725.0,0,win
1,0,1,-1.0,0,lose
2,1,2,1717.0,0,win
2,0,2,1761.0,0,win
2,0,2,1698.0,0,win
2,0,2,1750.0,0,win
2,0,2,1731.0,0,win
2,1,1,1485.0,0,win
1,1,2,1500.0,0,win
1,0,2,1527.0,0,win
2,0,2,1763.0,0,win
2,0,2,1704.0,0,win
2,0,2,1736.0,0,win
2,1,2,1738.0,0,win
2,0,2,1689.0,0,win
2,0,1,1528.0,0,win
2,0,2,1706.0,0,win
2,0,2,1745.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
2,0,2,1749.0,0,win
1,0,2,1519.0,0,win
1,0,2,334.0,0,lose
2,1,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1743.0,0,win
1,1,1,1327.0,0,win
2,0,1,259.0,0,lose
2,0,2,462.0,0,lose
2,0,2,1753.0,0,win
2,1,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,1722.0,0,win
2,0,2,1709.0,0,win
2,0,2,1739.0,0,win
2,0,2,1719.0,0,win
2,1,2,1726.0,0,win
2,0,2,1765.0,0,win
2,1,2,1683.0,0,win
2,0,2,1731.0,0,win
2,0,2,1685.0,0,win
2,0,2,1711.0,0,win
2,0,2,1689.0,0,win
2,1,2,1729.0,0,win
1,0,2,308.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1752.0,0,win
1,0,2,1515.0,0,win
2,0,2,1749.0,0,win
2,0,2,1715.0,0,win
2,0,2,1728.0,0,win
2,0,2,1745.0,0,win
2,0,2,1744.0,0,win
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,1,1557.0,0,win
2,0,2,1752.0,0,win
2,0,2,458.0,0,lose
2,1,2,1719.0,0,win
2,0,1,1549.0,0,win
2,0,2,1699.0,0,win
2,0,2,1714.0,0,win
2,0,2,1712.0,0,win
2,0,2,1683.0,0,win
0,0,1,-193.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1717.0,0,win
2,0,2,1742.0,0,win
2,0,2,1730.0,0,win
2,0,2,1623.0,0,win
2,0,2,1746.0,0,win
2,0,2,1742.0,0,win
2,0,2,1718.0,0,win
2,1,2,1733.0,0,win
2,0,2,1741.0,0,win
2,1,2,582.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1724.0,0,win
2,0,2,1735.0,0,win
2,0,2,1753.0,0,win
2,1,2,1734.0,0,win
2,0,2,1746.0,0,win
2,0,2,1695.0,0,win
2,0,1,1530.0,0,win
2,0,2,1730.0,0,win
1,0,2,1488.0,0,win
2,0,2,1741.0,0,win
1,0,2,436.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1750.0,0,win
1,0,2,1540.0,0,win
2,0,2,1694.0,0,win
1,0,2,1522.0,0,win
2,0,2,1759.0,0,win
2,0,2,1747.0,0,win
2,0,2,1691.0,0,win
2,1,2,1752.0,0,win
2,0,1,1439.0,0,win
2,1,2,1737.0,0,win
2,0,2,1737.0,0,win
2,0,2,1717.0,0,win
2,0,2,1749.0,0,win
2,0,2,1729.0,0,win
2,0,2,1733.0,0,win
2,0,2,1757.0,0,win
2,0,2,1691.0,0,win
2,0,2,1735.0,0,win
2,0,1,1533.0,0,win
2,0,2,1726.0,0,win
2,0,2,1765.0,0,win
1,0,2,1509.0,0,win
2,0,2,1756.0,0,win
2,0,2,1691.0,0,win
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
2,0,2,1729.0,0,win
2,0,2,1702.0,0,win
2,0,2,1726.0,0,win
2,0,2,1742.0,0,win
2,0,2,1677.0,0,win
2,0,2,1711.0,0,win
2,0,2,1742.0,0,win
2,0,2,1684.0,0,win
2,0,2,432.0,0,lose
2,0,2,1742.0,0,win
0,0,1,-214.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1550.0,0,win
2,0,2,1737.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
2,0,1,1544.0,0,win
1,1,1,1295.0,0,win
1,0,1,1325.0,0,win
2,0,2,1757.0,0,win
2,0,2,1714.0,0,win
2,0,2,1756.0,0,win
2,0,2,1700.0,0,win
2,0,2,1725.0,0,win
2,1,2,1766.0,0,win
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,1,2,1730.0,0,win
2,0,2,564.0,0,lose
1,1,2,335.0,0,lose
2,0,2,1697.0,0,win
1,0,0,-177.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1743.0,0,win
2,0,2,1735.0,0,win
1,0,2,1526.0,0,win
2,0,1,1523.0,0,win
1,0,1,33.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1747.0,0,win
2,0,2,460.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1693.0,0,win
2,0,2,1727.0,0,win
2,0,2,1738.0,0,win
2,0,2,1722.0,0,win
2,0,2,1753.0,0,win
2,1,2,1697.0,0,win
2,0,1,1528.0,0,win
2,0,2,1745.0,0,win
2,0,2,1746.0,0,win
2,0,2,1754.0,0,win
1,1,1,1333.0,0,win
2,0,2,1748.0,0,win
2,0,2,1662.0,0,win
1,0,2,1509.0,0,win
1,0,2,1556.0,0,win
2,0,2,1648.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1766.0,0,win
0,0,2,1325.0,0,win
2,1,2,517.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1757.0,0,win
1,0,2,1531.0,0,win
2,0,2,1729.0,0,win
2,0,2,1682.0,0,win
1,0,2,1518.0,0,win
2,0,2,1698.0,0,win
2,1,2,1724.0,0,win
1,0,0,-193.0,0,lose
2,0,2,1709.0,0,win
2,1,2,1743.0,0,win
2,0,1,1530.0,0,win
2,0,2,1714.0,0,win
2,0,2,1724.0,0,win
2,0,2,604.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1747.0,0,win
1,0,2,1529.0,0,win
1,0,1,23.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1742.0,0,win
2,0,2,1760.0,0,win
2,1,2,1716.0,0,win
2,0,2,1730.0,0,win
2,0,1,1500.0,0,win
2,0,2,1744.0,0,win
0,0,1,-168.0,0,lose
2,0,1,1512.0,0,win
1,0,2,1542.0,0,win
2,0,2,1752.0,0,win
2,1,2,1722.0,0,win
2,0,2,1739.0,0,win
2,0,2,1701.0,0,win
2,0,2,1710.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,0,2,1732.0,0,win
2,0,2,1742.0,0,win
2,0,2,1747.0,0,win
2,0,2,627.0,0,lose
2,1,2,1720.0,0,win
2,0,2,1719.0,0,win
2,0,2,1744.0,0,win
1,0,2,1538.0,0,win
2,0,2,1679.0,0,win
2,0,2,1708.0,0,win
1,1,0,-202.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,2,1693.0,0,win
2,0,2,1718.0,0,win
2,0,2,1729.0,0,win
2,0,2,1720.0,0,win
0,0,1,-208.0,0,lose
2,0,2,1746.0,0,win
2,0,1,1520.0,0,win
2,0,2,1661.0,0,win
2,0,2,1740.0,0,win
2,0,2,1716.0,0,win
2,0,2,625.0,0,lose
2,1,2,1759.0,0,win
2,0,2,1686.0,0,win
2,0,2,1742.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1743.0,0,win
2,0,2,644.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1723.0,0,win
2,1,2,1717.0,0,win
0,0,1,-181.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,1,2,472.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
1,0,1,53.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1742.0,0,win
2,0,2,1711.0,0,win
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1706.0,0,win
2,0,2,1720.0,0,win
2,0,2,1698.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1707.0,0,win
1,1,1,1301.0,0,win
2,0,2,1728.0,0,win
2,0,1,397.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1746.0,0,win
2,0,1,1525.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
1,0,2,1496.0,0,win
2,0,2,1732.0,0,win
1,0,2,266.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1739.0,0,win
2,0,2,1700.0,0,win
2,0,2,1696.0,0,win
2,0,2,1722.0,0,win
2,0,2,1721.0,0,win
2,0,2,1749.0,0,win
2,0,1,300.0,0,lose
2,1,2,1738.0,0,win
2,0,2,1693.0,0,win
2,0,2,1729.0,0,win
2,0,2,1743.0,0,win
1,0,2,1513.0,0,win
1,0,2,1520.0,0,win
1,0,2,1549.0,0,win
2,1,2,1708.0,0,win
2,0,2,1695.0,0,win
2,0,2,1705.0,0,win
2,0,2,1740.0,0,win
1,1,0,-200.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1756.0,0,win
2,0,2,1684.0,0,win
0,0,1,-132.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1692.0,0,win
1,0,2,1514.0,0,win
2,0,2,1719.0,0,win
2,0,2,1720.0,0,win
1,0,2,1543.0,0,win
1,1,2,246.0,0,lose
2,0,2,1697.0,0,win
1,0,2,258.0,0,lose
2,1,2,1717.0,0,win
1,1,0,-202.0,0,lose
0,0,1,-120.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1744.0,0,win
1,1,2,1529.0,0,win
2,1,2,624.0,0,lose
2,1,2,1679.0,0,win
2,0,2,1744.0,0,win
1,0,2,263.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
2,0,2,1734.0,0,win
2,0,2,1701.0,0,win
2,0,2,714.0,0,lose
1,0,2,1526.0,0,win
1,0,1,28.0,0,lose
0,0,1,-167.0,0,lose
2,0,2,1749.0,0,win
2,1,1,1507.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,1718.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,2,1720.0,0,win
2,1,2,651.0,0,lose
2,0,2,1738.0,0,win
1,1,1,1295.0,0,win
2,0,2,1757.0,0,win
2,1,2,1712.0,0,win
2,0,1,1524.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,0,2,1759.0,0,win
2,0,2,1757.0,0,win
1,0,2,1527.0,0,win
2,1,2,1750.0,0,win
2,1,2,1719.0,0,win
2,0,2,1702.0,0,win
2,1,2,1703.0,0,win
2,0,2,457.0,0,lose
2,0,2,1754.0,0,win
2,1,1,1519.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1729.0,0,win
2,0,2,1764.0,0,win
1,0,2,1516.0,0,win
2,1,2,1720.0,0,win
2,0,2,1704.0,0,win
2,0,2,1698.0,0,win
1,0,1,72.0,0,lose
1,1,2,1515.0,0,win
1,0,2,1527.0,0,win
1,1,1,1350.0,0,win
2,0,2,1721.0,0,win
2,1,2,1747.0,0,win
2,0,2,693.0,0,lose
1,0,2,1529.0,0,win
2,0,2,1759.0,0,win
2,0,2,1737.0,0,win
2,1,2,1719.0,0,win
1,0,2,1512.0,0,win
1,0,2,1512.0,0,win
2,0,1,1520.0,0,win
2,0,2,1744.0,0,win
2,0,2,1756.0,0,win
2,0,2,1691.0,0,win
2,1,2,1745.0,0,win
2,0,2,1735.0,0,win
2,0,2,1746.0,0,win
2,1,2,1647.0,0,win
2,0,2,1764.0,0,win
2,1,2,1751.0,0,win
2,0,2,1721.0,0,win
2,0,2,1707.0,0,win
2,0,2,1724.0,0,win
2,1,2,1721.0,0,win
1,1,2,1509.0,0,win
2,0,2,1736.0,0,win
2,0,1,261.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,2,1740.0,0,win
2,1,2,1758.0,0,win
2,0,2,1706.0,0,win
2,0,2,1722.0,0,win
2,0,2,1762.0,0,win
2,0,2,1730.0,0,win
2,1,2,1733.0,0,win
2,0,1,1524.0,0,win
2,0,1,1535.0,0,win
1,1,2,258.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1711.0,0,win
2,0,2,1637.0,0,win
2,0,2,1740.0,0,win
2,0,2,1750.0,0,win
2,1,2,1759.0,0,win
2,0,2,1710.0,0,win
2,0,2,1740.0,0,win
2,0,2,1753.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
1,0,1,24.0,0,lose
1,0,2,249.0,0,lose
1,0,2,356.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1507.0,0,win
2,0,2,672.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1719.0,0,win
2,0,2,1719.0,0,win
2,0,2,1720.0,0,win
2,0,2,1734.0,0,win
2,1,2,1726.0,0,win
2,0,2,1746.0,0,win
2,0,2,1721.0,0,win
1,1,2,1540.0,0,win
2,0,2,1747.0,0,win
2,0,2,1751.0,0,win
1,0,2,259.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1709.0,0,win
2,0,2,1733.0,0,win
1,0,2,330.0,0,lose
2,0,1,1503.0,0,win
2,1,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,0,1328.0,0,win
2,0,2,1738.0,0,win
2,0,2,1747.0,0,win
2,0,2,1729.0,0,win
2,0,2,1739.0,0,win
2,0,2,1754.0,0,win
2,0,2,1755.0,0,win
2,0,2,566.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1652.0,0,win
2,0,2,1722.0,0,win
2,0,2,1714.0,0,win
1,0,2,1489.0,0,win
2,0,2,1706.0,0,win
1,1,2,1490.0,0,win
2,0,2,1751.0,0,win
2,0,1,1539.0,0,win
2,0,2,1693.0,0,win
2,0,1,1532.0,0,win
2,0,2,1757.0,0,win
2,0,2,1730.0,0,win
2,0,2,1727.0,0,win
2,0,2,681.0,0,lose
2,0,2,1728.0,0,win
2,0,2,571.0,0,lose
1,0,2,1510.0,0,win
0,0,1,-181.0,0,lose
1,1,2,306.0,0,lose
1,0,1,33.0,0,lose
1,0,0,-159.0,0,lose
2,0,2,1718.0,0,win
2,1,2,1713.0,0,win
2,0,2,702.0,0,lose
1,0,2,1486.0,0,win
2,0,2,1734.0,0,win
2,0,2,1702.0,0,win
1,1,0,-201.0,0,lose
2,1,2,1706.0,0,win
2,0,2,1727.0,0,win
2,0,2,1759.0,0,win
2,0,2,1757.0,0,win
2,1,2,1720.0,0,win
2,0,2,1710.0,0,win
2,0,1,1527.0,0,win
2,1,2,1737.0,0,win
2,0,2,1735.0,0,win
2,0,2,1725.0,0,win
2,0,2,458.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
2,0,2,1717.0,0,win
2,0,2,1737.0,0,win
1,0,1,21.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1753.0,0,win
2,0,2,1748.0,0,win
1,0,2,1510.0,0,win
2,0,2,1713.0,0,win
2,0,1,1533.0,0,win
2,0,2,1749.0,0,win
2,0,1,480.0,0,lose
2,0,0,1314.0,0,win
2,0,2,1742.0,0,win
2,0,2,1743.0,0,win
1,0,2,1488.0,0,win
2,0,2,1734.0,0,win
2,0,2,1755.0,0,win
1,1,2,1516.0,0,win
2,0,2,1716.0,0,win
2,1,2,1749.0,0,win
2,1,2,1740.0,0,win
2,0,2,1765.0,0,win
1,0,0,-125.0,0,lose
2,1,2,1770.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1762.0,0,win
2,0,2,1748.0,0,win
2,0,2,1697.0,0,win
2,0,1,1516.0,0,win
2,0,2,548.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1752.0,0,win
2,1,2,1733.0,0,win
2,0,2,1749.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1691.0,0,win
2,0,2,1744.0,0,win
2,0,2,1711.0,0,win
2,0,2,1710.0,0,win
2,0,2,1767.0,0,win
2,1,2,627.0,0,lose
2,0,2,610.0,0,lose
2,0,2,1749.0,0,win
1,0,2,1502.0,0,win
2,0,2,514.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1746.0,0,win
2,0,2,1742.0,0,win
2,1,2,1740.0,0,win
2,0,2,644.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1694.0,0,win
2,0,2,1718.0,0,win
2,1,2,1720.0,0,win
2,0,2,1707.0,0,win
2,0,1,1483.0,0,win
1,0,2,1529.0,0,win
2,0,1,1495.0,0,win
2,0,2,1750.0,0,win
2,0,2,1757.0,0,win
1,0,2,1517.0,0,win
1,0,2,1504.0,0,win
2,0,2,669.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1726.0,0,win
2,1,2,619.0,0,lose
2,0,2,1712.0,0,win
2,0,2,715.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1529.0,0,win
2,1,2,1754.0,0,win
2,0,2,1641.0,0,win
2,0,2,1691.0,0,win
2,0,2,1723.0,0,win
2,0,2,1746.0,0,win
2,0,2,1735.0,0,win
2,0,2,1688.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
2,0,2,1728.0,0,win
2,1,2,1735.0,0,win
2,0,2,1748.0,0,win
1,0,2,1548.0,0,win
2,0,2,1737.0,0,win
2,1,2,1727.0,0,win
2,0,2,1754.0,0,win
2,0,2,1746.0,0,win
1,0,2,1523.0,0,win
2,0,2,1748.0,0,win
2,0,2,1755.0,0,win
2,1,2,1731.0,0,win
2,0,2,1739.0,0,win
2,1,2,1749.0,0,win
2,1,2,1746.0,0,win
2,0,2,1727.0,0,win
2,1,2,1710.0,0,win
2,0,2,1716.0,0,win
2,0,2,1739.0,0,win
2,0,2,1715.0,0,win
2,1,2,1750.0,0,win
2,1,2,1723.0,0,win
2,0,2,1739.0,0,win
2,0,2,1720.0,0,win
2,0,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,697.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1753.0,0,win
2,0,2,1730.0,0,win
2,0,2,1701.0,0,win
1,0,1,24.0,0,lose
2,0,1,1534.0,0,win
2,0,1,1481.0,0,win
2,0,2,1704.0,0,win
2,0,2,1738.0,0,win
2,1,2,1675.0,0,win
0,0,1,-217.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
1,0,2,1557.0,0,win
2,1,2,1762.0,0,win
2,0,2,1715.0,0,win
2,0,2,1749.0,0,win
2,1,2,1743.0,0,win
2,0,2,1710.0,0,win
2,1,2,677.0,0,lose
2,0,2,608.0,0,lose
2,0,2,1766.0,0,win
1,0,2,1537.0,0,win
1,1,2,1381.0,0,win
2,1,2,1718.0,0,win
1,0,2,311.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
2,0,2,1757.0,0,win
1,0,2,1526.0,0,win
2,0,2,1694.0,0,win
2,1,2,1715.0,0,win
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
0,0,1,-178.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1748.0,0,win
2,1,2,1723.0,0,win
2,0,1,1554.0,0,win
1,0,1,7.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1726.0,0,win
2,0,2,1701.0,0,win
2,0,2,1714.0,0,win
1,0,2,405.0,0,lose
2,0,2,1730.0,0,win
1,0,1,23.0,0,lose
2,0,2,1695.0,0,win
2,0,2,688.0,0,lose
2,0,2,1710.0,0,win
2,1,2,1733.0,0,win
2,0,2,1740.0,0,win
1,0,2,1523.0,0,win
1,0,2,1490.0,0,win
2,0,2,1715.0,0,win
2,0,2,1706.0,0,win
2,0,2,1739.0,0,win
2,0,2,1729.0,0,win
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
2,0,2,1748.0,0,win
2,0,2,738.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1720.0,0,win
1,0,1,11.0,0,lose
2,1,2,1671.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1700.0,0,win
1,0,2,1530.0,0,win
2,0,2,1736.0,0,win
2,0,2,1752.0,0,win
2,1,2,1724.0,0,win
1,0,0,-176.0,0,lose
1,0,2,1516.0,0,win
2,0,2,1738.0,0,win
2,0,2,640.0,0,lose
1,1,1,1323.0,0,win
2,1,2,1715.0,0,win
2,0,2,1740.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
2,0,2,1724.0,0,win
2,0,2,1689.0,0,win
2,0,2,1763.0,0,win
2,0,2,1737.0,0,win
2,0,2,1737.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1721.0,0,win
2,1,2,1731.0,0,win
1,0,2,1537.0,0,win
2,0,2,518.0,0,lose
2,0,2,1758.0,0,win
1,0,2,1534.0,0,win
2,0,2,1731.0,0,win
1,0,2,1479.0,0,win
2,0,2,1750.0,0,win
1,1,1,-1.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1701.0,0,win
2,0,2,1717.0,0,win
2,0,2,1718.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
1,0,2,1543.0,0,win
2,0,2,1734.0,0,win
2,0,2,1740.0,0,win
0,0,2,1322.0,0,win
1,0,2,1537.0,0,win
2,0,2,1743.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,1765.0,0,win
2,0,2,1719.0,0,win
2,0,2,1729.0,0,win
2,0,2,670.0,0,lose
2,0,2,1756.0,0,win
0,0,1,-213.0,0,lose
2,1,2,1744.0,0,win
1,0,2,1539.0,0,win
2,0,2,1727.0,0,win
2,0,2,1718.0,0,win
2,1,2,1727.0,0,win
2,1,2,1710.0,0,win
2,0,2,1751.0,0,win
2,0,2,718.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1733.0,0,win
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
1,0,2,1544.0,0,win
2,0,2,692.0,0,lose
1,1,0,-34.0,0,lose
1,0,0,330.0,0,timeout
2,0,2,620.0,0,lose
2,0,1,1535.0,0,win
2,0,2,1730.0,0,win
2,0,2,1732.0,0,win
1,0,0,-171.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1753.0,0,win
2,0,2,1734.0,0,win
2,1,2,1753.0,0,win
2,0,2,503.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
1,0,2,1510.0,0,win
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
0,0,1,-205.0,0,lose
2,1,2,1738.0,0,win
0,0,1,-167.0,0,lose
2,1,2,1645.0,0,win
2,0,2,1713.0,0,win
2,0,2,1748.0,0,win
2,0,2,1711.0,0,win
2,0,2,1732.0,0,win
2,0,2,1736.0,0,win
2,0,2,715.0,0,lose
2,0,1,1516.0,0,win
2,0,2,1724.0,0,win
2,0,2,1747.0,0,win
2,0,2,1678.0,0,win
2,1,2,1743.0,0,win
1,0,2,1532.0,0,win
2,0,1,1554.0,0,win
2,0,2,1730.0,0,win
2,0,2,1724.0,0,win
2,1,2,1681.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1743.0,0,win
1,1,2,1545.0,0,win
2,0,2,1750.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,1758.0,0,win
2,0,2,1707.0,0,win
1,0,2,1540.0,0,win
0,0,2,1299.0,0,win
2,0,1,261.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
1,0,2,256.0,0,lose
1,0,1,107.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,2,1737.0,0,win
2,1,2,1729.0,0,win
1,1,2,1507.0,0,win
1,0,2,242.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1720.0,0,win
2,1,2,1752.0,0,win
2,1,1,1521.0,0,win
2,0,1,1509.0,0,win
2,0,2,1743.0,0,win
2,1,2,1744.0,0,win
2,0,2,1741.0,0,win
2,0,2,1688.0,0,win
2,1,2,1695.0,0,win
2,0,2,1742.0,0,win
1,1,1,1272.0,0,win
