Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,253.0,0,lose
2,0,1,1536.0,0,win
2,0,2,1720.0,0,win
2,0,2,1655.0,0,win
1,0,2,1466.0,0,win
2,0,2,1641.0,0,win
2,0,2,1744.0,0,win
1,0,2,1496.0,0,win
2,0,2,1729.0,0,win
2,0,2,1627.0,0,win
2,0,2,1736.0,0,win
2,0,2,1665.0,0,win
2,0,2,1697.0,0,win
2,0,2,1714.0,0,win
1,0,2,271.0,0,lose
2,0,2,708.0,0,lose
2,0,1,1488.0,0,win
2,0,2,1722.0,0,win
1,0,2,495.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1616.0,0,win
2,0,2,1709.0,0,win
2,0,2,1701.0,0,win
2,0,2,631.0,0,lose
2,0,2,1660.0,0,win
1,0,2,247.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1692.0,0,win
1,0,2,1537.0,0,win
2,0,2,1719.0,0,win
2,0,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,2,1691.0,0,win
2,0,2,1712.0,0,win
2,0,2,1721.0,0,win
2,0,2,1659.0,0,win
2,0,2,1716.0,0,win
2,0,1,405.0,0,lose
2,0,2,1709.0,0,win
2,0,2,666.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1677.0,0,win
2,0,2,1723.0,0,win
2,0,2,1737.0,0,win
2,0,1,455.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1728.0,0,win
2,0,2,1728.0,0,win
2,0,1,1526.0,0,win
1,1,1,1282.0,0,win
2,0,2,1675.0,0,win
2,0,2,1733.0,0,win
2,0,1,228.0,0,lose
2,0,1,1520.0,0,win
2,0,1,1514.0,0,win
2,0,2,1750.0,0,win
2,0,2,1730.0,0,win
2,0,1,1463.0,0,win
2,0,1,1469.0,0,win
2,0,1,1477.0,0,win
2,0,2,1696.0,0,win
2,0,2,1706.0,0,win
2,0,1,1479.0,0,win
2,0,2,1704.0,0,win
2,0,2,1757.0,0,win
2,0,2,1666.0,0,win
2,0,2,1710.0,0,win
2,0,2,1728.0,0,win
2,0,2,1723.0,0,win
2,0,1,1522.0,0,win
2,0,2,1692.0,0,win
2,0,1,1520.0,0,win
2,0,2,1690.0,0,win
2,0,2,1745.0,0,win
2,0,2,1695.0,0,win
1,0,1,3.0,0,lose
2,1,2,1695.0,0,win
2,0,2,1740.0,0,win
2,0,2,1703.0,0,win
2,0,2,1727.0,0,win
2,0,2,1731.0,0,win
1,0,1,1259.0,0,win
1,0,2,1514.0,0,win
2,0,2,1731.0,0,win
1,0,2,266.0,0,lose
2,1,1,1492.0,0,win
2,0,2,1732.0,0,win
2,0,2,1664.0,0,win
2,0,2,1679.0,0,win
2,0,2,1661.0,0,win
2,0,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,0,2,1670.0,0,win
2,0,2,1707.0,0,win
2,0,2,1717.0,0,win
2,0,2,1702.0,0,win
1,0,2,1524.0,0,win
2,0,1,1471.0,0,win
2,0,1,1544.0,0,win
2,0,2,1677.0,0,win
2,0,2,1684.0,0,win
2,0,2,1746.0,0,win
2,0,2,1662.0,0,win
2,0,2,1709.0,0,win
1,0,1,1163.0,0,win
1,0,2,1506.0,0,win
2,0,2,1680.0,0,win
2,0,2,1656.0,0,win
2,0,1,1509.0,0,win
2,0,2,1749.0,0,win
2,0,2,1745.0,0,win
2,0,2,1675.0,0,win
2,0,2,1730.0,0,win
1,0,2,1519.0,0,win
2,0,1,1467.0,0,win
2,0,2,1672.0,0,win
2,0,2,1723.0,0,win
2,0,2,1749.0,0,win
2,0,2,510.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1708.0,0,win
2,0,2,1642.0,0,win
2,0,1,413.0,0,lose
2,0,1,1505.0,0,win
2,0,2,1699.0,0,win
1,0,2,330.0,0,lose
2,0,2,1670.0,0,win
2,0,2,1729.0,0,win
1,0,1,0.0,0,lose
2,0,2,1702.0,0,win
1,0,2,1505.0,0,win
2,0,1,1467.0,0,win
2,0,2,1730.0,0,win
2,0,1,1498.0,0,win
2,0,2,1711.0,0,win
2,0,2,1663.0,0,win
2,0,2,1750.0,0,win
1,0,2,327.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
2,0,2,1718.0,0,win
2,0,2,1694.0,0,win
2,0,2,1691.0,0,win
2,0,2,1740.0,0,win
2,0,2,1739.0,0,win
1,0,2,1484.0,0,win
2,0,1,1518.0,0,win
2,0,1,1506.0,0,win
2,0,2,1675.0,0,win
1,0,1,1257.0,0,win
2,0,2,1693.0,0,win
2,0,2,1719.0,0,win
2,0,2,1675.0,0,win
2,0,2,1712.0,0,win
2,0,2,1686.0,0,win
2,0,2,1662.0,0,win
2,0,2,1686.0,0,win
2,0,2,1702.0,0,win
2,0,2,1722.0,0,win
1,0,1,18.0,0,lose
2,0,2,1608.0,0,win
2,0,2,1725.0,0,win
2,0,2,1719.0,0,win
2,0,2,1660.0,0,win
2,0,2,1740.0,0,win
2,0,2,1651.0,0,win
2,0,1,1394.0,0,win
2,0,2,1713.0,0,win
2,0,2,1740.0,0,win
2,0,2,1669.0,0,win
2,0,2,1692.0,0,win
2,0,2,1699.0,0,win
2,0,2,1727.0,0,win
2,0,2,1725.0,0,win
1,0,2,1492.0,0,win
2,0,2,1705.0,0,win
2,0,1,1546.0,0,win
2,0,2,1750.0,0,win
2,0,2,1690.0,0,win
2,0,2,1708.0,0,win
2,0,2,1692.0,0,win
1,0,2,1560.0,0,win
2,0,2,1713.0,0,win
2,0,2,1609.0,0,win
2,0,2,1699.0,0,win
2,0,2,1731.0,0,win
2,0,2,1691.0,0,win
2,0,2,1715.0,0,win
1,0,2,1428.0,0,win
2,0,2,1717.0,0,win
2,0,2,1750.0,0,win
2,0,2,1633.0,0,win
2,0,1,1551.0,0,win
2,0,2,1687.0,0,win
2,0,2,1754.0,0,win
2,0,2,1701.0,0,win
2,0,2,1680.0,0,win
2,0,2,1718.0,0,win
2,0,2,1728.0,0,win
2,0,0,193.0,0,lose
2,0,1,1507.0,0,win
2,0,2,1722.0,0,win
1,0,2,1503.0,0,win
2,0,2,1723.0,0,win
2,0,1,1512.0,0,win
2,0,2,1710.0,0,win
2,0,2,1711.0,0,win
2,0,2,1716.0,0,win
2,0,2,460.0,0,lose
2,0,2,1714.0,0,win
2,0,1,1504.0,0,win
2,0,2,1716.0,0,win
2,0,2,1668.0,0,win
1,0,2,1533.0,0,win
2,0,2,1677.0,0,win
2,0,2,473.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1723.0,0,win
2,0,1,1458.0,0,win
2,0,2,663.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1714.0,0,win
2,0,2,1708.0,0,win
2,0,2,1726.0,0,win
2,0,1,1527.0,0,win
2,0,2,1727.0,0,win
2,0,1,1544.0,0,win
1,0,0,-176.0,0,lose
2,0,2,415.0,0,lose
2,0,1,1494.0,0,win
2,0,2,1728.0,0,win
0,0,2,1304.0,0,win
2,0,2,1741.0,0,win
2,0,2,1749.0,0,win
2,1,1,1507.0,0,win
2,0,1,1530.0,0,win
2,0,2,1746.0,0,win
2,0,2,1701.0,0,win
2,0,2,1663.0,0,win
2,0,1,1515.0,0,win
2,0,2,1689.0,0,win
2,0,2,637.0,0,lose
2,0,2,1666.0,0,win
2,0,2,1724.0,0,win
2,0,2,1718.0,0,win
2,0,2,712.0,0,lose
2,0,2,1624.0,0,win
2,0,2,1611.0,0,win
2,0,2,1667.0,0,win
2,0,2,1717.0,0,win
2,0,2,1725.0,0,win
2,0,2,474.0,0,lose
2,0,2,1714.0,0,win
1,0,2,1510.0,0,win
2,0,2,1736.0,0,win
2,0,2,1667.0,0,win
2,0,2,1680.0,0,win
2,0,2,1684.0,0,win
2,0,2,1715.0,0,win
2,0,2,1676.0,0,win
2,0,1,259.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1729.0,0,win
2,0,2,1747.0,0,win
2,0,2,1655.0,0,win
2,0,2,1724.0,0,win
2,0,2,1743.0,0,win
2,0,2,617.0,0,lose
2,0,1,1507.0,0,win
2,0,2,1730.0,0,win
1,0,2,1495.0,0,win
2,0,2,439.0,0,lose
2,0,2,1658.0,0,win
2,0,2,1715.0,0,win
2,0,2,1700.0,0,win
1,0,2,209.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,2,1692.0,0,win
2,0,2,1723.0,0,win
1,0,2,1463.0,0,win
2,0,2,1726.0,0,win
2,0,2,1703.0,0,win
1,1,2,1423.0,0,win
2,0,1,268.0,0,lose
1,0,2,1448.0,0,win
2,0,2,1739.0,0,win
2,0,2,1685.0,0,win
2,0,2,1735.0,0,win
2,0,1,1484.0,0,win
2,0,2,1697.0,0,win
2,0,1,1524.0,0,win
2,0,2,1723.0,0,win
2,0,2,1675.0,0,win
2,0,2,457.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
2,0,2,1726.0,0,win
2,0,2,1736.0,0,win
2,0,2,1718.0,0,win
2,0,1,1495.0,0,win
1,0,2,1508.0,0,win
2,0,2,1729.0,0,win
2,0,1,1518.0,0,win
2,0,2,1753.0,0,win
2,0,2,1747.0,0,win
2,0,2,1741.0,0,win
1,0,2,1533.0,0,win
2,0,1,273.0,0,lose
2,0,2,1737.0,0,win
1,1,1,1247.0,0,win
2,0,2,1726.0,0,win
1,0,2,1413.0,0,win
2,0,2,1684.0,0,win
2,0,2,1727.0,0,win
2,0,2,1726.0,0,win
2,0,2,546.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1721.0,0,win
2,0,2,1734.0,0,win
2,0,2,1726.0,0,win
2,1,2,1637.0,0,win
2,0,2,1624.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,1694.0,0,win
1,0,2,1448.0,0,win
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
2,0,2,1734.0,0,win
2,0,2,1719.0,0,win
2,0,2,1737.0,0,win
1,1,0,1098.0,0,win
2,0,2,1661.0,0,win
2,0,2,1686.0,0,win
2,0,2,1680.0,0,win
2,0,2,1702.0,0,win
2,0,2,1710.0,0,win
2,0,2,1692.0,0,win
2,0,2,1691.0,0,win
2,0,2,1742.0,0,win
2,0,2,1683.0,0,win
1,0,0,-191.0,0,lose
1,0,1,3.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1727.0,0,win
2,0,2,1689.0,0,win
2,0,1,1474.0,0,win
2,0,1,1484.0,0,win
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,0,2,1660.0,0,win
2,0,2,531.0,0,lose
1,0,2,1474.0,0,win
2,0,2,1748.0,0,win
2,0,2,1669.0,0,win
1,1,1,34.0,0,lose
2,0,1,1526.0,0,win
2,0,2,465.0,0,lose
0,1,0,-393.0,0,lose
2,0,2,1629.0,0,win
2,0,2,1733.0,0,win
2,0,2,636.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1733.0,0,win
1,0,0,-209.0,0,lose
2,0,2,1667.0,0,win
2,0,2,1731.0,0,win
1,1,1,1231.0,0,win
2,0,2,514.0,0,lose
1,1,1,1252.0,0,win
2,0,2,1705.0,0,win
2,1,1,1450.0,0,win
2,0,2,1701.0,0,win
2,0,2,1708.0,0,win
2,0,2,1718.0,0,win
2,0,2,1719.0,0,win
2,0,2,1730.0,0,win
2,0,2,1698.0,0,win
2,0,2,1703.0,0,win
1,0,1,1297.0,0,win
2,0,2,1716.0,0,win
2,0,2,1712.0,0,win
2,0,2,1660.0,0,win
2,0,2,1664.0,0,win
2,0,1,1456.0,0,win
2,0,2,1729.0,0,win
2,0,1,453.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1710.0,0,win
2,0,2,1718.0,0,win
2,0,2,1717.0,0,win
2,0,2,1724.0,0,win
2,0,2,1685.0,0,win
2,0,1,1470.0,0,win
2,0,2,475.0,0,lose
2,0,2,1641.0,0,win
2,0,2,1697.0,0,win
2,0,2,1755.0,0,win
2,0,2,602.0,0,lose
1,0,2,1478.0,0,win
2,0,2,1709.0,0,win
2,0,1,1472.0,0,win
2,0,2,1616.0,0,win
2,0,2,574.0,0,lose
1,0,2,1509.0,0,win
2,0,1,1501.0,0,win
2,0,2,1701.0,0,win
2,0,2,1721.0,0,win
1,0,2,1512.0,0,win
2,0,2,1689.0,0,win
2,0,2,1651.0,0,win
2,0,2,1674.0,0,win
2,0,2,1706.0,0,win
2,0,2,1733.0,0,win
2,0,2,1717.0,0,win
2,0,2,1733.0,0,win
2,0,2,1705.0,0,win
1,0,2,1526.0,0,win
1,0,2,1497.0,0,win
2,0,2,1692.0,0,win
1,0,2,1511.0,0,win
2,0,2,1716.0,0,win
1,1,1,1249.0,0,win
2,0,2,1718.0,0,win
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,1,2,1657.0,0,win
1,0,2,273.0,0,lose
2,0,1,1372.0,0,win
2,0,2,511.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1713.0,0,win
2,0,2,1721.0,0,win
2,0,2,1746.0,0,win
2,0,2,1710.0,0,win
2,0,2,1731.0,0,win
2,0,2,587.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1698.0,0,win
1,0,2,1491.0,0,win
2,0,2,1749.0,0,win
2,0,0,145.0,0,lose
2,0,1,1544.0,0,win
2,0,2,1706.0,0,win
2,0,1,1545.0,0,win
2,0,2,1656.0,0,win
2,0,2,1709.0,0,win
2,0,2,1684.0,0,win
2,0,1,1489.0,0,win
2,0,2,1737.0,0,win
1,0,1,1266.0,0,win
2,0,2,1641.0,0,win
2,0,0,194.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1696.0,0,win
2,0,2,1697.0,0,win
2,0,2,1709.0,0,win
2,0,2,1724.0,0,win
2,0,2,1626.0,0,win
1,0,2,486.0,0,lose
2,0,1,1519.0,0,win
2,0,2,1714.0,0,win
1,0,2,1462.0,0,win
2,0,2,1703.0,0,win
2,0,2,1745.0,0,win
2,0,2,1601.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
1,0,2,1468.0,0,win
2,0,1,1537.0,0,win
2,0,2,1754.0,0,win
2,0,1,1471.0,0,win
2,0,2,1749.0,0,win
2,0,2,1755.0,0,win
1,0,2,1518.0,0,win
1,1,1,1161.0,0,win
2,0,2,1692.0,0,win
2,0,2,1722.0,0,win
2,0,2,1705.0,0,win
1,0,0,-220.0,0,lose
2,0,2,1748.0,0,win
1,1,1,1259.0,0,win
1,0,2,1428.0,0,win
2,0,2,1695.0,0,win
2,0,2,1717.0,0,win
2,0,2,1601.0,0,win
2,0,2,1647.0,0,win
2,0,2,1694.0,0,win
2,0,2,1735.0,0,win
2,0,2,1707.0,0,win
2,0,2,1700.0,0,win
2,0,2,1708.0,0,win
1,1,1,1259.0,0,win
2,0,2,1655.0,0,win
2,0,2,1691.0,0,win
1,0,2,1502.0,0,win
0,0,2,1302.0,0,win
2,0,2,1703.0,0,win
2,0,1,1543.0,0,win
1,0,1,29.0,0,lose
2,0,2,501.0,0,lose
2,0,1,1487.0,0,win
2,0,2,1705.0,0,win
2,0,2,1736.0,0,win
2,0,2,1702.0,0,win
1,0,2,680.0,0,timeout
2,0,2,1708.0,0,win
2,0,2,463.0,0,lose
2,0,2,1665.0,0,win
2,0,2,1726.0,0,win
1,1,1,1268.0,0,win
2,0,2,1693.0,0,win
2,0,2,1748.0,0,win
2,0,2,1730.0,0,win
0,0,1,-209.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1741.0,0,win
2,0,1,446.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1658.0,0,win
2,0,2,1701.0,0,win
1,0,2,1530.0,0,win
2,0,2,1747.0,0,win
2,0,2,1711.0,0,win
2,0,2,1698.0,0,win
2,0,2,1664.0,0,win
1,0,2,1460.0,0,win
2,0,1,1463.0,0,win
2,0,2,1724.0,0,win
2,0,2,1695.0,0,win
2,0,2,1732.0,0,win
2,0,2,1751.0,0,win
2,0,2,1743.0,0,win
2,0,2,1694.0,0,win
2,0,0,1337.0,0,win
2,0,2,478.0,0,lose
2,0,1,1447.0,0,win
2,0,1,1549.0,0,win
2,0,2,658.0,0,lose
2,0,2,1712.0,0,win
2,0,2,609.0,0,lose
1,0,2,1508.0,0,win
1,0,2,1467.0,0,win
2,0,2,1715.0,0,win
1,0,1,1321.0,0,win
1,0,2,1523.0,0,win
2,0,2,1690.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
1,1,1,470.0,0,timeout
2,0,2,1747.0,0,win
2,0,2,641.0,0,lose
2,0,2,1720.0,0,win
2,0,1,232.0,0,lose
2,0,2,445.0,0,lose
1,0,1,61.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1700.0,0,win
2,0,2,1706.0,0,win
2,0,2,1707.0,0,win
2,0,2,1706.0,0,win
2,0,2,1663.0,0,win
2,0,2,1704.0,0,win
2,0,1,1477.0,0,win
2,0,1,1522.0,0,win
2,0,2,1734.0,0,win
2,0,2,1671.0,0,win
2,0,2,1717.0,0,win
2,0,2,1694.0,0,win
2,0,2,1741.0,0,win
1,0,0,1006.0,0,win
2,0,2,1725.0,0,win
2,0,2,1680.0,0,win
2,0,2,1721.0,0,win
2,0,2,1712.0,0,win
2,0,2,1602.0,0,win
2,0,2,1746.0,0,win
2,0,2,1735.0,0,win
2,0,1,1525.0,0,win
2,0,2,1752.0,0,win
1,0,2,337.0,0,lose
2,0,2,1693.0,0,win
1,0,2,1443.0,0,win
1,0,2,1557.0,0,win
2,0,2,1737.0,0,win
2,0,2,602.0,0,lose
2,0,2,456.0,0,lose
2,0,2,1659.0,0,win
2,0,2,1722.0,0,win
2,0,2,1676.0,0,win
2,0,2,1699.0,0,win
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
2,0,1,1493.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1686.0,0,win
2,0,2,1713.0,0,win
2,0,2,1729.0,0,win
2,0,1,1541.0,0,win
2,0,2,1719.0,0,win
2,0,2,1695.0,0,win
2,0,2,1732.0,0,win
2,0,2,621.0,0,lose
2,0,1,334.0,0,lose
1,0,2,1514.0,0,win
2,0,2,1647.0,0,win
2,0,1,1502.0,0,win
2,0,2,1683.0,0,win
2,0,2,1744.0,0,win
2,0,2,531.0,0,lose
2,0,2,1719.0,0,win
2,0,1,1450.0,0,win
2,0,2,1697.0,0,win
2,0,2,1654.0,0,win
2,0,2,1693.0,0,win
2,0,2,1668.0,0,win
2,0,2,1715.0,0,win
2,0,1,1493.0,0,win
2,0,2,1732.0,0,win
1,0,1,1309.0,0,win
2,0,2,1691.0,0,win
2,0,2,1742.0,0,win
2,0,2,1698.0,0,win
0,0,0,-190.0,0,timeout
2,0,2,733.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1714.0,0,win
2,0,2,1718.0,0,win
1,0,2,1438.0,0,win
2,0,2,1742.0,0,win
2,1,2,1719.0,0,win
2,0,2,1703.0,0,win
2,0,2,1717.0,0,win
2,0,1,1538.0,0,win
2,0,2,1690.0,0,win
2,0,2,1743.0,0,win
2,0,2,1688.0,0,win
2,0,2,1736.0,0,win
2,0,2,1712.0,0,win
1,0,2,280.0,0,lose
2,0,2,1717.0,0,win
2,1,2,1717.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
1,0,2,1520.0,0,win
2,0,1,346.0,0,lose
2,0,2,1725.0,0,win
2,0,2,633.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1722.0,0,win
2,0,2,1750.0,0,win
2,0,2,1700.0,0,win
2,0,2,1733.0,0,win
1,0,1,1278.0,0,win
2,0,2,1667.0,0,win
2,0,2,1697.0,0,win
2,0,2,1677.0,0,win
1,0,1,1267.0,0,win
2,0,2,1708.0,0,win
2,0,2,1732.0,0,win
2,0,2,1663.0,0,win
2,0,2,1735.0,0,win
1,0,0,-257.0,0,lose
1,0,2,1503.0,0,win
2,0,2,1679.0,0,win
1,0,1,68.0,0,lose
1,0,2,1472.0,0,win
2,0,1,1488.0,0,win
2,0,2,1723.0,0,win
2,0,2,1676.0,0,win
2,0,2,1664.0,0,win
2,0,2,1618.0,0,win
2,0,2,1725.0,0,win
1,0,2,1524.0,0,win
1,0,2,1503.0,0,win
2,1,2,1667.0,0,win
2,0,2,1682.0,0,win
2,0,2,1719.0,0,win
2,0,1,1507.0,0,win
2,1,1,1464.0,0,win
2,0,2,1727.0,0,win
2,0,2,1687.0,0,win
2,0,2,1655.0,0,win
2,0,2,1745.0,0,win
2,0,2,1743.0,0,win
2,0,2,1741.0,0,win
2,0,2,1693.0,0,win
2,0,2,1687.0,0,win
2,0,2,1749.0,0,win
2,0,1,272.0,0,lose
2,0,2,1740.0,0,win
1,0,2,1419.0,0,win
2,0,2,1731.0,0,win
1,0,2,1509.0,0,win
2,0,2,1623.0,0,win
2,0,2,1715.0,0,win
2,0,2,1676.0,0,win
1,0,2,1454.0,0,win
2,0,2,1717.0,0,win
2,0,2,1675.0,0,win
1,0,2,1481.0,0,win
2,0,2,1689.0,0,win
2,0,2,1722.0,0,win
1,0,1,1240.0,0,win
2,0,2,1713.0,0,win
2,0,2,624.0,0,lose
2,0,2,1655.0,0,win
2,0,1,1462.0,0,win
2,0,2,1738.0,0,win
1,0,2,1521.0,0,win
2,0,2,1720.0,0,win
2,0,2,1676.0,0,win
2,0,2,1729.0,0,win
1,0,2,1515.0,0,win
2,0,2,1673.0,0,win
2,0,2,1718.0,0,win
2,0,2,612.0,0,lose
2,0,1,391.0,0,lose
2,0,2,1745.0,0,win
0,0,1,-180.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1587.0,0,win
2,0,1,1528.0,0,win
2,0,2,1725.0,0,win
2,0,2,1683.0,0,win
2,0,2,1651.0,0,win
2,0,2,1740.0,0,win
1,0,2,1513.0,0,win
2,0,2,449.0,0,lose
2,1,2,1744.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1734.0,0,win
2,0,1,339.0,0,lose
2,0,2,1699.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1643.0,0,win
1,0,1,17.0,0,lose
2,0,2,556.0,0,lose
1,0,2,1495.0,0,win
2,0,2,1608.0,0,win
2,0,2,1640.0,0,win
2,0,2,1716.0,0,win
2,0,2,1708.0,0,win
2,0,2,1725.0,0,win
2,0,2,1747.0,0,win
2,0,2,1720.0,0,win
2,0,2,1742.0,0,win
2,0,2,1724.0,0,win
1,0,2,332.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1702.0,0,win
2,0,2,1740.0,0,win
2,0,2,1665.0,0,win
2,1,1,1469.0,0,win
2,0,1,1501.0,0,win
1,0,2,337.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1705.0,0,win
2,0,2,1755.0,0,win
2,0,2,1732.0,0,win
2,0,2,1704.0,0,win
2,0,2,519.0,0,lose
2,0,2,1711.0,0,win
2,0,2,596.0,0,lose
2,0,2,1655.0,0,win
2,0,2,1704.0,0,win
2,0,2,1657.0,0,win
1,0,2,332.0,0,lose
1,0,2,1481.0,0,win
2,0,2,1706.0,0,win
1,0,2,1502.0,0,win
2,0,2,1692.0,0,win
2,0,2,1732.0,0,win
1,0,2,420.0,0,lose
2,0,2,473.0,0,lose
2,0,2,1674.0,0,win
2,0,2,1732.0,0,win
2,0,2,1671.0,0,win
2,0,2,1702.0,0,win
0,0,1,-238.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1639.0,0,win
2,0,2,1682.0,0,win
2,0,2,485.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1685.0,0,win
2,1,1,1519.0,0,win
2,0,2,1713.0,0,win
2,1,2,1712.0,0,win
2,0,2,1725.0,0,win
1,0,2,312.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1758.0,0,win
1,0,2,1513.0,0,win
1,0,2,1479.0,0,win
2,1,2,1685.0,0,win
2,0,1,1507.0,0,win
2,0,2,1711.0,0,win
2,0,1,1404.0,0,win
2,0,1,327.0,0,lose
1,0,2,1517.0,0,win
2,0,1,1495.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
1,0,2,1457.0,0,win
2,0,2,1702.0,0,win
2,0,2,594.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1737.0,0,win
2,0,2,500.0,0,lose
2,0,2,1602.0,0,win
2,0,2,1723.0,0,win
2,0,2,1645.0,0,win
2,0,2,1729.0,0,win
1,0,2,1523.0,0,win
2,1,1,1474.0,0,win
1,0,2,1468.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
2,0,2,1697.0,0,win
1,0,1,1257.0,0,win
2,0,2,1645.0,0,win
2,0,2,1725.0,0,win
2,0,2,1718.0,0,win
2,0,2,1704.0,0,win
2,0,2,1691.0,0,win
2,0,2,1732.0,0,win
2,0,2,1671.0,0,win
2,0,0,1275.0,0,win
0,0,1,-209.0,0,lose
2,0,2,1676.0,0,win
2,0,1,275.0,0,lose
2,0,2,1743.0,0,win
1,0,2,1548.0,0,win
2,0,2,1659.0,0,win
2,0,2,1748.0,0,win
2,0,2,1666.0,0,win
2,0,2,1703.0,0,win
2,0,1,1514.0,0,win
2,0,2,1677.0,0,win
2,0,2,1720.0,0,win
1,0,2,1538.0,0,win
2,0,2,1667.0,0,win
2,0,1,1527.0,0,win
2,0,2,1669.0,0,win
2,0,0,1312.0,0,win
2,0,2,1699.0,0,win
1,0,2,1503.0,0,win
2,0,1,1468.0,0,win
2,0,2,1710.0,0,win
2,0,2,1687.0,0,win
2,0,2,1618.0,0,win
2,0,2,1705.0,0,win
2,0,2,482.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,0,2,515.0,0,lose
2,0,2,1634.0,0,win
2,0,2,1702.0,0,win
2,0,2,1749.0,0,win
2,0,2,1664.0,0,win
2,0,2,1659.0,0,win
1,0,2,1431.0,0,win
2,0,2,1742.0,0,win
2,0,2,1664.0,0,win
2,0,2,1678.0,0,win
2,0,2,1700.0,0,win
2,0,2,1680.0,0,win
0,0,1,996.0,0,win
2,0,1,1469.0,0,win
2,0,2,1745.0,0,win
2,1,2,1714.0,0,win
2,0,2,1662.0,0,win
2,1,2,1654.0,0,win
2,0,2,1670.0,0,win
2,0,2,1646.0,0,win
2,0,2,1737.0,0,win
2,0,2,1767.0,0,win
2,0,2,1710.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
1,0,2,1460.0,0,win
2,0,1,1516.0,0,win
2,0,2,1735.0,0,win
0,0,2,1301.0,0,win
2,0,2,1667.0,0,win
2,0,2,1680.0,0,win
2,0,2,1735.0,0,win
1,0,2,1484.0,0,win
2,0,2,1754.0,0,win
2,0,2,1735.0,0,win
1,1,1,1150.0,0,win
2,0,2,1736.0,0,win
2,0,1,1528.0,0,win
2,0,2,1665.0,0,win
2,0,2,1731.0,0,win
2,0,2,1732.0,0,win
2,0,2,1688.0,0,win
1,0,2,1544.0,0,win
2,0,2,1728.0,0,win
2,0,2,1710.0,0,win
2,0,2,1676.0,0,win
0,1,0,-528.0,0,lose
2,0,2,1667.0,0,win
1,0,2,1454.0,0,win
2,1,2,1717.0,0,win
2,0,2,1705.0,0,win
2,0,2,1622.0,0,win
2,0,2,1722.0,0,win
2,0,2,1646.0,0,win
2,0,1,1512.0,0,win
2,0,2,546.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1674.0,0,win
1,0,2,331.0,0,lose
2,0,2,1708.0,0,win
