Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1751.0,0,win
2,0,2,514.0,0,lose
2,0,2,1735.0,0,win
2,0,1,1497.0,0,win
2,0,2,1749.0,0,win
0,1,1,-195.0,0,lose
2,1,2,638.0,0,lose
1,1,0,-200.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1747.0,0,win
2,0,2,1757.0,0,win
1,0,0,-167.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1737.0,0,win
2,1,2,657.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1731.0,0,win
2,0,1,1527.0,0,win
2,0,2,609.0,0,lose
1,0,2,347.0,0,lose
2,1,2,1732.0,0,win
2,1,2,1742.0,0,win
2,0,2,1729.0,0,win
2,0,2,1707.0,0,win
2,0,2,1726.0,0,win
2,1,2,1730.0,0,win
2,0,2,1741.0,0,win
1,0,2,434.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1728.0,0,win
1,1,0,-194.0,0,lose
2,0,2,623.0,0,lose
1,0,0,-202.0,0,lose
2,0,2,1763.0,0,win
2,1,2,1747.0,0,win
2,1,1,1477.0,0,win
1,0,0,-179.0,0,lose
1,0,1,4.0,0,lose
2,0,1,1513.0,0,win
2,0,1,1520.0,0,win
2,0,2,1611.0,0,win
2,0,2,1761.0,0,win
1,0,2,1523.0,0,win
2,0,2,1724.0,0,win
2,0,1,1511.0,0,win
2,0,2,1752.0,0,win
2,0,2,1755.0,0,win
2,1,2,1752.0,0,win
2,0,2,1751.0,0,win
2,0,2,1698.0,0,win
2,0,2,1744.0,0,win
1,0,0,-205.0,0,lose
1,0,1,-1.0,0,lose
2,0,2,1764.0,0,win
1,0,2,1495.0,0,win
2,0,2,1753.0,0,win
2,0,2,1751.0,0,win
2,0,2,1737.0,0,win
2,0,2,1710.0,0,win
2,0,2,1732.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
1,0,2,254.0,0,lose
2,0,1,1541.0,0,win
2,0,2,1744.0,0,win
2,0,2,1743.0,0,win
1,1,0,-200.0,0,lose
2,0,2,667.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1740.0,0,win
2,0,2,1768.0,0,win
2,0,2,1673.0,0,win
1,0,2,1525.0,0,win
1,0,1,39.0,0,lose
2,1,2,1740.0,0,win
2,0,1,1529.0,0,win
2,0,2,1703.0,0,win
2,0,2,1755.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
2,1,2,1730.0,0,win
2,0,2,520.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
2,0,2,1731.0,0,win
2,0,2,621.0,0,lose
2,0,2,1711.0,0,win
2,1,2,1737.0,0,win
2,0,2,1673.0,0,win
2,1,2,1691.0,0,win
2,0,2,1745.0,0,win
2,1,2,1735.0,0,win
1,1,2,1536.0,0,win
2,0,2,1757.0,0,win
2,0,2,1751.0,0,win
2,0,2,1713.0,0,win
2,0,2,628.0,0,lose
2,0,2,1771.0,0,win
2,0,1,1486.0,0,win
2,0,2,1736.0,0,win
1,0,2,1536.0,0,win
2,0,2,1756.0,0,win
2,1,2,1755.0,0,win
2,0,2,1700.0,0,win
2,0,2,1745.0,0,win
2,0,2,1710.0,0,win
2,1,2,1731.0,0,win
2,0,2,1749.0,0,win
2,0,2,1746.0,0,win
2,1,2,1749.0,0,win
2,0,2,1761.0,0,win
2,0,2,1735.0,0,win
2,0,2,1737.0,0,win
2,0,2,1694.0,0,win
2,0,2,1733.0,0,win
2,0,2,598.0,0,lose
2,0,2,650.0,0,lose
2,1,2,1730.0,0,win
2,0,2,1730.0,0,win
2,0,2,1753.0,0,win
2,0,2,1746.0,0,win
2,0,2,609.0,0,lose
2,0,2,1748.0,0,win
1,0,2,1526.0,0,win
2,1,2,1730.0,0,win
2,0,2,1735.0,0,win
1,0,2,1522.0,0,win
2,0,2,1764.0,0,win
2,0,2,1750.0,0,win
2,0,1,720.0,0,timeout
2,1,2,1747.0,0,win
2,0,1,428.0,0,lose
2,0,2,1737.0,0,win
2,0,1,1491.0,0,win
1,0,0,-202.0,0,lose
2,1,2,649.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1744.0,0,win
2,0,2,1737.0,0,win
2,0,2,631.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1749.0,0,win
2,0,2,1726.0,0,win
2,0,2,688.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1726.0,0,win
2,1,2,1714.0,0,win
2,0,2,1770.0,0,win
2,0,2,1731.0,0,win
2,0,2,1692.0,0,win
2,0,2,1755.0,0,win
2,0,1,448.0,0,lose
1,0,0,-202.0,0,lose
2,1,2,1748.0,0,win
2,0,2,1702.0,0,win
2,0,2,1749.0,0,win
1,0,2,1543.0,0,win
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
1,1,1,640.0,0,timeout
2,0,2,621.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1715.0,0,win
2,0,2,1759.0,0,win
2,1,2,1759.0,0,win
2,0,2,710.0,0,lose
2,1,2,1730.0,0,win
1,1,0,-200.0,0,lose
2,0,2,1722.0,0,win
2,0,2,705.0,0,lose
2,0,2,598.0,0,lose
2,0,2,1736.0,0,win
1,0,0,-183.0,0,lose
2,1,2,1732.0,0,win
2,0,1,1508.0,0,win
2,0,2,1726.0,0,win
2,0,2,1750.0,0,win
2,0,2,637.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
2,1,2,1727.0,0,win
2,0,2,614.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1535.0,0,win
2,0,1,1511.0,0,win
2,1,2,1703.0,0,win
2,0,2,1725.0,0,win
2,1,2,1707.0,0,win
2,0,2,1746.0,0,win
2,1,2,623.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1759.0,0,win
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
0,0,1,-182.0,0,lose
2,0,2,1713.0,0,win
2,0,2,653.0,0,lose
2,1,2,625.0,0,lose
2,1,2,1727.0,0,win
2,0,2,537.0,0,lose
2,1,2,1745.0,0,win
2,0,2,675.0,0,lose
2,0,2,1747.0,0,win
1,0,1,20.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1760.0,0,win
2,0,2,1739.0,0,win
2,0,2,1706.0,0,win
2,0,2,1729.0,0,win
2,0,2,1702.0,0,win
2,0,2,1758.0,0,win
2,0,2,534.0,0,lose
2,1,2,1757.0,0,win
2,0,2,1760.0,0,win
2,0,2,1718.0,0,win
1,0,2,1547.0,0,win
1,1,1,480.0,0,timeout
2,0,2,1697.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
2,1,2,514.0,0,lose
2,1,2,1723.0,0,win
2,1,2,1758.0,0,win
1,1,2,1517.0,0,win
2,0,2,1761.0,0,win
1,0,2,1501.0,0,win
2,0,2,1675.0,0,win
2,1,2,1751.0,0,win
2,0,2,1749.0,0,win
2,0,2,1688.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1720.0,0,win
2,0,2,1749.0,0,win
1,0,1,-3.0,0,lose
1,0,1,67.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1716.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1712.0,0,win
2,1,2,1725.0,0,win
2,0,2,1752.0,0,win
1,1,2,1520.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1741.0,0,win
2,1,2,1710.0,0,win
2,0,2,1722.0,0,win
2,0,2,1731.0,0,win
2,0,1,1538.0,0,win
2,0,2,1710.0,0,win
1,0,2,1504.0,0,win
2,0,2,1641.0,0,win
2,0,2,1677.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1743.0,0,win
2,1,2,1717.0,0,win
2,0,0,1285.0,0,win
1,0,2,479.0,0,lose
2,0,2,654.0,0,lose
2,1,2,1758.0,0,win
2,1,2,1748.0,0,win
2,0,2,617.0,0,lose
2,0,2,1715.0,0,win
2,0,1,650.0,0,timeout
1,0,1,31.0,0,lose
2,0,1,1514.0,0,win
2,0,1,1527.0,0,win
2,0,2,1688.0,0,win
2,1,2,545.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1748.0,0,win
1,0,2,1527.0,0,win
2,0,1,1505.0,0,win
2,0,2,1746.0,0,win
2,0,2,1755.0,0,win
2,1,2,1738.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1705.0,0,win
2,1,2,1685.0,0,win
2,0,2,1745.0,0,win
2,0,2,1715.0,0,win
1,1,1,1278.0,0,win
2,0,2,690.0,0,lose
2,1,1,1541.0,0,win
2,0,1,385.0,0,lose
2,0,2,1703.0,0,win
2,0,2,576.0,0,lose
2,0,2,1679.0,0,win
2,0,2,1671.0,0,win
2,0,2,506.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1700.0,0,win
2,1,2,1744.0,0,win
1,0,2,1494.0,0,win
2,0,1,1509.0,0,win
2,1,2,1718.0,0,win
2,0,2,1739.0,0,win
2,0,2,1762.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
1,0,1,12.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1709.0,0,win
1,0,2,337.0,0,lose
2,1,2,1728.0,0,win
2,1,2,1742.0,0,win
2,0,2,620.0,0,lose
2,0,2,1739.0,0,win
1,0,2,303.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1498.0,0,win
2,0,2,1742.0,0,win
1,1,1,33.0,0,lose
2,0,2,1736.0,0,win
2,0,2,530.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1734.0,0,win
2,1,2,1742.0,0,win
1,1,1,153.0,0,lose
2,1,2,1757.0,0,win
2,1,2,1735.0,0,win
1,0,2,1501.0,0,win
2,0,2,1718.0,0,win
0,0,1,-205.0,0,lose
2,1,2,1715.0,0,win
2,0,1,1531.0,0,win
2,1,2,1761.0,0,win
2,1,2,1759.0,0,win
2,0,2,1748.0,0,win
2,0,1,1547.0,0,win
2,0,2,1698.0,0,win
2,0,2,1744.0,0,win
2,0,2,1748.0,0,win
2,1,2,1740.0,0,win
2,0,2,659.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1725.0,0,win
2,0,2,1734.0,0,win
2,0,2,1628.0,0,win
2,0,2,575.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1754.0,0,win
2,0,2,1666.0,0,win
2,0,2,543.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1666.0,0,win
1,0,1,21.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1749.0,0,win
2,0,2,709.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1749.0,0,win
2,0,2,1741.0,0,win
2,1,2,1721.0,0,win
2,0,2,1714.0,0,win
2,1,2,1777.0,0,win
2,0,2,1694.0,0,win
2,1,2,1634.0,0,win
1,0,2,321.0,0,lose
2,0,2,1745.0,0,win
2,1,2,703.0,0,lose
1,1,2,340.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1755.0,0,win
2,0,2,1705.0,0,win
1,0,1,16.0,0,lose
0,0,1,-168.0,0,lose
2,0,2,1713.0,0,win
2,0,2,627.0,0,lose
2,0,2,514.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1730.0,0,win
2,1,2,1762.0,0,win
2,1,2,1730.0,0,win
2,0,2,1727.0,0,win
2,0,2,1722.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1748.0,0,win
2,0,2,667.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1555.0,0,win
2,1,2,1722.0,0,win
1,0,2,1515.0,0,win
2,0,2,1724.0,0,win
0,1,0,-525.0,0,lose
1,0,0,-176.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1663.0,0,win
2,1,2,1765.0,0,win
1,0,0,1011.0,0,win
2,0,2,1767.0,0,win
2,1,2,1723.0,0,win
2,0,2,537.0,0,lose
2,1,2,632.0,0,lose
2,0,2,1740.0,0,win
2,1,2,1677.0,0,win
1,0,2,1508.0,0,win
2,0,2,1738.0,0,win
2,0,2,1701.0,0,win
2,0,1,1488.0,0,win
2,0,2,1717.0,0,win
2,0,2,1763.0,0,win
2,0,2,1735.0,0,win
2,0,2,514.0,0,lose
2,0,2,1729.0,0,win
1,0,1,37.0,0,lose
1,0,1,10.0,0,lose
2,1,2,1709.0,0,win
2,0,2,1723.0,0,win
2,1,2,1758.0,0,win
2,0,2,1753.0,0,win
2,0,2,520.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1762.0,0,win
2,1,1,1533.0,0,win
2,0,2,1719.0,0,win
2,0,2,1708.0,0,win
2,0,2,1724.0,0,win
2,1,2,1715.0,0,win
2,1,2,1710.0,0,win
2,0,2,1765.0,0,win
2,0,2,575.0,0,lose
2,0,2,1753.0,0,win
0,0,2,95.0,0,lose
2,0,2,1633.0,0,win
1,0,1,1.0,0,lose
1,0,1,-4.0,0,lose
0,1,1,430.0,0,timeout
2,1,1,1476.0,0,win
2,0,2,1565.0,0,win
2,0,2,1684.0,0,win
2,0,1,1524.0,0,win
2,1,2,464.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1711.0,0,win
2,0,2,1719.0,0,win
2,0,2,1740.0,0,win
2,0,2,1719.0,0,win
1,0,2,1511.0,0,win
2,0,2,1702.0,0,win
2,0,2,1731.0,0,win
2,0,2,1755.0,0,win
2,0,2,1718.0,0,win
2,0,2,1758.0,0,win
2,0,2,1741.0,0,win
2,0,1,1527.0,0,win
1,0,2,1530.0,0,win
2,0,2,1724.0,0,win
2,0,2,1673.0,0,win
2,0,2,456.0,0,lose
2,0,2,1752.0,0,win
2,0,2,647.0,0,lose
2,1,2,1755.0,0,win
1,0,2,410.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1717.0,0,win
2,0,2,1770.0,0,win
2,0,2,1754.0,0,win
2,1,2,1672.0,0,win
2,0,2,1717.0,0,win
2,0,2,1747.0,0,win
2,0,2,1755.0,0,win
2,0,1,303.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1735.0,0,win
2,0,2,1754.0,0,win
2,1,2,1724.0,0,win
2,0,2,1713.0,0,win
2,0,2,1682.0,0,win
2,0,2,1764.0,0,win
2,1,2,1728.0,0,win
1,1,1,1259.0,0,win
2,0,2,1741.0,0,win
2,1,1,1519.0,0,win
2,0,2,1705.0,0,win
1,0,2,333.0,0,lose
2,1,2,1660.0,0,win
1,0,2,1478.0,0,win
2,0,2,1733.0,0,win
2,0,2,1726.0,0,win
2,1,2,1745.0,0,win
2,1,2,501.0,0,lose
2,0,2,1737.0,0,win
2,0,2,505.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1698.0,0,win
2,0,2,1685.0,0,win
1,0,2,1516.0,0,win
2,0,2,1740.0,0,win
2,1,2,1741.0,0,win
2,0,2,1760.0,0,win
2,0,1,1503.0,0,win
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
0,0,1,-190.0,0,lose
1,1,2,1417.0,0,win
2,0,2,1741.0,0,win
2,1,2,1733.0,0,win
2,1,2,1728.0,0,win
2,0,2,1707.0,0,win
1,0,1,41.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
1,0,1,53.0,0,lose
2,0,2,1757.0,0,win
1,1,1,1153.0,0,win
1,0,2,1543.0,0,win
2,1,2,1736.0,0,win
2,0,2,1665.0,0,win
2,1,2,1754.0,0,win
2,0,2,1746.0,0,win
2,0,2,1725.0,0,win
2,0,2,1724.0,0,win
2,0,2,1719.0,0,win
2,0,2,1761.0,0,win
2,0,2,1750.0,0,win
2,0,2,612.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1752.0,0,win
2,0,1,1545.0,0,win
2,0,2,1739.0,0,win
2,0,2,1712.0,0,win
1,1,2,346.0,0,lose
2,0,2,1734.0,0,win
2,1,2,738.0,0,lose
2,0,2,1747.0,0,win
2,0,2,714.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1743.0,0,win
2,0,2,1769.0,0,win
2,1,2,539.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,1,2,1661.0,0,win
2,0,2,1715.0,0,win
2,1,2,1729.0,0,win
2,0,2,1720.0,0,win
2,1,2,1692.0,0,win
0,0,2,1294.0,0,win
2,1,2,1700.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
2,1,2,701.0,0,lose
2,1,2,536.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
2,1,2,1701.0,0,win
2,0,1,329.0,0,lose
1,0,1,83.0,0,lose
1,1,1,13.0,0,lose
2,0,2,1717.0,0,win
1,1,2,1505.0,0,win
2,0,2,1739.0,0,win
2,0,1,1532.0,0,win
2,0,2,490.0,0,lose
1,0,2,373.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1741.0,0,win
2,1,1,1515.0,0,win
2,0,2,1601.0,0,win
2,0,2,1736.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,1,2,622.0,0,lose
2,0,2,699.0,0,lose
2,1,2,1731.0,0,win
1,0,1,18.0,0,lose
2,1,2,1738.0,0,win
2,0,2,1690.0,0,win
2,0,2,1742.0,0,win
2,0,2,647.0,0,lose
2,0,1,1448.0,0,win
2,0,2,1743.0,0,win
2,0,2,1753.0,0,win
2,0,2,1730.0,0,win
2,0,2,1683.0,0,win
2,0,2,1750.0,0,win
2,0,2,1740.0,0,win
1,0,2,1532.0,0,win
1,0,1,-5.0,0,lose
2,0,1,1535.0,0,win
2,0,1,437.0,0,lose
1,0,2,349.0,0,lose
1,0,1,-2.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1744.0,0,win
2,0,1,1557.0,0,win
2,0,2,1762.0,0,win
2,0,2,1680.0,0,win
2,1,2,1732.0,0,win
2,1,1,1485.0,0,win
2,0,2,1685.0,0,win
2,0,2,1739.0,0,win
2,1,2,1764.0,0,win
2,0,2,1733.0,0,win
0,0,1,-177.0,0,lose
2,1,2,1757.0,0,win
2,0,2,1683.0,0,win
2,0,2,1742.0,0,win
1,0,0,-206.0,0,lose
1,1,1,1191.0,0,win
2,0,1,1548.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,2,1728.0,0,win
2,1,2,1735.0,0,win
2,0,2,1730.0,0,win
1,0,1,-6.0,0,lose
2,1,2,1724.0,0,win
1,0,2,1514.0,0,win
2,0,2,1705.0,0,win
2,0,2,1737.0,0,win
2,0,2,1707.0,0,win
1,1,1,1160.0,0,win
2,0,2,1711.0,0,win
2,0,2,1752.0,0,win
2,0,2,1756.0,0,win
1,1,0,965.0,0,win
2,0,2,1760.0,0,win
2,0,2,1726.0,0,win
2,0,2,1715.0,0,win
2,1,2,600.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1711.0,0,win
1,1,1,47.0,0,lose
2,0,2,1743.0,0,win
2,1,2,1762.0,0,win
2,0,2,1733.0,0,win
2,1,2,538.0,0,lose
0,0,1,-182.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1518.0,0,win
2,0,2,1762.0,0,win
1,0,2,1520.0,0,win
2,0,2,1729.0,0,win
2,1,2,1694.0,0,win
2,0,2,629.0,0,lose
2,0,2,1732.0,0,win
0,1,1,-169.0,0,lose
2,0,2,508.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,1,1517.0,0,win
2,0,2,1745.0,0,win
2,0,2,1722.0,0,win
2,1,2,1734.0,0,win
2,0,2,533.0,0,lose
2,1,2,1767.0,0,win
1,0,2,1533.0,0,win
2,0,2,1748.0,0,win
2,1,2,1749.0,0,win
2,0,1,312.0,0,lose
2,0,2,1706.0,0,win
1,0,0,-202.0,0,lose
0,1,0,-428.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1762.0,0,win
2,1,2,1749.0,0,win
2,0,2,1750.0,0,win
2,0,2,1716.0,0,win
2,1,2,580.0,0,lose
2,0,2,729.0,0,lose
2,1,2,1730.0,0,win
1,0,1,5.0,0,lose
2,0,2,1713.0,0,win
2,1,2,1718.0,0,win
2,1,1,1488.0,0,win
2,0,2,1739.0,0,win
2,0,2,1718.0,0,win
2,1,2,1745.0,0,win
2,0,2,1736.0,0,win
2,1,2,1742.0,0,win
1,0,1,-18.0,0,lose
1,0,2,367.0,0,lose
2,0,2,1739.0,0,win
1,0,1,19.0,0,lose
2,1,2,1730.0,0,win
2,1,2,1729.0,0,win
2,0,2,504.0,0,lose
2,0,2,1648.0,0,win
2,0,2,1690.0,0,win
2,0,2,695.0,0,lose
2,1,2,1701.0,0,win
2,0,1,1539.0,0,win
2,1,2,1737.0,0,win
2,1,2,1745.0,0,win
2,0,2,1752.0,0,win
2,0,2,627.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
1,1,1,119.0,0,lose
2,0,2,1740.0,0,win
2,1,2,1715.0,0,win
2,0,2,1685.0,0,win
1,0,2,1493.0,0,win
2,0,2,1723.0,0,win
2,0,2,1751.0,0,win
2,0,2,1722.0,0,win
2,0,2,1743.0,0,win
2,1,2,1695.0,0,win
2,0,2,1701.0,0,win
2,0,1,491.0,0,lose
2,0,2,739.0,0,lose
2,0,1,1535.0,0,win
2,0,2,648.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1524.0,0,win
2,0,2,1754.0,0,win
1,1,1,1312.0,0,win
2,1,2,1755.0,0,win
1,0,2,311.0,0,lose
2,0,2,1707.0,0,win
2,0,1,1524.0,0,win
2,1,2,1748.0,0,win
2,0,2,1716.0,0,win
2,0,2,1701.0,0,win
2,0,2,1631.0,0,win
2,0,2,1757.0,0,win
1,1,1,183.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1743.0,0,win
2,1,2,1736.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1684.0,0,win
2,1,2,1742.0,0,win
2,0,2,1734.0,0,win
2,0,2,1699.0,0,win
2,0,2,1731.0,0,win
2,0,1,1551.0,0,win
2,0,2,1751.0,0,win
2,0,2,523.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1706.0,0,win
1,1,2,1478.0,0,win
2,1,2,1696.0,0,win
2,0,2,1748.0,0,win
2,0,2,1747.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,0,2,1705.0,0,win
2,0,2,1745.0,0,win
2,1,2,1741.0,0,win
2,0,2,1762.0,0,win
2,0,2,1748.0,0,win
2,0,2,1760.0,0,win
1,0,2,640.0,0,timeout
1,0,1,33.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1755.0,0,win
2,1,2,1737.0,0,win
2,0,2,1758.0,0,win
2,0,2,1708.0,0,win
2,0,2,1757.0,0,win
2,1,1,399.0,0,lose
2,0,2,1682.0,0,win
2,1,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,2,1749.0,0,win
2,0,2,1759.0,0,win
2,0,2,695.0,0,lose
0,1,1,300.0,0,timeout
0,0,1,-203.0,0,lose
2,1,2,1656.0,0,win
2,0,2,631.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
1,1,2,1486.0,0,win
2,0,2,1762.0,0,win
1,0,1,31.0,0,lose
2,1,1,358.0,0,lose
2,1,2,1712.0,0,win
0,1,1,-204.0,0,lose
2,0,1,1492.0,0,win
2,0,1,1549.0,0,win
2,0,2,1734.0,0,win
2,0,2,1746.0,0,win
2,0,2,1740.0,0,win
2,0,1,1513.0,0,win
1,1,1,1153.0,0,win
2,0,2,1701.0,0,win
1,1,1,1228.0,0,win
1,0,1,0.0,0,lose
1,1,1,86.0,0,lose
2,0,2,507.0,0,lose
1,0,1,460.0,0,timeout
2,0,2,1730.0,0,win
2,1,2,1717.0,0,win
1,1,2,1525.0,0,win
2,0,2,1759.0,0,win
2,1,2,1741.0,0,win
2,0,2,606.0,0,lose
2,0,2,1728.0,0,win
1,1,2,277.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1758.0,0,win
2,0,2,1738.0,0,win
2,0,2,1742.0,0,win
2,1,1,1531.0,0,win
2,1,1,1503.0,0,win
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
2,0,2,1694.0,0,win
2,0,2,1764.0,0,win
2,0,2,1661.0,0,win
1,0,1,25.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1735.0,0,win
1,0,2,1518.0,0,win
2,0,2,1740.0,0,win
2,0,2,1709.0,0,win
2,0,1,333.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1709.0,0,win
2,0,2,1730.0,0,win
2,1,2,1705.0,0,win
2,1,2,1757.0,0,win
2,0,2,1752.0,0,win
2,1,1,1464.0,0,win
2,0,2,1707.0,0,win
1,0,2,1521.0,0,win
2,0,2,1743.0,0,win
0,1,1,320.0,0,timeout
2,0,2,1748.0,0,win
2,0,2,1700.0,0,win
2,0,2,1765.0,0,win
2,0,1,1542.0,0,win
2,0,2,1717.0,0,win
2,0,2,1747.0,0,win
1,1,1,-4.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
2,1,2,1714.0,0,win
2,0,2,1702.0,0,win
2,0,2,1731.0,0,win
1,1,0,-198.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1703.0,0,win
2,1,2,1729.0,0,win
2,0,2,500.0,0,lose
2,0,2,1615.0,0,win
2,0,2,1651.0,0,win
2,1,2,1764.0,0,win
2,0,2,1730.0,0,win
1,0,2,1544.0,0,win
1,0,2,1472.0,0,win
1,0,2,840.0,0,timeout
2,0,2,1725.0,0,win
2,0,2,1743.0,0,win
2,1,2,1620.0,0,win
2,0,2,1744.0,0,win
2,1,2,1734.0,0,win
1,0,2,439.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1715.0,0,win
2,0,2,1676.0,0,win
2,1,2,511.0,0,lose
2,0,2,1755.0,0,win
2,0,2,614.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1742.0,0,win
1,1,1,1320.0,0,win
2,0,2,1746.0,0,win
2,0,2,1703.0,0,win
2,0,2,1721.0,0,win
1,0,1,17.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1706.0,0,win
1,0,2,1547.0,0,win
1,1,0,-194.0,0,lose
1,0,0,-168.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
1,0,0,-205.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1762.0,0,win
2,0,2,1745.0,0,win
2,0,2,1030.0,0,timeout
2,0,2,1761.0,0,win
1,1,2,1550.0,0,win
1,1,1,1225.0,0,win
2,0,2,1719.0,0,win
2,0,2,1742.0,0,win
2,1,2,1566.0,0,win
2,0,2,1756.0,0,win
1,0,2,333.0,0,lose
2,0,1,1539.0,0,win
2,0,1,1500.0,0,win
2,1,2,1684.0,0,win
2,0,2,1751.0,0,win
2,1,2,1735.0,0,win
2,0,2,1702.0,0,win
1,1,1,3.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1741.0,0,win
2,0,1,311.0,0,lose
2,0,1,1556.0,0,win
2,0,2,507.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1746.0,0,win
2,0,2,505.0,0,lose
2,0,2,1703.0,0,win
2,0,2,495.0,0,lose
2,0,2,1754.0,0,win
2,1,2,1741.0,0,win
2,0,2,1703.0,0,win
