Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,769.0,0,0,0,0,win
0,1,0,-506.0,0,0,0,0,lose
0,1,0,799.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-606.0,0,0,0,0,lose
0,1,0,-633.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-581.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,819.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,-162.0,0,1,0,1,lose
0,1,0,905.0,0,0,0,0,win
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,890.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,795.0,0,0,0,0,win
0,1,0,-536.0,0,0,0,0,lose
0,1,0,-205.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,896.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-620.0,0,0,0,0,lose
0,1,0,-458.0,0,0,0,0,lose
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-190.0,0,0,0,0,timeout
0,1,0,-311.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,1,1054.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-556.0,0,0,0,0,lose
0,1,0,884.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,920.0,0,0,0,0,win
0,1,0,-418.0,0,0,0,0,lose
0,1,0,753.0,0,0,0,0,win
0,1,0,-165.0,0,0,0,0,lose
0,1,0,872.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-233.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,888.0,0,0,0,0,win
0,1,0,-478.0,0,0,0,0,lose
0,1,0,220.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,824.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-529.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,1,1025.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,1,0,-456.0,0,0,0,0,lose
0,1,0,-608.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,827.0,0,0,0,0,win
0,1,0,933.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,854.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,150.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-242.0,0,0,0,0,lose
0,1,0,-261.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,858.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,807.0,0,0,0,0,win
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-609.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-503.0,0,0,0,0,lose
0,1,0,871.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-574.0,0,0,0,0,lose
0,1,0,849.0,0,0,0,0,win
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,770.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,821.0,0,0,0,0,win
0,1,0,-444.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,1,1,1037.0,0,1,0,1,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-323.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-423.0,0,0,0,0,lose
0,1,0,844.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,909.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-497.0,0,0,0,0,lose
0,1,0,-112.0,0,0,0,0,lose
0,0,1,400.0,0,1,0,1,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,853.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-621.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-405.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,834.0,0,0,0,0,win
0,1,0,-485.0,0,0,0,0,lose
0,1,0,-531.0,0,0,0,0,lose
0,1,0,-446.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-437.0,0,0,0,0,lose
0,1,0,170.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,818.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-544.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-467.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,905.0,0,0,0,0,win
0,1,0,-237.0,0,0,0,0,lose
0,1,0,-471.0,0,0,0,0,lose
0,1,0,-590.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-613.0,0,0,0,0,lose
0,1,0,-601.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,1,0,-463.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,988.0,0,1,1,0,win
0,1,0,-452.0,0,0,0,0,lose
0,1,0,-593.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,1,0,-596.0,0,0,0,0,lose
0,1,0,-479.0,0,0,0,0,lose
1,0,0,1027.0,0,1,1,0,win
0,1,0,-467.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-533.0,0,0,0,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,0,1,1052.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,918.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-479.0,0,0,0,0,lose
0,1,0,895.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,1,0,-295.0,0,0,0,0,lose
0,1,0,-140.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-420.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-416.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,1,0,877.0,0,0,0,0,win
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-615.0,0,0,0,0,lose
0,1,0,230.0,0,0,0,0,timeout
1,1,0,430.0,0,1,1,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,810.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-551.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,2,620.0,0,2,0,2,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-303.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,1,0,-586.0,0,0,0,0,lose
0,1,0,-510.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,1,0,-140.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,1,1061.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-529.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,795.0,0,0,0,0,win
0,0,0,-190.0,0,0,0,0,timeout
0,0,0,-200.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-541.0,0,0,0,0,lose
0,1,0,-575.0,0,0,0,0,lose
0,1,0,-90.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-190.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-344.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,-538.0,0,0,0,0,lose
0,1,0,848.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,794.0,0,0,0,0,win
0,1,0,230.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,-575.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-550.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,-200.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,876.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,923.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,1,0,808.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,-162.0,0,1,0,1,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-550.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,1,0,777.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,75.0,0,1,1,0,lose
0,1,0,-479.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,2,0,-536.0,0,0,0,0,lose
0,1,0,80.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,876.0,0,0,0,0,win
0,1,0,-302.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,1,0,-398.0,0,0,0,0,lose
0,1,0,-326.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,868.0,0,0,0,0,win
0,1,0,-604.0,0,0,0,0,lose
0,1,0,-472.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,889.0,0,0,0,0,win
0,1,0,-540.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-507.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,1,0,-577.0,0,0,0,0,lose
0,0,0,-190.0,0,0,0,0,timeout
0,1,0,-352.0,0,0,0,0,lose
0,1,0,810.0,0,0,0,0,win
0,1,0,875.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,963.0,0,1,0,1,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-210.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,778.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-110.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,1,0,-470.0,0,0,0,0,lose
0,1,0,-570.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,925.0,0,0,0,0,win
0,1,0,50.0,0,0,0,0,timeout
0,1,0,752.0,0,0,0,0,win
0,1,0,-574.0,0,0,0,0,lose
0,1,0,-464.0,0,0,0,0,lose
0,1,0,-497.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-620.0,0,0,0,0,lose
0,1,0,883.0,0,0,0,0,win
0,1,0,-521.0,0,0,0,0,lose
0,1,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-519.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,1,0,898.0,0,0,0,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,1,-54.0,0,1,0,1,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-589.0,0,0,0,0,lose
0,1,0,-579.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,1,0,-141.0,0,1,1,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,803.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,1,0,-484.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,290.0,0,1,0,1,timeout
0,1,0,-458.0,0,0,0,0,lose
0,1,0,822.0,0,0,0,0,win
0,1,0,-524.0,0,0,0,0,lose
0,1,0,-505.0,0,0,0,0,lose
0,1,0,-466.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-539.0,0,0,0,0,lose
0,1,0,-221.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,959.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,986.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,-169.0,0,1,1,0,lose
0,1,1,18.0,0,1,0,1,lose
1,0,0,440.0,0,1,1,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,758.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,889.0,0,0,0,0,win
0,1,0,852.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,865.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-569.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,1,0,911.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
1,0,0,390.0,0,1,1,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-566.0,0,0,0,0,lose
0,1,0,-552.0,0,0,0,0,lose
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,1,0,-538.0,0,0,0,0,lose
0,1,0,100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-513.0,0,0,0,0,lose
0,0,1,440.0,0,1,0,1,timeout
0,1,0,-524.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,862.0,0,0,0,0,win
0,1,0,891.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,1,0,-425.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,834.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-558.0,0,0,0,0,lose
0,1,0,892.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-523.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,927.0,0,0,0,0,win
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
