Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-489.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,789.0,0,0,0,0,win
0,1,0,949.0,0,0,0,0,win
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,870.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,926.0,0,0,0,0,win
0,1,0,60.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,1,0,878.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,1,0,-356.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,1,1058.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1132.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,913.0,0,0,0,0,win
0,1,0,170.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-427.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,888.0,0,0,0,0,win
0,1,0,-439.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,1,0,-430.0,0,0,0,0,lose
0,1,1,1067.0,0,1,0,1,win
0,0,0,90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,867.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,936.0,0,0,0,0,win
0,1,0,864.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,880.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-105.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-475.0,0,0,0,0,lose
0,1,0,872.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,1,1097.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-455.0,0,0,0,0,lose
0,1,0,911.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,1,0,814.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-387.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,880.0,0,0,0,0,win
0,0,1,1092.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,752.0,0,0,0,0,win
0,1,0,-507.0,0,0,0,0,lose
0,1,0,-453.0,0,0,0,0,lose
0,1,0,821.0,0,0,0,0,win
0,1,0,-494.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-399.0,0,0,0,0,lose
0,0,1,22.0,0,1,0,1,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,852.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,1,1106.0,0,1,0,1,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,1119.0,0,1,1,0,win
1,1,0,1053.0,0,1,1,0,win
0,0,1,-149.0,0,1,0,1,lose
0,2,0,-507.0,0,0,0,0,lose
0,1,0,-468.0,0,0,0,0,lose
0,0,1,1057.0,0,1,0,1,win
1,0,0,1104.0,0,1,1,0,win
0,1,0,906.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-548.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,1,0,834.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,1,0,890.0,0,0,0,0,win
0,0,1,1063.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,0,2,1285.0,0,2,0,2,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,927.0,0,0,0,0,win
0,1,0,931.0,0,0,0,0,win
0,0,0,80.0,0,0,0,0,timeout
0,1,0,895.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,1,0,912.0,0,0,0,0,win
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-70.0,0,0,0,0,timeout
0,1,0,825.0,0,0,0,0,win
0,0,1,73.0,0,1,0,1,lose
1,0,0,1019.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-417.0,0,0,0,0,lose
0,1,0,921.0,0,0,0,0,win
0,1,0,-313.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,1,0,-457.0,0,0,0,0,lose
0,1,0,-474.0,0,0,0,0,lose
1,0,0,1125.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-575.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,1,0,948.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-228.0,0,0,0,0,lose
0,1,0,867.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-225.0,0,0,0,0,lose
0,1,0,-70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,120.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,862.0,0,0,0,0,win
0,1,0,875.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,1,0,220.0,0,0,0,0,timeout
0,1,0,824.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,1,1108.0,0,1,0,1,win
0,1,0,-436.0,0,0,0,0,lose
0,1,0,880.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,1,0,880.0,0,0,0,0,win
0,1,0,-452.0,0,0,0,0,lose
0,1,0,884.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1141.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,893.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-605.0,0,0,0,0,lose
0,1,0,789.0,0,0,0,0,win
0,0,1,290.0,0,1,0,1,timeout
1,0,1,1278.0,0,2,1,1,win
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1052.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,1,1105.0,0,1,0,1,win
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,819.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,847.0,0,0,0,0,win
0,1,0,913.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,787.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,905.0,0,0,0,0,win
1,0,0,1097.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,1101.0,0,1,1,0,win
0,1,0,200.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,1074.0,0,1,1,0,win
0,1,0,861.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,1,0,-463.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,833.0,0,0,0,0,win
0,1,0,844.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,230.0,0,0,0,0,timeout
0,1,0,883.0,0,0,0,0,win
1,0,0,1079.0,0,1,1,0,win
1,0,0,1094.0,0,1,1,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-555.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,360.0,0,1,1,0,timeout
0,1,0,888.0,0,0,0,0,win
0,1,0,-455.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,867.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-432.0,0,0,0,0,lose
0,1,0,-461.0,0,0,0,0,lose
0,1,0,-447.0,0,0,0,0,lose
0,0,1,1037.0,0,1,0,1,win
0,1,0,904.0,0,0,0,0,win
0,1,0,901.0,0,0,0,0,win
0,1,0,-431.0,0,0,0,0,lose
0,1,0,815.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,1,0,760.0,0,0,0,0,win
1,0,0,1049.0,0,1,1,0,win
0,1,0,-447.0,0,0,0,0,lose
0,1,0,926.0,0,0,0,0,win
0,0,0,-130.0,0,0,0,0,timeout
1,0,0,1046.0,0,1,1,0,win
0,1,0,-433.0,0,0,0,0,lose
0,1,0,-414.0,0,0,0,0,lose
0,0,1,1059.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,939.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,1,0,874.0,0,0,0,0,win
0,1,0,-417.0,0,0,0,0,lose
0,1,0,-432.0,0,0,0,0,lose
1,1,0,1004.0,0,1,1,0,win
0,1,0,932.0,0,0,0,0,win
0,1,0,872.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,0,1131.0,0,1,1,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,876.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,1,116.0,0,1,0,1,lose
0,1,0,914.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1087.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,2,1268.0,0,2,0,2,win
0,1,0,871.0,0,0,0,0,win
0,1,0,857.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,945.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-464.0,0,0,0,0,lose
0,1,0,898.0,0,0,0,0,win
0,1,0,-430.0,0,0,0,0,lose
0,1,0,771.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,-183.0,0,1,1,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,840.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,1,0,-468.0,0,0,0,0,lose
0,1,0,884.0,0,0,0,0,win
0,0,1,1100.0,0,1,0,1,win
0,1,0,-397.0,0,0,0,0,lose
0,1,0,-429.0,0,0,0,0,lose
0,1,0,896.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,918.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,870.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,1,0,430.0,0,1,1,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,1,1072.0,0,1,0,1,win
0,1,0,-401.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-161.0,0,0,0,0,lose
0,1,0,880.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
0,1,0,875.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,1002.0,0,1,0,1,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1108.0,0,1,1,0,win
0,1,0,-437.0,0,0,0,0,lose
0,1,0,-60.0,0,0,0,0,timeout
0,1,0,120.0,0,0,0,0,timeout
0,0,1,1106.0,0,1,0,1,win
0,1,0,839.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,941.0,0,0,0,0,win
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
1,0,0,1107.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,780.0,0,0,0,0,win
0,2,0,-597.0,0,0,0,0,lose
0,1,0,-267.0,0,0,0,0,lose
0,1,0,897.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-563.0,0,0,0,0,lose
0,1,0,784.0,0,0,0,0,win
0,0,1,994.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,922.0,0,0,0,0,win
1,0,0,-235.0,0,1,1,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,937.0,0,0,0,0,win
0,1,0,210.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,1,0,852.0,0,0,0,0,win
1,0,0,1080.0,0,1,1,0,win
0,1,0,879.0,0,0,0,0,win
1,0,0,-162.0,0,1,1,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,150.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,1,1242.0,0,2,1,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-526.0,0,0,0,0,lose
0,1,0,888.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-392.0,0,0,0,0,lose
0,1,0,885.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,1,1024.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,945.0,0,0,0,0,win
0,1,0,766.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,908.0,0,0,0,0,win
1,0,0,1077.0,0,1,1,0,win
1,0,0,1029.0,0,1,1,0,win
0,0,1,1004.0,0,1,0,1,win
0,1,0,865.0,0,0,0,0,win
0,1,0,-426.0,0,0,0,0,lose
0,1,0,-219.0,0,0,0,0,lose
1,0,0,390.0,0,1,1,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,1,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,1,0,849.0,0,0,0,0,win
0,1,0,882.0,0,0,0,0,win
0,1,0,-419.0,0,0,0,0,lose
0,1,0,-387.0,0,0,0,0,lose
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-529.0,0,0,0,0,lose
0,1,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,938.0,0,0,0,0,win
1,1,0,1120.0,0,1,1,0,win
0,1,0,-471.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
1,0,1,1212.0,0,2,1,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1100.0,0,1,0,1,win
0,1,0,-424.0,0,0,0,0,lose
0,1,0,881.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,0,1,1128.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,881.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,2,0,-505.0,0,0,0,0,lose
0,1,0,-421.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-462.0,0,0,0,0,lose
0,0,1,1089.0,0,1,0,1,win
1,0,0,1081.0,0,1,1,0,win
0,1,0,895.0,0,0,0,0,win
0,1,0,-499.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,0,1,1143.0,0,1,0,1,win
0,1,0,230.0,0,0,0,0,timeout
0,1,0,-418.0,0,0,0,0,lose
0,1,0,-474.0,0,0,0,0,lose
0,1,0,-433.0,0,0,0,0,lose
0,1,0,-343.0,0,0,0,0,lose
1,0,0,-166.0,0,1,1,0,lose
1,0,0,1085.0,0,1,1,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,320.0,0,1,0,1,timeout
0,0,1,1137.0,0,1,0,1,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,1,0,-409.0,0,0,0,0,lose
0,1,0,-509.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,833.0,0,0,0,0,win
0,1,0,-409.0,0,0,0,0,lose
0,1,0,-335.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,914.0,0,0,0,0,win
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-533.0,0,0,0,0,lose
0,0,1,1047.0,0,1,0,1,win
0,0,1,33.0,0,1,0,1,lose
0,1,0,-510.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-364.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,-167.0,0,1,0,1,lose
0,1,0,-290.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,801.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,816.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,1,1038.0,0,1,0,1,win
0,1,0,-433.0,0,0,0,0,lose
0,1,0,896.0,0,0,0,0,win
0,0,1,1041.0,0,1,0,1,win
1,0,0,1080.0,0,1,1,0,win
1,0,0,1096.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,908.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,757.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
1,1,0,1041.0,0,1,1,0,win
1,0,0,1006.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,1124.0,0,1,1,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
1,0,0,10.0,0,1,1,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,858.0,0,0,0,0,win
1,0,0,1124.0,0,1,1,0,win
0,1,0,-518.0,0,0,0,0,lose
0,1,0,917.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,1,0,-362.0,0,0,0,0,lose
0,0,1,1146.0,0,1,0,1,win
0,0,1,1061.0,0,1,0,1,win
0,1,0,807.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,1,0,-496.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
