Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,-565.0,0,0,0,0,lose
0,1,0,-439.0,0,0,0,0,lose
0,1,0,868.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-450.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-423.0,0,0,0,0,lose
0,1,0,-475.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,1,0,776.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,801.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,933.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,1,0,928.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-357.0,0,0,0,0,lose
0,1,0,809.0,0,0,0,0,win
0,1,0,781.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,866.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,150.0,0,1,1,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,200.0,0,0,0,0,timeout
1,0,0,1016.0,0,1,1,0,win
0,0,1,21.0,0,1,0,1,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
0,1,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,914.0,0,0,0,0,win
0,1,0,-521.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,910.0,0,0,0,0,win
0,1,0,904.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,220.0,0,1,1,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,1,0,-485.0,0,0,0,0,lose
1,0,0,1020.0,0,1,1,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,1,0,926.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-577.0,0,0,0,0,lose
0,1,0,-305.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,823.0,0,0,0,0,win
0,1,0,-496.0,0,0,0,0,lose
0,1,0,884.0,0,0,0,0,win
0,0,1,1062.0,0,1,0,1,win
0,1,0,933.0,0,0,0,0,win
0,1,0,-451.0,0,0,0,0,lose
0,1,0,-402.0,0,0,0,0,lose
0,1,0,825.0,0,0,0,0,win
0,1,0,902.0,0,0,0,0,win
0,1,0,935.0,0,0,0,0,win
0,1,0,903.0,0,0,0,0,win
0,1,0,882.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,1,0,915.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,1,0,-533.0,0,0,0,0,lose
0,1,0,-491.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
0,1,0,-472.0,0,0,0,0,lose
0,0,0,90.0,0,0,0,0,timeout
0,1,0,853.0,0,0,0,0,win
0,1,0,150.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,390.0,0,1,1,0,timeout
0,1,0,-424.0,0,0,0,0,lose
1,0,0,-169.0,0,1,1,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-402.0,0,0,0,0,lose
1,0,0,240.0,0,1,1,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,815.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,862.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,1,0,-417.0,0,0,0,0,lose
0,1,0,-517.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,63.0,0,1,0,1,lose
0,1,0,932.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,912.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,250.0,0,1,1,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-354.0,0,0,0,0,lose
0,1,0,898.0,0,0,0,0,win
0,1,0,-391.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
1,0,0,1144.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,1,0,-398.0,0,0,0,0,lose
0,1,0,864.0,0,0,0,0,win
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,420.0,0,1,1,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,909.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,310.0,0,1,0,1,timeout
0,1,0,938.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
1,0,0,1066.0,0,1,1,0,win
0,1,0,818.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-599.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,220.0,0,1,0,1,timeout
0,1,0,859.0,0,0,0,0,win
0,1,0,-286.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,868.0,0,0,0,0,win
0,1,0,40.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,0,1,1103.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,-139.0,0,1,0,1,lose
0,1,0,-444.0,0,0,0,0,lose
0,1,0,140.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
1,0,0,350.0,0,1,1,0,timeout
0,0,1,-33.0,0,1,0,1,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,848.0,0,0,0,0,win
0,1,0,870.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,1,0,919.0,0,0,0,0,win
0,0,1,400.0,0,1,0,1,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-128.0,0,0,0,0,lose
0,1,0,846.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-93.0,0,0,0,0,lose
0,1,0,890.0,0,0,0,0,win
0,1,0,821.0,0,0,0,0,win
0,1,0,110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-437.0,0,0,0,0,lose
0,0,1,1078.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-412.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,888.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,1,0,-236.0,0,0,0,0,lose
1,1,0,330.0,0,1,1,0,timeout
0,1,0,873.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,905.0,0,0,0,0,win
0,1,0,833.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,40.0,0,1,0,1,lose
0,1,0,-331.0,0,0,0,0,lose
0,1,0,-421.0,0,0,0,0,lose
0,1,0,834.0,0,0,0,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-405.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,1,0,820.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-211.0,0,0,0,0,lose
0,1,0,-550.0,0,0,0,0,lose
0,1,0,799.0,0,0,0,0,win
0,1,0,898.0,0,0,0,0,win
0,1,0,873.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,1,1126.0,0,1,0,1,win
0,1,0,-142.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-585.0,0,0,0,0,lose
0,1,0,-465.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,849.0,0,0,0,0,win
0,1,0,-552.0,0,0,0,0,lose
1,0,0,-193.0,0,1,1,0,lose
0,1,0,922.0,0,0,0,0,win
0,1,0,-437.0,0,0,0,0,lose
0,1,0,834.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-218.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-244.0,0,0,0,0,lose
0,1,0,-332.0,0,0,0,0,lose
0,1,0,855.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,862.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-144.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,830.0,0,0,0,0,win
0,1,0,-521.0,0,0,0,0,lose
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-305.0,0,0,0,0,lose
0,1,0,828.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-438.0,0,0,0,0,lose
0,1,0,-388.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,836.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
0,1,0,870.0,0,0,0,0,win
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,1,0,-425.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,1,0,-460.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,883.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,923.0,0,0,0,0,win
0,1,0,904.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,1028.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-419.0,0,0,0,0,lose
0,1,0,934.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,1,0,-473.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,898.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,820.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
1,0,0,1086.0,0,1,1,0,win
0,1,0,-503.0,0,0,0,0,lose
0,1,0,879.0,0,0,0,0,win
0,1,0,938.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,-196.0,0,1,1,0,lose
0,1,0,-245.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,1,0,921.0,0,0,0,0,win
0,1,0,862.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-527.0,0,0,0,0,lose
0,1,0,-483.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,1083.0,0,1,1,0,win
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,916.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,826.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,922.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-177.0,0,0,0,0,lose
0,1,0,-454.0,0,0,0,0,lose
0,1,0,-212.0,0,0,0,0,lose
0,1,0,810.0,0,0,0,0,win
0,1,0,-408.0,0,0,0,0,lose
0,1,0,792.0,0,0,0,0,win
0,1,0,-10.0,0,0,0,0,timeout
1,0,0,-70.0,0,1,1,0,lose
0,1,0,889.0,0,0,0,0,win
0,1,0,-495.0,0,0,0,0,lose
0,1,0,-448.0,0,0,0,0,lose
0,1,0,845.0,0,0,0,0,win
0,1,0,876.0,0,0,0,0,win
0,1,0,850.0,0,0,0,0,win
0,1,0,906.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,826.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
1,0,0,1119.0,0,1,1,0,win
0,1,0,-414.0,0,0,0,0,lose
0,1,0,-448.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,803.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1020.0,0,1,1,0,win
0,1,0,869.0,0,0,0,0,win
0,1,0,-50.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,914.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-432.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,895.0,0,0,0,0,win
0,1,0,-542.0,0,0,0,0,lose
0,1,0,863.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,800.0,0,0,0,0,win
0,1,0,956.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,917.0,0,0,0,0,win
0,1,0,90.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
1,0,0,1105.0,0,1,1,0,win
0,1,0,-487.0,0,0,0,0,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-126.0,0,0,0,0,lose
0,1,0,-410.0,0,0,0,0,lose
0,1,0,-329.0,0,0,0,0,lose
0,1,0,-479.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-298.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,100.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-425.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1053.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,754.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,1,0,140.0,0,0,0,0,timeout
0,1,0,200.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,875.0,0,0,0,0,win
0,0,1,-99.0,0,1,0,1,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,890.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,1,-16.0,0,1,0,1,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-534.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,929.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1013.0,0,1,0,1,win
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,1091.0,0,1,0,1,win
0,0,1,400.0,0,1,0,1,timeout
0,1,0,-528.0,0,0,0,0,lose
0,1,0,945.0,0,0,0,0,win
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,240.0,0,0,0,0,timeout
0,1,0,893.0,0,0,0,0,win
0,1,0,-429.0,0,0,0,0,lose
0,1,0,842.0,0,0,0,0,win
0,1,0,888.0,0,0,0,0,win
0,1,0,130.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,809.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,825.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,898.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-252.0,0,0,0,0,lose
0,1,0,871.0,0,0,0,0,win
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-90.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,796.0,0,0,0,0,win
1,0,0,-123.0,0,1,1,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,920.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-467.0,0,0,0,0,lose
0,1,0,870.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1028.0,0,1,1,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-215.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
1,0,0,-7.0,0,1,1,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,777.0,0,0,0,0,win
0,2,0,-511.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,110.0,0,0,0,0,timeout
0,1,0,850.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,804.0,0,0,0,0,win
0,0,1,400.0,0,1,0,1,timeout
0,1,0,819.0,0,0,0,0,win
0,1,0,820.0,0,0,0,0,win
0,1,0,-464.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,-223.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-203.0,0,0,0,0,lose
