Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,854.0,0,0,0,0,win
1,1,0,994.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,190.0,0,1,0,1,timeout
1,0,0,440.0,0,1,1,0,timeout
0,1,0,-420.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-319.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,1,420.0,0,1,0,1,timeout
0,1,0,765.0,0,0,0,0,win
0,1,0,-452.0,0,0,0,0,lose
0,1,0,120.0,0,0,0,0,timeout
0,1,0,-428.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
2,0,0,1162.0,0,2,2,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,1027.0,0,1,1,0,win
0,1,0,-610.0,0,0,0,0,lose
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-559.0,0,0,0,0,lose
0,1,0,-421.0,0,0,0,0,lose
0,1,0,858.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,1,0,829.0,0,0,0,0,win
0,1,0,-472.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-508.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,979.0,0,1,0,1,win
0,1,0,-556.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-329.0,0,0,0,0,lose
0,1,0,-385.0,0,0,0,0,lose
0,1,0,758.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,300.0,0,1,0,1,timeout
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-573.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-531.0,0,0,0,0,lose
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,1,320.0,0,1,0,1,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-518.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
1,0,0,310.0,0,1,1,0,timeout
0,1,0,-540.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-587.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,1,1057.0,0,1,0,1,win
0,0,2,175.0,0,2,0,2,lose
0,1,0,-543.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-442.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-150.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-559.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-442.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-529.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,140.0,0,1,1,0,timeout
0,1,0,80.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-531.0,0,0,0,0,lose
0,0,1,1044.0,0,1,0,1,win
0,1,0,-558.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,842.0,0,0,0,0,win
0,1,0,-508.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
1,0,0,-48.0,0,1,1,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-364.0,0,0,0,0,lose
1,0,0,991.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-228.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-496.0,0,0,0,0,lose
0,1,0,-100.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,90.0,0,0,0,0,timeout
0,1,0,809.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,852.0,0,0,0,0,win
0,0,1,340.0,0,1,0,1,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,1,0,-423.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,130.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,1,0,-564.0,0,0,0,0,lose
0,1,0,-539.0,0,0,0,0,lose
0,1,0,-473.0,0,0,0,0,lose
0,1,0,-456.0,0,0,0,0,lose
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,830.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,180.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
1,0,0,1047.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-522.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,1,110.0,0,2,1,1,lose
0,1,0,840.0,0,0,0,0,win
0,0,1,1078.0,0,1,0,1,win
1,1,0,983.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,1,-117.0,0,1,0,1,lose
0,0,0,80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,-51.0,0,1,1,0,lose
1,0,0,420.0,0,1,1,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-186.0,0,0,0,0,lose
0,1,0,-499.0,0,0,0,0,lose
0,0,1,1066.0,0,1,0,1,win
0,1,0,-626.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-596.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-130.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-311.0,0,0,0,0,lose
1,1,0,380.0,0,1,1,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-110.0,0,0,0,0,timeout
0,1,0,-525.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,830.0,0,0,0,0,win
0,0,1,973.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,1,-36.0,0,1,0,1,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,1,0,-498.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1067.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,1,0,-537.0,0,0,0,0,lose
0,1,0,-457.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,787.0,0,0,0,0,win
1,0,0,-64.0,0,1,1,0,lose
1,0,0,974.0,0,1,1,0,win
0,1,0,-475.0,0,0,0,0,lose
0,0,1,1023.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,1073.0,0,1,0,1,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,780.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-203.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-571.0,0,0,0,0,lose
0,1,0,886.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,1,1035.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-233.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-533.0,0,0,0,0,lose
0,0,1,400.0,0,1,0,1,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,829.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,1,0,-100.0,0,0,0,0,timeout
1,0,0,980.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,340.0,0,1,1,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,1044.0,0,1,1,0,win
0,1,0,-152.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-503.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,778.0,0,0,0,0,win
0,1,0,-289.0,0,0,0,0,lose
0,0,1,1006.0,0,1,0,1,win
1,0,0,420.0,0,1,1,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-540.0,0,0,0,0,lose
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-411.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
1,0,0,994.0,0,1,1,0,win
0,0,1,1053.0,0,1,0,1,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,1,0,-60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-522.0,0,0,0,0,lose
0,1,0,931.0,0,0,0,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-515.0,0,0,0,0,lose
1,0,0,1036.0,0,1,1,0,win
0,1,0,-420.0,0,0,0,0,lose
0,1,0,-507.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
1,0,0,90.0,0,1,1,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,1048.0,0,1,0,1,win
0,0,0,70.0,0,0,0,0,timeout
1,0,0,370.0,0,1,1,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,803.0,0,0,0,0,win
0,1,0,10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,762.0,0,0,0,0,win
0,1,0,-573.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,905.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-70.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,819.0,0,0,0,0,win
0,0,1,440.0,0,1,0,1,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-525.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,1,0,768.0,0,0,0,0,win
0,1,0,-534.0,0,0,0,0,lose
1,0,0,230.0,0,1,1,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,807.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
2,0,1,710.0,0,3,2,1,timeout
0,0,1,1058.0,0,1,0,1,win
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,-375.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-60.0,0,0,0,0,timeout
1,0,0,955.0,0,1,1,0,win
0,1,0,808.0,0,0,0,0,win
0,1,0,-474.0,0,0,0,0,lose
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,890.0,0,0,0,0,win
0,1,0,-467.0,0,0,0,0,lose
1,0,0,-31.0,0,1,1,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,830.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-550.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-280.0,0,0,0,0,lose
0,1,0,-485.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,0,1,977.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,776.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1036.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-535.0,0,0,0,0,lose
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,380.0,0,1,0,1,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,-163.0,0,1,0,1,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1023.0,0,1,0,1,win
0,1,0,-329.0,0,0,0,0,lose
1,0,1,1155.0,0,2,1,1,win
0,1,0,766.0,0,0,0,0,win
0,0,1,992.0,0,1,0,1,win
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,1,330.0,0,1,0,1,timeout
1,0,0,280.0,0,1,1,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-596.0,0,0,0,0,lose
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-570.0,0,0,0,0,lose
0,0,1,350.0,0,1,0,1,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,915.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,920.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-536.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,810.0,0,0,0,0,win
0,1,0,10.0,0,0,0,0,timeout
1,0,0,1058.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,400.0,0,1,1,0,timeout
0,1,0,886.0,0,0,0,0,win
0,1,0,753.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,844.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-592.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,0,-10.0,0,1,1,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,-92.0,0,1,0,1,lose
0,1,0,-415.0,0,0,0,0,lose
0,1,0,-475.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
1,0,0,-48.0,0,1,1,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-424.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-412.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,836.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,1,0,761.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,868.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,788.0,0,0,0,0,win
0,1,0,865.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-606.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
