Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,1,0,866.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,1,0,788.0,0,0,0,0,win
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,1,0,43.0,0,1,1,0,lose
0,1,0,-460.0,0,0,0,0,lose
0,1,0,-501.0,0,0,0,0,lose
0,1,0,-458.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
1,1,0,982.0,0,1,1,0,win
0,1,0,876.0,0,0,0,0,win
0,1,0,-425.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-473.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,-444.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,823.0,0,0,0,0,win
0,1,0,838.0,0,0,0,0,win
0,1,0,890.0,0,0,0,0,win
0,1,0,864.0,0,0,0,0,win
0,1,0,-367.0,0,0,0,0,lose
0,1,0,917.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,912.0,0,0,0,0,win
0,1,0,906.0,0,0,0,0,win
0,1,0,-618.0,0,0,0,0,lose
0,1,0,786.0,0,0,0,0,win
0,1,0,-431.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-268.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-30.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,1,0,-515.0,0,0,0,0,lose
0,1,0,40.0,0,0,0,0,timeout
0,1,0,849.0,0,0,0,0,win
0,1,0,-547.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,50.0,0,0,0,0,timeout
0,1,0,809.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,1,0,-424.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
1,0,0,1092.0,0,1,1,0,win
0,1,0,150.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,-507.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,826.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,898.0,0,0,0,0,win
0,1,0,-458.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,130.0,0,0,0,0,timeout
0,1,0,-370.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,894.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,1,0,871.0,0,0,0,0,win
0,1,0,905.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,1,0,-421.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,1,0,828.0,0,0,0,0,win
0,1,0,762.0,0,0,0,0,win
0,1,0,-479.0,0,0,0,0,lose
0,1,0,771.0,0,0,0,0,win
0,1,0,930.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-470.0,0,0,0,0,lose
0,1,0,-409.0,0,0,0,0,lose
0,1,0,-443.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,1,0,-540.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,798.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,836.0,0,0,0,0,win
0,1,0,90.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,1,0,-582.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,12.0,0,1,0,1,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,1,0,-528.0,0,0,0,0,lose
0,1,0,-499.0,0,0,0,0,lose
0,1,0,-547.0,0,0,0,0,lose
0,1,0,-440.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,828.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,1,0,878.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,829.0,0,0,0,0,win
0,1,0,-481.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,1,1085.0,0,1,0,1,win
0,1,0,810.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,1,0,-483.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,1,0,-562.0,0,0,0,0,lose
0,1,0,-436.0,0,0,0,0,lose
0,1,0,-458.0,0,0,0,0,lose
0,1,0,-433.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,942.0,0,0,0,0,win
0,1,0,-453.0,0,0,0,0,lose
0,1,0,100.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,-548.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,759.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,891.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,822.0,0,0,0,0,win
0,1,0,-424.0,0,0,0,0,lose
0,1,0,847.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-447.0,0,0,0,0,lose
0,1,0,-467.0,0,0,0,0,lose
0,1,0,-538.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
1,0,0,-64.0,0,1,1,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-543.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,761.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,1,1117.0,0,1,0,1,win
0,1,0,892.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,1,0,925.0,0,0,0,0,win
0,1,0,-481.0,0,0,0,0,lose
0,1,0,-146.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,1,0,-517.0,0,0,0,0,lose
0,1,0,-100.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,1,0,-456.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-479.0,0,0,0,0,lose
0,0,1,360.0,0,1,0,1,timeout
0,1,0,754.0,0,0,0,0,win
0,1,0,843.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,865.0,0,0,0,0,win
0,0,1,1056.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-352.0,0,0,0,0,lose
0,1,0,-352.0,0,0,0,0,lose
0,1,0,831.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,792.0,0,0,0,0,win
0,1,0,-405.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,812.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,1,0,-478.0,0,0,0,0,lose
0,1,0,-584.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,1015.0,0,1,0,1,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,828.0,0,0,0,0,win
0,1,0,-449.0,0,0,0,0,lose
0,1,0,190.0,0,0,0,0,timeout
0,1,0,879.0,0,0,0,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,786.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,1,0,919.0,0,0,0,0,win
0,1,0,922.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,757.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,913.0,0,0,0,0,win
0,1,0,773.0,0,0,0,0,win
0,1,0,-456.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,1,1095.0,0,1,0,1,win
0,1,0,931.0,0,0,0,0,win
1,1,0,1062.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,854.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,835.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,936.0,0,0,0,0,win
0,1,0,-406.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,989.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-451.0,0,0,0,0,lose
0,1,0,891.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-436.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,871.0,0,0,0,0,win
0,1,0,-456.0,0,0,0,0,lose
0,1,0,150.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,905.0,0,0,0,0,win
1,0,0,964.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,140.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,1,0,909.0,0,0,0,0,win
0,1,0,-459.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,1,1036.0,0,1,0,1,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-266.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,927.0,0,0,0,0,win
0,1,0,20.0,0,0,0,0,timeout
0,1,0,867.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,908.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,824.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,961.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-464.0,0,0,0,0,lose
0,1,0,-531.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,904.0,0,0,0,0,win
0,1,0,832.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,1,0,-519.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,775.0,0,0,0,0,win
0,1,0,-577.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,852.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,1,0,10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,1,0,913.0,0,0,0,0,win
0,0,1,961.0,0,1,0,1,win
0,1,0,-419.0,0,0,0,0,lose
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,945.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-547.0,0,0,0,0,lose
0,1,0,838.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,916.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,864.0,0,0,0,0,win
0,1,0,947.0,0,0,0,0,win
0,1,0,844.0,0,0,0,0,win
0,1,0,814.0,0,0,0,0,win
0,1,0,929.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-472.0,0,0,0,0,lose
0,1,0,-410.0,0,0,0,0,lose
0,0,1,954.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
0,1,0,866.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,2,0,-495.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,200.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,1,0,-100.0,0,0,0,0,lose
0,1,0,913.0,0,0,0,0,win
0,1,0,-273.0,0,0,0,0,lose
0,1,0,-574.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,876.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-531.0,0,0,0,0,lose
0,1,0,830.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,1,1022.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,933.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,916.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-506.0,0,0,0,0,lose
0,1,0,-437.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,130.0,0,0,0,0,timeout
1,0,0,1013.0,0,1,1,0,win
1,0,0,970.0,0,1,1,0,win
1,0,0,970.0,0,1,1,0,win
0,1,0,-404.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-391.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-422.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-405.0,0,0,0,0,lose
0,1,0,-202.0,0,0,0,0,lose
0,1,0,-443.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,1,0,-467.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
1,1,0,410.0,0,1,1,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,-452.0,0,0,0,0,lose
0,1,0,888.0,0,0,0,0,win
0,1,0,-548.0,0,0,0,0,lose
0,1,0,872.0,0,0,0,0,win
0,1,0,924.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-404.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,1,0,-432.0,0,0,0,0,lose
0,1,0,823.0,0,0,0,0,win
0,1,0,-441.0,0,0,0,0,lose
1,0,0,1102.0,0,1,1,0,win
0,1,0,885.0,0,0,0,0,win
0,1,0,-30.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,1,0,-459.0,0,0,0,0,lose
0,1,0,-515.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,846.0,0,0,0,0,win
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-474.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,896.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,953.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,1,0,903.0,0,0,0,0,win
0,1,0,910.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,911.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-295.0,0,0,0,0,lose
0,1,0,-531.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,926.0,0,0,0,0,win
0,1,0,-436.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,819.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-424.0,0,0,0,0,lose
0,1,0,814.0,0,0,0,0,win
