Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-443.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
1,0,0,1027.0,0,1,1,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,1,961.0,0,1,0,1,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,-131.0,0,1,1,0,lose
1,0,0,954.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1091.0,0,1,1,0,win
0,1,0,-443.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-536.0,0,0,0,0,lose
0,1,0,-576.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-531.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-434.0,0,0,0,0,lose
0,0,1,1008.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
1,0,0,420.0,0,1,1,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,1015.0,0,1,0,1,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-389.0,0,0,0,0,lose
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,975.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-379.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,1,1091.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,896.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,1,0,-345.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
1,0,0,1027.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,1028.0,0,1,0,1,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,821.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1084.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,768.0,0,0,0,0,win
1,0,0,1050.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-558.0,0,0,0,0,lose
0,0,1,1061.0,0,1,0,1,win
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-512.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
1,0,0,-135.0,0,1,1,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
1,0,0,1041.0,0,1,1,0,win
0,1,0,-378.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
1,0,0,200.0,0,1,1,0,timeout
1,0,0,1006.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-509.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,1,-66.0,0,1,0,1,lose
0,1,0,-476.0,0,0,0,0,lose
0,0,1,961.0,0,1,0,1,win
0,1,0,917.0,0,0,0,0,win
0,0,1,958.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-407.0,0,0,0,0,lose
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-457.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,760.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,270.0,0,1,1,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
1,0,0,1042.0,0,1,1,0,win
0,1,0,854.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,-537.0,0,0,0,0,lose
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,981.0,0,1,0,1,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
1,0,0,21.0,0,1,1,0,lose
0,1,0,-457.0,0,0,0,0,lose
0,1,0,-572.0,0,0,0,0,lose
2,0,0,1181.0,0,2,2,0,win
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,968.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,875.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,190.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-412.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-471.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-500.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-529.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1032.0,0,1,1,0,win
1,0,0,993.0,0,1,1,0,win
1,0,0,1078.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,1,0,-407.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,1,0,979.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-532.0,0,0,0,0,lose
0,1,0,-535.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-461.0,0,0,0,0,lose
0,1,0,-493.0,0,0,0,0,lose
1,0,0,-341.0,0,1,1,0,lose
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,821.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,1,0,-513.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,2,0,-508.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-383.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,230.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-556.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
1,0,0,992.0,0,1,1,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,751.0,0,0,0,0,win
0,1,0,877.0,0,0,0,0,win
0,1,0,-80.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,928.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-232.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
1,0,0,1090.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-469.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,300.0,0,1,1,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,814.0,0,0,0,0,win
0,1,0,-494.0,0,0,0,0,lose
0,1,0,-508.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-499.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1056.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-570.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-537.0,0,0,0,0,lose
0,0,0,-160.0,0,0,0,0,timeout
0,1,0,-488.0,0,0,0,0,lose
0,0,0,-200.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,1036.0,0,1,0,1,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,1,360.0,0,1,0,1,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
1,0,1,1206.0,0,2,1,1,win
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,40.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-573.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,799.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,1076.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-392.0,0,0,0,0,lose
0,1,0,842.0,0,0,0,0,win
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,1,1,1020.0,0,1,0,1,win
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-501.0,0,0,0,0,lose
1,0,0,380.0,0,1,1,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
1,0,0,440.0,0,1,1,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,755.0,0,0,0,0,win
0,1,0,885.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-445.0,0,0,0,0,lose
1,0,0,440.0,0,1,1,0,timeout
1,0,0,975.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,330.0,0,1,0,1,timeout
0,1,0,90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-480.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-360.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-476.0,0,0,0,0,lose
0,1,0,857.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1048.0,0,1,0,1,win
0,1,0,-422.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
1,0,0,440.0,0,1,1,0,timeout
0,1,0,-417.0,0,0,0,0,lose
0,1,0,-488.0,0,0,0,0,lose
0,1,0,-511.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,-661.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,795.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-462.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
1,0,0,1054.0,0,1,1,0,win
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-459.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,-485.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-580.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-180.0,0,0,0,0,timeout
0,0,1,-154.0,0,1,0,1,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-522.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
1,0,0,1029.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,0,1,370.0,0,1,0,1,timeout
0,0,1,1094.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,-384.0,0,0,0,0,lose
0,1,0,-387.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-428.0,0,0,0,0,lose
0,0,1,1046.0,0,1,0,1,win
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-160.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-520.0,0,0,0,0,lose
1,0,0,1040.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-411.0,0,0,0,0,lose
0,0,1,1072.0,0,1,0,1,win
0,1,0,-417.0,0,0,0,0,lose
1,0,0,1093.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,971.0,0,1,1,0,win
0,1,0,-592.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,-150.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-511.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-401.0,0,0,0,0,lose
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-494.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,1,0,-422.0,0,0,0,0,lose
0,1,0,-412.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-150.0,0,0,0,0,timeout
0,1,0,845.0,0,0,0,0,win
0,1,1,1015.0,0,1,0,1,win
0,1,0,-387.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,889.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,1,1104.0,0,1,0,1,win
0,1,0,-110.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,1,0,-569.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,-10.0,0,0,0,0,timeout
0,1,0,-435.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
1,0,0,1050.0,0,1,1,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1026.0,0,1,0,1,win
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-502.0,0,0,0,0,lose
0,1,0,804.0,0,0,0,0,win
1,0,0,300.0,0,1,1,0,timeout
0,1,0,240.0,0,0,0,0,timeout
0,1,0,150.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,907.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,787.0,0,0,0,0,win
1,0,0,1045.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-468.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,-512.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,835.0,0,0,0,0,win
0,1,0,888.0,0,0,0,0,win
0,1,0,-584.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,834.0,0,0,0,0,win
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,0,0,430.0,0,1,1,0,timeout
0,1,0,-477.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,874.0,0,0,0,0,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-492.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,420.0,0,1,0,1,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
