Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,-216.0,0,1,1,0,lose
1,0,0,1,2,1367.0,0,2,1,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,0,0,-180.0,0,0,0,0,timeout
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,990.0,0,1,1,0,win
0,0,1,0,0,-393.0,0,0,0,0,lose
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,360.0,0,1,0,1,timeout
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,50.0,0,1,0,1,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,400.0,0,1,0,1,timeout
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,1,2,1327.0,0,2,1,1,win
0,0,1,0,0,871.0,0,0,0,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,1,1,1,1141.0,0,1,0,1,win
0,0,1,0,0,-473.0,0,0,0,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,1,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,0,0,50.0,0,0,0,0,timeout
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,1,0,0,939.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,961.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,124.0,0,1,0,1,lose
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,-79.0,0,1,1,0,lose
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,430.0,0,1,0,1,timeout
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,-452.0,0,0,0,0,lose
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,320.0,0,1,0,1,timeout
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,1,0,1,290.0,0,1,1,0,timeout
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,1,0,0,70.0,0,0,0,0,timeout
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,350.0,0,1,1,0,timeout
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1047.0,0,1,1,0,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,9.0,0,1,0,1,lose
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,-199.0,0,1,1,0,lose
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,1,0,0,-426.0,0,0,0,0,lose
1,0,0,1,2,1333.0,0,2,1,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,0,0,858.0,0,0,0,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,1,0,0,887.0,0,0,0,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,240.0,0,1,0,1,timeout
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1032.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,8.0,0,1,1,0,lose
1,0,0,0,1,1049.0,0,1,1,0,win
1,0,0,0,1,-81.0,0,1,1,0,lose
1,0,0,0,1,145.0,0,1,1,0,lose
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,117.0,0,1,1,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,-456.0,0,0,0,0,lose
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,1,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,0,0,-160.0,0,0,0,0,timeout
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,0,0,60.0,0,0,0,0,timeout
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,1,0,0,-475.0,0,0,0,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,1,0,0,-451.0,0,0,0,0,lose
0,0,0,1,1,320.0,0,1,0,1,timeout
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,1,0,0,926.0,0,0,0,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,1,0,0,873.0,0,0,0,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,1,0,0,877.0,0,0,0,0,win
1,0,0,1,2,1348.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,123.0,0,1,0,1,lose
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,29.0,0,1,0,1,lose
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,41.0,0,1,0,1,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,-212.0,0,1,1,0,lose
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,1,0,0,-430.0,0,0,0,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,1,0,0,70.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1001.0,0,1,1,0,win
1,0,0,1,2,1352.0,0,2,1,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,1,0,0,-463.0,0,0,0,0,lose
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,1,0,0,-508.0,0,0,0,0,lose
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,1,0,0,-80.0,0,0,0,0,timeout
0,0,1,0,0,-457.0,0,0,0,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,1,0,0,-413.0,0,0,0,0,lose
0,0,0,1,1,380.0,0,1,0,1,timeout
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,0,0,60.0,0,0,0,0,timeout
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,1,0,0,-418.0,0,0,0,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,939.0,0,0,0,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,1,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,857.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,1,0,0,-417.0,0,0,0,0,lose
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,1,0,0,-428.0,0,0,0,0,lose
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,-457.0,0,0,0,0,lose
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,1,0,0,904.0,0,0,0,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,4.0,0,1,0,1,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,-452.0,0,0,0,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,-102.0,0,1,1,0,lose
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,350.0,0,1,1,0,timeout
0,0,1,0,0,-555.0,0,0,0,0,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,1,0,0,-459.0,0,0,0,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,300.0,0,1,0,1,timeout
0,0,0,1,1,-65.0,0,1,0,1,lose
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,1,0,0,870.0,0,0,0,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,81.0,0,1,1,0,lose
0,0,1,0,0,-455.0,0,0,0,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,0,0,10.0,0,0,0,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,1,0,0,-463.0,0,0,0,0,lose
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,863.0,0,0,0,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,1,0,0,915.0,0,0,0,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,1,0,0,852.0,0,0,0,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,400.0,0,1,1,0,timeout
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,1,0,0,-465.0,0,0,0,0,lose
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,-423.0,0,0,0,0,lose
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,144.0,0,1,1,0,lose
0,0,0,1,1,36.0,0,1,0,1,lose
0,0,1,0,0,954.0,0,0,0,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,1,0,0,-493.0,0,0,0,0,lose
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,0,0,899.0,0,0,0,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,1,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,-28.0,0,1,1,0,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,146.0,0,1,1,0,lose
0,0,0,1,1,105.0,0,1,0,1,lose
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,-182.0,0,1,0,1,lose
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,-7.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,0,0,892.0,0,0,0,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,1,0,0,-486.0,0,0,0,0,lose
0,0,0,1,1,48.0,0,1,0,1,lose
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,1,0,0,-172.0,0,0,0,0,lose
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,1,0,0,930.0,0,0,0,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,400.0,0,1,1,0,timeout
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,1,0,0,813.0,0,0,0,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,1,2,1310.0,0,2,1,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,1,0,0,783.0,0,0,0,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,1,0,0,-558.0,0,0,0,0,lose
1,0,0,0,1,1177.0,0,1,1,0,win
0,0,0,1,1,-79.0,0,1,0,1,lose
0,0,1,0,0,-453.0,0,0,0,0,lose
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,95.0,0,1,1,0,lose
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,430.0,0,1,0,1,timeout
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,1,0,0,-478.0,0,0,0,0,lose
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,1,1,420.0,0,1,0,1,timeout
0,0,1,0,0,-432.0,0,0,0,0,lose
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,1,0,0,949.0,0,0,0,0,win
0,0,1,0,0,931.0,0,0,0,0,win
0,0,0,0,0,40.0,0,0,0,0,timeout
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,0,0,-180.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
