Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,1,0,1,1140.0,0,1,1,0,win
0,0,1,0,0,886.0,0,0,0,0,win
0,0,1,0,0,-10.0,0,0,0,0,timeout
1,0,1,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,1,0,0,919.0,0,0,0,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,1,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,1,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,829.0,0,0,0,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,83.0,0,1,1,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,-438.0,0,0,0,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,1,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,827.0,0,0,0,0,win
0,0,1,0,0,819.0,0,0,0,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,93.0,0,1,0,1,lose
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
1,0,1,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1039.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
0,0,1,0,0,919.0,0,0,0,0,win
1,0,0,0,1,-92.0,0,1,1,0,lose
0,0,1,0,0,943.0,0,0,0,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,250.0,0,1,0,1,timeout
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,1,0,0,-447.0,0,0,0,0,lose
0,0,1,0,0,950.0,0,0,0,0,win
0,0,0,1,1,112.0,0,1,0,1,lose
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,132.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,1,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,1,0,0,-448.0,0,0,0,0,lose
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,1,2,1345.0,0,2,1,1,win
1,0,0,1,2,1354.0,0,2,1,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
1,0,1,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,0,0,929.0,0,0,0,0,win
1,0,0,0,1,1173.0,0,1,1,0,win
0,0,1,0,0,941.0,0,0,0,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,0,0,898.0,0,0,0,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,0,0,928.0,0,0,0,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,-87.0,0,1,0,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,973.0,0,1,0,1,win
0,0,0,1,1,-112.0,0,1,0,1,lose
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,64.0,0,1,1,0,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,1,1,1,965.0,0,1,0,1,win
0,0,1,0,0,848.0,0,0,0,0,win
1,0,0,1,2,1353.0,0,2,1,1,win
0,0,0,1,1,320.0,0,1,0,1,timeout
1,0,1,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,400.0,0,1,0,1,timeout
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,70.0,0,1,0,1,lose
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1181.0,0,1,1,0,win
0,0,1,0,0,-457.0,0,0,0,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,949.0,0,0,0,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,1,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,1,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,1,0,1,1168.0,0,1,1,0,win
1,0,1,0,1,1104.0,0,1,1,0,win
0,0,1,0,0,911.0,0,0,0,0,win
0,0,0,0,0,70.0,0,0,0,0,timeout
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,1,1,1,1162.0,0,1,0,1,win
0,0,1,0,0,901.0,0,0,0,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,983.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,-50.0,0,1,0,1,lose
0,0,0,1,1,-44.0,0,1,0,1,lose
0,0,1,0,0,941.0,0,0,0,0,win
0,0,1,0,0,-559.0,0,0,0,0,lose
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,-85.0,0,1,0,1,lose
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,1,0,0,859.0,0,0,0,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,1,0,1,1177.0,0,1,1,0,win
1,0,1,0,1,1172.0,0,1,1,0,win
1,0,1,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,0,0,925.0,0,0,0,0,win
0,0,0,1,1,2.0,0,1,0,1,lose
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,1,0,0,949.0,0,0,0,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,1,2,118.0,0,2,1,1,lose
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,1,0,0,953.0,0,0,0,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,924.0,0,0,0,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,964.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,130.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,931.0,0,0,0,0,win
0,0,1,0,0,896.0,0,0,0,0,win
0,0,0,1,1,170.0,0,1,0,1,timeout
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,1,0,0,-441.0,0,0,0,0,lose
0,0,1,0,0,894.0,0,0,0,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,-209.0,0,1,1,0,lose
0,0,0,1,1,993.0,0,1,0,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
1,0,1,0,1,123.0,0,1,1,0,lose
1,0,1,0,1,1140.0,0,1,1,0,win
1,0,1,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,330.0,0,1,1,0,timeout
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,1,0,0,958.0,0,0,0,0,win
0,0,1,0,0,-496.0,0,0,0,0,lose
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,1,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,65.0,0,1,1,0,lose
1,0,1,0,1,9.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,1,0,0,935.0,0,0,0,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,1,0,0,932.0,0,0,0,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,1,2,102.0,0,2,1,1,lose
0,0,1,0,0,130.0,0,0,0,0,timeout
0,0,1,0,0,874.0,0,0,0,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,1,0,0,-453.0,0,0,0,0,lose
0,0,1,0,0,-482.0,0,0,0,0,lose
0,0,1,0,0,883.0,0,0,0,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,59.0,0,1,1,0,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
1,0,0,0,1,984.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,1,0,0,756.0,0,0,0,0,win
1,0,0,0,1,-87.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1003.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,1,2,1151.0,0,2,1,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,1,0,0,942.0,0,0,0,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,1,0,0,929.0,0,0,0,0,win
0,0,1,1,1,1146.0,0,1,0,1,win
0,0,1,0,0,-160.0,0,0,0,0,timeout
1,0,0,0,1,1176.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,1,0,0,930.0,0,0,0,0,win
1,0,0,0,1,1061.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,1,0,0,-447.0,0,0,0,0,lose
0,0,0,0,0,40.0,0,0,0,0,timeout
0,0,1,1,1,989.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,-171.0,0,1,0,1,lose
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,1,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,985.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,1,0,0,917.0,0,0,0,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,1,2,1336.0,0,2,1,1,win
0,0,1,0,0,902.0,0,0,0,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,1,0,0,904.0,0,0,0,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,961.0,0,0,0,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,1,0,0,230.0,0,0,0,0,timeout
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,1,0,1,1151.0,0,1,1,0,win
0,0,1,0,0,902.0,0,0,0,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,260.0,0,1,0,1,timeout
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,1,1,350.0,0,1,0,1,timeout
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,1,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1177.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,1,0,0,80.0,0,0,0,0,timeout
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,74.0,0,1,0,1,lose
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,956.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1041.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,1,0,0,934.0,0,0,0,0,win
1,0,0,0,1,87.0,0,1,1,0,lose
1,0,0,0,1,1006.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1175.0,0,1,0,1,win
0,0,0,0,0,50.0,0,0,0,0,timeout
0,0,0,1,1,1174.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,-62.0,0,1,0,1,lose
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,1,1,2,1368.0,0,2,1,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
0,0,0,1,1,1177.0,0,1,0,1,win
1,0,0,0,1,370.0,0,1,1,0,timeout
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,929.0,0,0,0,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,813.0,0,0,0,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1052.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,1,0,0,918.0,0,0,0,0,win
0,0,1,0,0,842.0,0,0,0,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,1,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,1,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,212.0,0,2,1,1,lose
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,200.0,0,1,1,0,timeout
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,938.0,0,0,0,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,898.0,0,0,0,0,win
1,0,1,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1043.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,1,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,960.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,1,0,0,908.0,0,0,0,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,1,0,0,-409.0,0,0,0,0,lose
1,0,0,0,1,1181.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,953.0,0,1,1,0,win
1,0,1,0,1,1175.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,100.0,0,1,1,0,lose
0,0,1,0,0,877.0,0,0,0,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,-95.0,0,1,0,1,lose
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,1,0,0,140.0,0,0,0,0,timeout
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,1,0,0,-421.0,0,0,0,0,lose
1,0,1,0,1,86.0,0,1,1,0,lose
0,0,0,1,1,330.0,0,1,0,1,timeout
1,0,0,0,1,1157.0,0,1,1,0,win
