Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,1,0,0,821.0,0,0,0,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,0,0,-454.0,0,0,0,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,28.0,0,1,0,1,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,-129.0,0,1,0,1,lose
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1040.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,993.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1052.0,0,1,0,1,win
1,0,0,0,1,1032.0,0,1,1,0,win
1,0,0,0,1,-28.0,0,1,1,0,lose
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
0,0,1,0,0,862.0,0,0,0,0,win
1,0,0,0,1,125.0,0,1,1,0,lose
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1036.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1058.0,0,1,0,1,win
1,0,0,0,1,1006.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,420.0,0,1,1,0,timeout
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1066.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,980.0,0,1,1,0,win
0,0,1,0,0,-407.0,0,0,0,0,lose
0,0,0,1,1,1073.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1038.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1175.0,0,1,0,1,win
1,0,0,0,1,87.0,0,1,1,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,1063.0,0,1,0,1,win
0,0,1,1,1,1009.0,0,1,0,1,win
1,0,0,1,2,1363.0,0,2,1,1,win
0,0,0,1,1,983.0,0,1,0,1,win
0,0,0,1,1,1031.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1004.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,54.0,0,1,0,1,lose
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,1,0,0,-444.0,0,0,0,0,lose
1,0,0,1,2,1332.0,0,2,1,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,916.0,0,0,0,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1030.0,0,1,1,0,win
1,0,0,0,1,82.0,0,1,1,0,lose
1,0,0,0,1,102.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,-137.0,0,1,1,0,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-445.0,0,0,0,0,lose
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1031.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,914.0,0,0,0,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,0,0,-438.0,0,0,0,0,lose
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1001.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1178.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,89.0,0,1,1,0,lose
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,977.0,0,1,1,0,win
0,0,0,1,1,1050.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1003.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,1,0,0,-408.0,0,0,0,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1050.0,0,1,1,0,win
0,0,0,1,1,125.0,0,1,0,1,lose
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,993.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1018.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1022.0,0,1,1,0,win
0,0,1,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,116.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1068.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,1,2,1184.0,0,2,1,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1042.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1021.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1057.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,-43.0,0,1,1,0,lose
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1033.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,1,0,0,-489.0,0,0,0,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,997.0,0,1,0,1,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,959.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,0,0,837.0,0,0,0,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,1,0,0,-470.0,0,0,0,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,65.0,0,1,1,0,lose
0,0,1,0,0,919.0,0,0,0,0,win
0,0,0,1,1,25.0,0,1,0,1,lose
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1177.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,142.0,0,1,0,1,lose
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,984.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1023.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,2,2,1321.0,0,2,0,2,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,61.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1012.0,0,1,0,1,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,1027.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1001.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,-120.0,0,1,1,0,lose
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,891.0,0,0,0,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,82.0,0,1,1,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,1,2,1281.0,0,2,1,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1035.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,-41.0,0,1,1,0,lose
1,0,0,0,1,440.0,0,1,1,0,timeout
0,0,1,0,0,914.0,0,0,0,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1063.0,0,1,1,0,win
1,0,0,0,1,1173.0,0,1,1,0,win
0,0,0,1,1,1056.0,0,1,0,1,win
0,0,0,1,1,-115.0,0,1,0,1,lose
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,0,0,-419.0,0,0,0,0,lose
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,21.0,0,1,0,1,lose
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1008.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1018.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,1,0,0,-167.0,0,0,0,0,lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,2,3,1529.0,0,3,1,2,win
0,0,0,1,1,1044.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,0,0,825.0,0,0,0,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,873.0,0,0,0,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,1,0,0,902.0,0,0,0,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1042.0,0,1,0,1,win
1,0,0,0,1,1047.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1012.0,0,1,0,1,win
1,0,0,0,1,974.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1055.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1017.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,1,0,0,-444.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,132.0,0,1,1,0,lose
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1049.0,0,1,0,1,win
0,0,0,1,1,1038.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1039.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,40.0,0,1,1,0,lose
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,1,0,0,-472.0,0,0,0,0,lose
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1169.0,0,2,1,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1074.0,0,1,1,0,win
0,0,0,1,1,1060.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,61.0,0,1,1,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,56.0,0,1,0,1,lose
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,-28.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,997.0,0,1,0,1,win
0,0,1,0,0,911.0,0,0,0,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,-65.0,0,1,1,0,lose
1,0,0,0,1,1035.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,1,0,0,873.0,0,0,0,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,1,2,253.0,0,2,1,1,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1047.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1057.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,1,0,0,812.0,0,0,0,0,win
0,0,0,2,2,1328.0,0,2,0,2,win
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1026.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1033.0,0,1,0,1,win
0,0,0,1,1,1061.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,96.0,0,1,1,0,lose
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,988.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,1,2,1312.0,0,2,1,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,967.0,0,1,1,0,win
0,0,1,0,0,935.0,0,0,0,0,win
1,0,0,1,2,1303.0,0,2,1,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,82.0,0,1,0,1,lose
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1039.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
