Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,-17.0,0,1,1,0,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,1,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,-118.0,0,1,1,0,lose
0,0,0,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,1,0,0,785.0,0,0,0,0,win
1,0,0,0,1,-5.0,0,1,1,0,lose
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,227.0,0,2,1,1,lose
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,-108.0,0,1,1,0,lose
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,1,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,19.0,0,1,1,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,107.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,1,0,0,894.0,0,0,0,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,1,0,0,895.0,0,0,0,0,win
0,0,1,0,0,-418.0,0,0,0,0,lose
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,1,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,1,0,0,931.0,0,0,0,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
1,0,0,0,1,18.0,0,1,1,0,lose
1,0,0,0,1,123.0,0,1,1,0,lose
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,1,0,0,880.0,0,0,0,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,-575.0,0,0,0,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,1,0,0,-499.0,0,0,0,0,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,1,0,1,-80.0,0,1,1,0,lose
0,0,1,0,0,862.0,0,0,0,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,0,0,-140.0,0,0,0,0,timeout
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,330.0,0,1,1,0,timeout
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,0,0,-415.0,0,0,0,0,lose
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,1,0,0,-457.0,0,0,0,0,lose
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,1,2,1338.0,0,2,1,1,win
0,0,0,1,1,10.0,0,1,0,1,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,0,0,-140.0,0,0,0,0,timeout
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,-217.0,0,1,0,1,lose
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,1,2,1311.0,0,2,1,1,win
0,0,0,0,0,-140.0,0,0,0,0,timeout
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,1,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,1,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,0,0,-170.0,0,0,0,0,timeout
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,-185.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,-129.0,0,1,0,1,lose
0,0,1,0,0,-535.0,0,0,0,0,lose
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,-217.0,0,1,1,0,lose
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,75.0,0,1,1,0,lose
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,1,0,0,933.0,0,0,0,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,1,1,-169.0,0,1,0,1,lose
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,0,0,0,-220.0,0,0,0,0,timeout
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,108.0,0,1,1,0,lose
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,112.0,0,1,0,1,lose
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,-33.0,0,1,0,1,lose
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,1,0,0,955.0,0,0,0,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,1,0,0,-504.0,0,0,0,0,lose
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1174.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,851.0,0,0,0,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,0,0,-90.0,0,0,0,0,timeout
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,67.0,0,1,1,0,lose
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,1,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,1,0,0,-495.0,0,0,0,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,0,0,-140.0,0,0,0,0,timeout
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,1,0,0,-436.0,0,0,0,0,lose
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,76.0,0,1,0,1,lose
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,0,0,882.0,0,0,0,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,-129.0,0,1,1,0,lose
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,0,0,-10.0,0,0,0,0,timeout
0,0,0,1,1,56.0,0,1,0,1,lose
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,62.0,0,1,0,1,lose
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,1,0,0,801.0,0,0,0,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,1,0,0,883.0,0,0,0,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,-185.0,0,1,1,0,lose
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,0,0,-100.0,0,0,0,0,timeout
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,-68.0,0,1,1,0,lose
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,-395.0,0,0,0,0,lose
0,0,1,0,0,-519.0,0,0,0,0,lose
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,1,0,0,945.0,0,0,0,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,-440.0,0,0,0,0,lose
2,0,0,1,3,1486.0,0,3,2,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,1,0,0,777.0,0,0,0,0,win
0,0,0,1,1,-19.0,0,1,0,1,lose
0,0,0,1,1,956.0,0,1,0,1,win
0,0,0,0,0,-120.0,0,0,0,0,timeout
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,-59.0,0,1,0,1,lose
0,0,1,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,1,2,1352.0,0,2,1,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,1,0,0,-455.0,0,0,0,0,lose
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,-426.0,0,0,0,0,lose
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,0,0,-120.0,0,0,0,0,timeout
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,1,2,1313.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,0,0,919.0,0,0,0,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,1,0,0,-486.0,0,0,0,0,lose
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,1,0,0,-449.0,0,0,0,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,-85.0,0,1,0,1,lose
0,0,1,0,0,931.0,0,0,0,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,0,0,20.0,0,0,0,0,timeout
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,1,2,1301.0,0,2,1,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,1,0,0,-509.0,0,0,0,0,lose
0,0,1,0,0,836.0,0,0,0,0,win
0,0,1,0,0,930.0,0,0,0,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,1,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1035.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1308.0,0,2,1,1,win
0,0,1,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,43.0,0,1,1,0,lose
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,21.0,0,1,1,0,lose
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,1,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,84.0,0,1,1,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
0,0,0,1,1,-217.0,0,1,0,1,lose
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,0,0,-30.0,0,0,0,0,timeout
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,0,0,-70.0,0,0,0,0,timeout
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,0,0,-60.0,0,0,0,0,timeout
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,-445.0,0,0,0,0,lose
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,1,0,0,-453.0,0,0,0,0,lose
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1056.0,0,1,0,1,win
0,0,0,0,0,-120.0,0,0,0,0,timeout
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,1,0,1,0.0,0,1,1,0,lose
1,0,0,0,1,1042.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,928.0,0,0,0,0,win
0,0,0,1,1,-119.0,0,1,0,1,lose
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,1,0,0,-450.0,0,0,0,0,lose
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,59.0,0,1,1,0,lose
0,0,0,0,0,-70.0,0,0,0,0,timeout
1,0,0,1,2,1349.0,0,2,1,1,win
1,0,0,0,1,93.0,0,1,1,0,lose
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,1,0,0,-492.0,0,0,0,0,lose
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,0,0,60.0,0,0,0,0,timeout
