Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,-89.0,0,1,0,1,lose
0,0,1,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,1,1,2,1367.0,0,2,1,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,15.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,-212.0,0,1,1,0,lose
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,1,0,0,-443.0,0,0,0,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,1,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,1,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,1,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,0,1,1,-26.0,0,1,0,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,158.0,0,1,1,0,lose
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1050.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,1,0,0,875.0,0,0,0,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,1,2,1368.0,0,2,1,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,1,0,0,-459.0,0,0,0,0,lose
0,0,0,1,1,78.0,0,1,0,1,lose
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,1,1,1,1159.0,0,1,0,1,win
0,0,1,0,0,-429.0,0,0,0,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,1,0,0,890.0,0,0,0,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1023.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,-11.0,0,1,1,0,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,-168.0,0,1,0,1,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,-214.0,0,1,1,0,lose
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,-66.0,0,1,1,0,lose
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,1,2,31.0,0,2,1,1,lose
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,1,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,-15.0,0,1,0,1,lose
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,-4.0,0,1,0,1,lose
1,0,0,0,1,981.0,0,1,1,0,win
1,0,0,1,2,1353.0,0,2,1,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,871.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,1,0,0,-50.0,0,0,0,0,lose
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,116.0,0,1,1,0,lose
0,0,0,1,1,36.0,0,1,0,1,lose
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,101.0,0,1,1,0,lose
1,0,1,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,-217.0,0,1,0,1,lose
1,0,0,0,1,-212.0,0,1,1,0,lose
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1183.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,72.0,0,1,0,1,lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,-217.0,0,1,0,1,lose
0,0,1,0,0,-363.0,0,0,0,0,lose
1,0,0,0,1,975.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,991.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,1,2,1367.0,0,2,1,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,1,1,1,1030.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,1,0,0,786.0,0,0,0,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,62.0,0,1,1,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,1008.0,0,1,0,1,win
1,0,0,0,1,-20.0,0,1,1,0,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1061.0,0,1,0,1,win
0,0,0,1,1,-2.0,0,1,0,1,lose
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,0,0,0,-130.0,0,0,0,0,timeout
1,0,0,0,1,1010.0,0,1,1,0,win
0,0,0,1,1,117.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,45.0,0,1,0,1,lose
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1033.0,0,1,0,1,win
1,0,0,0,1,-176.0,0,1,1,0,lose
0,0,0,1,1,132.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,0,0,-120.0,0,0,0,0,timeout
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,-172.0,0,1,0,1,lose
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,1,2,20.0,0,2,1,1,lose
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,0,1,2.0,0,1,1,0,lose
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,1,0,0,896.0,0,0,0,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,976.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,2,2,1353.0,0,2,0,2,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,-124.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,999.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,-53.0,0,1,0,1,lose
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,5.0,0,1,0,1,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,-69.0,0,1,0,1,lose
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,1,0,0,903.0,0,0,0,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,1,0,0,-463.0,0,0,0,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,967.0,0,1,0,1,win
1,0,0,0,1,-27.0,0,1,1,0,lose
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,0,0,1,1061.0,0,1,1,0,win
1,0,0,0,1,340.0,0,1,1,0,timeout
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,976.0,0,1,0,1,win
0,0,0,1,1,9.0,0,1,0,1,lose
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,-222.0,0,1,1,0,lose
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1.0,0,1,1,0,lose
1,0,0,0,1,135.0,0,1,1,0,lose
0,0,0,1,1,1051.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,-210.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,899.0,0,0,0,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,987.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,1317.0,0,2,1,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,-52.0,0,1,0,1,lose
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,1,0,0,932.0,0,0,0,0,win
1,0,1,0,1,43.0,0,1,1,0,lose
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,1,0,0,40.0,0,0,0,0,timeout
0,0,1,0,0,833.0,0,0,0,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,-75.0,0,1,1,0,lose
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,-159.0,0,1,1,0,lose
0,0,0,1,1,1181.0,0,1,0,1,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,74.0,0,1,0,1,lose
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1077.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,122.0,0,1,0,1,lose
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1170.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,1,0,0,843.0,0,0,0,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,40.0,0,1,1,0,lose
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,1322.0,0,2,1,1,win
1,0,0,0,1,280.0,0,1,1,0,timeout
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,1,0,0,941.0,0,0,0,0,win
0,0,1,0,0,912.0,0,0,0,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1174.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,36.0,0,1,0,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,1,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,1,2,1360.0,0,2,1,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1183.0,0,1,1,0,win
0,0,1,0,0,-407.0,0,0,0,0,lose
1,0,0,0,1,976.0,0,1,1,0,win
0,0,0,1,1,-11.0,0,1,0,1,lose
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,10.0,0,1,0,1,lose
1,0,0,0,1,61.0,0,1,1,0,lose
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,1,1,1,14.0,0,1,0,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,0,1,1068.0,0,1,1,0,win
1,0,1,0,1,1052.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,16.0,0,1,1,0,lose
0,0,0,1,1,-228.0,0,1,0,1,lose
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,1,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1023.0,0,1,1,0,win
1,0,0,0,1,1002.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,1,1,1,1056.0,0,1,0,1,win
1,0,0,0,1,1178.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1172.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,0,2,2,1291.0,0,2,0,2,win
0,0,1,0,0,-468.0,0,0,0,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,1,0,0,760.0,0,0,0,0,win
1,0,0,1,2,1351.0,0,2,1,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,1,2,1278.0,0,2,1,1,win
1,0,1,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,1,2,1280.0,0,2,1,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,1,0,0,921.0,0,0,0,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,50.0,0,1,0,1,lose
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,105.0,0,1,1,0,lose
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1059.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,50.0,0,1,0,1,lose
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,-99.0,0,1,1,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,-83.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,120.0,0,1,1,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,1,0,0,-574.0,0,0,0,0,lose
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,-213.0,0,1,1,0,lose
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1064.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,-122.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,1,0,0,823.0,0,0,0,0,win
1,0,0,0,1,101.0,0,1,1,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
