Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1355.0,0,0,win
1,0,1137.0,0,0,win
2,0,1357.0,0,0,win
2,0,1352.0,0,0,win
1,0,1159.0,0,0,win
2,0,1375.0,0,0,win
2,0,1375.0,0,0,win
1,0,1174.0,0,0,win
2,1,1571.0,0,1,win
2,0,1377.0,0,0,win
2,0,1379.0,0,0,win
2,0,1361.0,0,0,win
2,0,1381.0,0,0,win
2,0,1330.0,0,0,win
1,0,1165.0,0,0,win
1,0,1130.0,0,0,win
2,0,1380.0,0,0,win
2,1,1552.0,0,1,win
2,0,1372.0,0,0,win
2,0,1377.0,0,0,win
2,0,1345.0,0,0,win
2,1,549.0,0,1,lose
1,0,1106.0,0,0,win
2,0,1362.0,0,0,win
2,0,1363.0,0,0,win
2,0,1368.0,0,0,win
2,0,1349.0,0,0,win
2,0,316.0,0,0,lose
1,0,1169.0,0,0,win
1,0,1152.0,0,0,win
2,1,1573.0,0,1,win
1,0,1152.0,0,0,win
2,0,1366.0,0,0,win
1,0,1139.0,0,0,win
2,0,1353.0,0,0,win
2,0,1372.0,0,0,win
1,0,-179.0,0,0,lose
2,0,1365.0,0,0,win
2,0,345.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1372.0,0,0,win
2,0,1365.0,0,0,win
2,0,1382.0,0,0,win
2,0,1314.0,0,0,win
2,0,1360.0,0,0,win
2,1,1566.0,0,1,win
1,0,1159.0,0,0,win
1,0,1167.0,0,0,win
2,0,1351.0,0,0,win
2,0,1318.0,0,0,win
2,0,1361.0,0,0,win
2,0,1372.0,0,0,win
2,0,1320.0,0,0,win
1,0,-162.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1365.0,0,0,win
2,0,1369.0,0,0,win
2,0,1365.0,0,0,win
2,0,1340.0,0,0,win
2,0,1371.0,0,0,win
2,0,1368.0,0,0,win
2,0,1315.0,0,0,win
2,0,1345.0,0,0,win
2,0,285.0,0,0,lose
2,0,1379.0,0,0,win
2,0,1357.0,0,0,win
2,0,1378.0,0,0,win
2,0,1377.0,0,0,win
2,0,243.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1354.0,0,0,win
2,0,1364.0,0,0,win
2,1,1574.0,0,1,win
2,0,1337.0,0,0,win
2,0,1341.0,0,0,win
1,0,1151.0,0,0,win
1,0,-75.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1351.0,0,0,win
2,0,1368.0,0,0,win
2,0,1367.0,0,0,win
2,0,1338.0,0,0,win
2,0,1367.0,0,0,win
2,0,1376.0,0,0,win
2,0,1360.0,0,0,win
2,0,1373.0,0,0,win
1,1,33.0,0,1,lose
2,0,1368.0,0,0,win
2,0,1365.0,0,0,win
1,0,71.0,0,0,lose
1,0,1141.0,0,0,win
2,0,1359.0,0,0,win
2,0,1358.0,0,0,win
2,1,534.0,0,1,lose
2,0,1359.0,0,0,win
2,0,1373.0,0,0,win
2,0,1360.0,0,0,win
2,0,267.0,0,0,lose
2,0,1380.0,0,0,win
1,1,29.0,0,1,lose
2,0,1356.0,0,0,win
2,0,1365.0,0,0,win
2,0,1375.0,0,0,win
2,0,1292.0,0,0,win
2,0,1375.0,0,0,win
1,0,-151.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1353.0,0,0,win
2,0,290.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1371.0,0,0,win
2,0,1365.0,0,0,win
2,0,1366.0,0,0,win
2,0,1361.0,0,0,win
2,0,1362.0,0,0,win
1,0,1157.0,0,0,win
0,0,950.0,0,0,win
2,0,1341.0,0,0,win
2,0,1366.0,0,0,win
1,0,1156.0,0,0,win
2,1,1574.0,0,1,win
2,0,1356.0,0,0,win
2,0,1369.0,0,0,win
2,1,1567.0,0,1,win
2,0,253.0,0,0,lose
2,0,1379.0,0,0,win
1,1,51.0,0,1,lose
2,0,1361.0,0,0,win
2,0,333.0,0,0,lose
1,0,-160.0,0,0,lose
1,0,1167.0,0,0,win
2,1,1567.0,0,1,win
2,0,1372.0,0,0,win
1,0,-176.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1375.0,0,0,win
2,0,1349.0,0,0,win
1,0,1114.0,0,0,win
2,0,257.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1369.0,0,0,win
2,0,1372.0,0,0,win
2,0,1362.0,0,0,win
2,0,1332.0,0,0,win
2,1,1562.0,0,1,win
2,0,1364.0,0,0,win
2,0,1372.0,0,0,win
1,0,1169.0,0,0,win
2,0,1355.0,0,0,win
2,0,1360.0,0,0,win
2,0,1368.0,0,0,win
2,0,1361.0,0,0,win
1,0,1035.0,0,0,win
1,0,-178.0,0,0,lose
2,1,1562.0,0,1,win
2,0,1366.0,0,0,win
2,0,1373.0,0,0,win
2,0,1360.0,0,0,win
2,0,1361.0,0,0,win
1,0,1147.0,0,0,win
1,0,1166.0,0,0,win
2,0,1357.0,0,0,win
2,0,1362.0,0,0,win
2,1,1563.0,0,1,win
2,0,1363.0,0,0,win
2,1,1577.0,0,1,win
1,0,1171.0,0,0,win
1,0,1145.0,0,0,win
2,0,1356.0,0,0,win
2,0,1355.0,0,0,win
1,1,1359.0,0,1,win
2,0,1368.0,0,0,win
2,0,1342.0,0,0,win
2,0,1368.0,0,0,win
2,0,1363.0,0,0,win
2,0,1374.0,0,0,win
2,0,1375.0,0,0,win
2,0,1366.0,0,0,win
2,0,1374.0,0,0,win
2,0,1362.0,0,0,win
2,0,1369.0,0,0,win
2,0,237.0,0,0,lose
2,0,1359.0,0,0,win
1,0,1140.0,0,0,win
2,1,1547.0,0,1,win
2,1,1573.0,0,1,win
2,0,1353.0,0,0,win
2,0,1369.0,0,0,win
2,0,1371.0,0,0,win
2,0,337.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1370.0,0,0,win
1,0,1147.0,0,0,win
2,0,275.0,0,0,lose
1,0,1141.0,0,0,win
2,0,1370.0,0,0,win
2,0,1358.0,0,0,win
2,0,1363.0,0,0,win
2,1,1538.0,0,1,win
2,0,1359.0,0,0,win
2,1,1561.0,0,1,win
1,0,1130.0,0,0,win
2,0,307.0,0,0,lose
2,1,539.0,0,1,lose
2,0,1368.0,0,0,win
2,0,1354.0,0,0,win
2,1,1537.0,0,1,win
2,0,1369.0,0,0,win
2,0,1354.0,0,0,win
1,0,1146.0,0,0,win
2,0,1364.0,0,0,win
2,0,1367.0,0,0,win
2,1,1564.0,0,1,win
2,0,1350.0,0,0,win
1,0,1147.0,0,0,win
1,0,1136.0,0,0,win
1,0,1161.0,0,0,win
2,0,1375.0,0,0,win
1,1,1340.0,0,1,win
2,0,1363.0,0,0,win
2,0,1340.0,0,0,win
2,0,1378.0,0,0,win
1,0,-128.0,0,0,lose
2,0,1313.0,0,0,win
1,0,1131.0,0,0,win
2,1,1579.0,0,1,win
2,0,1356.0,0,0,win
1,0,1156.0,0,0,win
2,0,1366.0,0,0,win
2,0,1369.0,0,0,win
2,0,1359.0,0,0,win
2,0,1364.0,0,0,win
1,1,1368.0,0,1,win
2,0,1372.0,0,0,win
2,0,1344.0,0,0,win
2,0,1343.0,0,0,win
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
2,0,1343.0,0,0,win
2,0,1379.0,0,0,win
1,0,15.0,0,0,lose
1,0,141.0,0,0,lose
2,0,1369.0,0,0,win
1,0,1152.0,0,0,win
1,1,1328.0,0,1,win
2,0,1357.0,0,0,win
2,0,1349.0,0,0,win
1,0,1127.0,0,0,win
2,0,350.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
2,0,1343.0,0,0,win
2,1,1550.0,0,1,win
2,0,1378.0,0,0,win
2,0,1290.0,0,0,win
2,0,1371.0,0,0,win
2,0,1358.0,0,0,win
2,0,1357.0,0,0,win
0,0,938.0,0,0,win
1,0,1172.0,0,0,win
2,0,1371.0,0,0,win
1,0,1147.0,0,0,win
1,0,-66.0,0,0,lose
2,0,276.0,0,0,lose
1,0,-170.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1373.0,0,0,win
2,0,322.0,0,0,lose
2,1,483.0,0,1,lose
2,0,1374.0,0,0,win
2,0,327.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1371.0,0,0,win
2,0,1369.0,0,0,win
2,0,1357.0,0,0,win
2,0,1376.0,0,0,win
2,0,1361.0,0,0,win
1,0,1152.0,0,0,win
1,0,1087.0,0,0,win
1,0,-156.0,0,0,lose
1,1,1339.0,0,1,win
2,0,1355.0,0,0,win
1,0,-178.0,0,0,lose
2,0,1369.0,0,0,win
1,0,-29.0,0,0,lose
2,0,333.0,0,0,lose
2,1,1574.0,0,1,win
1,0,-119.0,0,0,lose
1,0,1157.0,0,0,win
2,0,1355.0,0,0,win
1,0,1160.0,0,0,win
2,0,1361.0,0,0,win
2,0,1369.0,0,0,win
2,1,1565.0,0,1,win
2,0,1354.0,0,0,win
2,0,1371.0,0,0,win
2,0,1361.0,0,0,win
2,0,1328.0,0,0,win
2,0,1361.0,0,0,win
1,0,1173.0,0,0,win
2,0,1360.0,0,0,win
1,0,1133.0,0,0,win
1,0,58.0,0,0,lose
2,1,1579.0,0,1,win
1,0,1133.0,0,0,win
2,0,1351.0,0,0,win
2,0,1376.0,0,0,win
1,0,-159.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1372.0,0,0,win
2,0,1368.0,0,0,win
2,0,1366.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
2,0,253.0,0,0,lose
2,0,1353.0,0,0,win
1,0,1154.0,0,0,win
2,0,1376.0,0,0,win
2,0,1371.0,0,0,win
1,0,-155.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1317.0,0,0,win
2,0,1353.0,0,0,win
2,0,1349.0,0,0,win
2,0,1379.0,0,0,win
2,0,1358.0,0,0,win
2,0,1366.0,0,0,win
2,0,1362.0,0,0,win
2,0,348.0,0,0,lose
2,0,1349.0,0,0,win
2,1,1542.0,0,1,win
2,0,1347.0,0,0,win
2,0,1307.0,0,0,win
1,0,1149.0,0,0,win
2,0,1343.0,0,0,win
2,0,1338.0,0,0,win
2,0,1328.0,0,0,win
2,0,1372.0,0,0,win
2,0,1367.0,0,0,win
2,0,1379.0,0,0,win
1,0,1158.0,0,0,win
2,0,1350.0,0,0,win
1,0,1151.0,0,0,win
1,0,1119.0,0,0,win
1,0,1139.0,0,0,win
2,0,1367.0,0,0,win
2,1,1550.0,0,1,win
1,0,1159.0,0,0,win
2,0,1364.0,0,0,win
2,1,1564.0,0,1,win
2,0,1357.0,0,0,win
1,0,34.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1374.0,0,0,win
2,1,1545.0,0,1,win
2,0,1316.0,0,0,win
2,0,1343.0,0,0,win
2,0,1358.0,0,0,win
2,0,1346.0,0,0,win
2,0,1364.0,0,0,win
2,0,1363.0,0,0,win
1,1,1370.0,0,1,win
2,1,1571.0,0,1,win
2,0,1369.0,0,0,win
1,0,1117.0,0,0,win
2,0,1361.0,0,0,win
2,0,1358.0,0,0,win
2,0,1349.0,0,0,win
2,0,1347.0,0,0,win
1,0,1155.0,0,0,win
2,1,1569.0,0,1,win
2,0,1363.0,0,0,win
1,0,1157.0,0,0,win
2,0,1341.0,0,0,win
2,0,245.0,0,0,lose
2,0,1345.0,0,0,win
1,0,1168.0,0,0,win
2,0,1360.0,0,0,win
2,0,1377.0,0,0,win
1,0,1113.0,0,0,win
2,0,1324.0,0,0,win
2,0,1352.0,0,0,win
1,0,1087.0,0,0,win
2,0,1359.0,0,0,win
0,0,937.0,0,0,win
2,0,1371.0,0,0,win
1,0,1144.0,0,0,win
1,0,-168.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1375.0,0,0,win
2,0,1362.0,0,0,win
2,0,1371.0,0,0,win
1,1,1366.0,0,1,win
2,0,1373.0,0,0,win
2,0,1361.0,0,0,win
2,0,1372.0,0,0,win
1,0,1145.0,0,0,win
2,0,1380.0,0,0,win
2,1,1561.0,0,1,win
2,0,1368.0,0,0,win
2,1,1573.0,0,1,win
1,1,41.0,0,1,lose
2,0,1215.0,0,0,win
2,1,1573.0,0,1,win
2,0,1323.0,0,0,win
0,0,953.0,0,0,win
2,0,1349.0,0,0,win
2,0,1364.0,0,0,win
2,0,1360.0,0,0,win
2,0,1342.0,0,0,win
2,0,297.0,0,0,lose
2,1,1570.0,0,1,win
2,0,1350.0,0,0,win
2,0,1374.0,0,0,win
2,1,1566.0,0,1,win
2,1,1561.0,0,1,win
2,0,1343.0,0,0,win
2,0,1361.0,0,0,win
2,0,1338.0,0,0,win
2,2,1774.0,0,2,win
0,0,954.0,0,0,win
2,0,1334.0,0,0,win
2,0,1335.0,0,0,win
1,0,1151.0,0,0,win
2,0,1347.0,0,0,win
2,0,1375.0,0,0,win
2,0,1361.0,0,0,win
2,0,1358.0,0,0,win
1,0,1158.0,0,0,win
2,1,1559.0,0,1,win
1,0,1165.0,0,0,win
2,0,1362.0,0,0,win
2,0,1367.0,0,0,win
2,0,360.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1374.0,0,0,win
0,0,961.0,0,0,win
2,0,1371.0,0,0,win
2,0,1367.0,0,0,win
2,0,1373.0,0,0,win
2,0,1376.0,0,0,win
2,0,1359.0,0,0,win
2,1,1524.0,0,1,win
2,0,1376.0,0,0,win
2,0,1365.0,0,0,win
1,1,1332.0,0,1,win
2,0,1357.0,0,0,win
2,0,1367.0,0,0,win
2,0,1343.0,0,0,win
2,0,1375.0,0,0,win
2,0,1358.0,0,0,win
2,1,1516.0,0,1,win
2,0,1371.0,0,0,win
2,0,1282.0,0,0,win
2,0,1356.0,0,0,win
2,0,1369.0,0,0,win
1,0,1168.0,0,0,win
2,0,1371.0,0,0,win
1,0,1155.0,0,0,win
1,0,1130.0,0,0,win
2,0,1330.0,0,0,win
2,1,1576.0,0,1,win
2,0,1335.0,0,0,win
2,1,1558.0,0,1,win
2,0,1371.0,0,0,win
2,0,1355.0,0,0,win
1,0,1162.0,0,0,win
2,0,1347.0,0,0,win
2,0,1366.0,0,0,win
2,1,1558.0,0,1,win
2,0,1366.0,0,0,win
2,0,1373.0,0,0,win
1,0,1167.0,0,0,win
1,0,1145.0,0,0,win
2,0,1353.0,0,0,win
2,0,1316.0,0,0,win
2,0,1364.0,0,0,win
2,0,1372.0,0,0,win
1,0,350.0,0,0,timeout
2,0,1374.0,0,0,win
2,0,1340.0,0,0,win
2,0,1360.0,0,0,win
2,0,1323.0,0,0,win
2,0,1363.0,0,0,win
2,0,1366.0,0,0,win
2,1,1522.0,0,1,win
2,0,1337.0,0,0,win
2,0,1340.0,0,0,win
2,0,1347.0,0,0,win
1,0,1141.0,0,0,win
2,0,282.0,0,0,lose
1,0,-162.0,0,0,lose
2,0,320.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1245.0,0,0,win
2,0,1371.0,0,0,win
2,0,1368.0,0,0,win
2,0,1370.0,0,0,win
2,0,1350.0,0,0,win
2,0,1370.0,0,0,win
1,0,1164.0,0,0,win
1,0,1157.0,0,0,win
1,0,430.0,0,0,timeout
2,1,1575.0,0,1,win
2,0,1362.0,0,0,win
2,0,1346.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
2,0,1369.0,0,0,win
2,0,1358.0,0,0,win
1,0,-176.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1333.0,0,0,win
2,1,1566.0,0,1,win
1,0,1136.0,0,0,win
2,0,1345.0,0,0,win
2,0,1329.0,0,0,win
1,1,1364.0,0,1,win
2,0,1357.0,0,0,win
2,0,1376.0,0,0,win
2,2,1751.0,0,2,win
2,0,309.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1338.0,0,0,win
2,0,1368.0,0,0,win
2,1,1551.0,0,1,win
2,0,1355.0,0,0,win
2,1,1517.0,0,1,win
2,0,1362.0,0,0,win
2,1,1575.0,0,1,win
2,0,1375.0,0,0,win
1,0,-173.0,0,0,lose
2,0,1341.0,0,0,win
2,0,246.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
1,0,1159.0,0,0,win
2,0,1375.0,0,0,win
2,0,1353.0,0,0,win
2,0,1369.0,0,0,win
1,0,1171.0,0,0,win
2,0,1362.0,0,0,win
2,0,1279.0,0,0,win
1,0,1170.0,0,0,win
1,0,1103.0,0,0,win
2,0,1356.0,0,0,win
1,0,1139.0,0,0,win
2,0,1369.0,0,0,win
2,0,1375.0,0,0,win
2,0,1351.0,0,0,win
1,0,78.0,0,0,lose
2,0,1349.0,0,0,win
2,1,1568.0,0,1,win
2,0,1357.0,0,0,win
2,0,1359.0,0,0,win
1,0,1137.0,0,0,win
1,0,29.0,0,0,lose
2,0,1318.0,0,0,win
2,0,1377.0,0,0,win
2,0,1338.0,0,0,win
1,0,1174.0,0,0,win
2,0,285.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1361.0,0,0,win
2,0,1364.0,0,0,win
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
1,0,1153.0,0,0,win
2,0,1357.0,0,0,win
2,0,1355.0,0,0,win
2,0,1345.0,0,0,win
2,1,1551.0,0,1,win
2,1,1566.0,0,1,win
2,0,1368.0,0,0,win
2,0,1369.0,0,0,win
2,0,1352.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
2,0,1369.0,0,0,win
2,0,1353.0,0,0,win
2,1,1565.0,0,1,win
2,0,1359.0,0,0,win
2,0,1374.0,0,0,win
2,0,1344.0,0,0,win
2,0,1368.0,0,0,win
2,0,1371.0,0,0,win
1,0,1160.0,0,0,win
2,0,1379.0,0,0,win
1,0,1152.0,0,0,win
2,0,1360.0,0,0,win
2,0,1353.0,0,0,win
2,0,1349.0,0,0,win
2,1,1551.0,0,1,win
2,0,1356.0,0,0,win
2,0,1380.0,0,0,win
2,0,1364.0,0,0,win
2,1,1562.0,0,1,win
2,0,1375.0,0,0,win
2,0,1375.0,0,0,win
1,0,1143.0,0,0,win
2,1,1573.0,0,1,win
2,0,1291.0,0,0,win
2,0,1355.0,0,0,win
2,0,1357.0,0,0,win
2,0,1366.0,0,0,win
2,1,1522.0,0,1,win
2,0,1342.0,0,0,win
2,0,1362.0,0,0,win
1,0,1144.0,0,0,win
2,0,1345.0,0,0,win
2,0,1349.0,0,0,win
2,0,1358.0,0,0,win
2,0,1362.0,0,0,win
1,0,1139.0,0,0,win
2,1,1572.0,0,1,win
1,0,-164.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1372.0,0,0,win
2,0,1343.0,0,0,win
2,0,303.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1361.0,0,0,win
2,0,1347.0,0,0,win
2,0,1364.0,0,0,win
2,1,1577.0,0,1,win
2,0,1364.0,0,0,win
2,0,1362.0,0,0,win
2,0,1348.0,0,0,win
2,0,1376.0,0,0,win
0,1,1179.0,0,1,win
2,0,1367.0,0,0,win
2,0,1361.0,0,0,win
2,0,1353.0,0,0,win
1,0,-161.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1366.0,0,0,win
1,0,36.0,0,0,lose
2,0,1365.0,0,0,win
2,1,462.0,0,1,lose
2,0,1349.0,0,0,win
1,1,1356.0,0,1,win
2,0,334.0,0,0,lose
2,1,1562.0,0,1,win
1,0,30.0,0,0,lose
2,0,1372.0,0,0,win
1,1,1371.0,0,1,win
2,0,1346.0,0,0,win
2,1,1563.0,0,1,win
1,0,1135.0,0,0,win
2,0,1375.0,0,0,win
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
2,0,1374.0,0,0,win
2,0,1376.0,0,0,win
2,0,1370.0,0,0,win
2,0,1367.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1341.0,0,0,win
2,0,1351.0,0,0,win
2,0,1346.0,0,0,win
2,0,1375.0,0,0,win
1,0,-137.0,0,0,lose
1,0,1127.0,0,0,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,0,258.0,0,0,lose
2,0,225.0,0,0,lose
2,0,1333.0,0,0,win
1,0,1144.0,0,0,win
2,0,1339.0,0,0,win
2,0,1369.0,0,0,win
2,0,1352.0,0,0,win
2,0,1363.0,0,0,win
2,0,1357.0,0,0,win
2,0,1341.0,0,0,win
1,0,1151.0,0,0,win
2,0,1354.0,0,0,win
2,0,1338.0,0,0,win
1,0,1153.0,0,0,win
2,0,1368.0,0,0,win
2,0,1328.0,0,0,win
1,0,1154.0,0,0,win
2,0,1347.0,0,0,win
1,0,1167.0,0,0,win
2,0,1365.0,0,0,win
2,0,1365.0,0,0,win
2,1,1553.0,0,1,win
2,0,1363.0,0,0,win
0,1,-158.0,0,1,lose
1,0,1177.0,0,0,win
2,0,1364.0,0,0,win
2,0,1345.0,0,0,win
2,1,1568.0,0,1,win
2,0,1373.0,0,0,win
2,1,1530.0,0,1,win
2,0,1345.0,0,0,win
1,0,1141.0,0,0,win
2,0,345.0,0,0,lose
2,1,1563.0,0,1,win
2,0,1358.0,0,0,win
1,0,-178.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1349.0,0,0,win
2,0,1372.0,0,0,win
2,0,1375.0,0,0,win
2,0,1370.0,0,0,win
2,1,1562.0,0,1,win
2,0,1357.0,0,0,win
2,0,1353.0,0,0,win
2,0,1308.0,0,0,win
2,0,251.0,0,0,lose
2,0,1348.0,0,0,win
1,0,1172.0,0,0,win
2,0,300.0,0,0,lose
2,0,1359.0,0,0,win
2,2,1769.0,0,2,win
2,0,1372.0,0,0,win
1,0,-151.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1369.0,0,0,win
2,0,1363.0,0,0,win
1,0,1137.0,0,0,win
1,0,1168.0,0,0,win
2,0,1200.0,0,0,win
2,0,1339.0,0,0,win
2,0,1346.0,0,0,win
2,0,1352.0,0,0,win
2,0,1339.0,0,0,win
1,0,1169.0,0,0,win
2,0,1369.0,0,0,win
2,0,1364.0,0,0,win
1,0,1154.0,0,0,win
2,0,1351.0,0,0,win
2,0,350.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1322.0,0,0,win
2,1,1560.0,0,1,win
1,1,1345.0,0,1,win
1,1,1369.0,0,1,win
1,0,1172.0,0,0,win
2,1,1559.0,0,1,win
1,0,1123.0,0,0,win
2,0,1340.0,0,0,win
2,0,1346.0,0,0,win
1,0,1147.0,0,0,win
2,0,1370.0,0,0,win
2,0,1348.0,0,0,win
1,0,32.0,0,0,lose
1,0,1152.0,0,0,win
2,0,1368.0,0,0,win
2,1,1575.0,0,1,win
1,0,-159.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1347.0,0,0,win
2,0,1376.0,0,0,win
2,0,1374.0,0,0,win
1,0,-189.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1364.0,0,0,win
2,0,1361.0,0,0,win
1,1,122.0,0,1,lose
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1358.0,0,0,win
2,0,1367.0,0,0,win
2,0,1369.0,0,0,win
1,0,-29.0,0,0,lose
2,0,1369.0,0,0,win
1,0,1162.0,0,0,win
2,0,1358.0,0,0,win
2,0,252.0,0,0,lose
2,0,244.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1362.0,0,0,win
2,0,1371.0,0,0,win
2,0,1346.0,0,0,win
2,1,1574.0,0,1,win
2,0,1354.0,0,0,win
2,0,1375.0,0,0,win
2,0,1334.0,0,0,win
1,0,1148.0,0,0,win
2,1,1560.0,0,1,win
1,0,1134.0,0,0,win
1,0,1137.0,0,0,win
2,0,1329.0,0,0,win
2,0,1371.0,0,0,win
2,0,1355.0,0,0,win
1,0,1159.0,0,0,win
2,0,1364.0,0,0,win
2,0,1370.0,0,0,win
2,0,1360.0,0,0,win
1,0,1150.0,0,0,win
2,0,1369.0,0,0,win
1,0,1140.0,0,0,win
0,0,964.0,0,0,win
2,0,1353.0,0,0,win
2,0,1373.0,0,0,win
2,0,1374.0,0,0,win
2,0,1290.0,0,0,win
2,0,1357.0,0,0,win
2,0,1375.0,0,0,win
2,0,1350.0,0,0,win
2,0,1352.0,0,0,win
2,0,1368.0,0,0,win
2,0,1328.0,0,0,win
1,0,1125.0,0,0,win
2,0,1355.0,0,0,win
2,1,1561.0,0,1,win
2,0,1353.0,0,0,win
2,0,1347.0,0,0,win
2,1,533.0,0,1,lose
2,0,1330.0,0,0,win
2,1,1574.0,0,1,win
2,1,1550.0,0,1,win
2,0,1371.0,0,0,win
2,0,1331.0,0,0,win
2,0,1365.0,0,0,win
2,0,1353.0,0,0,win
2,0,1340.0,0,0,win
1,0,1124.0,0,0,win
2,0,1374.0,0,0,win
2,0,1361.0,0,0,win
1,1,217.0,0,1,lose
2,0,1354.0,0,0,win
2,0,1364.0,0,0,win
1,0,1155.0,0,0,win
2,0,1364.0,0,0,win
2,0,1356.0,0,0,win
2,0,1376.0,0,0,win
2,0,1353.0,0,0,win
2,0,1373.0,0,0,win
2,0,1357.0,0,0,win
2,0,1371.0,0,0,win
2,0,1373.0,0,0,win
2,0,1336.0,0,0,win
2,0,1357.0,0,0,win
2,0,1366.0,0,0,win
1,0,1110.0,0,0,win
2,0,1354.0,0,0,win
2,0,240.0,0,0,lose
2,0,1375.0,0,0,win
1,0,1148.0,0,0,win
2,0,1368.0,0,0,win
2,1,1563.0,0,1,win
2,0,1368.0,0,0,win
2,0,306.0,0,0,lose
1,0,1144.0,0,0,win
2,0,1362.0,0,0,win
1,0,1167.0,0,0,win
1,0,1149.0,0,0,win
2,0,1365.0,0,0,win
1,1,35.0,0,1,lose
2,0,1370.0,0,0,win
2,0,1359.0,0,0,win
2,0,1359.0,0,0,win
2,0,1360.0,0,0,win
2,0,1356.0,0,0,win
2,0,1374.0,0,0,win
2,0,1373.0,0,0,win
2,1,1566.0,0,1,win
1,0,1166.0,0,0,win
1,0,-15.0,0,0,lose
1,0,1157.0,0,0,win
2,0,1367.0,0,0,win
2,0,1352.0,0,0,win
2,0,296.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1342.0,0,0,win
1,0,-151.0,0,0,lose
1,0,-135.0,0,0,lose
2,1,1557.0,0,1,win
1,0,1172.0,0,0,win
2,0,1352.0,0,0,win
1,1,1369.0,0,1,win
2,0,341.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1369.0,0,0,win
2,0,1380.0,0,0,win
2,0,1365.0,0,0,win
2,0,1365.0,0,0,win
2,0,1353.0,0,0,win
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1235.0,0,0,win
2,0,1361.0,0,0,win
1,0,-170.0,0,0,lose
1,0,1153.0,0,0,win
1,0,19.0,0,0,lose
2,0,261.0,0,0,lose
2,0,1364.0,0,0,win
1,0,1130.0,0,0,win
1,0,1163.0,0,0,win
2,0,1364.0,0,0,win
1,0,1160.0,0,0,win
1,0,55.0,0,0,lose
1,0,1128.0,0,0,win
2,0,1371.0,0,0,win
1,0,38.0,0,0,lose
2,0,278.0,0,0,lose
1,0,43.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1360.0,0,0,win
2,0,1378.0,0,0,win
1,0,1154.0,0,0,win
2,1,550.0,0,1,lose
2,0,1332.0,0,0,win
2,0,1358.0,0,0,win
2,0,1362.0,0,0,win
2,0,1366.0,0,0,win
2,1,1580.0,0,1,win
2,0,1378.0,0,0,win
2,0,1358.0,0,0,win
2,0,1361.0,0,0,win
2,0,1345.0,0,0,win
0,0,967.0,0,0,win
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
2,1,1561.0,0,1,win
2,0,1351.0,0,0,win
1,0,1165.0,0,0,win
2,0,1370.0,0,0,win
1,0,1096.0,0,0,win
2,0,1359.0,0,0,win
2,0,1378.0,0,0,win
2,0,1368.0,0,0,win
2,1,1557.0,0,1,win
2,0,1373.0,0,0,win
