Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1,1469.0,0,1,win
2,0,0,1259.0,0,0,win
2,1,0,1277.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1512.0,0,1,win
1,0,1,1314.0,0,1,win
2,0,0,229.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,148.0,0,0,lose
2,0,1,1488.0,0,1,win
2,0,0,253.0,0,0,lose
2,0,0,1322.0,0,0,win
1,0,1,-16.0,0,1,lose
2,1,0,1283.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,384.0,0,1,lose
2,0,0,1299.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1450.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,1,1472.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,1,1489.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,311.0,0,0,lose
1,0,2,1486.0,0,2,win
2,0,1,1477.0,0,1,win
2,0,0,177.0,0,0,lose
1,0,1,1308.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1295.0,0,0,win
1,0,1,1284.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,237.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1067.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,1,1441.0,0,1,win
2,0,1,415.0,0,1,lose
2,0,0,1308.0,0,0,win
2,0,1,1517.0,0,1,win
1,0,1,-11.0,0,1,lose
2,0,0,1317.0,0,0,win
1,0,1,1303.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,1,-7.0,0,1,lose
2,1,0,1357.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,1,1255.0,0,1,win
2,0,0,273.0,0,0,lose
1,0,1,1340.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,1,307.0,0,1,lose
2,0,1,1479.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1475.0,0,1,win
0,1,0,-454.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,462.0,0,1,lose
2,0,1,1518.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,0,1321.0,0,0,win
1,0,0,1046.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,-41.0,0,0,lose
2,0,1,1508.0,0,1,win
1,0,0,-138.0,0,0,lose
2,0,1,1473.0,0,1,win
2,0,0,178.0,0,0,lose
2,0,0,1281.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1280.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1290.0,0,0,win
1,0,1,1327.0,0,1,win
1,0,0,-143.0,0,0,lose
2,0,0,1290.0,0,0,win
1,1,0,1061.0,0,0,win
2,0,0,208.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,0,1279.0,0,0,win
1,0,0,-233.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,0,1282.0,0,0,win
1,0,1,1303.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,2,1708.0,0,2,win
1,0,1,1285.0,0,1,win
1,0,1,1270.0,0,1,win
1,0,0,12.0,0,0,lose
2,0,1,1508.0,0,1,win
2,0,1,1475.0,0,1,win
1,0,1,1331.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,1,1526.0,0,1,win
1,0,1,1300.0,0,1,win
2,0,0,1314.0,0,0,win
1,0,1,-2.0,0,1,lose
2,0,0,1304.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,1325.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,1,1518.0,0,1,win
1,0,0,1071.0,0,0,win
2,0,0,191.0,0,0,lose
1,0,1,127.0,0,1,lose
2,0,0,1312.0,0,0,win
2,0,2,1690.0,0,2,win
2,0,0,1331.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,231.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1221.0,0,0,win
2,0,1,1470.0,0,1,win
1,0,1,1211.0,0,1,win
1,0,0,-114.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1217.0,0,0,win
1,1,2,1404.0,0,2,win
2,0,1,1502.0,0,1,win
2,1,1,1427.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,1,1535.0,0,1,win
1,0,1,1341.0,0,1,win
2,0,0,208.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,185.0,0,0,lose
1,0,0,1082.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,2,1674.0,0,2,win
2,0,0,213.0,0,0,lose
1,1,0,1067.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1430.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,270.0,0,0,lose
2,0,1,411.0,0,1,lose
2,0,0,1305.0,0,0,win
1,0,1,1289.0,0,1,win
1,0,0,1091.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1314.0,0,0,win
0,1,0,-460.0,0,0,lose
2,1,0,1296.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,1,1460.0,0,1,win
2,1,0,1291.0,0,0,win
1,0,0,-168.0,0,0,lose
2,0,0,1274.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,1,1472.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,477.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,2,1643.0,0,2,win
1,0,0,1103.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1299.0,0,0,win
1,0,0,1027.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,253.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,189.0,0,0,lose
2,0,1,1471.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,139.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1252.0,0,0,win
1,0,0,1051.0,0,0,win
2,0,0,1253.0,0,0,win
2,0,0,1332.0,0,0,win
0,1,0,-470.0,0,0,lose
2,0,0,1266.0,0,0,win
2,0,1,456.0,0,1,lose
1,0,1,1314.0,0,1,win
2,0,0,1336.0,0,0,win
1,0,1,1277.0,0,1,win
1,0,1,1330.0,0,1,win
2,0,0,1314.0,0,0,win
0,0,1,1092.0,0,1,win
1,0,0,1063.0,0,0,win
1,1,0,1075.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,1,1509.0,0,1,win
1,0,0,-207.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,1,1419.0,0,1,win
2,0,0,189.0,0,0,lose
2,0,0,1284.0,0,0,win
2,0,1,1397.0,0,1,win
1,0,0,-9.0,0,0,lose
2,0,1,1548.0,0,1,win
2,0,0,1317.0,0,0,win
1,0,1,87.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,1304.0,0,0,win
0,1,0,-421.0,0,0,lose
2,0,1,1445.0,0,1,win
1,1,0,1126.0,0,0,win
2,0,1,1420.0,0,1,win
2,0,1,1426.0,0,1,win
1,0,1,-63.0,0,1,lose
2,0,1,1545.0,0,1,win
2,0,0,1267.0,0,0,win
1,0,0,-216.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,150.0,0,0,lose
2,0,1,1469.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1282.0,0,0,win
1,0,1,1330.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,277.0,0,0,lose
1,0,0,1103.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,202.0,0,0,lose
2,0,1,432.0,0,1,lose
2,0,0,1286.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,0,229.0,0,0,lose
2,0,0,1262.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,1,1511.0,0,1,win
2,0,0,192.0,0,0,lose
2,0,1,1475.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1251.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,203.0,0,0,lose
2,0,1,1497.0,0,1,win
2,0,0,249.0,0,0,lose
2,0,0,1201.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1413.0,0,1,win
0,0,1,-246.0,0,1,lose
1,0,0,-172.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,459.0,0,1,lose
1,0,0,1085.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,-24.0,0,1,lose
1,0,0,-193.0,0,0,lose
2,0,2,1739.0,0,2,win
2,0,1,1520.0,0,1,win
1,0,1,1305.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,201.0,0,0,lose
1,0,0,1091.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,0,188.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1454.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1269.0,0,0,win
1,0,0,-223.0,0,0,lose
2,0,0,1288.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1339.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,0,1069.0,0,0,win
2,0,0,1236.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,1,1461.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,235.0,0,0,lose
2,0,0,1334.0,0,0,win
1,1,0,48.0,0,0,lose
2,0,0,1298.0,0,0,win
2,0,1,382.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1512.0,0,1,win
2,1,0,1261.0,0,0,win
2,0,0,182.0,0,0,lose
2,0,0,228.0,0,0,lose
2,0,0,1311.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,224.0,0,0,lose
2,0,0,1322.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1106.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,1,1305.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,262.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,1092.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1438.0,0,1,win
2,0,0,1260.0,0,0,win
2,0,1,1453.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1280.0,0,1,win
2,0,0,146.0,0,0,lose
2,0,0,1259.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1293.0,0,0,win
1,0,0,50.0,0,0,lose
2,0,0,1316.0,0,0,win
0,1,0,-506.0,0,0,lose
2,1,0,1293.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1226.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1512.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1305.0,0,1,win
1,0,0,1096.0,0,0,win
2,0,0,1256.0,0,0,win
1,1,0,-132.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,386.0,0,1,lose
2,0,0,1276.0,0,0,win
2,0,1,259.0,0,1,lose
2,0,1,444.0,0,1,lose
2,0,2,1683.0,0,2,win
2,0,1,1504.0,0,1,win
1,0,1,1262.0,0,1,win
2,0,0,1307.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,220.0,0,0,lose
1,0,0,-153.0,0,0,lose
2,0,1,385.0,0,1,lose
2,0,1,1464.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,2,1736.0,0,2,win
2,0,0,1317.0,0,0,win
2,0,1,1519.0,0,1,win
1,0,1,11.0,0,1,lose
2,0,0,1352.0,0,0,win
1,0,0,1079.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,1273.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,0,1060.0,0,0,win
1,0,1,228.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1250.0,0,0,win
1,0,0,1150.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,206.0,0,0,lose
1,0,1,1332.0,0,1,win
1,0,0,1109.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1557.0,0,1,win
1,0,1,1319.0,0,1,win
2,0,0,1237.0,0,0,win
2,0,1,401.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,0,-26.0,0,0,lose
2,0,1,416.0,0,1,lose
0,0,1,-242.0,0,1,lose
1,0,0,1109.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,225.0,0,0,lose
1,0,0,1118.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1421.0,0,1,win
2,0,1,1485.0,0,1,win
2,1,0,1317.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,0,1301.0,0,0,win
1,0,0,995.0,0,0,win
2,0,2,1715.0,0,2,win
2,0,0,1341.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1276.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,0,1327.0,0,0,win
1,1,0,61.0,0,0,lose
1,0,1,20.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,217.0,0,0,lose
1,0,0,-235.0,0,0,lose
1,0,0,1100.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1295.0,0,1,win
1,0,1,1256.0,0,1,win
1,0,0,1040.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1273.0,0,0,win
1,0,1,1340.0,0,1,win
1,0,1,1277.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,1,1479.0,0,1,win
2,1,0,1297.0,0,0,win
1,0,0,1074.0,0,0,win
1,0,0,-224.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,1061.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1315.0,0,0,win
1,0,1,1229.0,0,1,win
2,0,1,1458.0,0,1,win
1,0,1,1332.0,0,1,win
1,0,1,218.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,1299.0,0,0,win
1,0,0,16.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,1,1441.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1416.0,0,1,win
2,0,1,1489.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1326.0,0,0,win
0,0,1,-208.0,0,1,lose
2,0,1,1477.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,0,-126.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,169.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,34.0,0,1,lose
2,0,1,400.0,0,1,lose
2,0,0,1277.0,0,0,win
2,0,0,245.0,0,0,lose
2,0,1,501.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,2,1695.0,0,2,win
1,0,0,1119.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,162.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,1,1512.0,0,1,win
1,1,0,1057.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1082.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,1,428.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,1,336.0,0,1,lose
2,0,0,1302.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,241.0,0,0,lose
2,0,0,171.0,0,0,lose
1,1,0,1067.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,1,1500.0,0,1,win
1,0,1,1299.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1307.0,0,0,win
0,1,0,-424.0,0,0,lose
2,0,0,1285.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1495.0,0,1,win
1,1,0,1057.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,2,1713.0,0,2,win
2,0,1,1493.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,2,645.0,0,2,lose
2,0,1,1514.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,1,1504.0,0,1,win
1,0,1,1330.0,0,1,win
2,0,0,1270.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,0,1335.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,0,282.0,0,0,lose
2,0,1,1461.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1292.0,0,0,win
2,1,0,1282.0,0,0,win
2,0,0,1246.0,0,0,win
1,0,2,1446.0,0,2,win
1,1,0,1113.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1059.0,0,0,win
2,0,0,1305.0,0,0,win
0,0,1,-226.0,0,1,lose
2,0,0,1300.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,-216.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,0,1276.0,0,0,win
1,0,0,1063.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,189.0,0,0,lose
2,0,0,316.0,0,0,lose
2,0,1,1507.0,0,1,win
2,1,0,1287.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,2,1708.0,0,2,win
2,0,0,1334.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1237.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1321.0,0,0,win
1,0,1,1283.0,0,1,win
2,0,1,465.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,0,276.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1527.0,0,1,win
1,0,0,1064.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1361.0,0,0,win
1,0,0,1068.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1282.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1289.0,0,0,win
2,0,1,1527.0,0,1,win
1,0,1,1302.0,0,1,win
2,0,0,1216.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,289.0,0,0,lose
2,0,0,162.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1520.0,0,1,win
1,0,1,1277.0,0,1,win
1,0,1,1312.0,0,1,win
2,0,0,1294.0,0,0,win
1,1,0,-196.0,0,0,lose
2,0,1,1536.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,1305.0,0,1,win
2,0,0,303.0,0,0,lose
1,0,0,-218.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,0,1278.0,0,0,win
2,1,0,1310.0,0,0,win
1,0,0,-238.0,0,0,lose
2,0,1,1522.0,0,1,win
2,0,0,1223.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,159.0,0,0,lose
2,0,1,1439.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1543.0,0,1,win
1,1,0,1093.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,188.0,0,0,lose
2,0,2,1726.0,0,2,win
1,0,0,1011.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,-231.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,222.0,0,1,lose
2,0,0,66.0,0,0,lose
2,0,0,1320.0,0,0,win
