Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,1,0,1324.0,0,0,win
2,1,1,1542.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,2,1766.0,0,2,win
1,0,1,1310.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1351.0,0,0,win
0,1,0,864.0,0,0,win
2,0,1,433.0,0,1,lose
1,0,0,-207.0,0,0,lose
1,1,0,1127.0,0,0,win
1,0,0,-29.0,0,0,lose
2,0,0,1357.0,0,0,win
1,1,0,1110.0,0,0,win
0,1,0,-321.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1514.0,0,1,win
2,1,0,1252.0,0,0,win
0,1,0,-210.0,0,0,lose
2,1,1,1450.0,0,1,win
2,0,0,1315.0,0,0,win
2,1,0,276.0,0,0,lose
2,0,0,1298.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,470.0,0,1,lose
2,0,1,332.0,0,1,lose
1,0,0,1076.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1082.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1524.0,0,1,win
0,1,0,860.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1331.0,0,0,win
2,1,0,314.0,0,0,lose
1,1,0,93.0,0,0,lose
1,1,0,1097.0,0,0,win
1,0,1,1311.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,380.0,0,1,lose
2,0,0,1353.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,1,1538.0,0,1,win
2,1,1,389.0,0,1,lose
2,0,0,328.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1327.0,0,0,win
1,0,1,1285.0,0,1,win
2,1,0,1327.0,0,0,win
1,0,0,1038.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,1,1509.0,0,1,win
2,0,0,1346.0,0,0,win
0,1,0,-392.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1361.0,0,0,win
1,0,1,1304.0,0,1,win
1,1,0,1095.0,0,0,win
1,0,0,1103.0,0,0,win
0,1,0,-458.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,223.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,1,1512.0,0,1,win
1,0,1,4.0,0,1,lose
1,0,1,115.0,0,1,lose
2,0,0,1308.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1563.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,1,463.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1496.0,0,1,win
2,1,0,1249.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,2,1747.0,0,2,win
2,0,0,1322.0,0,0,win
1,0,1,1294.0,0,1,win
2,0,0,253.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,349.0,0,1,lose
1,0,1,1286.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,149.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1243.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,0,1318.0,0,0,win
2,0,1,377.0,0,1,lose
2,0,1,1504.0,0,1,win
1,1,0,1087.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,-149.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,408.0,0,1,lose
2,0,0,299.0,0,0,lose
2,0,0,166.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,269.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1305.0,0,0,win
1,0,2,1509.0,0,2,win
2,0,0,1308.0,0,0,win
2,0,0,149.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1530.0,0,1,win
1,1,0,1063.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,503.0,0,1,lose
2,0,0,278.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,2,1733.0,0,2,win
2,0,0,122.0,0,0,lose
2,0,1,1515.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1293.0,0,0,win
2,0,1,433.0,0,1,lose
2,0,0,1297.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1280.0,0,0,win
2,1,0,1352.0,0,0,win
1,0,0,1110.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1515.0,0,1,win
1,0,1,1297.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,1330.0,0,1,win
1,0,1,1334.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,1,1325.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1553.0,0,1,win
1,0,0,1103.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,293.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1340.0,0,0,win
1,0,1,-12.0,0,1,lose
2,0,0,1352.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,1,1471.0,0,1,win
2,0,2,1726.0,0,2,win
1,0,2,437.0,0,2,lose
2,0,0,1340.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1458.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1476.0,0,1,win
1,1,0,-94.0,0,0,lose
1,1,0,1062.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,225.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1119.0,0,0,win
1,1,0,1097.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,-58.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1557.0,0,1,win
2,1,0,1333.0,0,0,win
2,1,0,1302.0,0,0,win
2,0,0,293.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,1,1291.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,2,1718.0,0,2,win
2,0,0,1336.0,0,0,win
2,0,0,189.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1274.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1450.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1260.0,0,0,win
1,0,1,174.0,0,1,lose
2,0,1,404.0,0,1,lose
2,0,0,1345.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,1,448.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,229.0,0,0,lose
2,1,0,1355.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1314.0,0,0,win
1,1,0,1070.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,1,385.0,0,1,lose
2,0,2,1717.0,0,2,win
2,0,0,1341.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1305.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1327.0,0,0,win
1,1,0,-46.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1298.0,0,0,win
2,1,1,1522.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,1,1492.0,0,1,win
2,0,0,268.0,0,0,lose
0,0,1,-191.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,1,175.0,0,1,lose
2,0,1,1513.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,321.0,0,0,lose
2,0,0,305.0,0,0,lose
1,0,0,1065.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1303.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,1,1535.0,0,1,win
2,1,0,1364.0,0,0,win
2,0,1,1544.0,0,1,win
1,1,0,1084.0,0,0,win
1,0,1,82.0,0,1,lose
2,0,0,1332.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,2,1733.0,0,2,win
2,1,0,1308.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,2,1702.0,0,2,win
2,0,0,1325.0,0,0,win
2,1,0,1334.0,0,0,win
1,0,0,1100.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,1100.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,2,1750.0,0,2,win
2,0,0,1292.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1519.0,0,1,win
2,1,0,1295.0,0,0,win
2,0,1,287.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1332.0,0,0,win
1,1,0,1076.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,0,1090.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,328.0,0,0,lose
1,0,0,1122.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,146.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1321.0,0,0,win
1,0,0,1126.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,0,16.0,0,0,lose
2,0,1,1521.0,0,1,win
1,0,1,1331.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,128.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,1,1519.0,0,1,win
1,1,0,1108.0,0,0,win
2,0,0,1373.0,0,0,win
2,0,2,1713.0,0,2,win
2,1,0,1343.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1548.0,0,1,win
2,1,0,260.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,149.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,1,1526.0,0,1,win
1,0,1,1334.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1363.0,0,0,win
1,0,1,1284.0,0,1,win
2,0,2,1728.0,0,2,win
2,1,0,1290.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,441.0,0,1,lose
2,0,0,1288.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,1,1532.0,0,1,win
1,0,1,1329.0,0,1,win
2,0,1,1522.0,0,1,win
1,0,1,1297.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1339.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,2,1692.0,0,2,win
1,0,1,1324.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,1,1513.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,1331.0,0,1,win
1,1,0,1076.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1324.0,0,0,win
1,0,1,1194.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,306.0,0,1,lose
2,0,0,139.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1520.0,0,1,win
0,1,0,-360.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,489.0,0,1,lose
2,0,0,297.0,0,0,lose
2,0,0,1349.0,0,0,win
0,1,0,-431.0,0,0,lose
2,0,0,345.0,0,0,lose
2,0,0,1328.0,0,0,win
1,0,1,1334.0,0,1,win
2,0,0,1320.0,0,0,win
1,0,1,42.0,0,1,lose
2,0,1,1534.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1524.0,0,1,win
0,1,0,-406.0,0,0,lose
2,0,0,308.0,0,0,lose
2,0,1,1546.0,0,1,win
1,0,0,1136.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,1131.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,483.0,0,1,lose
2,0,0,1280.0,0,0,win
2,0,0,340.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,1,358.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,1,1527.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,1086.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1462.0,0,1,win
1,0,0,1139.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1120.0,0,0,win
2,0,1,1526.0,0,1,win
2,1,0,1321.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1326.0,0,0,win
1,0,2,1506.0,0,2,win
2,0,0,265.0,0,0,lose
2,0,0,1326.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1360.0,0,0,win
1,1,0,1115.0,0,0,win
1,0,1,1303.0,0,1,win
1,0,1,8.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1249.0,0,0,win
2,0,0,1321.0,0,0,win
0,0,1,-126.0,0,1,lose
2,0,0,1356.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1079.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,1,1531.0,0,1,win
1,1,0,1063.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1320.0,0,0,win
1,1,0,1069.0,0,0,win
2,0,1,519.0,0,1,lose
2,0,0,1345.0,0,0,win
2,0,0,255.0,0,0,lose
1,1,0,1110.0,0,0,win
2,0,0,1316.0,0,0,win
1,1,0,1084.0,0,0,win
2,0,1,431.0,0,1,lose
2,0,0,1313.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,2,1518.0,0,2,win
2,0,0,1320.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1332.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,2,1712.0,0,2,win
2,0,0,246.0,0,0,lose
2,1,1,1518.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,42.0,0,0,lose
1,0,1,1308.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,1,1308.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,2,1750.0,0,2,win
2,0,1,1554.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,1,22.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,2,1616.0,0,2,win
0,1,0,-381.0,0,0,lose
2,0,1,1495.0,0,1,win
2,1,0,1319.0,0,0,win
1,0,0,-99.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,2,1753.0,0,2,win
2,0,1,1548.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1371.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,307.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,267.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,449.0,0,1,lose
2,0,0,1336.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1288.0,0,0,win
0,0,1,-256.0,0,1,lose
2,1,0,1292.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1494.0,0,1,win
0,1,0,-376.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,1,1521.0,0,1,win
2,0,0,1275.0,0,0,win
2,1,0,1330.0,0,0,win
1,0,0,1111.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1274.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,413.0,0,1,lose
2,0,0,1294.0,0,0,win
1,0,0,1143.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,289.0,0,0,lose
2,0,2,1748.0,0,2,win
2,0,0,1340.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1291.0,0,0,win
1,1,0,1121.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,1519.0,0,1,win
1,0,1,1304.0,0,1,win
2,0,0,1308.0,0,0,win
0,1,0,-338.0,0,0,lose
1,1,0,1100.0,0,0,win
1,0,1,1279.0,0,1,win
2,0,1,417.0,0,1,lose
2,0,0,1275.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,282.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,0,1343.0,0,0,win
2,1,0,1297.0,0,0,win
1,0,0,1070.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,129.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,229.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,1,1326.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,211.0,0,0,lose
2,0,1,1506.0,0,1,win
1,0,1,1326.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,284.0,0,0,lose
2,0,0,1310.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1332.0,0,0,win
