Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1,1516.0,0,1,win
1,0,1,212.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,178.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,177.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,411.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1527.0,0,1,win
1,0,0,-109.0,0,0,lose
2,0,0,1267.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1327.0,0,0,win
0,0,1,-226.0,0,1,lose
2,0,0,195.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,433.0,0,1,lose
2,0,1,1499.0,0,1,win
2,0,0,1338.0,0,0,win
1,1,2,1504.0,0,2,win
1,0,1,1277.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1364.0,0,0,win
1,0,1,1229.0,0,1,win
2,0,1,441.0,0,1,lose
2,0,0,1361.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,1,1498.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1337.0,0,0,win
1,1,0,1092.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,234.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,2,1503.0,0,2,win
2,0,0,1280.0,0,0,win
1,0,1,1340.0,0,1,win
2,0,0,1283.0,0,0,win
1,1,0,1078.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,390.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,65.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,1350.0,0,1,win
1,0,1,1311.0,0,1,win
1,0,2,1495.0,0,2,win
2,0,1,1444.0,0,1,win
2,0,0,1291.0,0,0,win
1,1,0,70.0,0,0,lose
1,0,0,230.0,0,0,timeout
2,0,0,1255.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,-182.0,0,0,lose
0,1,1,1085.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,217.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,251.0,0,0,lose
2,0,1,485.0,0,1,lose
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
1,1,0,1058.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1506.0,0,1,win
1,0,1,1338.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,1,1306.0,0,1,win
2,1,0,1351.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,2,1604.0,0,2,win
2,0,0,1289.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1536.0,0,1,win
1,0,1,1292.0,0,1,win
2,0,1,1540.0,0,1,win
1,0,1,1335.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1394.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,1,-13.0,0,1,lose
2,0,0,82.0,0,0,lose
2,0,0,1276.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,74.0,0,0,lose
1,0,1,1319.0,0,1,win
1,0,0,1054.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,2,623.0,0,2,lose
2,0,1,1529.0,0,1,win
1,0,0,1109.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1307.0,0,0,win
1,1,0,1074.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,1309.0,0,1,win
2,0,1,1475.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,408.0,0,1,lose
2,0,0,1360.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,1,458.0,0,1,lose
1,0,2,321.0,0,2,lose
1,0,1,1275.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,458.0,0,1,lose
2,0,0,1320.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1246.0,0,0,win
2,0,1,1475.0,0,1,win
2,1,0,1290.0,0,0,win
2,0,0,1236.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1250.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1331.0,0,0,win
1,1,1,1286.0,0,1,win
2,0,0,240.0,0,0,lose
1,0,1,1273.0,0,1,win
2,0,0,223.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1529.0,0,1,win
2,1,0,1347.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,0,315.0,0,0,lose
2,0,0,91.0,0,0,lose
2,0,1,1429.0,0,1,win
1,0,1,1309.0,0,1,win
2,0,0,1322.0,0,0,win
1,0,2,1532.0,0,2,win
2,0,0,1316.0,0,0,win
0,1,0,-422.0,0,0,lose
2,0,0,1331.0,0,0,win
0,0,1,-191.0,0,1,lose
2,0,0,1274.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,406.0,0,1,lose
2,0,1,1501.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,1,206.0,0,1,lose
2,0,1,1494.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,238.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,239.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,301.0,0,0,lose
2,0,0,1302.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,1136.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1340.0,0,0,win
1,1,0,1078.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,182.0,0,0,lose
2,1,0,1271.0,0,0,win
2,0,1,1525.0,0,1,win
1,0,0,1072.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1059.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,2,1677.0,0,2,win
2,0,1,1557.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,206.0,0,0,lose
2,0,1,1523.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1279.0,0,0,win
0,0,1,1086.0,0,1,win
2,0,2,1627.0,0,2,win
2,0,0,1353.0,0,0,win
2,0,1,270.0,0,1,lose
2,0,0,1288.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,228.0,0,0,lose
1,0,1,1317.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1325.0,0,0,win
0,0,1,-183.0,0,1,lose
2,0,0,1320.0,0,0,win
1,0,0,1056.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,2,1675.0,0,2,win
2,0,1,1540.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,82.0,0,0,lose
2,0,0,1303.0,0,0,win
1,0,0,1091.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1233.0,0,0,win
2,0,0,1306.0,0,0,win
0,0,1,-250.0,0,1,lose
2,0,1,1490.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1306.0,0,0,win
0,1,0,-452.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,70.0,0,0,lose
2,0,1,1536.0,0,1,win
1,0,2,1505.0,0,2,win
2,0,1,432.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,1,1526.0,0,1,win
0,0,1,-234.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,211.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,236.0,0,0,lose
1,0,0,1086.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1530.0,0,1,win
1,0,0,1092.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1338.0,0,0,win
1,0,1,1278.0,0,1,win
2,0,0,1256.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1279.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1214.0,0,0,win
2,0,1,321.0,0,1,lose
2,1,0,1338.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,-203.0,0,0,lose
2,0,1,1485.0,0,1,win
1,1,0,1044.0,0,0,win
2,0,1,459.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,1,1457.0,0,1,win
1,1,0,1089.0,0,0,win
1,0,2,1523.0,0,2,win
2,1,0,1317.0,0,0,win
1,0,1,1241.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,296.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1456.0,0,1,win
1,0,1,1304.0,0,1,win
2,0,1,278.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1278.0,0,0,win
1,0,1,1229.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,318.0,0,0,lose
2,0,1,1447.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,197.0,0,0,lose
1,0,0,1082.0,0,0,win
1,0,1,225.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1343.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,302.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1557.0,0,1,win
2,0,0,1270.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,230.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,1,1479.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,1,1497.0,0,1,win
2,0,0,1310.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,0,1047.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1544.0,0,1,win
0,1,0,170.0,0,0,timeout
2,0,0,1339.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,0,1352.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,259.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,300.0,0,0,lose
1,0,1,1322.0,0,1,win
1,0,1,1300.0,0,1,win
0,1,0,-461.0,0,0,lose
2,0,0,1297.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,139.0,0,0,lose
2,0,1,1512.0,0,1,win
2,0,1,1497.0,0,1,win
2,0,0,235.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1295.0,0,0,win
0,0,1,-232.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,91.0,0,0,lose
2,0,2,1724.0,0,2,win
1,0,0,43.0,0,0,lose
2,1,0,1312.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,85.0,0,0,lose
1,0,1,1270.0,0,1,win
1,1,0,1092.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1512.0,0,1,win
1,0,1,1276.0,0,1,win
2,0,0,307.0,0,0,lose
2,0,0,1309.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,-267.0,0,0,lose
2,0,1,1506.0,0,1,win
1,1,0,1115.0,0,0,win
2,0,1,243.0,0,1,lose
2,0,1,1505.0,0,1,win
1,0,0,1096.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,440.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,330.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1269.0,0,0,win
2,0,0,176.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1531.0,0,1,win
1,0,1,1248.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1256.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,2,1708.0,0,2,win
2,0,0,297.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,2,625.0,0,2,lose
2,0,0,1239.0,0,0,win
1,1,0,1068.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1485.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,1,1449.0,0,1,win
1,0,1,1280.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,2,1698.0,0,2,win
2,0,0,1318.0,0,0,win
2,0,2,1717.0,0,2,win
2,0,0,1293.0,0,0,win
1,1,1,1251.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,0,1084.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1535.0,0,1,win
1,0,0,1054.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,199.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,2,1693.0,0,2,win
1,0,1,1309.0,0,1,win
2,0,2,627.0,0,2,lose
2,0,1,410.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,209.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1259.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1470.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,1,1497.0,0,1,win
1,1,0,1095.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1244.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,234.0,0,0,lose
1,0,1,1295.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,2,1745.0,0,2,win
1,0,0,1038.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1314.0,0,1,win
1,0,0,-152.0,0,0,lose
2,0,0,1295.0,0,0,win
1,0,1,1344.0,0,1,win
2,0,0,110.0,0,0,lose
2,0,0,1345.0,0,0,win
1,0,1,1299.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,0,1302.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,1,475.0,0,1,lose
2,0,0,1306.0,0,0,win
2,0,0,234.0,0,0,lose
1,1,2,1484.0,0,2,win
2,0,0,1290.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1320.0,0,0,win
1,0,0,-223.0,0,0,lose
1,0,1,1310.0,0,1,win
1,0,0,1103.0,0,0,win
2,0,0,42.0,0,0,lose
2,0,1,1546.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,1200.0,0,1,win
0,1,0,-373.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,1,1459.0,0,1,win
2,0,1,1517.0,0,1,win
1,1,1,1284.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1549.0,0,1,win
0,1,0,-409.0,0,0,lose
2,0,1,1449.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,1,1550.0,0,1,win
1,0,0,-156.0,0,0,lose
2,0,1,1529.0,0,1,win
1,0,1,1318.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,0,-149.0,0,0,lose
2,0,0,237.0,0,0,lose
2,0,1,1449.0,0,1,win
2,0,0,1315.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1082.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,92.0,0,0,lose
2,0,1,406.0,0,1,lose
2,0,1,1513.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1332.0,0,0,win
1,1,0,1036.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,1,1541.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,1,1465.0,0,1,win
1,0,0,1120.0,0,0,win
0,0,1,1093.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1091.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1325.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,1,1486.0,0,1,win
0,0,1,17.0,0,1,lose
2,1,0,1332.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,1347.0,0,0,win
1,1,0,1031.0,0,0,win
1,0,1,1269.0,0,1,win
2,0,0,1335.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,0,212.0,0,0,lose
2,0,1,1507.0,0,1,win
2,1,0,1308.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,236.0,0,0,lose
1,0,2,1525.0,0,2,win
1,0,1,1275.0,0,1,win
2,0,0,1279.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,2,1701.0,0,2,win
2,0,1,1514.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,238.0,0,0,lose
2,0,0,1254.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1451.0,0,1,win
1,0,1,1313.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1276.0,0,0,win
1,1,0,3.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,435.0,0,1,lose
2,0,0,1341.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,313.0,0,0,lose
2,0,0,1335.0,0,0,win
1,0,1,1333.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,457.0,0,1,lose
2,0,1,1531.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,211.0,0,0,lose
2,0,0,1339.0,0,0,win
2,1,1,1512.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,1,336.0,0,1,lose
2,0,0,232.0,0,0,lose
2,0,1,1484.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,1,1275.0,0,1,win
1,0,2,1514.0,0,2,win
2,0,0,1315.0,0,0,win
2,0,0,1309.0,0,0,win
1,1,0,-197.0,0,0,lose
1,0,1,1293.0,0,1,win
2,0,0,1269.0,0,0,win
2,0,1,249.0,0,1,lose
2,0,1,417.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,184.0,0,0,lose
2,0,0,1330.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,0,155.0,0,0,lose
0,1,0,-393.0,0,0,lose
2,0,1,1479.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,205.0,0,0,lose
2,0,1,446.0,0,1,lose
1,0,0,1100.0,0,0,win
2,0,1,411.0,0,1,lose
1,0,1,1295.0,0,1,win
2,0,0,1290.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1508.0,0,1,win
1,0,1,1210.0,0,1,win
1,0,0,1097.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1259.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,322.0,0,0,lose
2,0,0,1334.0,0,0,win
