Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1,1511.0,0,1,win
2,0,0,236.0,0,0,lose
1,0,0,1125.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1532.0,0,1,win
1,0,1,1322.0,0,1,win
2,0,1,1490.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1262.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,1,380.0,0,1,lose
2,0,1,1540.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,0,1352.0,0,0,win
2,1,1,1507.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1269.0,0,0,win
2,1,0,1342.0,0,0,win
2,1,0,1338.0,0,0,win
1,0,1,1331.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,1,348.0,0,1,lose
2,1,0,1340.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,1,1479.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,1,1512.0,0,1,win
2,1,0,1287.0,0,0,win
2,0,0,252.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,277.0,0,0,lose
2,0,0,1267.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,-174.0,0,0,lose
2,0,1,1525.0,0,1,win
0,0,1,-232.0,0,1,lose
2,0,0,1290.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,9.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,1,1547.0,0,1,win
1,0,0,-21.0,0,0,lose
1,1,0,1107.0,0,0,win
2,0,1,1458.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1530.0,0,1,win
1,0,0,-180.0,0,0,lose
2,0,2,1732.0,0,2,win
2,0,0,1318.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,389.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1335.0,0,0,win
1,0,1,1300.0,0,1,win
2,1,0,1339.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,1,1490.0,0,1,win
1,0,1,1292.0,0,1,win
2,0,0,237.0,0,0,lose
2,0,0,1332.0,0,0,win
1,0,1,1300.0,0,1,win
2,1,1,1493.0,0,1,win
2,0,1,1559.0,0,1,win
2,1,0,1299.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,410.0,0,1,lose
2,0,1,1506.0,0,1,win
1,0,1,38.0,0,1,lose
2,0,0,1298.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,125.0,0,0,lose
2,0,1,501.0,0,1,lose
2,1,0,1336.0,0,0,win
2,0,1,1510.0,0,1,win
2,1,1,439.0,0,1,lose
1,0,2,1493.0,0,2,win
1,0,1,1335.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1289.0,0,0,win
2,0,0,273.0,0,0,lose
1,0,1,1298.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,1,1569.0,0,1,win
2,0,0,1342.0,0,0,win
1,0,1,19.0,0,1,lose
1,0,1,1357.0,0,1,win
2,1,1,1529.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1037.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,1,420.0,0,1,lose
2,0,0,259.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,-127.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,1,1527.0,0,1,win
2,1,0,154.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1352.0,0,0,win
1,0,1,1344.0,0,1,win
1,0,0,-178.0,0,0,lose
2,0,1,1496.0,0,1,win
2,0,0,1330.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,2,397.0,0,2,lose
1,0,0,-48.0,0,0,lose
2,0,0,1268.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,103.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1355.0,0,0,win
1,0,1,1352.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,0,1332.0,0,0,win
2,1,1,1520.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1298.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1091.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,288.0,0,0,lose
2,1,1,1505.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,2,1719.0,0,2,win
2,0,0,1307.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,453.0,0,1,lose
2,0,1,1529.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1369.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,181.0,0,0,lose
2,0,2,1704.0,0,2,win
2,0,1,416.0,0,1,lose
2,1,0,1340.0,0,0,win
2,0,0,1333.0,0,0,win
1,1,0,1083.0,0,0,win
2,1,0,246.0,0,0,lose
1,0,1,1304.0,0,1,win
2,0,1,446.0,0,1,lose
2,0,1,1559.0,0,1,win
2,0,0,1333.0,0,0,win
2,1,0,210.0,0,0,lose
1,0,0,-182.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,299.0,0,1,lose
2,0,0,1294.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,1,354.0,0,1,lose
1,0,1,1261.0,0,1,win
2,0,1,1500.0,0,1,win
2,0,1,1562.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,2,1739.0,0,2,win
2,0,0,1309.0,0,0,win
2,0,0,176.0,0,0,lose
1,0,1,1307.0,0,1,win
2,0,0,1299.0,0,0,win
1,1,0,1092.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,2,1732.0,0,2,win
2,0,0,1307.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,1,1531.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,2,1712.0,0,2,win
2,0,0,1299.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1295.0,0,0,win
2,1,1,1520.0,0,1,win
1,0,0,-102.0,0,0,lose
2,0,0,1321.0,0,0,win
2,1,0,1278.0,0,0,win
1,0,2,334.0,0,2,lose
1,0,1,1286.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1519.0,0,1,win
2,1,1,1508.0,0,1,win
2,1,0,1363.0,0,0,win
0,1,0,-399.0,0,0,lose
2,0,2,1700.0,0,2,win
2,0,0,1312.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,211.0,0,1,lose
2,1,0,1307.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,0,1111.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,1,1566.0,0,1,win
2,1,0,1291.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1345.0,0,0,win
0,1,0,-468.0,0,0,lose
2,0,0,1312.0,0,0,win
1,1,0,-108.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1315.0,0,0,win
0,0,1,-222.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,1,377.0,0,1,lose
2,0,1,1555.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,2,1468.0,0,2,win
2,0,0,1279.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1287.0,0,0,win
1,0,0,-155.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,421.0,0,1,lose
1,1,0,34.0,0,0,lose
2,0,1,1500.0,0,1,win
1,0,1,-9.0,0,1,lose
2,0,2,606.0,0,2,lose
1,0,0,-206.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1358.0,0,0,win
1,0,1,-3.0,0,1,lose
2,0,1,1520.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,2,1743.0,0,2,win
2,0,0,1329.0,0,0,win
2,0,0,221.0,0,0,lose
1,0,1,1329.0,0,1,win
2,0,1,1504.0,0,1,win
2,1,0,1348.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,2,1721.0,0,2,win
2,1,1,1528.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,308.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,0,243.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,0,1281.0,0,0,win
2,1,0,1309.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,1,1545.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1269.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1266.0,0,0,win
2,1,1,311.0,0,1,lose
2,0,0,1291.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1261.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1310.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,1,415.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,2,1516.0,0,2,win
2,0,0,1321.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,247.0,0,0,lose
2,1,1,1533.0,0,1,win
2,0,1,1509.0,0,1,win
1,1,0,1122.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1538.0,0,1,win
1,0,0,-216.0,0,0,lose
2,0,1,1559.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,2,1710.0,0,2,win
2,0,0,1335.0,0,0,win
2,1,1,1552.0,0,1,win
1,0,0,1065.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,1,1305.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,250.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,2,1733.0,0,2,win
2,0,0,1339.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1544.0,0,1,win
1,0,0,-204.0,0,0,lose
1,0,0,-64.0,0,0,lose
2,0,0,219.0,0,0,lose
2,0,1,1561.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,1270.0,0,0,win
1,0,0,-81.0,0,0,lose
2,0,0,1349.0,0,0,win
1,0,1,1302.0,0,1,win
2,1,0,1325.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1337.0,0,0,win
1,1,0,-193.0,0,0,lose
2,0,0,1337.0,0,0,win
2,1,0,1320.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,0,1320.0,0,0,win
2,1,0,1269.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,487.0,0,1,lose
2,0,0,1334.0,0,0,win
1,0,0,1124.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1244.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,1,1235.0,0,1,win
0,0,1,-131.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,1,1339.0,0,1,win
2,0,2,1725.0,0,2,win
1,1,0,-174.0,0,0,lose
2,1,0,1314.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,351.0,0,1,lose
2,0,0,229.0,0,0,lose
1,1,1,1289.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1206.0,0,0,win
2,0,0,168.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,-234.0,0,0,lose
2,0,1,1495.0,0,1,win
2,0,1,1526.0,0,1,win
1,0,1,1334.0,0,1,win
2,0,2,1763.0,0,2,win
2,0,0,1338.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,253.0,0,1,lose
2,1,0,1311.0,0,0,win
2,0,0,1250.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,206.0,0,0,lose
2,0,0,1289.0,0,0,win
2,1,0,1289.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,1,396.0,0,1,lose
2,0,0,299.0,0,0,lose
1,0,0,1104.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,1,454.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,228.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,2,1739.0,0,2,win
1,0,0,-214.0,0,0,lose
1,0,1,215.0,0,1,lose
1,0,1,1325.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,-187.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,153.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,1,1505.0,0,1,win
1,1,0,1139.0,0,0,win
2,0,1,1520.0,0,1,win
1,0,1,-14.0,0,1,lose
2,0,1,1547.0,0,1,win
2,0,0,280.0,0,0,lose
2,1,0,1291.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,331.0,0,0,lose
2,0,1,1548.0,0,1,win
1,0,1,1275.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,2,1698.0,0,2,win
2,0,0,299.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1275.0,0,0,win
2,0,1,462.0,0,1,lose
2,0,1,1522.0,0,1,win
0,1,0,-370.0,0,0,lose
2,0,1,1526.0,0,1,win
1,0,0,-232.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,288.0,0,0,lose
2,0,0,1298.0,0,0,win
1,0,1,192.0,0,1,lose
2,0,0,1329.0,0,0,win
2,1,1,1555.0,0,1,win
1,0,0,1070.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,1,500.0,0,1,lose
2,0,2,1747.0,0,2,win
1,1,0,36.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1484.0,0,1,win
1,0,1,69.0,0,1,lose
2,0,1,509.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,1,466.0,0,1,lose
2,0,1,1523.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1315.0,0,0,win
1,0,2,1526.0,0,2,win
2,0,0,1327.0,0,0,win
2,0,0,244.0,0,0,lose
1,0,1,1309.0,0,1,win
2,1,0,1330.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,1,439.0,0,1,lose
2,0,1,1525.0,0,1,win
2,0,0,1310.0,0,0,win
2,1,0,1359.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,468.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1315.0,0,0,win
2,1,0,1323.0,0,0,win
1,0,0,-163.0,0,0,lose
2,0,1,1548.0,0,1,win
0,1,0,-492.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,1,343.0,0,1,lose
2,0,0,1325.0,0,0,win
2,0,2,691.0,0,2,lose
2,0,0,249.0,0,0,lose
2,0,1,411.0,0,1,lose
1,0,1,-13.0,0,1,lose
2,1,0,1319.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1239.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,413.0,0,1,lose
2,0,0,282.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,1,429.0,0,1,lose
2,0,1,1516.0,0,1,win
1,1,0,-199.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,1,381.0,0,1,lose
2,0,0,1359.0,0,0,win
1,0,0,-180.0,0,0,lose
2,0,0,1317.0,0,0,win
1,1,0,1088.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,1113.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1327.0,0,0,win
1,1,0,6.0,0,0,lose
1,1,0,1080.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1279.0,0,0,win
1,0,0,1076.0,0,0,win
2,1,0,330.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,196.0,0,0,lose
2,1,0,1319.0,0,0,win
2,1,0,1288.0,0,0,win
1,1,1,1309.0,0,1,win
2,0,1,1553.0,0,1,win
2,1,0,1314.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,-4.0,0,1,lose
2,0,0,238.0,0,0,lose
2,0,0,219.0,0,0,lose
2,1,1,1554.0,0,1,win
2,1,0,1304.0,0,0,win
2,0,2,1693.0,0,2,win
2,0,0,1302.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1083.0,0,0,win
2,0,0,241.0,0,0,lose
2,0,0,288.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,1,1498.0,0,1,win
1,0,0,-59.0,0,0,lose
2,0,1,407.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,262.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1315.0,0,0,win
2,1,1,299.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,1,1532.0,0,1,win
2,0,2,1730.0,0,2,win
2,0,0,1280.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1279.0,0,0,win
0,1,0,-501.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,0,1355.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1367.0,0,0,win
2,1,0,1354.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1347.0,0,0,win
1,1,0,1128.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,393.0,0,1,lose
2,0,0,1331.0,0,0,win
1,0,0,981.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,2,1740.0,0,2,win
2,0,1,1481.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,241.0,0,0,lose
1,0,0,-236.0,0,0,lose
2,1,1,1519.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1505.0,0,1,win
2,0,1,1546.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,2,1724.0,0,2,win
1,1,0,1051.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,123.0,0,0,lose
2,1,0,1253.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1300.0,0,0,win
1,1,1,1291.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,239.0,0,0,lose
2,1,0,1361.0,0,0,win
2,0,1,1537.0,0,1,win
1,0,1,1317.0,0,1,win
1,0,0,1066.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1292.0,0,0,win
1,0,1,1285.0,0,1,win
1,1,0,1064.0,0,0,win
2,0,0,1310.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,2,1522.0,0,2,win
2,0,0,1296.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,152.0,0,0,lose
1,1,0,1041.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,1,1544.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,1,408.0,0,1,lose
2,0,2,1754.0,0,2,win
2,0,1,1524.0,0,1,win
2,0,0,1331.0,0,0,win
0,1,0,-512.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,1,1338.0,0,1,win
2,0,0,1344.0,0,0,win
1,0,1,87.0,0,1,lose
2,1,0,1332.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,261.0,0,0,lose
2,0,1,1528.0,0,1,win
1,0,1,1329.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1335.0,0,0,win
2,1,1,1547.0,0,1,win
2,1,0,1307.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1089.0,0,0,win
2,0,0,126.0,0,0,lose
2,0,0,1288.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,1,150.0,0,1,lose
2,0,0,1340.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,168.0,0,0,lose
2,0,1,1513.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,1,1530.0,0,1,win
1,0,1,136.0,0,1,lose
2,0,1,1501.0,0,1,win
2,1,0,1291.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,1,446.0,0,1,lose
2,0,0,1352.0,0,0,win
1,1,0,1084.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1465.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,1,408.0,0,1,lose
2,1,0,1298.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1519.0,0,1,win
