Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1275.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1318.0,0,0,win
2,1,0,1330.0,0,0,win
1,0,0,-184.0,0,0,lose
2,0,1,1506.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1326.0,0,0,win
1,0,0,-212.0,0,0,lose
1,0,0,-206.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1252.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,-168.0,0,0,lose
1,0,0,1046.0,0,0,win
2,1,0,1262.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1197.0,0,0,win
2,0,0,1230.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1498.0,0,1,win
2,1,0,1317.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1320.0,0,0,win
1,1,0,1018.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,297.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1243.0,0,0,win
0,0,1,-205.0,0,1,lose
2,0,0,1258.0,0,0,win
2,0,0,205.0,0,0,lose
2,0,0,1357.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,1076.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,0,1337.0,0,0,win
2,1,1,1489.0,0,1,win
2,1,0,77.0,0,0,lose
2,1,0,1337.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,237.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,0,1318.0,0,0,win
2,1,0,1278.0,0,0,win
2,0,0,1325.0,0,0,win
1,1,0,1127.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,1367.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1202.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,1,1554.0,0,1,win
2,1,0,1318.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,330.0,0,0,lose
2,0,0,1319.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,1,416.0,0,1,lose
2,0,0,1357.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1305.0,0,0,win
1,0,1,1317.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,1,1290.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,321.0,0,0,lose
2,1,0,1311.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,229.0,0,0,lose
2,0,0,1197.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1065.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,325.0,0,0,lose
2,0,1,1471.0,0,1,win
2,0,0,1364.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1346.0,0,0,win
2,1,0,1249.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1326.0,0,0,win
1,1,0,1134.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1323.0,0,0,win
1,0,0,1160.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,390.0,0,1,lose
2,1,0,1346.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1507.0,0,1,win
2,1,0,1328.0,0,0,win
1,0,0,1058.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1180.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,233.0,0,0,lose
2,1,1,1536.0,0,1,win
2,0,0,329.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1284.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,-209.0,0,0,lose
2,0,1,1559.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,1,1246.0,0,1,win
2,1,0,1296.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,1344.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1278.0,0,0,win
1,0,0,1139.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1224.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1265.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,183.0,0,0,lose
2,1,0,1321.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1351.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1272.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1228.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,144.0,0,0,lose
2,0,0,258.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1319.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,2,1718.0,0,2,win
2,0,0,1323.0,0,0,win
2,0,0,1356.0,0,0,win
1,1,0,975.0,0,0,win
2,0,0,1336.0,0,0,win
1,1,0,1127.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1490.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1306.0,0,0,win
2,1,1,448.0,0,1,lose
2,0,0,1318.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,254.0,0,0,lose
2,1,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1548.0,0,1,win
2,1,0,1341.0,0,0,win
1,1,0,1126.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1471.0,0,1,win
2,0,0,1344.0,0,0,win
2,1,0,1358.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1250.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,1,207.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,262.0,0,0,lose
2,0,0,1270.0,0,0,win
2,0,1,1532.0,0,1,win
2,1,0,232.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1102.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,318.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,113.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1337.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,187.0,0,0,lose
1,0,0,1072.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,-207.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1120.0,0,0,win
2,0,0,1354.0,0,0,win
1,1,1,1319.0,0,1,win
2,1,1,1541.0,0,1,win
2,1,0,1350.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,151.0,0,0,lose
2,0,0,1255.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1139.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,1,1549.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1355.0,0,0,win
2,1,0,1291.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1309.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,424.0,0,1,lose
2,1,0,1344.0,0,0,win
2,1,0,1354.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1306.0,0,0,win
2,1,0,1339.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1033.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,241.0,0,0,lose
2,1,0,1335.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1355.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,1,1527.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,-138.0,0,0,lose
2,1,0,1340.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1361.0,0,0,win
2,0,0,299.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,276.0,0,0,lose
2,1,1,1501.0,0,1,win
1,0,0,1091.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1117.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,1113.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,1,1332.0,0,1,win
1,0,0,1099.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1319.0,0,0,win
1,0,0,1111.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,1,1542.0,0,1,win
2,0,0,1321.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1227.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1253.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1146.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,1,1514.0,0,1,win
2,1,0,1302.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,165.0,0,0,lose
2,1,0,1320.0,0,0,win
2,0,1,489.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1344.0,0,0,win
2,1,0,1345.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1101.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1293.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,630.0,0,0,timeout
2,0,0,1353.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1465.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1329.0,0,0,win
0,0,1,1050.0,0,1,win
2,0,1,1476.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1317.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1369.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,1256.0,0,0,win
1,0,0,-168.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1126.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,282.0,0,0,lose
2,0,1,1484.0,0,1,win
2,1,0,1256.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1370.0,0,0,win
1,0,0,1117.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,215.0,0,0,lose
2,0,0,1287.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,-175.0,0,0,lose
2,0,0,1328.0,0,0,win
1,0,2,1490.0,0,2,win
2,0,0,1357.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,0,-173.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1232.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,-120.0,0,0,lose
2,1,0,1373.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1358.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1358.0,0,0,win
1,0,0,-179.0,0,0,lose
2,0,0,1361.0,0,0,win
1,0,0,-166.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1350.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1289.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,250.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,1,1540.0,0,1,win
2,1,0,1317.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,0,235.0,0,0,lose
2,1,0,1304.0,0,0,win
1,0,1,1299.0,0,1,win
2,1,0,1309.0,0,0,win
1,0,1,1341.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1329.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1327.0,0,0,win
2,1,0,1264.0,0,0,win
2,1,0,1315.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,1315.0,0,1,win
2,1,0,1301.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1366.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1284.0,0,0,win
2,1,0,1310.0,0,0,win
2,0,0,154.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1298.0,0,0,win
1,1,0,1101.0,0,0,win
1,1,0,1116.0,0,0,win
2,1,0,1345.0,0,0,win
1,0,0,1141.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,148.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1346.0,0,0,win
2,1,0,1309.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1461.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,235.0,0,0,lose
2,0,0,1219.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1247.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,271.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,184.0,0,0,lose
2,0,0,1313.0,0,0,win
2,1,0,203.0,0,0,lose
2,0,1,1509.0,0,1,win
2,1,0,1328.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1539.0,0,1,win
2,1,0,1355.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,-146.0,0,0,lose
2,0,0,1291.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,185.0,0,0,lose
2,1,0,1340.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1093.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,963.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,0,1358.0,0,0,win
2,1,0,1277.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,163.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1530.0,0,1,win
2,1,0,1307.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,286.0,0,0,lose
2,1,0,1339.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1204.0,0,0,win
2,1,0,1292.0,0,0,win
2,0,0,1338.0,0,0,win
2,1,0,1293.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1317.0,0,0,win
