Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,0,1,1329.0,0,1,win
2,1,0,1325.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,1,1534.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1267.0,0,0,win
2,0,0,1304.0,0,0,win
2,1,1,1524.0,0,1,win
2,0,0,69.0,0,0,lose
2,0,0,257.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,-212.0,0,0,lose
2,0,0,1350.0,0,0,win
1,0,0,15.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1224.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1345.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,257.0,0,0,lose
2,1,2,1742.0,0,2,win
2,0,0,1321.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,0,-208.0,0,0,lose
1,0,1,1330.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,185.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1357.0,0,0,win
1,0,0,1162.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1508.0,0,1,win
1,1,0,1042.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,1,1561.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1355.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,243.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,175.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1560.0,0,1,win
2,1,0,271.0,0,0,lose
2,0,0,1282.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,0,1353.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,1,1525.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1314.0,0,0,win
2,1,0,1305.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,125.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,1,1507.0,0,1,win
1,0,0,-66.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1330.0,0,0,win
1,1,0,1058.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,258.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,0,1320.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,-144.0,0,0,lose
2,0,0,1270.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,1,1535.0,0,1,win
2,1,0,1341.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,177.0,0,0,lose
2,1,0,1343.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1304.0,0,0,win
1,1,0,1105.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,159.0,0,0,lose
2,0,0,309.0,0,0,lose
1,0,0,1138.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1342.0,0,0,win
1,0,1,1342.0,0,1,win
2,1,0,1363.0,0,0,win
1,1,0,1135.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1068.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1539.0,0,1,win
2,1,0,1354.0,0,0,win
2,1,0,1328.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,404.0,0,1,lose
2,0,0,1348.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,99.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1339.0,0,0,win
2,1,0,1345.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1486.0,0,1,win
1,0,0,-207.0,0,0,lose
1,0,0,-211.0,0,0,lose
2,0,0,1376.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1522.0,0,1,win
1,1,0,-175.0,0,0,lose
2,0,1,1556.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1546.0,0,1,win
0,1,0,786.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1454.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,240.0,0,0,lose
1,0,0,-167.0,0,0,lose
2,0,0,1277.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1558.0,0,1,win
1,0,0,-210.0,0,0,lose
2,0,0,230.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,0,-187.0,0,0,lose
2,0,0,1342.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,-208.0,0,0,lose
1,0,1,1326.0,0,1,win
2,1,1,422.0,0,1,lose
2,0,0,1322.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1062.0,0,0,win
2,0,0,1368.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1376.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,1,1288.0,0,1,win
2,0,0,1367.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,233.0,0,0,lose
1,1,0,1093.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1337.0,0,0,win
2,1,0,1305.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,324.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1309.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,1,1541.0,0,1,win
1,0,0,1118.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,57.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,1,1540.0,0,1,win
1,1,0,1087.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1369.0,0,0,win
1,0,0,-205.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,0,-203.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1336.0,0,0,win
1,1,0,53.0,0,0,lose
1,0,0,1139.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,-216.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1283.0,0,0,win
1,0,0,-207.0,0,0,lose
2,0,0,1340.0,0,0,win
2,1,0,1327.0,0,0,win
0,1,0,-444.0,0,0,lose
2,0,0,239.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,1,1534.0,0,1,win
2,1,0,1333.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1306.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,1,1520.0,0,1,win
1,0,0,1070.0,0,0,win
1,0,0,1105.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1082.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,1048.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1303.0,0,0,win
1,0,0,1135.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1288.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,1,302.0,0,1,lose
2,0,0,1361.0,0,0,win
2,0,0,296.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1338.0,0,0,win
1,1,0,1134.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1363.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1323.0,0,0,win
1,1,0,1118.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1276.0,0,0,win
1,1,0,1071.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1325.0,0,0,win
2,1,0,1329.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1311.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1361.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1314.0,0,0,win
1,1,0,1115.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1347.0,0,0,win
1,0,0,-206.0,0,0,lose
1,1,0,1073.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1321.0,0,0,win
1,0,0,1077.0,0,0,win
2,0,1,1536.0,0,1,win
1,1,0,1131.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1335.0,0,0,win
2,1,0,283.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,1054.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,0,-63.0,0,0,lose
2,0,0,1229.0,0,0,win
1,0,0,1149.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1367.0,0,0,win
2,1,0,1327.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,-209.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,160.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,1275.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,1,1460.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,166.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,1149.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
1,1,0,1096.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,1514.0,0,1,win
1,1,0,1054.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,13.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,0,1131.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1357.0,0,0,win
2,1,0,1312.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1302.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1303.0,0,0,win
1,1,0,-184.0,0,0,lose
2,1,0,1339.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1318.0,0,0,win
0,1,0,-391.0,0,0,lose
2,0,0,1357.0,0,0,win
1,1,0,1048.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1343.0,0,0,win
1,0,2,1510.0,0,2,win
2,0,1,1558.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,1119.0,0,0,win
2,0,0,300.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,1,1358.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1330.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,0,175.0,0,0,lose
2,0,0,1347.0,0,0,win
1,0,1,1334.0,0,1,win
2,0,0,1351.0,0,0,win
1,1,0,1092.0,0,0,win
1,1,0,-10.0,0,0,lose
2,0,0,1269.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,298.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,179.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,322.0,0,0,lose
2,0,0,1335.0,0,0,win
1,0,0,1126.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,0,-212.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,247.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,1,213.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,1,387.0,0,1,lose
2,0,0,1288.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1327.0,0,0,win
1,1,0,1135.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1553.0,0,1,win
1,1,1,1309.0,0,1,win
1,0,1,1334.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1078.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1345.0,0,0,win
1,1,0,1130.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,1148.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1109.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,0,1008.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1114.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,189.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,147.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1553.0,0,1,win
2,1,0,1264.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1340.0,0,0,win
1,1,0,1132.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1537.0,0,1,win
1,1,0,1083.0,0,0,win
2,1,0,258.0,0,0,lose
2,0,1,1553.0,0,1,win
2,0,0,1347.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,0,1310.0,0,0,win
2,1,0,1323.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,2,1707.0,0,2,win
1,0,0,-217.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,89.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1305.0,0,0,win
0,1,0,845.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,520.0,0,1,lose
2,0,0,1310.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1360.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,0,1366.0,0,0,win
2,1,1,1526.0,0,1,win
2,0,2,1707.0,0,2,win
2,0,0,1319.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1309.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,83.0,0,0,lose
2,1,0,1323.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1350.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1558.0,0,1,win
1,1,0,1122.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1555.0,0,1,win
1,0,0,-198.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,1097.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1528.0,0,1,win
1,0,0,-209.0,0,0,lose
2,0,0,1360.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,278.0,0,0,lose
2,0,0,1342.0,0,0,win
2,0,0,214.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,296.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1299.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1343.0,0,0,win
