Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1291.0,0,0,win
2,1,1,1538.0,0,1,win
2,0,0,1355.0,0,0,win
2,1,0,1305.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1063.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1543.0,0,1,win
2,1,0,255.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,1,1543.0,0,1,win
0,1,0,-417.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,106.0,0,0,lose
2,1,0,1350.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1347.0,0,0,win
1,1,0,1103.0,0,0,win
2,1,0,335.0,0,0,lose
2,1,0,1346.0,0,0,win
1,1,0,1120.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,1,1569.0,0,1,win
2,0,0,1353.0,0,0,win
0,0,1,-209.0,0,1,lose
2,0,0,1347.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,1,1521.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1298.0,0,0,win
2,1,0,1328.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1364.0,0,0,win
1,0,0,-215.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,509.0,0,1,lose
2,0,0,1338.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1377.0,0,0,win
2,0,0,1344.0,0,0,win
1,1,0,1086.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,0,75.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,231.0,0,0,lose
2,0,0,1345.0,0,0,win
1,1,1,1275.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1329.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1091.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,1,1521.0,0,1,win
2,1,0,1332.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,115.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,1,1531.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1542.0,0,1,win
2,1,0,1352.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,1,1274.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,1,1556.0,0,1,win
1,1,0,1068.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1342.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1320.0,0,0,win
0,0,1,-222.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,317.0,0,0,lose
2,0,1,1554.0,0,1,win
1,1,0,1138.0,0,0,win
2,1,0,1349.0,0,0,win
0,1,0,863.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1485.0,0,1,win
2,1,0,1331.0,0,0,win
2,1,0,1340.0,0,0,win
1,1,0,1051.0,0,0,win
2,0,0,1308.0,0,0,win
2,1,0,1269.0,0,0,win
2,0,0,300.0,0,0,lose
1,0,1,30.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,226.0,0,0,lose
2,0,1,1559.0,0,1,win
2,0,0,219.0,0,0,lose
1,1,0,8.0,0,0,lose
2,0,2,1747.0,0,2,win
2,0,0,1324.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1355.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1314.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1362.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,1078.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,202.0,0,0,lose
2,1,0,1331.0,0,0,win
1,1,0,1052.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1552.0,0,1,win
2,1,0,1358.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1345.0,0,0,win
1,1,0,1131.0,0,0,win
2,1,1,1536.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,1,1560.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1343.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,90.0,0,0,lose
2,0,1,425.0,0,1,lose
2,0,0,1336.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,296.0,0,0,lose
2,1,0,1319.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1236.0,0,0,win
1,0,0,-95.0,0,0,lose
2,0,1,1514.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1297.0,0,0,win
1,1,0,1108.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1274.0,0,0,win
1,1,0,1043.0,0,0,win
1,0,0,-174.0,0,0,lose
2,0,0,1355.0,0,0,win
2,1,0,1253.0,0,0,win
1,1,0,1100.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,1113.0,0,0,win
2,0,1,1552.0,0,1,win
1,0,1,33.0,0,1,lose
2,0,0,1364.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1305.0,0,0,win
2,1,1,1535.0,0,1,win
2,0,0,1360.0,0,0,win
1,0,0,1107.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,415.0,0,1,lose
2,0,0,1334.0,0,0,win
2,1,0,1263.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,96.0,0,0,lose
2,0,1,437.0,0,1,lose
2,0,0,105.0,0,0,lose
2,1,0,1347.0,0,0,win
2,0,0,1331.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,0,1324.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1345.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1321.0,0,0,win
1,1,0,1077.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,1,1530.0,0,1,win
1,1,0,1098.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1302.0,0,0,win
1,1,0,1110.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1094.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1302.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,-206.0,0,0,lose
1,0,1,1.0,0,1,lose
2,0,0,1332.0,0,0,win
1,1,0,1105.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1350.0,0,0,win
0,1,0,-360.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1315.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,227.0,0,0,lose
2,0,0,1332.0,0,0,win
2,1,1,1558.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,128.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,65.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,319.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1573.0,0,1,win
2,0,0,1320.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,102.0,0,0,lose
1,1,0,1078.0,0,0,win
2,0,2,1745.0,0,2,win
1,1,0,1097.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1572.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,1,1299.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,1340.0,0,1,win
2,0,0,1329.0,0,0,win
1,1,0,1132.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1380.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1562.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,227.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1356.0,0,1,win
1,1,0,1122.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,0,1332.0,0,0,win
2,1,1,469.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1529.0,0,1,win
2,0,0,254.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,1,33.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1364.0,0,0,win
2,1,0,1341.0,0,0,win
1,0,1,217.0,0,1,lose
2,0,1,1505.0,0,1,win
2,0,0,245.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,1,1504.0,0,1,win
1,0,1,8.0,0,1,lose
2,0,0,1311.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,325.0,0,0,lose
2,0,0,1342.0,0,0,win
1,0,1,1273.0,0,1,win
2,1,0,225.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,2,1731.0,0,2,win
2,0,0,1356.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,1,7.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,69.0,0,0,lose
1,1,0,1073.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1359.0,0,0,win
1,0,0,1143.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,114.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1295.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,1,1515.0,0,1,win
1,1,0,1079.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,221.0,0,0,lose
2,0,1,274.0,0,1,lose
2,1,0,1343.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,-48.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1306.0,0,0,win
1,1,0,1138.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1353.0,0,0,win
1,1,0,1108.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,2,1736.0,0,2,win
2,0,0,1338.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1500.0,0,1,win
0,1,0,874.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,1,1540.0,0,1,win
1,1,1,1305.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,2,1735.0,0,2,win
2,0,1,1512.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1519.0,0,1,win
1,1,0,1078.0,0,0,win
2,1,0,1291.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,1,1571.0,0,1,win
1,1,1,40.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,177.0,0,0,lose
2,0,1,1501.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,80.0,0,0,lose
1,1,0,1114.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,2,1711.0,0,2,win
2,0,0,1343.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1256.0,0,0,win
2,1,0,1341.0,0,0,win
1,1,0,1081.0,0,0,win
1,1,0,1090.0,0,0,win
2,1,0,296.0,0,0,lose
2,1,0,1335.0,0,0,win
2,0,0,1347.0,0,0,win
1,1,0,1117.0,0,0,win
1,0,0,-193.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,89.0,0,0,lose
2,0,0,1308.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1361.0,0,0,win
1,1,0,996.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,1,1495.0,0,1,win
1,1,0,1111.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,217.0,0,0,lose
1,1,0,1116.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1551.0,0,1,win
1,1,0,1090.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,-122.0,0,0,lose
2,0,1,1561.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1306.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1309.0,0,0,win
2,1,0,1368.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1355.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,1,1547.0,0,1,win
1,1,0,1149.0,0,0,win
2,0,1,1556.0,0,1,win
2,1,0,1346.0,0,0,win
2,0,0,1359.0,0,0,win
2,1,0,1369.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,1,322.0,0,1,lose
2,0,0,115.0,0,0,lose
1,0,0,1138.0,0,0,win
2,1,0,1367.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,126.0,0,0,lose
2,0,0,1356.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,1,1536.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,310.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,1,1549.0,0,1,win
1,1,0,1070.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,201.0,0,0,lose
1,0,1,1309.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,113.0,0,0,lose
2,0,1,1539.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,307.0,0,0,lose
2,1,1,1521.0,0,1,win
2,1,0,1351.0,0,0,win
1,0,0,-191.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1298.0,0,0,win
1,0,1,1325.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,92.0,0,0,lose
0,1,0,-359.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,452.0,0,1,lose
2,0,0,1356.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1351.0,0,1,win
2,1,1,1561.0,0,1,win
2,0,2,1700.0,0,2,win
2,0,0,1357.0,0,0,win
1,0,0,1046.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1527.0,0,1,win
2,1,0,1349.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1327.0,0,0,win
1,0,0,-197.0,0,0,lose
2,0,0,1311.0,0,0,win
2,1,0,1353.0,0,0,win
1,0,0,-169.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,317.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1353.0,0,0,win
1,0,0,1147.0,0,0,win
1,0,0,1148.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1351.0,0,0,win
2,1,1,1542.0,0,1,win
2,0,0,237.0,0,0,lose
1,0,1,1302.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1491.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,245.0,0,0,lose
2,0,0,1356.0,0,0,win
1,1,0,-137.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,440.0,0,0,timeout
2,0,0,1321.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1532.0,0,1,win
1,1,0,52.0,0,0,lose
2,0,0,1340.0,0,0,win
0,1,0,-404.0,0,0,lose
2,0,0,1321.0,0,0,win
1,0,1,32.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1511.0,0,1,win
0,1,0,-401.0,0,0,lose
1,1,0,1113.0,0,0,win
2,0,2,1766.0,0,2,win
2,0,0,1341.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1115.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,1,0,1223.0,0,0,win
1,0,0,1043.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,2,1720.0,0,2,win
2,0,0,1351.0,0,0,win
2,0,0,1371.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,1352.0,0,0,win
1,1,1,1267.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,408.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1365.0,0,0,win
1,1,0,1102.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1347.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,2,1752.0,0,2,win
2,0,0,1321.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,246.0,0,0,lose
2,1,0,1346.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1365.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,1,1559.0,0,1,win
2,0,0,1325.0,0,0,win
1,1,0,1067.0,0,0,win
2,1,1,1560.0,0,1,win
2,0,0,1357.0,0,0,win
1,1,0,23.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,1111.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,1,-6.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1358.0,0,0,win
1,1,0,1103.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,0,1337.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,464.0,0,1,lose
2,0,1,1509.0,0,1,win
2,0,1,1512.0,0,1,win
2,1,1,1540.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,1156.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1357.0,0,0,win
1,0,1,12.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1544.0,0,1,win
2,1,0,1344.0,0,0,win
