Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1350.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,1,1303.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1341.0,0,0,win
2,0,0,227.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,1,1517.0,0,1,win
1,0,0,1140.0,0,0,win
1,0,0,1145.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,285.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,1,1330.0,0,1,win
1,0,0,1068.0,0,0,win
1,0,1,5.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,1,1531.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1555.0,0,1,win
1,0,1,298.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,305.0,0,0,lose
2,0,0,1359.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,1,1329.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1343.0,0,0,win
1,0,0,-214.0,0,0,lose
2,0,0,1355.0,0,0,win
1,0,0,1118.0,0,0,win
1,0,0,-209.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,1349.0,0,0,win
2,1,0,1301.0,0,0,win
1,1,0,1066.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,0,1307.0,0,0,win
0,0,1,-204.0,0,1,lose
1,0,0,1160.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,79.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,1,1527.0,0,1,win
1,0,0,-42.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,263.0,0,0,lose
2,0,1,516.0,0,1,lose
1,0,1,-17.0,0,1,lose
2,0,0,1357.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1521.0,0,1,win
2,1,1,1544.0,0,1,win
2,1,0,1326.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1348.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1309.0,0,0,win
0,0,1,-210.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1530.0,0,1,win
2,1,0,1352.0,0,0,win
2,0,0,1364.0,0,0,win
1,0,0,-15.0,0,0,lose
1,0,1,83.0,0,1,lose
1,0,0,1152.0,0,0,win
2,0,0,84.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1163.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,244.0,0,0,lose
2,1,0,179.0,0,0,lose
2,1,0,1326.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1302.0,0,0,win
0,0,0,60.0,0,0,timeout
2,0,0,1333.0,0,0,win
2,0,0,289.0,0,0,lose
1,0,0,1159.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1269.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,1,-9.0,0,1,lose
2,0,0,1311.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1342.0,0,0,win
0,1,0,-463.0,0,0,lose
1,0,0,-75.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,0,1090.0,0,0,win
2,0,1,1543.0,0,1,win
2,1,0,1358.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,274.0,0,0,lose
2,0,0,1333.0,0,0,win
1,1,0,1097.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1348.0,0,0,win
2,1,0,1343.0,0,0,win
1,0,0,1163.0,0,0,win
2,0,1,1512.0,0,1,win
1,0,1,-6.0,0,1,lose
2,0,0,1339.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1378.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1357.0,0,0,win
1,0,1,1335.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,0,1368.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,1,137.0,0,1,lose
2,0,0,1365.0,0,0,win
2,0,1,1506.0,0,1,win
1,1,0,1045.0,0,0,win
1,1,0,1040.0,0,0,win
1,0,0,1160.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1346.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,1,1512.0,0,1,win
1,0,0,1164.0,0,0,win
1,0,0,1126.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,237.0,0,0,lose
2,0,1,1538.0,0,1,win
2,0,0,1350.0,0,0,win
1,1,0,1111.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1309.0,0,1,win
1,1,0,1102.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1362.0,0,0,win
2,1,0,1323.0,0,0,win
2,1,0,1286.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1373.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1360.0,0,0,win
1,1,1,1287.0,0,1,win
2,0,0,1302.0,0,0,win
2,1,0,1342.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,243.0,0,0,lose
2,0,0,1347.0,0,0,win
1,0,1,-26.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1322.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,1,1565.0,0,1,win
2,0,2,1660.0,0,2,win
1,1,0,1157.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,0,1352.0,0,0,win
2,1,0,1359.0,0,0,win
1,0,0,1156.0,0,0,win
1,0,0,1129.0,0,0,win
1,1,0,1099.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1492.0,0,1,win
2,1,0,1345.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1306.0,0,0,win
1,1,0,1046.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1503.0,0,1,win
2,1,0,1324.0,0,0,win
1,1,0,37.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,1,1310.0,0,1,win
1,0,1,317.0,0,1,lose
2,0,0,1293.0,0,0,win
1,1,0,1098.0,0,0,win
1,1,0,1067.0,0,0,win
1,1,0,1005.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,0,1122.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,1549.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1559.0,0,1,win
2,1,0,1378.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,0,104.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1351.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,1337.0,0,0,win
1,1,0,1102.0,0,0,win
2,1,0,1355.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1358.0,0,0,win
2,0,1,534.0,0,1,lose
1,0,0,1116.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1160.0,0,0,win
2,0,0,148.0,0,0,lose
2,0,1,1569.0,0,1,win
2,0,0,1312.0,0,0,win
1,0,0,1177.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1362.0,0,0,win
1,1,0,1078.0,0,0,win
2,0,1,1567.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1553.0,0,1,win
2,1,1,494.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1259.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,0,-82.0,0,0,lose
2,1,0,1331.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1313.0,0,0,win
2,1,1,1558.0,0,1,win
0,0,1,-206.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,1,460.0,0,1,lose
2,0,1,506.0,0,1,lose
1,0,0,-191.0,0,0,lose
1,0,1,1343.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1372.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,0,1365.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,322.0,0,0,lose
2,0,1,1545.0,0,1,win
2,0,0,1349.0,0,0,win
2,1,0,1343.0,0,0,win
2,0,0,301.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1370.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,303.0,0,0,lose
2,0,0,1334.0,0,0,win
2,1,0,1348.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1522.0,0,1,win
0,1,0,50.0,0,0,timeout
1,1,0,1143.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,180.0,0,0,lose
0,1,0,-313.0,0,0,lose
2,0,1,1513.0,0,1,win
1,0,1,1298.0,0,1,win
1,1,0,1090.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1354.0,0,0,win
1,0,0,1139.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,501.0,0,1,lose
2,0,0,305.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1309.0,0,0,win
1,1,0,1129.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,357.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1560.0,0,1,win
2,0,0,1344.0,0,0,win
2,1,1,1550.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1512.0,0,1,win
2,1,1,1530.0,0,1,win
1,0,0,1175.0,0,0,win
1,0,0,1012.0,0,0,win
1,0,0,1134.0,0,0,win
0,0,1,-212.0,0,1,lose
2,0,0,211.0,0,0,lose
2,0,0,1340.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1552.0,0,1,win
2,1,0,1342.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,0,1352.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1547.0,0,1,win
2,1,1,1534.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1347.0,0,0,win
1,1,1,1335.0,0,1,win
2,0,0,1300.0,0,0,win
1,0,0,1171.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1286.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,1170.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1120.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1364.0,0,0,win
2,0,0,1336.0,0,0,win
1,1,0,1092.0,0,0,win
2,1,0,1326.0,0,0,win
2,1,0,1322.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,0,1154.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1340.0,0,0,win
0,0,1,-206.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1364.0,0,0,win
2,1,0,1340.0,0,0,win
2,1,0,1335.0,0,0,win
2,0,0,1342.0,0,0,win
1,1,0,-165.0,0,0,lose
2,0,0,1330.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,290.0,0,0,lose
2,0,0,228.0,0,0,lose
2,0,0,1336.0,0,0,win
1,0,0,1049.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1558.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,0,990.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,199.0,0,0,lose
2,0,0,1327.0,0,0,win
1,1,1,1329.0,0,1,win
1,0,0,1151.0,0,0,win
2,0,0,1335.0,0,0,win
1,1,0,1085.0,0,0,win
1,0,1,1328.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1321.0,0,0,win
2,1,0,1362.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1378.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1351.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,330.0,0,0,lose
1,1,0,1088.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1328.0,0,0,win
0,0,1,-203.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1518.0,0,1,win
1,0,1,5.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,180.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,0,98.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,520.0,0,1,lose
2,0,0,1355.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,0,188.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,-39.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1332.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,316.0,0,0,lose
2,0,1,418.0,0,1,lose
2,0,1,395.0,0,1,lose
2,0,1,1532.0,0,1,win
2,0,0,1345.0,0,0,win
1,1,0,1118.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1338.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,1150.0,0,0,win
2,0,1,1504.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,1333.0,0,0,win
1,1,0,1068.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1374.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,0,1067.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1351.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,283.0,0,0,lose
2,0,0,1332.0,0,0,win
1,0,0,1146.0,0,0,win
1,1,0,1087.0,0,0,win
1,1,0,1090.0,0,0,win
2,0,2,495.0,0,2,lose
2,0,0,1339.0,0,0,win
2,0,0,1300.0,0,0,win
1,1,0,1113.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1339.0,0,0,win
1,1,0,1090.0,0,0,win
2,1,0,1354.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1290.0,0,0,win
1,1,0,1139.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1345.0,0,0,win
1,0,1,63.0,0,1,lose
2,0,0,1325.0,0,0,win
1,0,0,1148.0,0,0,win
2,0,2,1729.0,0,2,win
2,0,1,1553.0,0,1,win
1,0,0,1178.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,0,1133.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1168.0,0,0,win
2,0,0,1363.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1316.0,0,0,win
2,0,0,319.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,0,1130.0,0,0,win
1,0,0,-197.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1375.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1359.0,0,0,win
1,0,0,1160.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,1,1346.0,0,1,win
2,0,0,1357.0,0,0,win
1,1,1,0.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,1,1340.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1323.0,0,0,win
1,0,0,10.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,0,1374.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,1174.0,0,0,win
2,0,0,1349.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,0,1146.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,253.0,0,0,lose
2,0,0,1361.0,0,0,win
2,0,0,122.0,0,0,lose
1,0,0,106.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1354.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,1,1350.0,0,1,win
2,1,1,329.0,0,1,lose
2,0,0,1311.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1542.0,0,1,win
1,1,0,1095.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,254.0,0,0,lose
1,0,0,-58.0,0,0,lose
2,0,1,1551.0,0,1,win
2,0,0,1341.0,0,0,win
0,1,0,140.0,0,0,timeout
2,0,0,1341.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1357.0,0,0,win
1,0,0,1140.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,-169.0,0,0,lose
2,0,1,1534.0,0,1,win
2,0,1,1557.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,0,1137.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1349.0,0,0,win
1,1,0,1071.0,0,0,win
2,0,0,1362.0,0,0,win
1,1,0,1125.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,0,969.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,2,1730.0,0,2,win
2,0,0,1298.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,0,349.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,1350.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1334.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,248.0,0,0,lose
2,1,0,1355.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,459.0,0,1,lose
1,1,0,1105.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1533.0,0,1,win
1,1,1,1251.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1339.0,0,0,win
1,1,0,1119.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,0,98.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1376.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1539.0,0,1,win
1,1,0,1149.0,0,0,win
2,0,0,1366.0,0,0,win
1,0,0,-160.0,0,0,lose
