Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,1,0,1,1040.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,-3.0,0,1,0,1,lose
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,1,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,1,2,1314.0,0,2,1,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1075.0,0,1,1,0,win
0,0,0,2,2,1340.0,0,2,0,2,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,106.0,0,1,0,1,lose
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,1,0,0,760.0,0,0,0,0,win
1,0,0,0,1,1038.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,138.0,0,1,1,0,lose
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,0,1,1,110.0,0,1,0,1,lose
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,1,0,0,-413.0,0,0,0,0,lose
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
2,0,0,0,2,1293.0,0,2,2,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
0,0,0,1,1,118.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,2,2,1296.0,0,2,0,2,win
1,0,0,2,3,1540.0,0,3,1,2,win
2,0,0,0,2,1294.0,0,2,2,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,1,2,1324.0,0,2,1,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,2,2,1291.0,0,2,0,2,win
0,0,0,1,1,-33.0,0,1,0,1,lose
1,0,0,1,2,1267.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,1,2,1310.0,0,2,1,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,1,2,1333.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,2,3,1540.0,0,3,1,2,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,1,0,1,1140.0,0,1,1,0,win
2,0,0,0,2,1333.0,0,2,2,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1042.0,0,1,1,0,win
0,0,0,1,1,-38.0,0,1,0,1,lose
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1360.0,0,2,1,1,win
0,0,0,1,1,-120.0,0,1,0,1,lose
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,1,2,1352.0,0,2,1,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1044.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,-19.0,0,1,0,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,1,0,0,883.0,0,0,0,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,1,2,1294.0,0,2,1,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1048.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,47.0,0,1,1,0,lose
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,71.0,0,1,1,0,lose
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,1,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,1,0,1,3,1333.0,0,2,1,1,win
1,0,0,0,1,-89.0,0,1,1,0,lose
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1060.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,7.0,0,1,1,0,lose
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
2,0,0,0,2,1328.0,0,2,2,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1059.0,0,1,1,0,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,1172.0,0,1,0,1,win
1,0,1,0,1,1126.0,0,1,1,0,win
1,0,1,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1029.0,0,1,1,0,win
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,116.0,0,1,0,1,lose
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1302.0,0,2,1,1,win
1,0,0,0,1,118.0,0,1,1,0,lose
0,0,0,0,0,-10.0,0,0,0,0,timeout
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,2,2,1324.0,0,2,0,2,win
1,0,0,1,2,1343.0,0,2,1,1,win
2,0,0,1,3,1526.0,0,3,2,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,1,2,1320.0,0,2,1,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,1,0,0,-514.0,0,0,0,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,67.0,0,1,1,0,lose
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,1,2,1264.0,0,2,1,1,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,2,2,1347.0,0,2,0,2,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,74.0,0,1,0,1,lose
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1087.0,0,1,0,1,win
2,0,0,1,3,1492.0,0,3,2,1,win
1,0,0,0,1,1045.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
2,0,0,0,2,1330.0,0,2,2,0,win
0,0,1,0,0,750.0,0,0,0,0,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
2,0,0,0,2,1308.0,0,2,2,0,win
1,0,0,0,1,1036.0,0,1,1,0,win
0,0,1,0,0,794.0,0,0,0,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1063.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
2,0,0,0,2,1284.0,0,2,2,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,2,2,1313.0,0,2,0,2,win
1,0,0,0,1,-49.0,0,1,1,0,lose
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,60.0,0,1,1,0,lose
1,0,0,0,1,1068.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,1,1,1108.0,0,1,0,1,win
1,0,0,1,2,1278.0,0,2,1,1,win
1,0,0,0,1,1063.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,1,0,1,1080.0,0,1,1,0,win
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,1069.0,0,1,0,1,win
1,0,0,0,1,8.0,0,1,1,0,lose
1,0,0,1,2,-57.0,0,2,1,1,lose
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,2,2,200.0,0,2,0,2,lose
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,1,0,0,834.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
2,0,0,0,2,1303.0,0,2,2,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,-18.0,0,1,0,1,lose
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,1,2,1303.0,0,2,1,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1067.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,38.0,0,1,0,1,lose
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1171.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
2,0,0,0,2,1253.0,0,2,2,0,win
1,0,0,0,1,-204.0,0,1,1,0,lose
0,0,0,1,1,-86.0,0,1,0,1,lose
0,0,0,1,1,1082.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,1,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1092.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1354.0,0,2,1,1,win
1,0,0,0,1,73.0,0,1,1,0,lose
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,0,0,-318.0,0,0,0,0,lose
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,1,2,1320.0,0,2,1,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,1,2,1333.0,0,2,1,1,win
1,0,1,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,123.0,0,1,1,0,lose
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,-115.0,0,1,0,1,lose
1,0,0,0,1,1065.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,111.0,0,1,0,1,lose
0,0,1,0,0,-408.0,0,0,0,0,lose
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,1,2,1261.0,0,2,1,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
2,1,0,1,4,1524.0,0,3,2,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,1,2,1315.0,0,2,1,1,win
0,0,0,1,1,46.0,0,1,0,1,lose
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,1,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,35.0,0,1,0,1,lose
1,0,0,1,2,1276.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,2,3,1496.0,0,3,1,2,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,1,2,1348.0,0,2,1,1,win
0,0,0,2,2,1313.0,0,2,0,2,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,3.0,0,1,0,1,lose
1,0,0,0,1,1080.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,1,2,276.0,0,2,1,1,lose
1,0,0,0,1,36.0,0,1,1,0,lose
0,0,0,1,1,1115.0,0,1,0,1,win
2,0,0,0,2,1317.0,0,2,2,0,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1026.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,26.0,0,1,1,0,lose
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,1,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,2,2,1254.0,0,2,0,2,win
1,0,0,1,2,1246.0,0,2,1,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
0,0,0,1,1,44.0,0,1,0,1,lose
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,1,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,-59.0,0,1,0,1,lose
0,0,1,1,1,1103.0,0,1,0,1,win
0,0,1,0,0,-412.0,0,0,0,0,lose
1,0,0,0,1,1051.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,2,2,299.0,0,2,0,2,lose
1,0,1,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,139.0,0,1,1,0,lose
1,0,0,0,1,-117.0,0,1,1,0,lose
1,0,0,1,2,1318.0,0,2,1,1,win
1,0,0,0,1,5.0,0,1,1,0,lose
1,0,1,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1061.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
2,0,0,0,2,1277.0,0,2,2,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,61.0,0,1,1,0,lose
0,0,0,1,1,16.0,0,1,0,1,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,239.0,0,2,1,1,lose
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,1,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,1359.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,1,2,1305.0,0,2,1,1,win
0,0,0,1,1,1063.0,0,1,0,1,win
1,0,0,1,2,1262.0,0,2,1,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,20.0,0,0,0,0,timeout
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,-2.0,0,1,1,0,lose
2,0,0,0,2,1325.0,0,2,2,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,1,2,1336.0,0,2,1,1,win
0,0,0,0,0,-40.0,0,0,0,0,timeout
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,1,2,284.0,0,2,1,1,lose
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1273.0,0,2,1,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,2,2,1286.0,0,2,0,2,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,1,0,1,1049.0,0,1,1,0,win
0,0,0,0,0,30.0,0,0,0,0,timeout
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1029.0,0,1,1,0,win
0,0,1,0,0,-464.0,0,0,0,0,lose
1,0,0,1,2,1217.0,0,2,1,1,win
0,0,1,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
0,0,0,1,1,1130.0,0,1,0,1,win
2,0,0,0,2,1311.0,0,2,2,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,0,1,117.0,0,1,1,0,lose
1,0,0,0,1,1045.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,1,2,1335.0,0,2,1,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,1,2,1288.0,0,2,1,1,win
0,0,0,1,1,122.0,0,1,0,1,lose
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,0,1,10.0,0,1,1,0,lose
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1023.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,0,0,-20.0,0,0,0,0,timeout
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1036.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,1,2,1282.0,0,2,1,1,win
0,0,0,1,1,-3.0,0,1,0,1,lose
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1047.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,1,0,0,2,1136.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,25.0,0,1,0,1,lose
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1062.0,0,1,0,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,2,2,311.0,0,2,0,2,lose
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,-214.0,0,1,1,0,lose
1,0,0,1,2,-9.0,0,2,1,1,lose
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
2,0,0,0,2,1333.0,0,2,2,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,118.0,0,1,0,1,lose
0,0,0,2,2,1338.0,0,2,0,2,win
