Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1031.0,0,1,0,1,win
0,0,0,1,1,1049.0,0,1,0,1,win
1,0,0,0,1,-228.0,0,1,1,0,lose
1,0,0,1,2,1340.0,0,2,1,1,win
1,0,0,0,1,-175.0,0,1,1,0,lose
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1034.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1045.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,-8.0,0,1,0,1,lose
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,1,2,1327.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,1,2,1270.0,0,2,1,1,win
0,0,0,1,1,25.0,0,1,0,1,lose
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,71.0,0,1,0,1,lose
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,85.0,0,1,1,0,lose
2,0,0,0,2,1356.0,0,2,2,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,2,2,267.0,0,2,0,2,lose
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1262.0,0,2,1,1,win
1,0,0,1,2,1333.0,0,2,1,1,win
2,0,0,1,3,1492.0,0,3,2,1,win
0,0,1,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,128.0,0,1,0,1,lose
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,1,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,59.0,0,1,0,1,lose
1,0,0,1,2,1295.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
2,0,0,1,3,1536.0,0,3,2,1,win
0,0,0,2,2,1364.0,0,2,0,2,win
1,0,1,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1314.0,0,2,1,1,win
1,0,0,1,2,1364.0,0,2,1,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,-196.0,0,1,1,0,lose
1,0,0,0,1,-146.0,0,1,1,0,lose
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,-5.0,0,1,1,0,lose
0,0,0,2,2,1304.0,0,2,0,2,win
0,0,1,0,0,-463.0,0,0,0,0,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
2,0,0,0,2,1300.0,0,2,2,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,87.0,0,1,1,0,lose
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,1366.0,0,2,1,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,36.0,0,1,1,0,lose
1,0,0,1,2,1310.0,0,2,1,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,98.0,0,1,0,1,lose
0,0,0,0,0,-20.0,0,0,0,0,timeout
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,1,0,0,-516.0,0,0,0,0,lose
1,0,0,0,1,986.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,1,2,1357.0,0,2,1,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,1,0,0,-467.0,0,0,0,0,lose
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,1,0,0,-425.0,0,0,0,0,lose
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,1,2,1305.0,0,2,1,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,1,0,0,20.0,0,0,0,0,timeout
1,0,0,1,2,1316.0,0,2,1,1,win
1,0,1,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,1,2,1338.0,0,2,1,1,win
0,0,0,2,2,1324.0,0,2,0,2,win
0,0,1,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1017.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
2,0,0,0,2,314.0,0,2,2,0,lose
1,0,0,0,1,1040.0,0,1,1,0,win
0,0,0,2,2,1264.0,0,2,0,2,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,1,0,0,-484.0,0,0,0,0,lose
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,-231.0,0,1,1,0,lose
1,0,0,1,2,1279.0,0,2,1,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
2,0,0,0,2,1244.0,0,2,2,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
2,0,0,0,2,1325.0,0,2,2,0,win
1,0,0,0,1,-259.0,0,1,1,0,lose
0,0,0,2,2,1300.0,0,2,0,2,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,1,2,1335.0,0,2,1,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,86.0,0,1,1,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,-206.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,0,0,-423.0,0,0,0,0,lose
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,2,2,1329.0,0,2,0,2,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,1,2,109.0,0,2,1,1,lose
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,89.0,0,1,0,1,lose
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,0,0,10.0,0,0,0,0,timeout
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,1,2,1300.0,0,2,1,1,win
0,0,0,1,1,-240.0,0,1,0,1,lose
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,1,0,1,77.0,0,1,1,0,lose
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,-186.0,0,1,1,0,lose
0,0,0,1,1,54.0,0,1,0,1,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,1,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1014.0,0,1,0,1,win
1,0,0,0,1,-268.0,0,1,1,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,79.0,0,1,1,0,lose
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1065.0,0,1,1,0,win
0,0,0,1,1,1045.0,0,1,0,1,win
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,1,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,2,2,1328.0,0,2,0,2,win
0,0,1,0,0,-436.0,0,0,0,0,lose
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
0,0,1,0,0,756.0,0,0,0,0,win
1,0,0,0,1,40.0,0,1,1,0,lose
1,0,0,0,1,-267.0,0,1,1,0,lose
0,0,1,1,1,1025.0,0,1,0,1,win
1,0,0,0,1,4.0,0,1,1,0,lose
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,1,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,-163.0,0,1,1,0,lose
1,0,0,0,1,1064.0,0,1,1,0,win
0,0,0,1,1,1029.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1056.0,0,1,1,0,win
0,0,1,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,1,0,0,844.0,0,0,0,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
2,0,0,0,2,1309.0,0,2,2,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
0,0,0,0,0,-50.0,0,0,0,0,timeout
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,0,0,-80.0,0,0,0,0,timeout
1,0,0,1,2,272.0,0,2,1,1,lose
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,1053.0,0,1,1,0,win
1,0,1,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1068.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,1,0,0,-468.0,0,0,0,0,lose
0,0,0,1,1,128.0,0,1,0,1,lose
1,0,0,0,1,1010.0,0,1,1,0,win
1,0,1,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,31.0,0,1,0,1,lose
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1034.0,0,1,1,0,win
0,0,0,1,1,1019.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1034.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1068.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,1,0,0,811.0,0,0,0,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,-75.0,0,1,1,0,lose
1,0,0,0,1,-248.0,0,1,1,0,lose
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,72.0,0,1,0,1,lose
1,0,0,0,1,70.0,0,1,1,0,lose
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,2,0,0,-519.0,0,0,0,0,lose
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,1,2,1324.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,-207.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,119.0,0,1,1,0,lose
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,1,0,1,1072.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,958.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,1,0,0,40.0,0,0,0,0,timeout
0,0,0,1,1,37.0,0,1,0,1,lose
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1054.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,1,0,1,1066.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,1,0,0,-438.0,0,0,0,0,lose
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,1,2,1353.0,0,2,1,1,win
1,0,0,1,2,1305.0,0,2,1,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1058.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1051.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,1015.0,0,1,0,1,win
0,0,0,1,1,993.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,1,0,0,-456.0,0,0,0,0,lose
1,1,0,1,3,316.0,0,2,1,1,lose
1,0,0,1,2,1293.0,0,2,1,1,win
0,0,0,2,2,1313.0,0,2,0,2,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,1,0,0,-439.0,0,0,0,0,lose
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
2,0,0,0,2,177.0,0,2,2,0,lose
0,0,0,1,1,1088.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,69.0,0,1,1,0,lose
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,150.0,0,1,0,1,lose
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,1,2,1324.0,0,2,1,1,win
0,0,0,2,2,1302.0,0,2,0,2,win
1,0,0,1,2,1309.0,0,2,1,1,win
1,0,0,0,1,1031.0,0,1,1,0,win
0,0,0,1,1,61.0,0,1,0,1,lose
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,2,3,1541.0,0,3,1,2,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,1,0,1,1057.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1026.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1056.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,-10.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,1,2,257.0,0,2,1,1,lose
1,0,0,0,1,1080.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1034.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,-49.0,0,1,0,1,lose
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,1,0,0,-418.0,0,0,0,0,lose
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,1,0,1,4.0,0,1,1,0,lose
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,59.0,0,1,1,0,lose
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,-230.0,0,1,1,0,lose
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1048.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1024.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,1,2,1301.0,0,2,1,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,107.0,0,1,1,0,lose
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,1,1,1,49.0,0,1,0,1,lose
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,-254.0,0,1,1,0,lose
0,0,1,0,0,-480.0,0,0,0,0,lose
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,1,0,1,1108.0,0,1,1,0,win
1,0,0,1,2,1307.0,0,2,1,1,win
0,0,1,0,0,-467.0,0,0,0,0,lose
0,0,0,2,2,1280.0,0,2,0,2,win
1,0,0,1,2,243.0,0,2,1,1,lose
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,1,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1054.0,0,1,1,0,win
0,0,0,1,1,1014.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1047.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1055.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,0,0,0.0,0,0,0,0,timeout
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,1,2,1313.0,0,2,1,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,77.0,0,1,1,0,lose
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,1,2,1311.0,0,2,1,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,1,0,1,1028.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1044.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,1,0,1,-117.0,0,1,1,0,lose
0,0,1,0,0,-464.0,0,0,0,0,lose
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,1,0,0,857.0,0,0,0,0,win
0,0,1,0,0,120.0,0,0,0,0,timeout
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,48.0,0,1,1,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,-242.0,0,1,1,0,lose
1,0,0,1,2,1319.0,0,2,1,1,win
1,1,0,1,3,1346.0,0,2,1,1,win
0,0,1,1,1,1138.0,0,1,0,1,win
1,1,0,1,3,1293.0,0,2,1,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,1,0,1,1127.0,0,1,1,0,win
1,0,1,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,1,2,299.0,0,2,1,1,lose
0,0,0,1,1,1160.0,0,1,0,1,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1058.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1020.0,0,1,0,1,win
1,0,1,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,-70.0,0,1,1,0,lose
0,0,0,1,1,1039.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
1,0,0,1,2,1303.0,0,2,1,1,win
0,0,1,0,0,-414.0,0,0,0,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,2,2,1350.0,0,2,0,2,win
1,0,1,0,1,1097.0,0,1,1,0,win
