Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,1,2,1324.0,0,2,1,1,win
1,0,0,0,1,1007.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,1330.0,0,2,1,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1045.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,38.0,0,1,0,1,lose
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,1,2,1292.0,0,2,1,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,0,1,52.0,0,1,1,0,lose
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,91.0,0,1,0,1,lose
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-206.0,0,1,0,1,lose
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,1,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,-207.0,0,1,1,0,lose
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1289.0,0,2,1,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,121.0,0,1,1,0,lose
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,1,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,1,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,1,0,0,812.0,0,0,0,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,1,2,1202.0,0,2,1,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,1,0,0,841.0,0,0,0,0,win
1,0,0,0,1,1068.0,0,1,1,0,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,993.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,1,0,0,180.0,0,0,0,0,timeout
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,95.0,0,1,1,0,lose
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
2,0,0,0,2,1292.0,0,2,2,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,98.0,0,1,0,1,lose
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,2,2,1324.0,0,2,0,2,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1359.0,0,2,1,1,win
1,0,0,0,1,1040.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1073.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,126.0,0,1,0,1,lose
1,0,0,0,1,1072.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,1,0,0,938.0,0,0,0,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,-17.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1174.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1070.0,0,1,1,0,win
1,0,0,0,1,1030.0,0,1,1,0,win
0,0,1,0,0,884.0,0,0,0,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
0,0,0,1,1,-192.0,0,1,0,1,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,1,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,132.0,0,1,0,1,lose
1,0,0,0,1,-47.0,0,1,1,0,lose
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-24.0,0,1,0,1,lose
1,0,0,0,1,1059.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1071.0,0,1,0,1,win
1,0,0,1,2,1352.0,0,2,1,1,win
0,0,1,0,0,919.0,0,0,0,0,win
2,0,0,0,2,1340.0,0,2,2,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1086.0,0,1,0,1,win
0,0,0,1,1,110.0,0,1,0,1,lose
0,0,0,2,2,1365.0,0,2,0,2,win
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,1,2,133.0,0,2,1,1,lose
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,-213.0,0,1,1,0,lose
1,0,0,1,2,1356.0,0,2,1,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1171.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,1,2,1368.0,0,2,1,1,win
1,0,0,1,2,1320.0,0,2,1,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1173.0,0,1,0,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
0,0,0,1,1,1043.0,0,1,0,1,win
1,0,0,0,1,3.0,0,1,1,0,lose
1,0,1,0,1,1118.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,26.0,0,1,1,0,lose
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1037.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,1,0,0,-256.0,0,0,0,0,lose
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,1,0,0,893.0,0,0,0,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,103.0,0,1,0,1,lose
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1064.0,0,1,0,1,win
0,0,0,1,1,103.0,0,1,0,1,lose
0,0,0,2,2,1359.0,0,2,0,2,win
1,0,0,1,2,1333.0,0,2,1,1,win
0,0,0,1,1,1066.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,90.0,0,1,1,0,lose
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,2,2,1287.0,0,2,0,2,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,1,2,1355.0,0,2,1,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
2,0,0,0,2,1339.0,0,2,2,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,1,0,0,-386.0,0,0,0,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,-103.0,0,1,0,1,lose
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,1,2,320.0,0,2,1,1,lose
1,0,0,1,2,1359.0,0,2,1,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,-2.0,0,1,0,1,lose
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,85.0,0,1,1,0,lose
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,102.0,0,1,0,1,lose
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,-134.0,0,1,0,1,lose
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1043.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
2,0,0,0,2,1350.0,0,2,2,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1050.0,0,1,1,0,win
1,0,0,0,1,33.0,0,1,1,0,lose
1,0,0,0,1,1068.0,0,1,1,0,win
0,0,0,1,1,-224.0,0,1,0,1,lose
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,-19.0,0,1,0,1,lose
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1050.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,66.0,0,1,0,1,lose
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,-179.0,0,1,1,0,lose
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,1,1,1,1071.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,1,2,1357.0,0,2,1,1,win
1,0,0,0,1,1168.0,0,1,1,0,win
1,0,0,0,1,-195.0,0,1,1,0,lose
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,77.0,0,1,0,1,lose
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,1,2,1313.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,1,0,1,1053.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,2,2,107.0,0,2,0,2,lose
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,-15.0,0,1,0,1,lose
1,0,0,1,2,1225.0,0,2,1,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,121.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1175.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,2,3,1488.0,0,3,1,2,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,119.0,0,1,0,1,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1084.0,0,1,1,0,win
1,0,0,0,1,-193.0,0,1,1,0,lose
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1078.0,0,1,1,0,win
2,0,0,0,2,1280.0,0,2,2,0,win
0,0,0,1,1,1054.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,-117.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1053.0,0,1,1,0,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1177.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1057.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,1,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,57.0,0,1,1,0,lose
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,1,2,1293.0,0,2,1,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,1,2,1305.0,0,2,1,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1142.0,0,1,0,1,win
1,0,0,0,1,37.0,0,1,1,0,lose
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,1,0,0,-389.0,0,0,0,0,lose
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,46.0,0,1,1,0,lose
1,0,0,0,1,26.0,0,1,1,0,lose
1,0,0,0,1,-200.0,0,1,1,0,lose
1,0,0,1,2,1307.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,1,2,1335.0,0,2,1,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,-132.0,0,1,0,1,lose
1,0,0,1,2,1324.0,0,2,1,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1060.0,0,1,0,1,win
1,0,0,1,2,1354.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,1,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,1,2,1351.0,0,2,1,1,win
1,0,0,1,2,70.0,0,2,1,1,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1348.0,0,2,1,1,win
1,0,0,0,1,43.0,0,1,1,0,lose
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,-208.0,0,1,1,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,1,2,1316.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1020.0,0,1,0,1,win
1,0,0,0,1,-199.0,0,1,1,0,lose
1,0,0,0,1,-118.0,0,1,1,0,lose
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,1,0,1,3,1305.0,0,2,1,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
