Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1076.0,0,1,0,1,win
2,0,0,0,2,1332.0,0,2,2,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,1,2,1311.0,0,2,1,1,win
1,0,0,0,1,109.0,0,1,1,0,lose
1,0,0,1,2,1303.0,0,2,1,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,1,2,220.0,0,2,1,1,lose
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,1,2,1320.0,0,2,1,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1056.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,-224.0,0,1,0,1,lose
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,1,2,13.0,0,2,1,1,lose
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,54.0,0,1,1,0,lose
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1030.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,1,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,111.0,0,1,1,0,lose
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1040.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,-271.0,0,1,1,0,lose
2,0,0,0,2,1332.0,0,2,2,0,win
0,0,0,1,1,1035.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,146.0,0,1,1,0,lose
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1365.0,0,2,1,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,-192.0,0,1,1,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1051.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
2,0,0,0,2,1345.0,0,2,2,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,1,2,1278.0,0,2,1,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
2,0,1,1,3,1531.0,0,3,2,1,win
2,0,0,0,2,1311.0,0,2,2,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,2,2,1320.0,0,2,0,2,win
0,0,0,1,1,1056.0,0,1,0,1,win
0,0,0,2,2,1343.0,0,2,0,2,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,96.0,0,1,0,1,lose
1,0,0,0,1,49.0,0,1,1,0,lose
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1070.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1005.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
2,0,0,1,3,1519.0,0,3,2,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
2,0,0,0,2,1270.0,0,2,2,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,1,1,1,1077.0,0,1,0,1,win
1,0,0,1,2,1348.0,0,2,1,1,win
1,0,1,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
2,0,0,0,2,1344.0,0,2,2,0,win
1,1,0,0,2,1119.0,0,1,1,0,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,1,2,1360.0,0,2,1,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,1355.0,0,2,1,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,1,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,25.0,0,1,0,1,lose
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,1,2,1355.0,0,2,1,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,101.0,0,1,0,1,lose
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
2,0,0,2,4,1714.0,0,4,2,2,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,80.0,0,1,1,0,lose
1,0,0,2,3,1486.0,0,3,1,2,win
1,0,0,0,1,92.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,1263.0,0,2,1,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,1,0,1,310.0,0,1,1,0,timeout
2,0,0,0,2,135.0,0,2,2,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,1,0,1,1158.0,0,1,1,0,win
0,0,0,2,2,1343.0,0,2,0,2,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,112.0,0,1,1,0,lose
1,0,0,0,1,1121.0,0,1,1,0,win
0,1,0,2,3,1323.0,0,2,0,2,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,1,2,1172.0,0,2,1,1,win
1,0,0,0,1,1022.0,0,1,1,0,win
1,0,0,1,2,1259.0,0,2,1,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1059.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1078.0,0,1,0,1,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,-222.0,0,1,1,0,lose
1,0,0,0,1,1167.0,0,1,1,0,win
1,0,1,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,30.0,0,1,0,1,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,1,2,1278.0,0,2,1,1,win
0,0,0,1,1,10.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,126.0,0,1,0,1,lose
1,0,0,1,2,1344.0,0,2,1,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,0,0,1,121.0,0,1,1,0,lose
1,0,0,1,2,1361.0,0,2,1,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,78.0,0,1,1,0,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,135.0,0,1,0,1,lose
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
1,0,0,0,1,1047.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,1,0,0,2,53.0,0,1,1,0,lose
1,0,0,1,2,1339.0,0,2,1,1,win
0,0,0,1,1,120.0,0,1,0,1,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,-213.0,0,1,1,0,lose
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,105.0,0,1,0,1,lose
2,1,0,0,3,1330.0,0,2,2,0,win
1,0,0,1,2,1241.0,0,2,1,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,20.0,0,1,0,1,lose
0,0,0,1,1,1142.0,0,1,0,1,win
1,1,0,1,3,1366.0,0,2,1,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
2,0,0,1,3,1492.0,0,3,2,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,58.0,0,1,0,1,lose
1,0,0,1,2,1329.0,0,2,1,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1027.0,0,1,0,1,win
1,0,0,0,1,1053.0,0,1,1,0,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,1177.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,1,0,0,-419.0,0,0,0,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,79.0,0,1,0,1,lose
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,15.0,0,1,0,1,lose
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1063.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,-233.0,0,1,1,0,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,1357.0,0,2,1,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,-59.0,0,1,0,1,lose
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,2,3,1545.0,0,3,1,2,win
1,0,0,0,1,1064.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1038.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,139.0,0,1,1,0,lose
0,0,0,1,1,-214.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,-198.0,0,1,1,0,lose
0,0,0,1,1,1170.0,0,1,0,1,win
1,0,0,1,2,1301.0,0,2,1,1,win
1,0,0,1,2,1335.0,0,2,1,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,1,2,1368.0,0,2,1,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
2,0,0,0,2,1270.0,0,2,2,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1016.0,0,1,1,0,win
2,0,0,0,2,1353.0,0,2,2,0,win
1,0,0,2,3,1554.0,0,3,1,2,win
1,0,0,1,2,1290.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1075.0,0,1,1,0,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,1,2,1208.0,0,2,1,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,73.0,0,1,0,1,lose
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,1,0,0,832.0,0,0,0,0,win
1,0,0,0,1,-204.0,0,1,1,0,lose
1,0,0,0,1,1097.0,0,1,1,0,win
0,0,0,1,1,29.0,0,1,0,1,lose
2,0,0,0,2,156.0,0,2,2,0,lose
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,1,2,1365.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,279.0,0,2,1,1,lose
1,0,0,1,2,1320.0,0,2,1,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,1,2,1277.0,0,2,1,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1173.0,0,1,1,0,win
1,0,0,2,3,1528.0,0,3,1,2,win
0,0,0,2,2,191.0,0,2,0,2,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,212.0,0,2,1,1,lose
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,1,2,1356.0,0,2,1,1,win
1,0,0,1,2,1348.0,0,2,1,1,win
1,0,0,1,2,1276.0,0,2,1,1,win
1,0,0,0,1,1070.0,0,1,1,0,win
0,0,0,1,1,1061.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,0,1,1,1068.0,0,1,0,1,win
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,5.0,0,1,1,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,-226.0,0,1,0,1,lose
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,74.0,0,1,0,1,lose
0,0,0,1,1,1081.0,0,1,0,1,win
1,0,0,1,2,1295.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1169.0,0,1,0,1,win
1,0,0,1,2,1333.0,0,2,1,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1046.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
1,0,0,0,1,7.0,0,1,1,0,lose
1,0,0,1,2,1337.0,0,2,1,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,32.0,0,1,1,0,lose
0,0,0,1,1,1096.0,0,1,0,1,win
0,0,0,1,1,1031.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,0,1,1,119.0,0,1,0,1,lose
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,1,2,27.0,0,2,1,1,lose
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,1,2,195.0,0,2,1,1,lose
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,48.0,0,1,0,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,1,2,1352.0,0,2,1,1,win
0,0,0,1,1,8.0,0,1,0,1,lose
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,-208.0,0,1,1,0,lose
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
1,0,0,1,2,1275.0,0,2,1,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,1,2,1253.0,0,2,1,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,2,3,1540.0,0,3,1,2,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,1,2,1313.0,0,2,1,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,82.0,0,1,1,0,lose
1,0,0,0,1,84.0,0,1,1,0,lose
1,0,0,1,2,1327.0,0,2,1,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,1,1,1033.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,106.0,0,1,1,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
1,0,0,0,1,-178.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,1,2,1321.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
2,0,0,0,2,1310.0,0,2,2,0,win
2,0,0,1,3,1482.0,0,3,2,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,1,2,240.0,0,2,1,1,lose
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,1,2,1341.0,0,2,1,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,1,1,1,-7.0,0,1,0,1,lose
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
0,0,0,2,2,1278.0,0,2,0,2,win
1,0,0,0,1,1101.0,0,1,1,0,win
2,0,0,1,3,1529.0,0,3,2,1,win
0,0,0,1,1,30.0,0,1,0,1,lose
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1049.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,1,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,16.0,0,1,0,1,lose
1,0,0,0,1,1088.0,0,1,1,0,win
2,0,0,0,2,1328.0,0,2,2,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
1,0,0,0,1,-16.0,0,1,1,0,lose
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1178.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,1,2,1298.0,0,2,1,1,win
0,0,0,1,1,-189.0,0,1,0,1,lose
1,0,0,0,1,44.0,0,1,1,0,lose
1,0,0,1,2,1372.0,0,2,1,1,win
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,1,2,1360.0,0,2,1,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1165.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,39.0,0,1,1,0,lose
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,0,1,1,127.0,0,1,0,1,lose
0,0,0,1,1,1105.0,0,1,0,1,win
