Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1355.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1327.0,0,0,win
1,1,0,1096.0,0,0,win
1,0,1,1350.0,0,1,win
1,0,0,-133.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,0,-206.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,2,728.0,0,2,lose
0,1,0,-411.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,1,1475.0,0,1,win
1,0,1,1308.0,0,1,win
2,0,0,1318.0,0,0,win
1,0,1,1325.0,0,1,win
0,0,1,-282.0,0,1,lose
1,0,1,1294.0,0,1,win
2,0,0,1268.0,0,0,win
2,0,0,1334.0,0,0,win
1,0,0,1053.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,2,416.0,0,2,lose
1,1,1,1319.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,0,1082.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1515.0,0,1,win
2,1,1,422.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1269.0,0,0,win
1,0,1,295.0,0,1,lose
2,0,0,222.0,0,0,lose
2,1,0,1309.0,0,0,win
2,0,1,1550.0,0,1,win
1,1,1,174.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1320.0,0,0,win
2,0,1,423.0,0,1,lose
2,0,0,1332.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1513.0,0,1,win
2,1,1,1493.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,1,1454.0,0,1,win
2,0,1,458.0,0,1,lose
2,0,1,1512.0,0,1,win
2,0,1,1554.0,0,1,win
1,0,1,1273.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,336.0,0,1,lose
1,0,0,1098.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,1,1254.0,0,1,win
2,0,0,1327.0,0,0,win
1,1,0,1072.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,395.0,0,1,lose
2,0,0,1252.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,2,1458.0,0,2,win
2,0,1,1539.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1305.0,0,0,win
0,0,1,-257.0,0,1,lose
2,0,2,1723.0,0,2,win
2,0,0,1245.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1555.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1539.0,0,1,win
1,0,1,1298.0,0,1,win
2,0,0,1317.0,0,0,win
1,0,1,1305.0,0,1,win
1,0,1,1332.0,0,1,win
2,0,1,1444.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,2,1487.0,0,2,win
2,0,1,451.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,1,-22.0,0,1,lose
2,0,0,1347.0,0,0,win
1,0,1,1277.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1457.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,1,422.0,0,1,lose
1,0,1,1311.0,0,1,win
2,0,1,447.0,0,1,lose
2,0,0,1337.0,0,0,win
1,0,1,1323.0,0,1,win
1,0,2,1438.0,0,2,win
2,0,0,1343.0,0,0,win
2,0,0,261.0,0,0,lose
2,0,1,1497.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,2,1733.0,0,2,win
1,1,0,1042.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,0,1319.0,0,0,win
1,0,1,1285.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1110.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1304.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,0,151.0,0,0,lose
2,0,1,252.0,0,1,lose
2,0,0,200.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1297.0,0,0,win
0,1,0,-395.0,0,0,lose
2,1,0,1313.0,0,0,win
0,1,0,-390.0,0,0,lose
1,1,0,1115.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,1,1310.0,0,1,win
1,1,0,1055.0,0,0,win
2,0,1,478.0,0,1,lose
1,0,1,1267.0,0,1,win
2,0,1,1449.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,1,131.0,0,1,lose
2,0,0,1251.0,0,0,win
2,0,1,456.0,0,1,lose
2,0,1,1457.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1551.0,0,1,win
1,0,2,1434.0,0,2,win
1,0,0,1123.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,1,1529.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1306.0,0,0,win
1,1,0,1129.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,2,1707.0,0,2,win
1,0,0,1109.0,0,0,win
2,0,1,1511.0,0,1,win
1,0,0,1103.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1278.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,168.0,0,0,lose
1,1,0,1099.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,1,237.0,0,1,lose
2,0,1,1509.0,0,1,win
1,0,1,1285.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,1,1542.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1260.0,0,1,win
2,0,2,1721.0,0,2,win
2,0,0,1340.0,0,0,win
2,0,0,271.0,0,0,lose
2,0,1,1515.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1332.0,0,0,win
1,1,0,1085.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1337.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,285.0,0,0,lose
2,0,1,1542.0,0,1,win
2,0,0,1262.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,0,1.0,0,0,lose
2,0,0,1352.0,0,0,win
2,0,1,1479.0,0,1,win
2,0,1,434.0,0,1,lose
2,0,1,1483.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1320.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1334.0,0,0,win
0,1,0,-376.0,0,0,lose
2,0,0,244.0,0,0,lose
2,0,0,1299.0,0,0,win
1,0,1,1289.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,0,327.0,0,0,lose
2,0,0,1347.0,0,0,win
1,1,0,1087.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1478.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,1,478.0,0,1,lose
2,0,2,1736.0,0,2,win
2,0,0,1287.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1230.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1333.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,325.0,0,0,lose
2,0,1,1497.0,0,1,win
2,0,0,1338.0,0,0,win
1,1,0,1088.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1531.0,0,1,win
2,1,0,1295.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,240.0,0,0,lose
2,0,0,1306.0,0,0,win
1,0,0,1049.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,1069.0,0,0,win
1,0,0,-237.0,0,0,lose
1,0,0,1016.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,25.0,0,0,lose
2,0,1,1547.0,0,1,win
1,0,1,1265.0,0,1,win
2,0,1,422.0,0,1,lose
2,0,0,1188.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1489.0,0,1,win
1,0,1,1290.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,264.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,1,1465.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,2,1719.0,0,2,win
2,0,0,1341.0,0,0,win
2,0,1,1512.0,0,1,win
1,1,1,1304.0,0,1,win
2,0,0,104.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1317.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,1,423.0,0,1,lose
2,0,1,382.0,0,1,lose
2,0,0,1290.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,0,1060.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,1087.0,0,0,win
1,1,0,1066.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,1,456.0,0,1,lose
2,0,0,1316.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,1,1512.0,0,1,win
1,0,2,1510.0,0,2,win
2,0,0,1295.0,0,0,win
1,0,1,1337.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1350.0,0,0,win
1,1,1,1301.0,0,1,win
2,0,0,1190.0,0,0,win
1,0,0,1017.0,0,0,win
1,1,1,1313.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,153.0,0,0,lose
2,0,1,1492.0,0,1,win
2,0,0,1272.0,0,0,win
2,0,0,1308.0,0,0,win
1,1,0,1093.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1288.0,0,1,win
2,1,1,1514.0,0,1,win
2,0,1,512.0,0,1,lose
2,1,0,1347.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,237.0,0,0,lose
2,0,0,1359.0,0,0,win
2,0,1,445.0,0,1,lose
2,0,1,1549.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,1,1514.0,0,1,win
1,0,1,1320.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1361.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,0,4.0,0,0,lose
2,0,0,1294.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,200.0,0,0,lose
2,0,1,360.0,0,1,lose
2,0,1,1527.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,1,465.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1259.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,252.0,0,0,lose
2,0,0,1348.0,0,0,win
1,0,2,316.0,0,2,lose
1,0,1,1272.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,409.0,0,1,lose
2,0,0,1291.0,0,0,win
1,0,0,1104.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,164.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,248.0,0,0,lose
1,0,0,1091.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,0,187.0,0,0,lose
2,0,1,1517.0,0,1,win
1,0,0,1096.0,0,0,win
2,0,0,1295.0,0,0,win
1,0,0,1024.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,1,1529.0,0,1,win
2,0,1,1514.0,0,1,win
1,0,1,1274.0,0,1,win
1,0,1,1246.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1353.0,0,0,win
1,0,0,-192.0,0,0,lose
2,0,0,202.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,2,1659.0,0,2,win
1,0,2,1525.0,0,2,win
2,0,1,1533.0,0,1,win
2,0,1,1484.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1115.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1353.0,0,0,win
1,1,0,1081.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,2,605.0,0,2,lose
2,0,0,65.0,0,0,lose
2,0,1,1527.0,0,1,win
0,0,1,-244.0,0,1,lose
2,0,0,1255.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,1,1332.0,0,1,win
0,1,0,-429.0,0,0,lose
2,0,1,1546.0,0,1,win
2,0,0,1250.0,0,0,win
2,1,0,1334.0,0,0,win
1,0,1,148.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,1,1515.0,0,1,win
0,1,0,-312.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,0,-80.0,0,0,lose
2,0,0,183.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,0,-196.0,0,0,lose
2,0,0,1347.0,0,0,win
1,0,0,1106.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,2,1673.0,0,2,win
2,0,0,245.0,0,0,lose
2,0,0,166.0,0,0,lose
2,0,0,1269.0,0,0,win
2,0,1,1500.0,0,1,win
1,0,0,1111.0,0,0,win
1,0,1,1349.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,1,1503.0,0,1,win
1,0,1,164.0,0,1,lose
2,0,1,1358.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,410.0,0,1,lose
2,0,1,1497.0,0,1,win
2,0,0,1346.0,0,0,win
1,0,0,1044.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,0,243.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,2,1701.0,0,2,win
1,0,1,1301.0,0,1,win
2,0,0,320.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1455.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,0,1076.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1201.0,0,0,win
2,0,0,1343.0,0,0,win
1,1,0,1070.0,0,0,win
2,0,0,1313.0,0,0,win
1,1,0,1079.0,0,0,win
2,0,2,1680.0,0,2,win
1,0,2,1454.0,0,2,win
2,0,0,1331.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,0,1257.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,1,1486.0,0,1,win
0,0,1,-270.0,0,1,lose
1,0,1,1288.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,171.0,0,0,lose
0,0,1,-247.0,0,1,lose
1,1,1,1229.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,0,1319.0,0,0,win
1,0,1,1317.0,0,1,win
1,0,1,1309.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,1,312.0,0,1,lose
2,0,1,1535.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1274.0,0,0,win
1,0,1,1324.0,0,1,win
2,0,0,204.0,0,0,lose
2,0,0,1319.0,0,0,win
1,0,0,1093.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,1,1524.0,0,1,win
1,1,0,300.0,0,0,timeout
2,0,1,471.0,0,1,lose
2,0,0,1271.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1319.0,0,0,win
1,0,0,1063.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,1321.0,0,1,win
2,0,0,1339.0,0,0,win
1,0,1,1316.0,0,1,win
0,1,0,826.0,0,0,win
2,0,1,1470.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,1,448.0,0,1,lose
2,0,0,170.0,0,0,lose
2,0,0,1346.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,236.0,0,0,lose
2,0,1,1560.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,1,362.0,0,1,lose
1,1,0,1082.0,0,0,win
2,0,1,435.0,0,1,lose
2,0,0,1275.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1268.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,461.0,0,1,lose
2,0,0,176.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1278.0,0,0,win
1,0,0,1088.0,0,0,win
2,0,0,1324.0,0,0,win
1,1,1,1263.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,1,1501.0,0,1,win
2,0,0,1319.0,0,0,win
1,0,0,1071.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,1,1240.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1534.0,0,1,win
1,0,1,1301.0,0,1,win
1,0,0,1071.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,233.0,0,0,lose
2,0,1,430.0,0,1,lose
2,0,0,1335.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1275.0,0,0,win
1,0,1,177.0,0,1,lose
1,0,1,1266.0,0,1,win
2,0,1,1478.0,0,1,win
1,0,1,1306.0,0,1,win
2,1,0,1334.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,0,1284.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,241.0,0,0,lose
2,0,1,1507.0,0,1,win
1,0,1,1294.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,1103.0,0,0,win
2,0,1,1396.0,0,1,win
2,0,1,1515.0,0,1,win
1,1,0,-11.0,0,0,lose
2,0,0,1295.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1265.0,0,0,win
1,0,1,1295.0,0,1,win
1,0,1,89.0,0,1,lose
2,0,0,202.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,1,400.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1306.0,0,0,win
0,1,0,859.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,1,507.0,0,1,lose
2,0,0,1264.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1468.0,0,1,win
2,0,1,1502.0,0,1,win
1,0,1,1282.0,0,1,win
2,0,0,1331.0,0,0,win
1,1,0,1104.0,0,0,win
1,1,0,17.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,1,211.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,152.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1304.0,0,0,win
2,0,1,452.0,0,1,lose
0,1,0,-452.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,224.0,0,0,lose
2,0,0,168.0,0,0,lose
2,0,1,1521.0,0,1,win
1,0,1,238.0,0,1,lose
2,0,1,1508.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,1,-16.0,0,1,lose
2,0,0,1319.0,0,0,win
2,0,2,1634.0,0,2,win
2,0,0,1290.0,0,0,win
1,0,2,1520.0,0,2,win
2,0,0,1324.0,0,0,win
1,0,1,1262.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,1,1493.0,0,1,win
0,0,1,-265.0,0,1,lose
2,0,1,1511.0,0,1,win
1,0,1,1291.0,0,1,win
2,0,0,1280.0,0,0,win
1,1,0,-8.0,0,0,lose
1,0,0,-199.0,0,0,lose
1,0,1,-29.0,0,1,lose
2,0,1,1508.0,0,1,win
1,0,1,192.0,0,1,lose
2,0,0,1288.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,1,1464.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1484.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1329.0,0,0,win
1,0,1,1309.0,0,1,win
2,0,0,259.0,0,0,lose
2,0,0,304.0,0,0,lose
1,0,2,1485.0,0,2,win
2,0,1,424.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,239.0,0,0,lose
2,0,0,1357.0,0,0,win
1,0,1,1307.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1353.0,0,0,win
1,0,2,248.0,0,2,lose
2,0,0,1337.0,0,0,win
2,0,0,153.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,1493.0,0,1,win
2,0,0,1315.0,0,0,win
1,0,0,1041.0,0,0,win
1,0,1,237.0,0,1,lose
2,0,1,410.0,0,1,lose
2,0,1,425.0,0,1,lose
2,0,1,1528.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,2,1709.0,0,2,win
2,0,1,1509.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,0,163.0,0,0,lose
2,0,1,346.0,0,1,lose
2,0,0,87.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,2,1635.0,0,2,win
1,0,0,-253.0,0,0,lose
2,0,0,322.0,0,0,lose
2,0,0,1328.0,0,0,win
1,0,0,29.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,426.0,0,1,lose
2,0,0,1209.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1322.0,0,0,win
1,1,0,1081.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1361.0,0,0,win
1,0,0,1112.0,0,0,win
1,0,0,1121.0,0,0,win
2,0,0,233.0,0,0,lose
2,0,1,415.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,2,1722.0,0,2,win
2,0,0,1312.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,1,1540.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,2,1662.0,0,2,win
2,0,0,1338.0,0,0,win
2,0,0,1299.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,-32.0,0,1,lose
2,0,0,1323.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1293.0,0,0,win
1,0,1,1273.0,0,1,win
2,0,1,1531.0,0,1,win
1,0,0,-249.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,0,1133.0,0,0,win
