Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1,1543.0,0,1,win
2,0,0,1310.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,0,1322.0,0,0,win
1,0,0,-107.0,0,0,lose
2,0,1,315.0,0,1,lose
2,0,0,276.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1328.0,0,0,win
2,1,0,1307.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,1,1315.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1330.0,0,0,win
2,1,0,1334.0,0,0,win
2,1,0,1277.0,0,0,win
2,0,0,1267.0,0,0,win
1,0,1,-31.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,2,627.0,0,2,lose
2,0,1,497.0,0,1,lose
1,1,0,1072.0,0,0,win
2,0,1,1446.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1236.0,0,0,win
2,0,1,1542.0,0,1,win
1,0,1,263.0,0,1,lose
2,0,1,1513.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,2,511.0,0,2,lose
1,0,0,1059.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,1064.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,498.0,0,1,lose
0,1,0,-529.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,331.0,0,1,lose
1,0,1,1252.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,2,1717.0,0,2,win
2,1,1,1494.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1432.0,0,1,win
2,0,1,1456.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,1,1481.0,0,1,win
2,1,1,1503.0,0,1,win
2,0,1,1520.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1286.0,0,1,win
2,0,0,253.0,0,0,lose
2,0,0,1320.0,0,0,win
1,0,1,1272.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1545.0,0,1,win
1,0,1,1343.0,0,1,win
2,0,1,1473.0,0,1,win
2,1,0,1244.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,303.0,0,0,lose
2,0,1,1453.0,0,1,win
1,0,0,1066.0,0,0,win
0,1,0,-426.0,0,0,lose
2,0,0,1249.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1259.0,0,0,win
2,0,1,1530.0,0,1,win
1,0,0,1067.0,0,0,win
1,0,1,1240.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,1,325.0,0,1,lose
2,0,0,1303.0,0,0,win
2,0,0,170.0,0,0,lose
2,0,1,1490.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,351.0,0,1,lose
2,0,0,1311.0,0,0,win
1,0,1,1252.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,1,458.0,0,1,lose
2,0,0,1263.0,0,0,win
2,0,1,1519.0,0,1,win
0,1,0,-494.0,0,0,lose
2,0,0,252.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,0,1349.0,0,0,win
1,0,2,1525.0,0,2,win
2,0,0,1323.0,0,0,win
2,0,0,1263.0,0,0,win
0,0,1,-240.0,0,1,lose
2,0,1,1530.0,0,1,win
1,0,0,1121.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1341.0,0,0,win
1,0,1,1332.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,1,1556.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,1,1548.0,0,1,win
1,1,0,1088.0,0,0,win
2,1,0,1237.0,0,0,win
1,0,1,54.0,0,1,lose
2,0,0,1345.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1322.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,1,1299.0,0,1,win
1,0,0,1047.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,1,431.0,0,1,lose
2,0,0,300.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,1,1513.0,0,1,win
2,1,0,1317.0,0,0,win
2,0,1,1511.0,0,1,win
0,1,0,773.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,450.0,0,1,lose
1,1,0,1065.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1351.0,0,0,win
0,1,0,-463.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,1,354.0,0,1,lose
2,0,0,56.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,1,1405.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,1,1543.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1534.0,0,1,win
2,1,0,1317.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1284.0,0,0,win
1,0,0,1085.0,0,0,win
2,0,0,1280.0,0,0,win
2,1,0,1256.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1341.0,0,0,win
1,0,1,1279.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1222.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,1,1501.0,0,1,win
1,0,0,-149.0,0,0,lose
2,0,1,1549.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,0,1242.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1348.0,0,0,win
0,1,0,-474.0,0,0,lose
1,0,0,1066.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1297.0,0,0,win
1,0,0,1051.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1279.0,0,0,win
1,0,1,1254.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1351.0,0,0,win
1,0,2,1543.0,0,2,win
1,0,1,1268.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,198.0,0,0,lose
2,0,1,1498.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,2,1727.0,0,2,win
0,1,0,-412.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,1,1326.0,0,1,win
2,0,1,268.0,0,1,lose
2,0,0,1248.0,0,0,win
1,0,0,-189.0,0,0,lose
2,0,2,1708.0,0,2,win
2,0,1,1524.0,0,1,win
1,0,1,1325.0,0,1,win
2,0,1,1540.0,0,1,win
1,0,0,1049.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1151.0,0,0,win
2,0,1,1457.0,0,1,win
1,0,1,1302.0,0,1,win
2,0,0,1249.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,202.0,0,0,lose
2,0,0,1294.0,0,0,win
2,0,0,280.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,1264.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1520.0,0,1,win
1,0,0,1105.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,442.0,0,1,lose
2,0,1,521.0,0,1,lose
2,0,0,1285.0,0,0,win
1,0,1,1329.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,442.0,0,1,lose
2,0,0,279.0,0,0,lose
2,0,0,1339.0,0,0,win
1,0,0,1080.0,0,0,win
2,0,0,224.0,0,0,lose
2,0,1,1514.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1279.0,0,0,win
1,0,2,1510.0,0,2,win
2,0,0,1285.0,0,0,win
2,0,0,1255.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,258.0,0,0,lose
1,0,1,1309.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,269.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,1,264.0,0,1,lose
2,0,0,219.0,0,0,lose
2,0,1,1472.0,0,1,win
1,0,1,-22.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,1,308.0,0,1,lose
1,0,2,1534.0,0,2,win
2,0,1,1523.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1253.0,0,0,win
2,0,1,412.0,0,1,lose
2,0,1,1517.0,0,1,win
1,0,1,1306.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1309.0,0,0,win
1,0,0,1107.0,0,0,win
1,0,0,1054.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,417.0,0,1,lose
1,0,1,1324.0,0,1,win
2,0,0,1337.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1512.0,0,1,win
1,0,1,1297.0,0,1,win
1,0,1,1300.0,0,1,win
1,0,2,527.0,0,2,lose
2,0,0,1317.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1280.0,0,0,win
0,0,1,-266.0,0,1,lose
2,0,0,1306.0,0,0,win
1,0,0,1131.0,0,0,win
2,0,1,234.0,0,1,lose
2,0,0,1341.0,0,0,win
0,1,0,-421.0,0,0,lose
1,0,1,-14.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,298.0,0,0,lose
2,1,0,1198.0,0,0,win
2,0,1,428.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,2,614.0,0,2,lose
2,0,0,1355.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,1,91.0,0,1,lose
1,0,1,1316.0,0,1,win
2,0,2,1715.0,0,2,win
0,1,0,-444.0,0,0,lose
2,0,0,640.0,0,0,timeout
2,0,0,1296.0,0,0,win
2,0,2,1721.0,0,2,win
0,1,0,-458.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,2,1705.0,0,2,win
1,0,1,74.0,0,1,lose
2,0,0,1295.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,272.0,0,0,lose
2,0,1,1482.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,1,1549.0,0,1,win
2,0,0,1304.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,0,1309.0,0,0,win
1,0,0,1058.0,0,0,win
2,0,1,1500.0,0,1,win
2,1,0,1205.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1336.0,0,0,win
0,1,0,834.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,1,1417.0,0,1,win
2,0,0,1322.0,0,0,win
1,0,0,1090.0,0,0,win
2,0,0,294.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1346.0,0,0,win
1,0,1,1233.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1288.0,0,0,win
0,1,0,-485.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,1,1492.0,0,1,win
1,0,0,410.0,0,0,timeout
2,0,0,1306.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1531.0,0,1,win
1,1,0,1063.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1490.0,0,1,win
1,0,1,1342.0,0,1,win
2,0,0,1301.0,0,0,win
1,1,1,1206.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,1,1488.0,0,1,win
2,0,1,1466.0,0,1,win
2,0,0,219.0,0,0,lose
1,0,1,1318.0,0,1,win
2,0,1,1527.0,0,1,win
1,0,0,1102.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,477.0,0,1,lose
2,1,0,1324.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,1,1526.0,0,1,win
2,1,1,1515.0,0,1,win
1,0,0,-250.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,1,378.0,0,1,lose
2,0,1,1487.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,1,481.0,0,1,lose
2,0,0,1260.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,1073.0,0,0,win
2,0,1,443.0,0,1,lose
2,0,0,1300.0,0,0,win
2,0,1,392.0,0,1,lose
2,0,0,1317.0,0,0,win
1,0,0,1092.0,0,0,win
1,0,1,1313.0,0,1,win
2,0,0,1312.0,0,0,win
1,0,0,1109.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,0,-145.0,0,0,lose
2,0,1,273.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,298.0,0,0,lose
2,0,1,1505.0,0,1,win
1,0,1,1282.0,0,1,win
2,0,0,86.0,0,0,lose
2,1,0,231.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,1301.0,0,1,win
2,0,0,46.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,0,1325.0,0,0,win
2,1,1,1534.0,0,1,win
2,0,1,1525.0,0,1,win
2,0,1,1490.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1512.0,0,1,win
2,1,0,1240.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,197.0,0,0,lose
2,0,1,1531.0,0,1,win
1,1,0,330.0,0,0,timeout
2,0,0,1335.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,220.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1336.0,0,0,win
1,0,1,-56.0,0,1,lose
2,0,0,1282.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1541.0,0,1,win
2,0,0,1249.0,0,0,win
2,0,0,237.0,0,0,lose
2,0,1,1519.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1535.0,0,1,win
1,0,2,1499.0,0,2,win
2,0,2,1715.0,0,2,win
2,0,1,1556.0,0,1,win
2,0,1,1448.0,0,1,win
2,0,1,1484.0,0,1,win
1,0,1,1266.0,0,1,win
2,0,0,1313.0,0,0,win
0,1,0,-468.0,0,0,lose
2,0,1,1535.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,1,328.0,0,1,lose
2,0,1,1517.0,0,1,win
2,0,1,1482.0,0,1,win
1,0,1,1300.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,1,456.0,0,1,lose
2,0,1,1516.0,0,1,win
1,0,1,232.0,0,1,lose
2,0,0,1332.0,0,0,win
1,0,0,1110.0,0,0,win
2,0,0,69.0,0,0,lose
2,0,0,1338.0,0,0,win
1,0,1,1291.0,0,1,win
2,0,1,1472.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,2,659.0,0,2,lose
1,0,0,76.0,0,0,lose
2,0,1,1506.0,0,1,win
2,0,0,1249.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1328.0,0,0,win
1,0,1,1302.0,0,1,win
2,0,1,258.0,0,1,lose
2,0,0,1341.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,1,1502.0,0,1,win
1,0,0,-143.0,0,0,lose
2,0,1,1482.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,494.0,0,1,lose
1,0,1,1171.0,0,1,win
1,0,1,3.0,0,1,lose
2,0,0,318.0,0,0,lose
2,0,1,1500.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,1265.0,0,1,win
1,0,2,1463.0,0,2,win
2,0,1,1534.0,0,1,win
2,0,1,409.0,0,1,lose
2,0,1,277.0,0,1,lose
1,0,1,-20.0,0,1,lose
1,0,0,-93.0,0,0,lose
2,0,1,1517.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1314.0,0,0,win
1,0,2,1502.0,0,2,win
2,0,1,1518.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,1,1503.0,0,1,win
2,0,0,1255.0,0,0,win
1,0,1,1264.0,0,1,win
2,0,0,1331.0,0,0,win
1,1,0,1086.0,0,0,win
2,0,2,1694.0,0,2,win
2,0,0,1312.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,2,1753.0,0,2,win
2,0,0,1316.0,0,0,win
2,0,2,1736.0,0,2,win
2,1,0,117.0,0,0,lose
2,0,0,168.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1506.0,0,1,win
2,1,1,1527.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,1,1563.0,0,1,win
1,0,0,119.0,0,0,lose
2,0,1,1533.0,0,1,win
2,0,0,241.0,0,0,lose
1,0,1,-11.0,0,1,lose
2,0,1,1503.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,83.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,2,1706.0,0,2,win
2,0,1,1485.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,62.0,0,0,lose
2,0,0,1326.0,0,0,win
1,0,0,1099.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1542.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1328.0,0,0,win
0,1,0,-520.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,2,1622.0,0,2,win
0,0,1,1113.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,174.0,0,0,lose
2,0,2,1741.0,0,2,win
1,0,1,1308.0,0,1,win
2,0,1,1464.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,1,1508.0,0,1,win
2,1,0,1269.0,0,0,win
2,0,0,74.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,1,1472.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,1,1332.0,0,1,win
2,0,1,1463.0,0,1,win
1,1,0,1098.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,333.0,0,1,lose
1,0,2,264.0,0,2,lose
2,0,0,233.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,1,1468.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,209.0,0,0,lose
2,0,1,483.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1246.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,1,1501.0,0,1,win
2,0,1,1534.0,0,1,win
2,0,1,1494.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1310.0,0,0,win
2,1,0,1311.0,0,0,win
2,0,1,432.0,0,1,lose
2,0,1,1435.0,0,1,win
2,0,0,1289.0,0,0,win
1,0,0,1043.0,0,0,win
2,0,1,1447.0,0,1,win
2,0,1,1554.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,1,1520.0,0,1,win
1,0,1,-5.0,0,1,lose
2,0,0,1333.0,0,0,win
1,1,0,-108.0,0,0,lose
2,0,0,1270.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1358.0,0,0,win
2,0,1,1495.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,243.0,0,0,lose
2,1,0,1366.0,0,0,win
1,0,1,-14.0,0,1,lose
2,0,1,1535.0,0,1,win
1,0,1,290.0,0,1,lose
2,0,1,1549.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1267.0,0,0,win
1,0,2,1492.0,0,2,win
2,0,0,222.0,0,0,lose
2,0,1,1478.0,0,1,win
2,0,0,1306.0,0,0,win
0,1,0,-452.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1303.0,0,0,win
1,1,0,-99.0,0,0,lose
1,0,0,-106.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,317.0,0,0,lose
2,0,1,1483.0,0,1,win
1,0,2,431.0,0,2,lose
2,0,0,1328.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,1,1516.0,0,1,win
1,0,0,-184.0,0,0,lose
2,0,0,1355.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,92.0,0,0,lose
2,0,1,1510.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,1,1488.0,0,1,win
1,0,0,1083.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,1,1552.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,2,1717.0,0,2,win
1,0,1,1240.0,0,1,win
2,0,2,1674.0,0,2,win
2,0,0,1327.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,1,355.0,0,1,lose
2,0,1,451.0,0,1,lose
2,0,1,1495.0,0,1,win
2,0,1,1513.0,0,1,win
2,1,1,1524.0,0,1,win
1,0,1,1249.0,0,1,win
2,1,0,1274.0,0,0,win
1,0,0,999.0,0,0,win
1,0,1,1312.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1278.0,0,0,win
0,1,0,-460.0,0,0,lose
1,0,1,125.0,0,1,lose
2,0,0,1349.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1301.0,0,0,win
1,0,0,972.0,0,0,win
2,0,0,1274.0,0,0,win
1,0,0,-118.0,0,0,lose
2,0,2,1671.0,0,2,win
2,0,0,1202.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,1,228.0,0,1,lose
2,0,1,1446.0,0,1,win
1,0,1,1332.0,0,1,win
2,0,1,1483.0,0,1,win
2,0,1,1492.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1323.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1211.0,0,0,win
2,0,1,1489.0,0,1,win
2,0,0,208.0,0,0,lose
2,0,1,1518.0,0,1,win
1,0,1,1301.0,0,1,win
2,0,0,1307.0,0,0,win
1,0,0,1159.0,0,0,win
0,1,0,844.0,0,0,win
1,0,1,1252.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,1,423.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,0,-227.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,1,384.0,0,1,lose
2,0,1,1515.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1513.0,0,1,win
0,1,0,-385.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1492.0,0,1,win
1,0,0,-256.0,0,0,lose
2,0,0,1252.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,414.0,0,1,lose
2,0,0,1302.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1294.0,0,0,win
1,0,0,1133.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,1,1277.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1455.0,0,1,win
0,1,0,-476.0,0,0,lose
